source target sign
WBP1 C6ORF218 -
WBP1 UBR1 +
TIGD3 SEMA4G +
TIGD3 APBA3 -
TIGD3 ALG3 +
TJP2 PYGB +
TJP2 LOC440356 -
TJP2 GRINA +
TJP2 KIAA0907 +
TJP2 TFAP2C -
SREBF2 MRS2 +
SREBF2 HCFC1 +
SREBF2 LGALS16 -
STK16 IGLL5 -
C1ORF124 LOC100268168 +
KCTD19 SEPT9 +
KCTD19 STEAP2 +
JRK SRFBP1 +
JRK NEDD4L +
JRK GYS1 +
JRK LRRC57 -
RFESD EVI5 +
RFESD PINX1 -
RFESD LYSMD3 +
RFESD LIN37 -
RFESD ATL1 -
LRRC14 PDS5A +
LRRC14 C20ORF4 +
LRRC14 MRP63 +
LRRC14 CORO7 -
XRCC5 WDR36 -
XRCC5 RAPGEF5 -
XRCC5 LOC100216001 -
GPR126 MARK4 -
GPR126 UBAP2 -
TRNT1 ZNF420 -
TRNT1 NDUFA11 +
P2RY2 RGS1 +
P2RY2 NXNL2 -
ESYT1 UQCC -
ESYT1 SHMT2 -
ESYT1 CISH +
CLEC16A NR2F2 -
CLEC16A LOC730755 -
CLEC16A DDX54 +
CLEC16A ATOH8 +
CLEC16A LMNB1 +
CAPZA1 CYP26C1 -
CAPZA1 SIX3 -
CAPZA1 ASTN2 +
CCDC21 RAB34 +
CCDC21 AAMP +
CCDC21 RANBP6 -
WNT7A LTV1 -
WNT7A GPS2 +
WNT7A GRK1 +
WNT7A NUCB2 +
SEL1L ZFAND5 +
LGALS3BP RER1 -
LGALS3BP LOC728619 -
S100A5 C9ORF122 -
S100A5 ABCB8 +
S100A5 RARS +
OXSR1 G3BP1 -
OXSR1 UBA1 -
OXSR1 ATP7B -
PGAP2 LOC100270746 +
PGAP2 XBP1 +
RIC3 SARM1 -
RIC3 POLR2I +
NXF1 GIMAP5 +
NXF1 NID1 -
PCMT1 DSE +
PCMT1 MALAT1 +
DACT3 TRAF1 -
DACT3 RPS3A +
IRAK3 ARL8B +
IRAK3 CD70 -
IRAK3 UNC93B1 -
CCDC69 TMC8 +
CCDC69 CTSB -
CCDC69 NKAIN4 -
CCDC69 MAFK +
QRSL1 NCF2 -
QRSL1 DDB2 +
GUSBL1 CXCR7 +
GUSBL1 BCAR3 +
GUSBL1 SLC7A5P1 -
GUSBL1 MUT -
AKIRIN2 AARS +
AKIRIN2 CYLD -
TCHH ERCC5 +
TCHH ZNF696 +
TCHH KIF27 +
HDGFRP2 MSRB3 +
HDGFRP2 RPP14 +
HDGFRP2 C20ORF29 +
ELOVL3 PMM2 +
ITFG1 C1ORF168 +
ITFG1 DACT3 +
ITFG1 MTMR11 -
ITFG1 MGC12982 +
TRAPPC2L OTUD3 +
TRAPPC2L KIF27 -
C9ORF100 GPT2 +
C9ORF100 TRIM7 +
GRM2 CLTB -
GRM2 POLR2A +
GRM2 C19ORF57 +
GRM2 PXMP4 +
MT1DP ISY1 -
MT1DP HPD +
MT1DP SRP9 +
PLCH2 GADD45B -
PLCH2 CC2D1A -
PLCH2 HIPK3 -
ANXA1 ECHS1 -
ANXA1 VSNL1 +
TMBIM1 SNORD10 -
TMBIM1 ARMC6 -
TMBIM1 C1ORF104 -
TMBIM1 SH2D4B +
TMBIM1 HEATR6 -
XK TRAPPC9 +
XK CAMLG +
XK TMEM198 +
XK C20ORF3 +
XK NHP2 -
XK ATG4C -
XK C6ORF164 -
LOC220930 LRRC8A +
LOC220930 AFP +
LOC220930 CCNO -
LOC220930 RPS29 -
LOC220930 ZNF230 +
WDR87 FAM54A -
WDR87 PGD -
WDR87 CDKN2C +
WDR87 EIF4E -
WDR87 IRX1 +
WDR87 CGB2 +
MAP6D1 MIF4GD +
MAP6D1 POFUT1 +
MAP6D1 VPS13D -
MAP6D1 ZBTB7B +
ZBTB40 SFRS2 +
COMMD9 TMEM40 -
COMMD9 HDHD1A -
COMMD9 ITPRIP -
COMMD9 DUS1L +
COMMD9 C12ORF10 -
COMMD9 PLAUR +
BCL3 ZNF556 +
BCL3 PPP3CB -
BCL3 NFATC3 -
POLDIP2 GLB1 +
POLDIP2 CLUAP1 +
POLDIP2 MYST2 +
POLDIP2 LOC652276 -
POLDIP2 HDAC4 +
POLDIP2 LOC388946 +
PDX1 LOC148696 -
PDX1 HLA-DQB1 +
CARD8 WDR25 -
CARD8 ZNF652 -
CARD8 SNHG7 +
SPAG16 ABHD12B +
ARL4A MSMB -
ARL4A KLRK1 +
ARL4A SIDT1 -
HES3 TIMM10 -
HES3 TPM3 -
HES3 ACY1 -
HES3 STARD9 +
HES3 IDH2 +
C1ORF58 CD80 -
ARPC5L C17ORF39 -
ARPC5L YTHDF1 -
ALAS1 APITD1 -
ALAS1 PPAT -
ORC1L EFCAB5 -
ORC1L ZNF611 -
ORC1L KILLIN -
ORC1L TMEM181 +
SH3BP5L INHA +
SH3BP5L NFE2L1 -
SH3BP5L FBXO9 +
ACADSB CXADR +
ACADSB GPR78 +
ACADSB FEZF1 -
ACADSB DIAPH1 -
ACADSB CIZ1 +
ACADSB TNFSF14 +
ACADSB SC5DL +
SNORD1A SLC39A1 -
SNORD1A MAK16 +
SNORD1A TRIM33 -
SNORD1A SCLT1 -
SETD3 PPP1R12C +
SETD3 MR1 -
SLC25A19 PGGT1B -
SLC25A19 LSM5 -
SLC25A19 DLEU1 +
UNC5CL EIF2B5 +
KIAA0196 NCDN -
C1ORF212 SHH -
C1ORF212 RAD51L1 +
C1ORF212 ARRDC5 +
C1ORF212 ZDHHC5 -
C1ORF212 LIN7B -
C1ORF212 SEPW1 -
SBDS RANBP3 +
ZNF433 NTN5 +
ZNF323 UBAP2L +
ZNF323 DDX1 +
ZNF323 SHMT2 +
ZNF323 MRPL38 +
ZNF323 BOLA1 -
SLC45A3 HEG1 +
SLC45A3 C2ORF29 +
SLC45A3 STARD9 +
SLC45A3 RPPH1 -
KIF3B TOMM5 +
KIF3B TRDMT1 -
KIF3B ST8SIA3 +
KIF3B TBCC +
LIN37 WDR74 -
SNORD47 JUNB +
SNORD47 SCAND1 +
SNORD47 SNORD76 -
KIAA1683 DDIT3 +
KIAA1683 LMX1B +
MRPS14 B3GNTL1 -
MRPS14 CTDSPL2 -
MRPS14 AXL -
ZNF714 MT1A +
ZNF714 CALM1 -
XRCC4 SS18L2 +
XRCC4 MLL +
KRT6A SNORD105 +
KRT6A ARPC4 -
KRT6A KLHL20 +
KRT6A LPXN -
DOK3 TMUB1 +
DOK3 BLOC1S3 +
DOK3 AATF +
GPR61 FDXR -
GPR61 TGM1 -
GPR61 ZSCAN18 +
GPR61 DSN1 +
SACM1L ALAD -
SACM1L ATF7 +
SACM1L TMEM55B +
SACM1L ALB +
MSX1 AQP8 +
MSX1 EIF1AD -
SLC16A6 GNB1 +
SLC16A6 NGB +
SLC16A6 KIF15 +
SLC16A6 C11ORF51 -
SLC16A6 COL1A1 -
OPRM1 LOC222699 -
OPRM1 ZNF248 -
OPRM1 ZC3H8 -
OPRM1 SFRS6 -
OPRM1 CUZD1 +
PRMT3 C7ORF46 -
PRMT3 HIST1H4G +
PRMT3 ASCL1 -
PRMT3 ACAP2 -
SEC13 SRD5A1 +
SEC13 EID2 +
SEC13 TTLL5 -
PSG10 C12ORF70 +
PSG10 SCARNA9 +
FCHSD2 SARDH -
FCHSD2 C6ORF223 -
FCHSD2 SGK2 +
FCHSD2 SNORD116-13 -
FCHSD2 CHD8 -
SNORA6 APEX1 +
SNORA6 PRR19 +
SNORA6 RNF7 -
SNORA6 RS1 -
TSPYL2 SPINK1 -
TSPYL2 TBC1D22B +
TSPYL2 ZNF576 -
COPS2 CIDEB +
EGR2 SUPT5H -
EGR2 RS1 -
EGR2 PLA2G2E -
C10ORF114 FNDC5 -
C10ORF114 EVL -
LHPP ERCC6 -
LHPP SARDH +
LHPP S100A6 +
LHPP BUB3 -
LOC100270804 UFSP2 +
LOC100270804 HSD17B2 +
LOC100270804 TDRD1 +
GALT MFSD3 -
GALT LTA -
GALT CS -
GALT C9ORF30 +
GALT HMBOX1 -
C9ORF95 EPS8L3 +
C9ORF95 SNORD29 +
TATDN2 BAGE2 +
EFCAB5 BUB1B +
EFCAB5 MIB2 -
EFCAB5 PGBD2 -
EFCAB5 WNT11 +
EFCAB5 TCEA2 -
MAPK8IP3 SEC23A +
MAPK8IP3 TEKT4 +
MAPK8IP3 CLMN +
CACNG3 PSAP +
CACNG3 SEC14L1 -
LATS2 DAGLA +
ZNF70 EZH2 +
XRN2 C9ORF84 -
C9ORF70 TSC1 +
C9ORF70 NXNL2 +
UTP3 JMJD1C -
LHX3 C2ORF86 -
LHX3 TRIM55 +
LHX3 COPB2 -
TNFRSF1A DDI2 -
TNFRSF1A AP2B1 -
TNFRSF1A ACTG1 +
TNFRSF1A TMEM203 +
HSPD1 RTN2 -
HSPD1 DSCC1 +
HSPD1 GNAT1 -
SAP25 ARPC1A -
SAP25 ABHD2 -
SAP25 PTPRC -
FOXO3 CEP72 +
FOXO3 C14ORF181 -
FOXO3 CALB1 +
SAFB2 ITGB7 +
SAFB2 YTHDF2 -
SAFB2 METTL12 -
GRK5 CYP26C1 +
GRK5 DPP10 +
TMEM53 TK1 +
PPFIBP2 RIOK1 -
PPFIBP2 ATP8B2 +
PPFIBP2 DBC1 +
PPFIBP2 ACSL3 -
PPFIBP2 LHX5 +
RPUSD1 IL7 -
RPUSD1 LOC285847 -
RPUSD1 IRX1 +
HPCAL4 GUK1 +
HPCAL4 RPA2 -
MYD88 EZH2 -
MYD88 TSC22D1 +
MYD88 RHBG +
MYD88 VPS13C -
RNF160 CPNE7 -
RNF160 RELN +
RNF160 KATNB1 -
RNF160 DCTN4 +
SYNJ2 COG3 -
TMEM114 RANBP9 +
TMEM114 RBPJL +
TMEM114 CREM +
KIAA0319 ANKRD26 -
KIAA0319 C12ORF49 -
KIAA0319 GINS3 +
KIAA0319 TSEN34 -
KIAA0319 RYR1 -
KIAA0319 ITGB3BP +
STEAP1 PDDC1 -
STEAP1 AKR1E2 -
STEAP1 KIAA1383 +
STEAP1 CD7 +
EPC1 ZNF367 +
EPC1 SAFB2 -
EPC1 C19ORF48 +
SC5DL RPIA +
SC5DL PCGF5 +
SC5DL FRYL +
SC5DL BAGE -
C9ORF84 GTF2H3 +
C9ORF84 C16ORF88 -
C9ORF84 DKKL1 -
C9ORF84 CDC37 -
C9ORF84 EXOC1 -
TMEM60 TMEM173 +
TMEM60 NDUFS7 +
TMEM60 CRABP2 +
TMEM60 RABEP2 +
TMEM60 ZNF490 -
RNGTT BDKRB1 +
RNGTT CENPM -
RNGTT ANAPC11 +
RNGTT RGPD2 -
RNGTT ING1 -
RNGTT CDH3 -
RNGTT DNAJB5 -
GATC TRAF1 +
GATC PEPD +
SUZ12 NDC80 -
OSBP WRAP53 +
OSBP C2ORF74 +
OSBP MLL4 -
OSBP FKBP8 -
OSBP ERCC6 -
COTL1 C2ORF15 +
COTL1 ZFR -
C14ORF34 FNBP4 +
C14ORF34 KLF9 -
C14ORF34 NEUROG2 +
C14ORF34 ACBD5 +
IL17REL KRT13 -
IL17REL TRMU -
IL17REL SNORA68 +
IL17REL SPOPL +
IL17REL GRIN2A -
IL17REL CCNJ -
IL17REL ZNF441 -
FGGY ZBTB17 +
FGGY RUSC1 +
GNPNAT1 NGDN -
GNPNAT1 MYO1G -
GNPNAT1 RSPO2 +
GNPNAT1 HIST1H2BB +
GNPNAT1 TMX4 -
TYSND1 ZNF420 -
TYSND1 SNAPC2 +
TYSND1 GABARAP +
TYSND1 FARSA -
TYSND1 PTCD2 +
TYSND1 PPA2 +
OR2F2 C3 +
OR2F2 HPCAL4 +
OR2F2 PAM -
AXIN2 DHX40 +
AXIN2 STK10 +
SOCS1 TM7SF3 +
SOCS1 LOC404266 -
SOCS1 PPARG -
RABEP2 RBP5 +
RABEP2 GYPC -
HDAC9 LOC100188947 +
HDAC9 TARBP2 +
HDAC9 TSPAN2 -
SNORA13 TFR2 -
SNORA13 LARS2 +
UCHL3 DKKL1 -
GRK1 COL9A3 -
GRK1 IP6K1 +
GRK1 GPR133 +
GRK1 HIST1H4G -
GRK1 ALAS1 +
GRK1 UBE2M -
TMEM151A PRMT5 -
TMEM151A SCO2 -
TMEM151A MGC29506 -
SUDS3 CRK -
SUDS3 DCTN2 +
SUDS3 GMEB2 -
FMNL2 MAP2K3 +
FMNL2 TLR1 +
TRIB2 FNIP1 +
TRIB2 PDCD6IP -
TRIB2 LOC652276 -
USP20 SEC24A +
USP20 DNASE2 +
USP20 ASTL +
USP20 PIGO +
USP20 NFE2 -
ADRBK1 GRM2 +
ADRBK1 SH3YL1 +
ADRBK1 RPL18A -
ADRBK1 CLIC1 +
ADRBK1 RNU11 +
ADRBK1 MAPKAP1 +
UIMC1 ZC3HC1 -
UIMC1 PAIP2 -
ABCA2 CLIP4 -
ABCA2 MEST -
ABCA2 ZNF462 +
ABCA2 HLCS -
CECR6 TSPYL4 +
CECR6 SLC17A2 -
CECR6 MLLT11 +
CECR6 DYNC1I2 +
SEC61B C7ORF13 -
SEC61B HHLA3 +
SEC61B CPSF1 -
SEC61B GPR132 -
SEC61B SIPA1L3 +
SEC61B CARS -
NCRNA00253 APPL2 +
NCRNA00253 RER1 +
HAGH DYRK1B -
HAGH LRRC29 +
LOC254559 SCP2 +
SIK3 CDCA3 +
SIK3 PSG5 -
TUBGCP3 APEX1 -
TUBGCP3 BPNT1 -
TUBGCP3 WDR7 -
TUBGCP3 ETS1 -
PCSK2 VAX2 -
PCSK2 LOC400027 -
PCSK2 PCF11 +
PCSK2 KIAA0556 -
PCSK2 ATXN3 -
SNORD116-2 PRKACB -
ABR DIP2A -
ABR ASMTL +
ABR SLC1A5 +
ABR CRTC2 +
TM7SF2 GGA1 +
TM7SF2 KCNQ1OT1 +
PCMTD1 RNF5 -
PCMTD1 SLC22A12 -
PCMTD1 HOXB3 +
PCMTD1 ELMO3 -
LOC388796 PECR +
LOC388796 ZNF556 -
C16ORF48 CDX2 -
YY1AP1 DOK3 +
YY1AP1 MGC87042 -
YY1AP1 KCNK4 -
YY1AP1 TBC1D5 +
RND2 FAM196B -
FUZ NPC1L1 +
FUZ TMEM145 -
FUZ FZR1 +
C14ORF28 INSM2 -
C14ORF28 ART4 -
TPK1 C11ORF73 -
TPK1 NOL7 -
TPK1 FAM158A -
TPK1 MOBKL1B +
EXD3 NCOA6 -
EXD3 ZNF295 +
EXD3 IP6K2 -
ICK CSDA -
ICK CLGN -
ICK SYNGAP1 +
DPY19L1 RPL14 +
DPY19L1 RNGTT +
CCND2 AFP +
CCND2 RPL35A -
CCND2 CD99 -
CCND2 PHYHIPL +
CCND2 ISG20L2 +
PHF23 C3ORF59 -
PHF23 ECT2 -
FAM149B1 CDC42EP2 -
FAM149B1 SFXN2 -
TIMM50 ABCC2 -
TIMM50 SNORD55 -
IL1R1 ABI3 +
IL1R1 TMEM85 +
IL1R1 SNHG7 -
PHC3 CDC26 -
SLC15A3 EIF4EBP3 -
SLC15A3 GNPTAB -
PPP2R5A HIST1H3H -
PPP2R5A AHCYL2 -
PPP2R5A RER1 +
PPP2R5A SS18L2 -
GEMIN8P4 SFRS1 -
GEMIN8P4 FUT7 -
GEMIN8P4 FOXD2 +
ZNF121 CGB1 +
PLXDC1 L2HGDH +
CTDSPL2 ST6GAL1 +
EIF2C2 HIST1H2AB +
SNORD114-24 NKIRAS1 +
SNORD114-24 SHC4 -
RPS15 MYO1B +
RPS15 DNAJC7 -
RPS15 SPINT1 -
RPS15 SYF2 +
RPS15 SIX3 +
MSI2 REPIN1 +
MSI2 MIF4GD +
MSI2 BMS1 +
MSI2 HIST1H4I -
MSI2 COL16A1 +
MSI2 HOXA7 +
MSI2 HIST1H4J +
MSI2 LOC729467 -
MSI2 ZFP36L2 +
FTSJD1 FOXA1 +
DRD3 CT62 +
PICK1 HSP90B3P -
PICK1 MALAT1 +
PICK1 BCL2L10 -
PICK1 PDX1 -
CSNK2A1 TLR5 +
CSNK2A1 NDOR1 +
JUNB RARB +
JUNB ASH2L -
JUNB ORC5L -
JUNB DNAJC11 +
MBOAT1 AHCTF1 -
MBOAT1 ARPC5L +
MBOAT1 TIPRL -
PYCR1 SMARCA4 +
ADPRHL2 SGSH +
ADPRHL2 IARS +
GPR160 EZH1 +
GPR160 LONP2 +
C10ORF18 ZNF252 +
C10ORF18 TMEM196 +
C10ORF18 ZNF461 +
C10ORF18 C12ORF77 -
C10ORF18 SNORD50A -
TSNAXIP1 TMEM146 -
TSNAXIP1 WIBG +
TSNAXIP1 LSP1 -
TDRD1 LOC729991-MEF2B -
TDRD1 ATR +
TDRD1 C19ORF33 -
TDRD1 NCRNA00176 -
TDRD1 C12ORF66 +
TDRD1 PRMT2 +
TOB1 DDX20 -
TOB1 TCN2 -
NAMPT HMG20B -
NAMPT SMAD4 -
NAMPT HIST1H2BC -
NAMPT TMSB10 +
NAMPT INHBE +
KIAA0895L MID1IP1 +
KIAA0895L PGPEP1 +
MEIS1 HDDC3 -
MEIS1 IL4I1 +
ZFP36L2 ORC6L -
ZFP36L2 PAQR7 +
ZFP36L2 PET112L -
MRPL37 DICER1 -
MRPL37 NCK1 -
MRPL37 MBD4 +
ICMT ZFP62 -
ICMT WDR60 -
FGB SLC12A4 +
FGB GNG7 +
FGB PYCR2 +
BEND3 PCBP2 +
BEND3 UBR2 +
BEND3 PRPF40A +
C12ORF10 PLK3 +
C12ORF10 MTMR14 -
C12ORF10 INO80 -
C12ORF10 CX3CL1 +
C12ORF10 CCNI -
CASC2 ECHS1 +
CASC2 YPEL4 -
CASC2 DOCK8 -
LOC100129935 SERP1 -
DOK1 MEF2C +
DOK1 CD3EAP -
DOK1 PDCD6IP -
COL6A2 C1ORF103 -
C16ORF13 VBP1 -
C16ORF13 SNORD59A -
C16ORF13 HOXA6 -
C16ORF13 CSRP1 +
MRPL40 DIRAS2 -
MRPL40 PPM1J +
MRPL40 UGT1A1 -
MRPL40 TK1 +
MRPL40 MRPL35 -
MRPL40 RSPO1 +
MRPL38 C14ORF135 +
MRPL38 KIAA1033 -
PTPRH UBXN4 -
PTPRH LOC728643 -
PTPRH COQ10B -
PTPRH C6ORF162 +
RPS24 HIST1H2AI -
NCR2 RAD23A +
NCR2 IQCE +
NCR2 CUL5 +
KIAA0195 PTAFR -
KIAA0195 THRAP3 +
HLA-F PIK3R5 -
HLA-F LOC729603 +
HLA-F ERCC2 -
RASEF DHRS4L1 +
RASEF SNAP29 -
TSPAN12 ZFAND5 -
OGT INHA +
OGT CD48 -
OGT SNRPB -
OGT KCTD8 +
OGT LOC285847 +
OGT LEPREL2 -
OGT CCDC124 -
OGT POU2F1 +
CNOT6 EIF2B5 +
CNOT6 LYL1 -
CNOT6 TTC13 +
CDK12 S100PBP +
CDK12 NISCH -
CDK12 STK11 +
CDK12 FUS -
ANKRD39 ABHD4 -
ANKRD39 SLC4A9 +
ANKRD39 SCNN1A +
AKAP2 AKR1B10 -
AP2S1 PRPF4B +
MLH3 ABHD8 -
MLH3 STRN3 +
MLH3 VNN2 -
MLH3 COX18 +
CCDC124 C20ORF196 +
CCDC124 APOL6 +
CCDC124 C21ORF56 -
CCDC124 PA2G4P4 -
PRLH HES4 -
PRLH VWA5A +
PRLH SND1 -
PNMT ZDHHC1 -
EMP1 KCTD8 +
EMP1 DHFR +
LSP1 FLCN +
LSP1 SLC9A7 -
LSP1 STXBP3 -
LSP1 HLA-F +
LSP1 ACADL -
LSP1 AARS2 -
LSP1 PIP4K2B +
APOA1 DNAJA3 -
APOA1 ATG2B -
ZNF37B TUBBP5 +
ZNF37B JUN -
ZNF37B FRMD1 -
ZNF37B CD36 -
PIGL RPS26 +
PIGL KCNE1 -
C19ORF63 DNALI1 -
C19ORF63 C6ORF125 +
C19ORF63 LOC402778 -
TLE4 SAPS3 +
TLE4 GSS -
TLE4 ACLY +
MSMB MBOAT1 +
MSMB SNTB1 -
ROCK2 C9ORF139 -
ROCK2 ZNF434 -
ROCK2 PDLIM1 -
ROCK2 TAF11 +
ROCK2 PREPL -
TMEM134 ACP1 -
RAB13 AP4E1 +
RAB13 SPSB3 +
UHRF1 GRIN2A +
UHRF1 HSPA7 -
UHRF1 NBR1 -
UHRF1 CALU -
FEM1B METT10D +
SLC25A10 PRLH -
SLC25A10 ZNF187 -
CBX3 KCNN4 -
CBX3 CDS2 -
CBX3 EWSR1 -
MRPS12 ILF3 -
MMAB FNBP4 -
MMAB GSTP1 -
RPL23 EIF5B -
RPL23 TMEM57 +
RPL23 GPS2 +
RPL23 CCDC102A -
RPL23 NBPF10 -
RPL23 GGA3 +
ZNF622 CD300A +
EPHX2 TOMM20 -
EPHX2 C14ORF106 -
EPHX2 USP37 -
EPHX2 TRIL -
EPHX2 ASPM -
CREM UHRF2 +
CREM TNFRSF21 -
CREM CD99 -
CREM ANAPC13 -
HNRNPH1 ZEB1 +
HNRNPH1 CCDC122 -
HNRNPH1 HLA-B -
TSEN54 NKTR +
TSEN54 CASKIN2 +
TSEN54 TAF11 -
TSEN54 KCNC3 +
KAT2B KEAP1 +
KAT2B GOSR2 -
KAT2B FAM111A -
KAT2B SHISA7 -
VSNL1 RNMT +
VSNL1 IGF2R -
SUPT5H BCAS1 +
SUPT5H PGBD2 -
SUPT5H SIX3 +
SLC6A9 KLF10 -
SLC6A9 BHLHB9 +
SLC6A9 CLSTN2 -
SLC6A9 ATG7 -
SLC6A9 CDK5RAP1 -
SLC6A9 RUSC1 -
TCP11L1 ZNF25 -
SCAND1 EIF3D +
SCAND1 KLKP1 -
SCAND1 SLC1A4 +
ONECUT3 AKR1B10 -
ONECUT3 TAS2R5 +
ONECUT3 ARFIP2 -
C1ORF61 TCAP -
C1ORF61 CDKN2C -
C1ORF61 TET2 -
C1ORF61 NAPEPLD +
C1ORF61 WDR82 -
C1ORF61 CCR1 +
ZFYVE28 IGFBP4 -
ZFYVE28 ATP13A1 -
HEBP2 TBX15 -
SRM SCN3B +
SRM OTUD3 +
SRM LRP6 +
SRM UBR1 +
SRM STXBP5L +
SRM RQCD1 +
LOC645431 IPCEF1 +
LOC645431 MT2A -
PSMD4 PRRT2 +
PSMD4 VWA5A +
PSMD4 EIF2S2 -
PSMD4 PPP1R14B -
PSMD4 RAB35 -
PSMD4 NAPSA +
PSMD4 SCAI +
PSMD4 STK16 -
PSMD4 SRPK2 -
IKZF3 RPL13A +
RTN4 SERPINB4 +
RTN4 SKINTL +
RTN4 C2ORF79 -
RTN4 SYTL3 +
UBN2 C2ORF74 +
TRPM5 PLA2G6 +
PCDHGB7 MYEOV2 -
PCDHGB7 DOCK5 -
SLC16A1 S1PR4 -
OGDH NOP14 +
ATM PLGLA +
ATM LSM11 -
ACP1 HRH1 +
SKIV2L SNRNP200 +
SKIV2L BOKAS +
HPS6 B3GALT6 +
SC4MOL JHDM1D -
SC4MOL AMPD2 -
RHAG MED10 -
TAP2 NXF1 +
TAP2 ACSF3 -
TAP2 NEAT1 -
TAP2 PARN -
RHBDF1 KRT83 +
RHBDF1 VANGL2 -
RHBDF1 UCHL5 +
RHBDF1 LSP1 +
SNORA70 NUBPL -
TRIM25 CSNK1A1 +
TRIM25 MRPL37 +
TPCN2 UVRAG +
TPCN2 NDUFB7 -
TPCN2 KAT2A +
TPCN2 CBL +
TPCN2 LOC151300 -
TBXAS1 PRKAR1B -
TBXAS1 CCRN4L -
TBXAS1 DLG3 -
RASA2 HSPA8 +
RASA2 VAX2 -
RASA2 ITGB3BP -
NOM1 SCML1 +
NOM1 HIPK1 +
NOM1 EIF2C1 +
SLC25A3 HK1 +
SLC25A3 TTC9C +
ZNF207 CFL2 -
ZNF207 HERC5 -
NKG7 PDDC1 +
NKG7 ST8SIA4 -
NKG7 CEBPE -
HN1 FAM128A -
HN1 CAP2 -
NEUROD4 FBXO34 -
NEUROD4 HIVEP1 +
CDIPT CCDC55 +
CDIPT CAMLG +
CDIPT GRK5 +
CDIPT RPH3A +
CDIPT FKBP10 -
CDIPT PEG3AS -
TBR1 MCFD2 -
CUEDC2 ZC3H12D +
CUEDC2 ST6GALNAC2 +
CUEDC2 DOCK9 +
CUEDC2 HPS3 +
YBX1 FAM168B -
YBX1 GUSB -
UBE2M HSPA2 +
UBE2M SLC2A3 +
IGFBP1 ABI2 +
IGFBP1 GSPT1 +
IGFBP1 TMCO1 +
IGFBP1 SNORD76 -
HIST3H2A C9ORF172 -
AIFM2 CST9 -
AIFM2 HOXC8 -
AIFM2 LUC7L +
RNF167 KBTBD7 +
RNF167 DNAH7 +
RNF167 SNORD116-2 -
RNF167 FHL1 +
LOC100128977 ALG10 +
LOC100128977 MMAA -
LOC100128977 MLLT6 +
SLC39A8 GUCY2C -
SLC39A8 PAAF1 -
SLC39A8 KIAA0895L -
SLC39A8 C1ORF198 +
SLC39A8 FAIM3 -
KRT17 RPIA -
KRT17 SGSH +
KRT17 ANKRD18A -
KRT17 FLOT1 +
DNMBP TMEM14A +
DNMBP AP3B1 -
DNMBP NDRG1 +
DNMBP MARVELD3 +
C10ORF46 SRRM4 -
H2AFY2 CCNG2 -
H2AFY2 AGTRAP -
H2AFY2 FAF2 -
H2AFY2 CSNK1D +
H2AFY2 CD97 -
NOL8 SNRK +
NOL8 MFSD2B +
NOL8 SIX6 +
NOL8 C16ORF62 -
CASC5 CKLF +
CASC5 PKN3 -
KIAA1033 TMEM25 +
KIAA1033 HAUS5 +
KIAA1033 HNF1A -
STEAP4 SLC25A44 -
STEAP4 ANKRD45 -
STEAP4 CACNA1B -
STEAP4 KPTN -
STEAP4 WNK1 +
STEAP4 SDR16C5 +
FBRS KLF1 -
FBRS PDCD11 +
FBRS CLCC1 -
FBRS CEP135 -
BAT5 RPL11 -
SCN3B AKT2 -
SCN3B FBXO28 -
SCN3B LASS2 -
MED29 HRSP12 -
MED29 CAMTA1 -
MED29 LOC92659 -
MED29 PARK7 -
RPGRIP1L PROC -
RPGRIP1L MRPL27 +
RPGRIP1L ASPHD2 -
RPGRIP1L NCEH1 -
RPGRIP1L VIM +
CCDC132 SNORD116-8 -
CCDC132 GBX2 +
CCDC132 KIAA1609 +
ZXDB SKINTL +
ZXDB C8ORF38 +
ZXDB HNF4G +
AGT EIF2B5 +
AGT TXNL1 -
AGT CXXC5 -
ABT1 PINX1 -
ABT1 MDS2 +
ABT1 CLDN2 -
ABT1 PIK3R2 -
HES2 NDUFB9 -
HES2 MARCH9 -
HES2 PRDM12 -
GGCX C16ORF88 +
SNORD50A PNN +
SNORD50A MEF2C -
RFTN1 PACSIN3 +
TPP1 RFC5 -
TPP1 C10ORF46 -
TPP1 CHD8 -
TPP1 GLA -
TPP1 POP1 +
RDBP CLEC9A -
RDBP RCE1 +
RDBP C6ORF138 -
RDBP EPC1 -
RDBP PLSCR1 +
SNORD116-11 ALG10 +
BTN3A2 TNRC18 +
BTN3A2 ACSL4 +
BTN3A2 RPS4X -
BTN3A2 PARP8 +
BTN3A2 CLN3 -
HRNBP3 ACE -
HRNBP3 ADRM1 -
PLAUR FXYD7 -
PLAUR SOX18 -
PLAUR LIN7B +
PLAUR ATXN3 +
FAM114A2 NDUFB10 -
FAM114A2 RNASET2 +
FAM114A2 TPRA1 +
FAM114A2 ABCA7 +
C17ORF103 BAZ2A -
C17ORF103 MST1P2 -
C17ORF103 EVL -
SNX32 TYSND1 +
SNX32 SP100 +
SORBS2 CREBZF -
SORBS2 UROS +
SORBS2 NUCB1 -
SORBS2 NCRNA00105 +
SORBS2 KRBA2 -
SORBS2 ZNF385A -
CIAPIN1 RPS2 +
CIAPIN1 CNOT7 +
CIAPIN1 LOC285733 +
CIAPIN1 DGKZ -
KAT2A GAMT -
KAT2A CDCA7 +
KAT2A LOC100188947 -
KAT2A ALG1 +
KAT2A WWC1 -
STXBP4 TRIM26 -
