source target sign
SUZ12 HOXB5 +
SUZ12 GBX2 +
SUZ12 BAGE4 -
SUZ12 TBR1 +
SUZ12 C11ORF20 -
SUZ12 BHLHE23 +
SUZ12 HOXD10 -
SUZ12 FOXC2 +
SUZ12 KCNA1 -
SUZ12 POU4F3 +
SUZ12 FOXA1 -
SUZ12 HOXD11 -
SUZ12 EMX1 +
SUZ12 NCRNA00253 +
SUZ12 HOXA5 -
SUZ12 VSIG2 -
SUZ12 ZNF503 +
SUZ12 ONECUT2 +
SUZ12 ROCK1P1 +
SUZ12 VAX1 -
SUZ12 NOL3 -
SUZ12 HOXB8 +
SUZ12 VSX2 -
SUZ12 NR2E1 +
SUZ12 HMX1 -
SUZ12 GNASAS -
SUZ12 LOC404266 +
SUZ12 EMX2 +
SUZ12 HOXA9 +
SUZ12 SIX1 +
SUZ12 IRX4 +
SUZ12 TBX4 -
SUZ12 FANK1 +
SUZ12 BARX1 -
SUZ12 BARHL2 -
SUZ12 TFAP2A +
SUZ12 TRADD -
SUZ12 SYT15 -
SUZ12 CRYBA2 -
SUZ12 LOC283731 -
SUZ12 NPTX1 -
SUZ12 HNF1B -
SUZ12 PAX1 -
SUZ12 OLIG3 +
SUZ12 ARX -
SUZ12 LHX3 -
SUZ12 VWA5B2 -
SUZ12 LHX6 -
SUZ12 FLJ41350 +
SUZ12 C9ORF53 +
SUZ12 DUOXA2 +
SUZ12 FEZF1 -
SUZ12 PDE4DIP -
SUZ12 ZFHX3 +
SUZ12 HOXC10 +
SUZ12 PITX2 +
SUZ12 POU3F3 +
SUZ12 EBF2 +
SUZ12 ZNF595 +
SUZ12 CDKN2C -
SUZ12 MSX1 -
SUZ12 PDX1 -
SUZ12 HOXD12 -
SUZ12 HOTAIR +
SUZ12 NCRNA00261 -
SUZ12 SLC18A3 +
SUZ12 FOXB1 -
SUZ12 WNT1 -
SUZ12 OSR2 +
SUZ12 NBPF1 +
SUZ12 BARHL1 -
SUZ12 PRAC -
SUZ12 GDF7 -
SUZ12 FOXD2 +
SUZ12 LOC254559 -
SUZ12 HELT -
SUZ12 LOC151300 -
SUZ12 ALX4 -
SUZ12 HOXA1 +
SUZ12 PTF1A +
SUZ12 NT5C1A -
SUZ12 LOC100128977 +
SUZ12 FOXG1 +
SUZ12 NKX6-1 -
SUZ12 HMX3 -
SUZ12 NEUROG2 -
SUZ12 OTX1 +
SUZ12 BUB3 -
SUZ12 BAGE2 +
SUZ12 BAGE3 +
SUZ12 TBX1 -
SUZ12 CROCCL1 +
SUZ12 VAX2 +
SUZ12 LHX5 +
SUZ12 PAX3 +
SUZ12 C1ORF61 -
SUZ12 WNT10B -
SUZ12 CBX8 -
SUZ12 PRDM12 -
SUZ12 BHLHE41 -
SUZ12 AATF -
SUZ12 PRRX1 +
SUZ12 NCRNA00245 -
SUZ12 EGR3 +
SUZ12 FLJ32063 -
SUZ12 SOX1 -
SUZ12 HOXA11 -
SUZ12 MAFB +
SUZ12 PAX5 +
SUZ12 FOXE1 +
SUZ12 GFI1 +
SUZ12 NRN1 +
SUZ12 HOXD13 -
SUZ12 EVX1 -
SUZ12 GSC -
SUZ12 HOXA13 -
SUZ12 SHOX -
SUZ12 DLX1 +
SUZ12 PRDM13 -
SUZ12 EN2 +
SUZ12 FBXL8 -
SUZ12 FOXC1 -
SUZ12 ALX3 +
SUZ12 ZIC1 +
SUZ12 MT1A -
SUZ12 HOXB4 +
SUZ12 HOXA11AS -
SUZ12 HOXC11 +
SUZ12 SHH +
SUZ12 TMEM59L +
SUZ12 RSPO1 -
SUZ12 NFIC +
SUZ12 SATB2 +
SUZ12 PCGF1 -
SUZ12 DLX6AS +
SUZ12 LHX4 +
SUZ12 FOXD4L1 +
SUZ12 HOXB2 +
SUZ12 SIM2 +
SUZ12 ITPKA -
SUZ12 PRDM6 -
SUZ12 MT1M -
SUZ12 HOXD8 +
SUZ12 FLI1 +
SUZ12 ADCYAP1 -
SUZ12 ISLR2 -
SUZ12 ASCL1 -
SUZ12 DLX4 +
SUZ12 LOC100132215 +
SUZ12 HOXA4 -
SUZ12 TBX5 -
SUZ12 HOXB3 +
SUZ12 RNF220 -
SUZ12 ONECUT1 +
SUZ12 RSRC1 -
SUZ12 SIM1 -
SUZ12 FOXD3 +
SUZ12 MAPT -
SUZ12 CYP26A1 +
SUZ12 TBX20 +
SUZ12 TBX15 +
SUZ12 HOXC8 +
SUZ12 PITX1 +
SUZ12 OSR1 -
SUZ12 GATA3 -
SUZ12 OLIG1 +
SUZ12 CDX2 +
SUZ12 HMX2 -
SUZ12 OLIG2 +
SUZ12 ESRRG +
SUZ12 TAL1 -
SUZ12 PAX2 +
SUZ12 HOXB13 -
SUZ12 SIX6 -
SUZ12 EN1 -
SUZ12 RFX4 -
SUZ12 WT1 +
SUZ12 FLJ42709 -
SUZ12 ANKRD30BL +
SUZ12 KCNK4 +
SUZ12 HAND2 +
SUZ12 SP9 +
SUZ12 PHOX2B +
SUZ12 LMX1B +
SUZ12 BAGE -
SUZ12 CCNO +
SUZ12 LOC285548 +
SUZ12 C3ORF72 -
SUZ12 NKX2-3 -
SUZ12 NKX2-8 +
SUZ12 GDF6 -
SUZ12 SHOX2 -
SUZ12 TBX2 +
SUZ12 MSX2 +
SUZ12 LHX9 -
SUZ12 EOMES +
SUZ12 NXPH1 +
SUZ12 HOXB9 -
SUZ12 SIX3 -
SUZ12 LHX8 -
SUZ12 FEV +
SUZ12 TLX1NB +
SUZ12 ZNF718 +
SUZ12 FLJ45983 -
SUZ12 FOXF1 -
SUZ12 FOXF2 +
SUZ12 HOXC5 -
SUZ12 MGC12982 +
SUZ12 CYP26C1 +
SUZ12 DMRT3 -
SUZ12 SLC32A1 -
SUZ12 HOXC4 -
SUZ12 GSX1 +
SUZ12 NEUROD1 -
SUZ12 HOXA3 +
SUZ12 PTHLH -
SUZ12 PAX7 -
SUZ12 HOXD9 -
SUZ12 SIX2 +
SUZ12 FOXL1 +
SUZ12 CCDC140 +
SUZ12 NEUROG3 +
SUZ12 CDKN2A -
SUZ12 LOC100130148 +
SUZ12 ELAVL2 -
SUZ12 DLX5 -
SUZ12 MT1DP +
SUZ12 PRMT8 +
SUZ12 WNT7B -
SUZ12 HOXD1 +
SUZ12 HPCAL4 +
SUZ12 HOXA6 +
SUZ12 HOXB6 -
SUZ12 SOX14 -
SUZ12 LOC440461 -
SUZ12 IRX5 -
SUZ12 ESX1 -
SUZ12 CRLF1 -
SUZ12 DBX1 -
SUZ12 HOXC6 -
SUZ12 PAX8 +
SUZ12 SFTA3 -
SUZ12 PAX9 -
SUZ12 NFIX -
SUZ12 WNT10A -
SUZ12 LBXCOR1 +
SUZ12 HOXD4 -
SUZ12 NKX3-2 -
SUZ12 HOXD3 +
SUZ12 C17ORF82 -
SUZ12 GAD2 +
SUZ12 MNX1 -
SUZ12 FEZF2 -
SUZ12 LOC151534 -
SUZ12 DLX2 +
SUZ12 HOXC13 +
SUZ12 FOXA2 +
SUZ12 BAGE5 -
SUZ12 GATA6 +
SUZ12 SOX17 +
SUZ12 HOXA10 +
SUZ12 LHX1 +
SUZ12 FAM5B +
SUZ12 ZIC4 -
SUZ12 EPB49 -
SUZ12 LMX1A -
SUZ12 ONECUT3 +
SUZ12 OTP +
SUZ12 IGF2AS +
SUZ12 NEUROD2 +
SUZ12 SLC26A10 +
SUZ12 LOC645323 +
SUZ12 NKX2-1 +
SUZ12 UNCX +
SUZ12 ISL2 -
SUZ12 EMX2OS -
SUZ12 FOXB2 -
SUZ12 TNRC18 +
SUZ12 LBX1 +
SUZ12 DUSP4 +
SUZ12 GATA2 +
SUZ12 HAND1 -
SUZ12 EBF3 -
SUZ12 GRIK3 +
SUZ12 MT1E +
SUZ12 LHX2 +
SUZ12 FRG2C +
SUZ12 FOXJ1 +
SUZ12 TLX1 -
SUZ12 INHBB +
SUZ12 NKX2-6 +
SUZ12 POU3F2 +
SUZ12 DLX6 +
SUZ12 HOXA7 +
SUZ12 EVX2 +
SUZ12 GATA4 +
SUZ12 PRDM8 -
SUZ12 NR2F1 -
SUZ12 FOXL2 -
SUZ12 NKX2-2 -
SUZ12 LBX2 -
HNF4G HNF4A +
HNF4G DCAF11 +
HNF4G AHCY -
HNF4G NEDD8 +
HNF4G SDC4 -
HNF4G MIDN -
HNF4G BRCA1 -
HNF4G APOA4 +
HNF4G ANKRD30BL -
HNF4G HAAO -
HNF4G APOM +
HNF4G TXNDC11 +
HNF4G NFE2L2 +
HNF4G NBR2 -
HNF4G LIME1 -
HNF4G CSTF1 -
HNF4G HECTD1 -
HNF4G EIF6 -
HNF4G CARHSP1 +
HNF4G PECR -
HNF4G CCDC142 +
HNF4G TMEM169 +
HNF4G APOA2 -
HNF4G LAMA5 -
HNF4G EEF1B2 -
HNF4G TMEM37 +
HNF4G SEC23A +
HNF4G KIAA0174 +
HNF4G SLCO2B1 -
HNF4G PSME2 -
HNF4G CCL20 +
HNF4G CTSA -
HNF4G AGMAT +
HNF4G SRP54 -
HNF4G NR0B2 -
HNF4G TDP2 +
HNF4G BCL2L1 -
HNF4G C20ORF72 -
HNF4G SECTM1 +
HNF4G ROCK1P1 +
HNF4G DDAH2 -
HNF4G AHSG +
HNF4G TM9SF1 +
HNF4G IPO4 -
HNF4G APOC3 +
HNF4G C14ORF21 +
HNF4G RAB17 +
HNF4G AGT -
HNF4G LOC100133545 -
HNF4G DHRS1 -
HNF4G MSH5 +
HNF4G APOC1P1 +
HNF4G NR1D1 -
HNF4G FTH1 -
HNF4G CCL16 +
HNF4G CLASP1 -
HNF4G NEURL2 -
HNF4G PRM2 +
HNF4G CTAGE5 -
HNF4G HSPE1 -
HNF4G LTB4R +
HNF4G PEX13 +
HNF4G SLC7A5P2 +
HNF4G ACOT13 +
HNF4G LOC440925 +
HNF4G PRM1 -
HNF4G HNF1A -
HNF4G PCK1 +
HNF4G C10ORF114 +
HNF4G LOC100131496 -
HNF4G SERPINA1 -
HNF4G LOC100129726 -
HNF4G ZNF219 +
HNF4G LOC100130581 -
HNF4G PNN -
HNF4G NFKBIA -
HNF4G EFNA1 +
HNF4G POR +
HNF4G NDUFS1 +
HNF4G TINF2 -
HNF4G SEPT9 +
HNF4G CLIC1 +
HNF4G HNMT +
HNF4G SDCBP2 -
HNF4G SEPP1 +
HNF4G RNF31 +
HNF4G PCK2 -
HNF4G FBXO31 +
HNF4G GPRC5C -
HNF4G SLC16A3 +
HNF4G GMPR2 -
HNF4G JUB -
HNF4G TTC31 -
HNF4G RNASE4 +
HNF4G AP4S1 +
HNF4G DHRS2 -
HNF4G CPPED1 -
HNF4G ETV4 -
HNF4G C14ORF119 +
HNF4G BAT4 -
HNF4G STRN3 -
HNF4G APOA1 +
HNF4G ACSL5 -
HNF4G ZMYND8 +
HNF4G APOB -
HNF4G TCEA2 +
HNF4G MST1P2 +
HNF4G CTDSP1 +
HNF4G SAMHD1 -
HNF4G PSMD1 +
HNF4G ERCC4 -
HNF4G C20ORF112 -
HNF4G SEBOX -
HNF4G SLC2A4RG +
HNF4G PRM3 +
HNF4G PUS10 +
HNF4G PSME1 +
HNF4G SNX5 -
HNF4G SP5 -
HNF4G VTN -
HNF4G ANG -
HNF4G ZFP36L2 +
HNF4G TRAPPC6B -
HNF4G FABP1 -
HNF4G NFATC3 -
HNF4G SNORD17 +
HNF4G KHNYN -
HNF4G ACIN1 -
HNF4G CBLN3 +
HNF4G C6ORF47 +
HNF4G AURKA -
HNF4G PABPN1 -
HNF4G SRC -
HNF4G CFB +
HNF4G LOC151534 -
HNF4G DIDO1 -
HNF4G BPIL1 -
HNF4G CA5A +
HNF4G VIL1 +
HNF4G HSPD1 +
HNF4G FAM158A -
HNF4G FOXA1 +
HNF4G TMBIM1 -
HNF4G RAB37 -
HNF4G SLC9A3R1 +
HNF4G LTB4R2 +
HNF4G VAMP5 +
HNF4G ID1 +
HNF4G RBM39 +
HNF4G CIDEB +
HNF4G LBX2 -
GATA1 DARS2 +
GATA1 SLC2A1 -
GATA1 KIAA0182 -
GATA1 TFRC +
GATA1 C4ORF46 +
GATA1 FDPS +
GATA1 ART4 +
GATA1 LSMD1 +
GATA1 C1ORF128 -
GATA1 P2RX6 -
GATA1 ARF4 -
GATA1 SLC25A21 +
GATA1 HIST1H2AB +
GATA1 ICAM4 +
GATA1 NFE2L2 +
GATA1 ASCC2 +
GATA1 FOXO3 -
GATA1 GCDH +
GATA1 EPS15 -
GATA1 ARVCF -
GATA1 MFSD2B +
GATA1 DNASE2 -
GATA1 HMBS +
GATA1 CFLAR +
GATA1 MYNN -
GATA1 CLCN6 +
GATA1 SLC30A6 -
GATA1 SFRS1 -
GATA1 HIST1H1B -
GATA1 GP1BB +
GATA1 UCP3 -
GATA1 ROCK1P1 +
GATA1 ETFDH -
GATA1 GNAZ -
GATA1 RFT1 +
GATA1 HIST1H4K +
GATA1 MINPP1 +
GATA1 NFIA -
GATA1 TTC32 -
GATA1 RFESD -
GATA1 NDFIP1 +
GATA1 FECH -
GATA1 CA1 +
GATA1 DNAJB2 -
GATA1 STOM -
GATA1 TOPORS -
GATA1 ZNF323 -
GATA1 SLC39A8 +
GATA1 MAD2L1BP +
GATA1 CR1L -
GATA1 NPL -
GATA1 C22ORF29 -
GATA1 CLK3 -
GATA1 SLC6A9 -
GATA1 TMEM56 -
GATA1 CALR -
GATA1 LYL1 -
GATA1 TGIF1 +
GATA1 BSG +
GATA1 AQP10 -
GATA1 ANK1 +
GATA1 HIST1H4D +
GATA1 PPP1R15A -
GATA1 GYPA +
GATA1 LOC100233209 +
GATA1 LOC100271836 -
GATA1 IRF2BP2 -
GATA1 C22ORF25 -
GATA1 PKLR +
GATA1 HIST1H2AL +
GATA1 HIST1H3I -
GATA1 CPOX -
GATA1 GTPBP1 +
GATA1 FAM113B +
GATA1 FTH1 +
GATA1 RAD23A +
GATA1 MAP1LC3B2 +
GATA1 CDC27 +
GATA1 HIST1H2BF +
GATA1 JUNB -
GATA1 HIST1H3J -
GATA1 NEAT1 -
GATA1 ZMYND8 -
GATA1 SEPT5 +
GATA1 MST1P2 -
GATA1 KLF1 -
GATA1 HBBP1 -
GATA1 RAB36 -
GATA1 GATA1 -
GATA1 GYPB +
GATA1 C12ORF65 -
GATA1 STK11 +
GATA1 LGALS3 -
GATA1 HBD +
GATA1 APEH +
GATA1 SLC14A1 -
GATA1 TRIM15 +
GATA1 FIBCD1 -
GATA1 CBLL1 +
GATA1 USP6NL -
GATA1 HBB +
GATA1 SNHG10 +
GATA1 ABCB10 +
GATA1 ELOF1 -
GATA1 AHSP +
GATA1 HIST1H2BO -
GATA1 ZNF526 +
GATA1 PRR5 -
GATA1 ZFPM1 +
GATA1 MST1 -
GATA1 SAMD4A +
GATA1 FIS1 -
GATA1 GLB1 +
GATA1 HERC1 +
GATA1 TMBIM1 -
GATA1 SEC22B -
GATA1 LMO2 +
GATA1 HIST1H4E -
GATA1 CD36 -
GATA1 BTG2 -
GATA1 EPB41 +
GATA1 GALC +
GATA1 MALAT1 -
GATA1 HIST1H3B +
GATA1 H2AFX -
GATA1 CCDC23 +
GATA1 FLJ35776 -
GATA1 CCDC116 +
GATA1 QRFP -
GATA1 COX7C +
GATA1 RCL1 -
GATA1 FBXW4P1 +
GATA1 HIST1H2AK +
GATA1 YDJC -
GATA1 ABCC5 -
GATA1 HLTF +
GATA1 PRKAB1 +
GATA1 TOP3B -
GATA1 ZNF451 +
GATA1 TIMM10 +
GATA1 HEMGN +
GATA1 MOBKL1A +
GATA1 HIST1H2BN -
GATA1 BLVRB +
GATA1 KLF3 -
GATA1 LOC100130581 -
GATA1 SLC4A1 +
GATA1 CPEB4 +
GATA1 ANKRD30BL -
GATA1 BCR +
GATA1 RSAD2 -
GATA1 PI4KA +
GATA1 DKFZP686I15217 +
GATA1 FAM83A -
GATA1 HIST1H2AD -
GATA1 EPB42 +
GATA1 FLJ13197 -
GATA1 LCOR +
GATA1 GSTO1 +
GATA1 CASS4 -
GATA1 SCARNA13 +
GATA1 AIF1L +
GATA1 MAN2A2 +
GATA1 KEL +
GATA1 NAPEPLD +
GATA1 AMPD3 -
GATA1 GLRX5 +
GATA1 GSTA4 +
GATA1 UROD -
GATA1 PDZK1IP1 +
GATA1 XPO7 +
GATA1 PLEKHA4 -
GATA1 FAM122C +
GATA1 CAT +
GATA1 TSPO2 +
GATA1 CALM2 -
GATA1 C12ORF35 -
GATA1 RHAG +
GATA1 TFR2 -
GATA1 HIST1H2AM -
GATA1 FAM46C -
GATA1 HIST1H4I +
GATA1 SDF2L1 +
GATA1 TRIM10 +
GATA1 GYPC -
GATA1 LOC643008 -
GATA1 SPTA1 +
GATA1 C1ORF109 -
GATA1 CISH +
GATA1 NCRNA00263 +
GATA1 GCNT2 -
GATA1 PPM1F +
GATA1 DARC -
GATA1 CLCN3 -
GATA1 HINT1 -
GATA1 GNB1L +
GATA1 LBR +
GATA1 NFE2 +
GATA1 HIST1H4H +
GATA1 HIST1H4B -
GATA1 NBAS -
GATA1 HIST1H3D +
GATA1 SLC40A1 -
GATA1 NUP214 +
GATA1 RHBDD1 +
GATA1 RTDR1 -
GATA1 PPOX -
GATA1 TRIM5 -
GATA1 MTHFR +
GATA1 ERMAP +
GATA1 SNAP29 -
GATA1 SLC11A2 +
GATA1 ATG4C -
GATA1 C1ORF55 +
GATA1 YPEL4 -
GATA1 CENPL -
GATA1 HIST1H4L -
GATA1 ABCF3 +
GATA1 GYPE -
GATA1 USP15 -
GATA1 LAMC3 -
GATA1 HK1 -
GATA1 SLC25A37 +
JUN KATNB1 -
JUN KLF6 +
JUN PDCD1LG2 -
JUN VIM +
JUN STRN3 -
JUN PLTP +
JUN TNFAIP3 +
JUN UBQLN1 -
JUN SSH1 +
JUN PARD6B +
JUN HIST1H2AB +
JUN HIRA -
JUN DKK1 -
JUN SNORD12B +
JUN CCRN4L +
JUN RAD1 -
JUN NEAT1 -
JUN KIF5C +
JUN LEPROT -
JUN CREM +
JUN SNORD48 +
JUN FHL2 +
JUN BAGE4 +
JUN ZNF438 +
JUN C20ORF24 -
JUN MLL5 +
JUN ZNF280A +
JUN SERPIND1 +
JUN CLCN6 -
JUN BSDC1 -
JUN HIST1H1B -
JUN CARD8 -
JUN C20ORF7 -
JUN TNFRSF10B +
JUN TIPRL +
JUN DDAH2 -
JUN NUBPL +
JUN GAS2L3 +
JUN BCL2L13 -
JUN SPRED2 +
JUN HIST1H4H +
JUN C20ORF199 -
JUN IER3 -
JUN PTPRB +
JUN SCARNA27 +
JUN TM4SF1 -
JUN ZNF669 +
JUN EXOC8 -
JUN THAP7 +
JUN RPL24 -
JUN LDLR +
JUN FANK1 +
JUN LYRM1 -
JUN LMNA +
JUN MAD2L1BP +
JUN GP6 +
JUN ID1 +
JUN PRAME +
JUN PPP2R5B +
JUN HIST1H2AG +
JUN GNB1L -
JUN ESYT2 -
JUN KIAA0020 +
JUN YDJC +
JUN PDE4DIP -
JUN TMEM114 +
JUN KRT80 +
JUN PPP1R15A -
JUN ZNF295 +
JUN TCTEX1D4 -
JUN ZC3H4 +
JUN NLE1 +
JUN EMP1 +
JUN MSH5 +
JUN DDX47 +
JUN LOC646999 -
JUN ZNF620 -
JUN ATF3 -
JUN SNORD83A +
JUN HIST1H3I +
JUN HNMT -
JUN MPP4 +
JUN FAM53C -
JUN SDCBP2 +
JUN TNFAIP1 +
JUN MAPRE2 -
JUN PXT1 -
JUN TRMT2A -
JUN ANKRD1 +
JUN RCAN1 -
JUN DGCR8 -
JUN RTN4 -
JUN HIST1H2BF +
JUN C13ORF29 -
JUN S100A10 +
JUN ERCC1 -
JUN ZNFX1 -
JUN LOC648691 +
JUN BAGE2 -
JUN DDX10 +
JUN BAGE3 -
JUN ANXA1 +
JUN FAM124B -
JUN WDR74 -
JUN RAB36 -
JUN DDIT3 -
JUN ITPRIP -
JUN HSP90AB1 +
JUN IL24 -
JUN DENND1A +
JUN GRAMD1C +
JUN PTGER4 +
JUN CTTNBP2NL +
JUN SNX5 -
JUN DAB2 +
JUN LIMS1 -
JUN MRPL40 -
JUN CYCS +
JUN C14ORF126 -
JUN PI4KA -
JUN ZNF593 +
JUN SNX16 -
JUN RNF160 -
JUN ESF1 +
JUN ZNF323 +
JUN PHF19 -
JUN HIST1H4A -
JUN ARID1A -
JUN CD109 +
JUN UBC +
JUN LTBP2 +
JUN SEC22B -
JUN SULT2B1 -
JUN TFPI -
JUN ADAM9 -
JUN ZNRD1 -
JUN SNHG3 +
JUN ABL1 +
JUN RAB30 -
JUN MALAT1 +
JUN HIST1H3B -
JUN SLC7A11 -
JUN CREB5 -
JUN FLJ35776 -
JUN GBAP1 +
JUN SNORD12 +
JUN HIST1H2AJ +
JUN PNN -
JUN RNU86 +
JUN C5ORF27 +
JUN TM4SF18 -
JUN HIST1H2AK -
JUN ATP5G1 -
JUN HIST1H2AL -
JUN NEU1 +
JUN ERG -
JUN BAGE5 -
JUN SNORD12C +
JUN C7ORF58 +
JUN RHBDF1 +
JUN HIST1H2BL -
JUN IFT20 +
JUN ACTR1B -
JUN HIST1H3H +
JUN GSG1 +
JUN HIST1H2BN +
JUN UNC45B -
JUN CD59 -
JUN ANKRD30BL -
JUN PPIL2 +
JUN HSPA5 -
JUN NCRNA00171 -
JUN CCL20 +
JUN C9ORF156 -
JUN UBE2L3 +
JUN C22ORF29 +
JUN RPS29 -
JUN BCR +
JUN RBCK1 +
JUN UBE2H +
JUN CTGF -
JUN NNMT +
JUN C9ORF30 -
JUN SERPINE1 -
JUN BAGE -
JUN HIST1H2AD +
JUN SCOC -
JUN ITPRIPL2 -
JUN RBM39 +
JUN HIST1H2BJ +
JUN PMF1 -
JUN MBIP +
JUN HIST1H4E -
JUN ESM1 +
JUN ASXL1 +
JUN PPP1R15B -
JUN TRIM48 -
JUN SNAP29 -
JUN ZNF335 +
JUN SDF2L1 -
JUN UACA -
JUN BUD31 -
JUN ZNF718 -
JUN C6ORF48 -
JUN WEE1 -
JUN MT2A +
JUN CCL2 -
JUN MYL6 +
JUN RAB11B +
JUN ZNF217 -
JUN MACC1 +
JUN LOC100130581 +
JUN CCDC116 -
JUN CRKL +
JUN DUSP1 +
JUN C6ORF27 +
JUN ENSA +
JUN PDAP1 +
JUN HIST1H2BM +
JUN RUNDC2C +
JUN PKD1L1 -
JUN ARIH1 +
JUN CLIC1 +
JUN SLC25A45 -
JUN TXNDC2 -
JUN KRBA1 -
JUN C20ORF72 -
JUN C1ORF124 +
JUN MAPK1 +
JUN NBPF1 -
JUN STX5 +
JUN BCAT1 +
JUN JUB -
JUN SDPR +
JUN TMEM212 -
JUN TLR4 +
JUN ROCK1P1 -
JUN FLJ39582 +
JUN EMP3 -
JUN ARHGAP24 +
JUN HIST1H4L -
JUN HIST1H4I +
JUN SLC2A9 +
JUN VPS24 +
JUN JUN -
JUN PLD1 -
JUN TRIB1 -
JUN GALNT5 +
JUN ZNF595 -
JUN PFDN1 -
JUN EDN1 +
JUN MAFK -
JUN DHX32 -
JUN SNORD17 +
JUN RANBP1 +
JUN HIST1H4B +
JUN HIST1H3D -
JUN LOC100216545 +
JUN NUP214 -
JUN BRIX1 -
JUN JUND +
JUN RTDR1 -
JUN LEPR +
JUN STK40 -
JUN ZNF280B -
JUN DDAH1 -
JUN MED15 +
JUN ENC1 +
JUN TNPO1 +
JUN AP4S1 -
JUN SNHG3-RCC1 -
JUN CCNB1IP1 -
JUN HSPA1B -
JUN MTRNR2L1 -
JUN RPL13AP20 +
JUN BRD2 -
JUN STX12 -
JUN TM2D2 -
JUN TOX2 +
JUN ANXA2 +
JUN ITGBL1 -
JUN HK1 +
JUN DOCK9 +
JUN HIST1H3A +
STAT1 TAP1 -
STAT1 NR1H2 -
STAT1 ZNF280D -
STAT1 LGALS3BP +
STAT1 EDEM2 +
STAT1 POLR3A -
STAT1 CABLES2 +
STAT1 GP1BB +
STAT1 ADAR -
STAT1 GTPBP2 +
STAT1 CDC7 -
STAT1 P2RX6 +
STAT1 DHX58 +
STAT1 HIRA -
STAT1 NNMT -
STAT1 TXNIP -
STAT1 C5ORF39 +
STAT1 ICAM1 +
STAT1 NAPA -
STAT1 THPO -
STAT1 RUNX1 +
STAT1 USP18 +
STAT1 ARVCF +
STAT1 PNPT1 +
STAT1 PSMB8 -
STAT1 LOC100271836 +
STAT1 SDF2L1 +
STAT1 SECTM1 +
STAT1 ROCK1P1 -
STAT1 PPM1F +
STAT1 THAP7 -
STAT1 ANKRD45 +
STAT1 GSTK1 +
STAT1 IFIT3 -
STAT1 FLJ39582 -
STAT1 GFM1 +
STAT1 RHOBTB3 +
STAT1 ZNF280A +
STAT1 FANK1 +
STAT1 MAD2L1BP -
STAT1 BST2 -
STAT1 ZNF473 +
STAT1 ID1 -
STAT1 ITPKC -
STAT1 PRAME +
STAT1 LAP3 -
STAT1 DDX23 -
STAT1 PPIL2 -
STAT1 PDE4DIP +
STAT1 STAT1 -
STAT1 NUP107 +
STAT1 WDR25 +
STAT1 IFIT1 +
STAT1 LZTR1 -
STAT1 C22ORF25 +
STAT1 GSDMD +
STAT1 BATF2 +
STAT1 FAM78A -
STAT1 LOC100133669 -
STAT1 C20ORF141 +
STAT1 NOL10 -
STAT1 ZNF223 -
STAT1 NBPF1 +
STAT1 ALPK1 -
STAT1 CMPK2 -
STAT1 C3 +
STAT1 AGRN -
STAT1 HERC6 +
STAT1 NUCB1 -
STAT1 IPO8 -
STAT1 KIAA0947 -
STAT1 NEAT1 +
STAT1 LOC648691 -
STAT1 IFI16 +
STAT1 SLC25A1 -
STAT1 MED16 -
STAT1 RAB36 -
STAT1 WARS +
STAT1 HNRNPR +
STAT1 PSMB9 -
STAT1 C5ORF41 +
STAT1 RNF121 +
STAT1 KIAA1632 +
STAT1 KNCN +
STAT1 TYMP -
STAT1 MRPL40 +
STAT1 DDX58 -
STAT1 STAT3 -
STAT1 IFI27 -
STAT1 TARS -
STAT1 CLIC2 +
STAT1 PLSCR1 -
STAT1 UBE2L6 +
STAT1 TNFRSF1A -
STAT1 LAMP1 +
STAT1 NLRC5 +
STAT1 SEMA4B -
STAT1 HELB -
STAT1 UBR1 +
STAT1 ISG15 +
STAT1 C6ORF48 +
STAT1 DKFZP686I15217 -
STAT1 IFITM1 +
STAT1 ELF3 -
STAT1 YPEL1 +
STAT1 IRF9 +
STAT1 TOP1 +
STAT1 LY6E +
STAT1 APOF -
STAT1 TRIM34 -
STAT1 YDJC +
STAT1 DDX60L -
STAT1 STEAP4 +
STAT1 MAPK1 -
STAT1 LRRC61 +
STAT1 ADCK4 +
STAT1 SOCS3 -
STAT1 TOP3B -
STAT1 TRMT2A +
STAT1 BAZ2A -
STAT1 SSR1 -
STAT1 ODF3B -
STAT1 HDAC7 +
STAT1 HLA-E -
STAT1 SELPLG +
STAT1 OAS1 +
STAT1 BAK1 -
STAT1 ANKRD30BL +
STAT1 ZNF302 -
STAT1 ABCC11 -
STAT1 C22ORF29 -
STAT1 SLC25A44 +
STAT1 BCR +
STAT1 KIAA0040 -
STAT1 TMEM140 +
STAT1 IFITM3 +
STAT1 RNF213 +
STAT1 MST1P2 +
STAT1 CSF1 +
STAT1 MUC1 -
STAT1 PMF1 +
STAT1 NUPR1 -
STAT1 LOC153684 +
STAT1 OAS2 +
STAT1 PSMB3 -
STAT1 VRK3 +
STAT1 ABL1 +
STAT1 PML -
STAT1 DCTN5 -
STAT1 PALB2 -
STAT1 AIF1L -
STAT1 ZNF718 +
STAT1 MX1 +
STAT1 SPTBN1 +
STAT1 PARP9 -
STAT1 RPS9 -
STAT1 IRF1 -
STAT1 UBE2L3 +
STAT1 KIF2A +
STAT1 CRKL -
STAT1 ZC3HAV1 -
STAT1 C2ORF18 -
STAT1 BMF -
STAT1 C19ORF23 +
