source target sign
FLT1 NANOG -
FLT1 POLD1 +
HOXD3 SPAST +
KLF4 RCC1 -
KLF4 CRX -
KLF4 FOXE1 +
KLF4 WWP1 -
MGAT5B SPHK1 +
MGAT5B KLF11 +
TLR4 IL18 -
TLR4 JUN -
TLR4 TBX5 +
TLR4 SOST -
SLC6A6 NKX2-2 +
SLC6A6 NPAT +
SLC6A6 LRBA +
SLC6A6 POSTN -
KRT5 NOTCH1 -
KRT5 IRF4 +
KRT5 DLX4 +
CDH6 HLA-DQB2 -
CDH6 IL21 +
CDH6 PSEN1 +
CDH6 BID -
CDH6 L1TD1 +
IL12B AMHR2 +
IL12B DMD -
IL12B PHLDA1 +
IL12B APOD -
IL12B ABCA1 +
ECT2 MED15 +
ECT2 LTBR +
ECT2 SCN9A -
COL4A4 RAB4B -
CLDN7 ALOX5AP +
PTEN MLH1 +
PTEN TPT1 +
ZNF383 BRCA2 +
ZNF383 ZNF24 +
ZNF383 UGT1A9 -
WASF3 FUT3 -
WASF3 NEFL -
WASF3 TP53BP1 +
WASF3 SERPINB9 -
HIST2H4A CAV1 +
HIST2H4A APOA2 +
HIST2H4A ANKRD1 +
MZF1 CDH3 +
FLI1 SPIC +
NR5A1 KAT5 -
NR5A1 CREB5 -
NR5A1 SMAD6 +
CYP2B6 CDH17 +
MAP2 CD28 -
MAP2 AVP -
MAP2 VEZF1 -
SLC46A1 FAP +
SLC46A1 ALK -
SLC46A1 RGN +
SLC46A1 TH +
ITGAD NOD1 +
ITGAD PLAA +
ITGAD GP9 +
ITGAD HOXA2 +
ITGAD ACOT7 -
GRIN1 CCNA2 -
GRIN1 TGFB3 +
TPT1 CGB -
TPT1 TFF2 -
TPT1 TFPI2 +
APP SOX18 -
APP SLC9A1 -
PLK3 MMP9 -
PLK3 UGT2B15 +
RELA CDKN2B +
RELA S100A7 -
RELA HOPX +
RELA GYPA -
RELA CCNB1 -
RELA TXNRD2 -
CEBPD CEACAM1 -
CEBPD P2RX4 +
CEBPD SOD1 +
FOSB PAX4 +
FOSB TRERF1 +
FOSB HMGXB4 +
LY96 SMN1 +
LY96 DNMT3A -
HLA-DQA1 CLK3 +
HLA-DQA1 LILRB1 +
PTP4A1 FXR2 +
SERPINF1 ZNF410 +
HLA-DOB SIRT6 +
HLA-DOB EFNB3 +
HLA-DOB SIDT1 +
HLA-DOB SCAND1 -
HLA-DOB FOXQ1 -
HLA-DOB GTF2B +
GRIN2B SNAI1 +
GRIN2B LGALS1 +
GRIN2B ADRA1A -
GRIN2B PKP3 -
GRIN2B TFCP2 -
SSTR2 ETF1 +
SSTR2 HYAL1 -
SSTR2 OTC -
SSTR2 CASP9 -
DDX20 SLC6A3 -
BCL2A1 NR4A1 -
BCL2A1 HECA +
BCL2A1 CXCR1 +
FOXD3 MLL2 +
FOXD3 CCL13 -
FOXD3 PCGF2 -
FOXD3 PON1 +
FOXD3 TFPI2 +
ITGAV IL2RB -
EGR1 ACKR3 -
EGR1 CDK4 +
EGR1 ALPI +
EGR1 ABCG8 -
EGR1 FGA -
TBX21 SCD5 +
TBX21 SNAI1 +
TBX21 CENPH +
NPPB SCARF1 +
NPPB MXD4 +
EGR3 PIAS2 -
EGR3 PTGIR +
HAP1 XBP1 -
AKT1 F13A1 -
WWTR1 SPRY1 -
WWTR1 RHO +
WWTR1 IL15 -
ATRX SSTR1 +
ATRX MLANA -
ATRX FOXF2 -
ATRX MED1 +
ATRX TRIB2 -
DDC ELN -
DDC HOXA7 +
DDC PRNP +
DDC IL2 -
F7 HNF1A +
F7 TNFRSF11A +
F7 TCF4 -
F7 MSX1 +
GUSB CORO1C +
GUSB PRAME -
SCNN1A CCL19 -
SCNN1A TFPI2 -
SCNN1A CD83 +
SCNN1A TXN +
SCNN1A KCNQ2 +
SCNN1A NFIB -
TFAP2B ADAM17 +
TFAP2B SOX14 -
TFAP2B PTH -
RARA EPHA2 -
RARA CD24 -
RARA NCOA6 +
FCGR3B NMNAT2 +
NR2F2 KRT13 -
NR2F2 CLCN5 -
NR2F2 WEE1 +
NR2F2 ROR1 +
NR2F2 ACE +
SFTPD GFI1 -
SFTPD STARD7 -
NTRK3 LNPEP -
NTRK3 KLF15 -
NTRK3 DLC1 +
NTRK3 RAC1 +
ADIPOR1 ENO1 +
CCR1 SPRY1 +
CCR1 HSPA5 +
CCR1 PIK3CD -
HLA-DQB1 RPRM +
HLA-DQB1 PNRC2 +
HLA-DQB1 SOX5 +
HLA-DQB1 UGT2B4 -
HLA-DQB1 PPBP +
ACAT1 OPTN -
XRCC1 UHRF1BP1 +
XRCC1 CDH11 -
XRCC1 GAPDH -
TMPO HHEX +
TMPO PIAS2 -
TMPO COX6A1 +
BRCA2 HAS2 -
ADAMTS1 CLDN2 -
ADAMTS1 HOXA4 +
ADAMTS1 THBD -
ADAMTS1 MAP2K4 -
TNFSF10 FOXP1 -
TNFSF10 MCM4 +
CTSB ILF3 -
CTSB DBF4 +
CTSB DCC +
NRF1 ANGPTL4 -
NRF1 A2M +
NRF1 NFATC1 -
NRF1 TIMP3 -
CRABP1 NFIA +
CRABP1 MEF2A +
CRABP1 DCN -
UGT1A10 FOXK2 -
UGT1A10 FABP1 +
CFB GUCY2C +
CFB SMAD2 -
CFB PDE6B +
SLC26A3 DLX5 -
SLC26A3 CCNE1 +
SLC26A3 NR3C1 +
CARTPT IKZF1 +
CARTPT CRH +
CARTPT CCL7 +
CARTPT UGT2B4 +
THRA NTS +
MYBBP1A ADIPOR2 -
MYBBP1A SRPX -
MYBBP1A PRF1 -
TNFRSF10B MKI67 +
TNFRSF10B SP1 -
ERN1 UPP1 +
ERN1 LGALS3BP -
ARG1 PROX1 +
ARG1 STARD7 +
MGAT5 PTMA +
MGAT5 MMP14 +
EXO1 MGAT5 -
EXO1 OPTN +
EXO1 IRF2 +
EXO1 CA2 -
EXO1 OAS1 -
EXO1 BLK -
EXO1 LEFTY1 -
ADRA2B SLC20A1 -
ADRA2B WASF2 +
PDGFA GJA1 -
PDGFA TSC22D1 +
PDGFA MCM7 -
PDGFA ATOH1 -
PLIN1 LAMA3 -
PLIN1 ASPM -
PLIN1 ELOVL6 +
MAML1 HMGCS1 +
MAML1 IRS2 -
MAML1 MET +
MAML1 MAML1 -
MAML1 ITGA2 -
PPIG ZBTB7A -
PPIG CDKN2A +
PPIG HLA-DRB4 +
PPIG BRD2 +
PPIG ERVW-1 -
DEFA6 PRSS50 +
DEFA6 IL1R2 +
DEFA6 GABRB3 -
DEFA6 MBD1 -
DEFA6 SLC22A10 -
DEFA6 MGMT -
ZNF350 TRERF1 +
ZNF350 CERS2 -
ZNF350 TCEAL1 -
ZNF350 ARG2 +
AICDA FBLN1 +
AICDA MUC1 +
PANK2 FBP1 +
PANK2 CDK1 -
PANK2 CCNB2 +
PLOD1 PLAU +
TP63 MTDH -
AES TCF19 -
NFKBIB BRIP1 -
NFKBIB PERP -
NFKBIB MLL4 -
SIM2 ANGPT1 -
SIM2 IVL +
SIM2 KRT20 -
TXNIP SCARB2 +
TXNIP BTK -
TXNIP EXT1 +
TXNIP SLC2A1 +
TP73 E2F8 +
TP73 NFKBIZ -
TP73 SLC22A9 -
CRX SMPD1 +
MICA NR4A2 +
MICA SRPX2 +
MICA MTA2 +
MICA E2F2 +
CDC25A HOXC9 -
CDC25A DDX20 +
AKT2 CR1 +
AKT2 SYK -
ROS1 CABIN1 +
ROS1 LBP +
PLAT KDM5C -
PLAT CDC25A +
CCL21 SREBF2 +
CCL21 JUN -
CCL21 KLF7 +
CCL21 LYZ +
TNFRSF11B HSD3B2 +
TNFRSF11B DES +
TNFRSF11B GAD1 -
PLAGL2 PPP1R3C -
PLAGL2 SRD5A3 +
PLAGL2 SKIL -
PLAGL2 FUT7 -
PLAGL2 CHGA +
SERPINB9 CXCL12 +
OLR1 APLNR -
OLR1 BTG3 -
OLR1 PLXNA1 -
MTA3 NR4A3 +
MTA3 DLL4 +
STAT3 BHLHE41 -
STAT3 IL12A +
STAT3 VDR -
STAT3 MAPK3 +
STAT3 NR2F2 +
PKLR DBF4 +
PKLR CDKN3 -
SIX4 LOR -
SIX4 CTPS1 +
CARM1 SMARCA1 +
CARM1 FBXO32 +
RECK TGFBR3 +
RECK VCAM1 -
RECK ELK1 +
RECK ST3GAL5 +
OXTR CCNT1 -
OXTR AGO1 +
FABP1 KCNN4 -
FABP1 PER1 -
FABP1 FDXR -
WNT7B IL15 +
WNT7B SMAD4 +
WNT7B SPI1 +
YES1 GRM2 +
YES1 F8 -
METAP2 AICDA -
METAP2 IFNA2 +
PRNP ZFP42 +
PRNP EHMT2 -
PRNP SIVA1 -
FGF1 DBI -
TRB CDK5R1 +
TRB ACE2 -
TRB CBX7 +
CCL3 ITGB2 -
CCL3 TMPO -
CCL3 BAALC +
CCL3 ENO1 +
ZNF160 PNRC1 -
ZNF160 POLB -
ZNF160 HNF1A +
ZNF160 PTBP1 -
ZNF160 CFLAR +
BNIP3 ING2 +
BNIP3 MITF +
BNIP3 RBBP8 +
BNIP3 SLC20A1 -
BNIP3 TYR -
IFNL1 STAT4 -
IFNL1 SSB +
IFNL1 FDFT1 +
TXN2 SH3BP2 -
GZMB POLD1 +
GZMB SFTPB -
GZMB CXCL12 +
SHH PHOX2A +
SHH TCFL5 -
MNAT1 ETV6 +
NOTCH4 ABCG8 +
NOTCH4 SLC34A2 +
TFAM HBA1 -
TFAM CREBBP -
FOXA1 HDAC5 +
FOXA1 SLPI +
MT1E REPS2 -
MT1E PLAG1 -
MT1E TFF3 +
MT1E CD82 +
MT1E ZFP36 +
POMGNT1 TMEM158 +
POMGNT1 TCF21 -
ALOX15B ALDH1A3 +
FGF8 GPX4 +
FGF8 AICDA +
FGF8 PDE5A -
SOD1 ADIPOR2 +
SOD1 TAF5 -
RPLP0 SNAP25 +
RPLP0 NFIX +
RPLP0 EMX2 -
HBA1 HIRA +
HBA1 HNRNPD +
HBA1 ITGA5 -
HBA1 IL1A -
HBA1 NRIP1 +
HBA1 ZHX3 +
HBA1 HSPB1 +
HBA1 ALKBH2 +
APOA1 TICAM1 -
MSX2 NRXN1 +
MSX2 VCAN -
ALDOA PFKFB3 -
ALDOA LHCGR -
CRY2 PPP1R3C +
CRY2 SLC4A2 -
CRY2 JUN -
GSS GABRE +
GSS SPRR1B -
GSS PRDM2 -
GSS CRABP1 -
GSS ERO1L -
GSS TNFRSF13C +
GSS B4GALT5 +
GSS LDB1 -
SUMO2 CEBPD -
SUMO2 POLE2 -
SUMO2 GUCY1B3 -
ACHE BAD -
ACHE CNBP +
ACHE MCM3 +
ATXN2 CACNA1H -
ATXN2 CTLA4 +
ATXN2 NSFL1C -
CCL13 KLK3 -
CCL13 MYF5 +
DSG4 ESRRG -
DSG4 BCL2A1 +
DSG4 ALKBH2 +
DSG4 IL1RN -
PER2 HIRA -
PER2 GRPR -
PER2 SIX3 +
PER2 KCNJ11 -
PER2 SCARB1 -
PER2 FGFR4 -
WEE1 STMN2 +
WEE1 TFRC -
WEE1 KLK4 -
WEE1 ELOVL6 -
UBC PTGDR2 -
CCNA2 ELF2 -
CCNA2 FOXP1 -
CCNA2 SP4 -
CYP2F1 FCGR1A -
CYP2F1 KRT16 +
ASF1B TNFRSF10B -
ASF1B CD33 +
COX1 CXCR5 +
COX1 SULT1E1 +
COX1 MAP3K14 -
COX1 ELOVL6 +
COX1 HLA-DMA -
COX1 NR1I2 -
ITGA2 ALDH1A3 -
ITGA2 ANAPC4 +
ITGA2 DBI -
SURF2 LRRFIP1 +
SURF2 MED23 +
OLFM4 ERP44 +
OLFM4 SND1 -
GALNT3 FOLH1 +
ID1 TAPBP +
FOXL2 MRVI1 +
FOXL2 LILRB4 -
TAL1 WNT2B -
TAL1 MYBBP1A +
IL1R2 COL1A2 +
IL1R2 PPP1R3C -
IL1R2 DEFB4A +
IL1R2 RHOB +
SNRPN MMP11 -
SNRPN PSMD11 -
SNRPN CXCL12 +
SIGIRR CYC1 +
SIGIRR HIST2H4A +
HLA-A ADRB3 -
HLA-A MLH1 -
HLA-A HOXC10 +
HLA-A MFN2 -
HLA-A CTSD -
DBH ZHX3 +
DBH TFDP3 -
KLF13 DEFB4A -
KLF13 BRE -
KLF13 SDC4 -
KLF13 H2AFX +
HSPA1L CHRNA1 -
HSPA1L RAP1A -
HSPA1L FOSL1 -
HSPA1L ZNF382 -
HSPA1L KRT17 +
HSPA1L MNAT1 -
ENPP2 ZBTB16 +
ZBTB2 ACMSD +
IGF2BP1 SERPINB2 +
IGF2BP1 TXNRD2 -
IGF2BP1 RNF14 -
HIRA TGFB1 -
HIRA PA2G4 +
HIRA TPH1 -
HIRA RPL3 -
HIRA HGF -
SYMPK NEUROD1 -
SYMPK CCR4 +
SYMPK RNF7 +
PTF1A APCS -
PTF1A BPI +
PTF1A MAPK1 +
PTF1A NKX3-1 +
PTF1A FABP6 -
TRPM1 IGK -
HLA-DMA BAI1 -
TAF4 TK1 -
TAF4 COPS5 +
TAF4 PHGDH -
HSPE1 ANG +
HSPE1 CCL13 +
CDCA7 CYP11B2 -
CDCA7 LPAR2 +
CDCA7 CYP1A2 -
CDCA7 ADAMTS1 -
CDCA7 RNASEL +
CDCA7 HCN2 -
GLI2 IGK -
GLI2 ACAN -
GLI2 THY1 +
PEBP1 TRB +
PEBP1 SCG3 -
GJA1 PITX3 -
GJA1 CHD8 -
TRA KDM5C +
TRA ICAM1 +
TRA NSD1 +
TRA SLC20A1 -
TRA HLA-DOA +
NDC80 MEFV +
NDC80 PGK1 +
NDC80 MLX -
HDAC7 FOXA3 +
HDAC7 BCL6 +
CENPW DLG4 -
CENPW MLYCD -
CENPW ITGAX -
SMN1 PROC -
SMN1 GSK3A -
SMN1 CNTNAP2 +
SMN1 SNCA -
SMN1 ING2 -
TSC1 ATF5 -
TSC1 SLC22A10 -
TSC1 TCF4 -
TSC1 MCAT -
PHGDH PTGDS +
PHGDH MPG -
PHGDH HLA-DQA1 -
PHGDH ACT +
TPO RAD9A +
ETS1 LPAR2 -
ETS1 SPAST -
NFYA MAPKAPK3 +
NFYA CNBP +
NFYA TGFBR3 -
NFYA F2R -
PIM1 CDK2 -
PIM1 HOXC6 -
PIM1 EPAS1 -
PIM1 AQP3 -
MX1 RAB3A -
MX1 TEC -
NMU CHAT -
NMU ADH1A -
NMU IL6R -
NMU LGALS3BP -
NMU HK2 -
ANG ODC1 +
ANG CDKN1A +
MITF NFIL3 -
L3MBTL1 FCGR1A -
L3MBTL1 NFKBIB -
L3MBTL1 ALOX12 +
L3MBTL1 CYP1A2 +
RASGRP1 CNOT8 -
RASGRP1 SERPINB5 +
RASGRP1 ESR2 -
RASGRP1 NRAS -
HCK ALDH1A3 +
HCK SCAI +
HCK PTHLH -
HCK GNAS -
HCK CTPS1 -
PADI3 ZNF224 -
ADRA1A ELANE -
ADRA1A HDAC7 -
ADRA1A NKX6-1 -
FGF10 SCARF1 -
FGF10 CCL21 +
FGF10 LHCGR +
RRM1 EXO1 -
RRM1 AMH +
RRM1 SPRR2A -
POU1F1 KRT10 +
POU1F1 IL1RL1 -
POU1F1 MXD1 +
POU1F1 ELL +
POU1F1 MVP -
PENK ACE -
PENK IL17C -
PENK CHRNA5 -
ZNF300 PGF +
CTNNB1 NCOA1 -
CTNNB1 ATXN2 -
CTNNB1 KRT16 -
CTNNB1 HPSE2 +
NCOA1 HMGN3 -
NCOA1 ENG -
BCL2L1 SFPQ +
BCL2L1 BIRC3 -
FXR2 ISYNA1 -
PSG1 SNAI1 +
PSG1 SNIP1 +
FCGR1A GKN2 -
ABCG8 RPRM -
ABCG8 SLPI -
ALDH1A1 CABIN1 +
ALDH1A1 E4F1 +
ALDH1A1 LGR5 -
FSTL3 CDK2 +
FSTL3 TLR4 +
FSTL3 CLEC4C +
FSTL3 SOCS3 +
RRP1B GATA3 +
RRP1B FOSL2 -
RRP1B GML -
RRP1B NUCB1 +
PER3 CABLES1 -
PER3 DNM3 +
PER3 HLA-DQB1 +
PER3 TNFSF14 +
PER3 KCNH2 +
PER3 LOX +
PER3 NOX4 +
GLI3 DKK3 +
GLI3 LAPTM4B -
FASN APP +
FASN LMO1 -
FASN NFKBIA +
FASN CYP19A1 -
FASN NME1 +
FASN ACADL +
FASN XIAP +
KIR2DL3 GTF2F1 +
KIR2DL3 ITGAM -
TRIB2 CUX1 +
TRIB2 CETP -
TRIB2 RNF111 -
TRIB2 DNASE2 +
TRIB2 RNF14 +
TRIB2 SYN1 +
EPB41L3 EGR3 -
EPB41L3 PLAG1 +
EPHA2 PNRC2 -
EPHA2 FBLN1 -
EPHA2 CTSL -
MCM2 IRF8 +
MAT2A ACAT1 -
MAT2A ZNF224 -
MAT2A SRR +
SFTPC HIRA -
SFTPC PKP3 +
SFTPC HOXD1 -
SFTPC PAX1 +
NFKBIA HSF1 +
NFKBIA CALD1 -
NFKBIA TEK +
SNAPC1 NCF2 +
SNAPC1 WNT4 +
SNAPC1 GTF2B +
PTPN13 TBX4 +
PTPN13 PLAGL2 -
PTPN13 HIF1A -
PTPN13 PGR +
SCARB2 FBP1 +
SCARB2 IL12A -
SCARB2 TYK2 -
SCARB2 LYZ -
SCARB2 GLI1 -
TBX3 SRD5A1 -
TBX3 PAX3 +
GTF2I TMEM71 -
GTF2I CASR +
GTF2I WNT2 -
GTF2I CRX +
XPC TLR3 +
XPC ADH6 +
CRHBP JUN -
CRHBP MACROD1 +
MAP3K14 ERF +
MAP3K14 VGF +
MAP3K14 PLAC1 +
MAP3K14 ADIPOQ -
MAP3K14 EIF2AK2 +
GOT1 PRF1 -
GOT1 NLRC4 +
GOT1 HLA-DRA -
GOT1 GDF3 -
HTT NOS2 -
HTT IL22 -
KLF16 LCK +
KLF16 KIF2C +
KLF16 WNT5A +
KLF16 FKBP4 +
KLF16 FOXP1 +
CDKN1B DRD1 -
CDKN1B PLAUR +
SERPINA3 AURKA +
SERPINA3 TXN2 -
SERPINA3 MBP -
HSF4 MYF6 +
HSF4 ACKR3 +
HSF4 ERCC3 +
GUCY2C ERCC5 -
GUCY2C CCR4 +
GUCY2C ADORA1 +
GUCY2C FGL1 +
LEFTY1 FDFT1 -
LEFTY1 MDM4 -
LEFTY1 POU3F2 -
LEFTY1 ATP2A2 +
LEFTY1 CTCFL -
HTATIP2 RET -
HTATIP2 MYL2 +
HMGA2 FCGR2B -
HMGA2 NDUFA13 +
HMGA2 TBX5 +
HMGA2 KLF9 +
F2R POU3F4 +
F2R MYF6 -
ASXL1 ANGPTL4 +
ASXL1 HLA-DPA1 +
ASXL1 GCG -
ASXL1 PRDX3 +
PCYT1A SLC1A3 -
HBD SPAG6 +
HBD PHB +
HBD ERAP1 +
TIMP2 COL4A4 -
TIMP2 THBD -
TIMP2 PBX2 +
TIMP2 ADIPOR2 -
TIMP2 PTPRO +
TIMP2 KHDRBS1 +
FMO4 TRB -
FMO4 H2AFX -
FMO4 TAP2 -
FMO4 PRAM1 -
MBD2 PRKCA +
MBD2 IGF1R +
MBD2 PRKCE +
MBD2 TNFRSF11B +
MBD2 ATP5A1 +
LAMTOR5 NR4A2 -
LAMTOR5 PCGF2 +
MYH11 PPP2R2B +
MYH11 STAT3 -
MYH11 TSG101 -
MYH11 RXFP2 +
BARX2 ATF7 +
BARX2 KDM4C -
BARX2 C4A -
BARX2 PSG1 -
NCF1 SESN1 +
NCF1 CARTPT +
NCF1 GBA +
NCF1 E2F1 +
NCF1 SFRP2 +
NCF1 TFCP2L1 +
TAF7 CXCR5 -
TAF7 HYAL1 +
TAF7 FABP7 +
TAF7 CD38 +
AURKA MAF -
AURKA KRT18 +
AURKA ACSL1 -
AURKA RORC +
AURKA KRT7 -
ELK3 AKT1 +
ELK3 PTH +
APOA5 FAF1 -
APOA5 GP1BB +
MAVS MFI2 -
PIK3CA PER3 +
PIK3CA NOTUM +
THBD GTF2F1 +
THBD MT1F -
THBD PRKCE +
THBD TXN -
THBD TBX21 -
THBD WNT7B +
MYH10 SMO +
MYH10 ACE2 +
MYH10 CDA -
MYH10 HCN2 +
TMEM71 BCL2L11 +
TMEM71 TNFRSF17 -
CRP TYRP1 +
CRP C4B -
CRP BATF3 +
CRP MECOM +
SAA1 BHLHE22 -
ST3GAL4 AKR1B1 -
ST3GAL4 MAD1L1 +
ST3GAL4 CNTNAP2 -
ST3GAL4 STAT5A -
ST3GAL4 MGST1 +
ST3GAL4 SERPINF1 -
ST3GAL4 FXN -
ST3GAL4 IGFBP5 -
NKX3-1 MAFF -
NKX3-1 MPG -
HSD3B2 DDIT4 -
HSD3B2 CABIN1 +
HSD3B2 GJA5 -
NFIA SOCS7 +
HDAC4 GCG +
HDAC4 CARM1 +
HDAC4 CTNNB1 -
HDAC4 AHR -
HDAC4 COL1A1 +
HDAC4 HAS2 -
HDAC4 BAK1 +
ARG2 RUNX1 +
ARG2 TRPC1 +
ARG2 TFF1 +
FOXH1 MMP11 +
NDUFA13 TRAP -
NDUFA13 HBP1 +
NDUFA13 CYP1B1 +
NDUFA13 BAI1 +
NDUFA13 SDC1 -
SEMG1 PLAA -
SEMG1 MPL +
SEMG1 CYP1A1 -
WT1 RFC3 -
WT1 KDM2A +
WT1 PHB2 +
DHFR BRIP1 +
DHFR STK39 +
IL6ST CDKN1A +
KLF8 CR2 -
KLF8 HDAC9 +
KLF8 ADRA1A +
KLF8 HCK -
KLF8 ANKRD1 -
KLF8 SOX4 -
TWIST1 TM4SF1 +
TWIST1 INS +
TWIST1 APBB1 -
TWIST1 WNT7B -
ZNRD1 EGFR +
ZNRD1 THBD -
EOMES TAGLN -
EOMES PREB -
SPRR3 DEFB4A +
SPRR3 EP300 -
HINFP FHL2 +
HINFP DCST2 -
HINFP SLC5A8 +
HINFP PIN1 -
HINFP ANGPT1 -
HINFP ID1 +
HINFP EGLN1 +
PTPRZ1 OPTN +
PTPRZ1 CCL5 +
CST5 HES6 +
CST5 CDC25A +
CST5 NOS3 -
CST5 MYBL2 +
CST5 PPL +
CST5 GML +
NEUROG3 BID -
CAPN10 HLA-DRB5 +
CAPN10 DISC1 -
CAPN10 HSF2 +
ATP2A3 CD58 +
HDAC5 PPBP -
SHC1 ZNF383 -
SHC1 SYTL4 +
PTPN1 SOCS7 +
PTPN1 MXD1 -
PTPN1 HES1 +
SOST DUSP10 +
SOST SAT1 +
SOST HNF4A +
SOST ADORA1 -
PRDX3 S100A6 -
PRDX3 PMEL +
ABL2 MAP1A -
NFIB DDC +
MEFV MAP2K4 -
MEFV PDCD11 -
MEFV TRIB2 -
PFDN4 TRRAP +
PFDN4 CCL19 +
PFDN4 CDT1 +
PFDN4 TCF19 -
CCR7 ESR1 +
CCR7 HSD17B11 -
VEGFC RHOA +
VEGFC KCNMA1 -
VEGFC ACTG2 -
MYH9 TM4SF1 +
MYH9 NTRK3 -
MYH9 E2F5 -
MYH9 IL2RA +
MYH9 PEBP1 -
NAT1 GFER -
NAT1 TNFRSF10A -
GCM2 CFI +
GCM2 RECQL4 +
FHL1 PCSK6 -
FHL1 IFNL3 +
FHL1 DUSP1 +
HOXC10 AMHR2 -
HOXC10 VSX2 +
HOXC10 CD247 +
HOXC10 ZNF444 +
ATF6 CHD8 +
ATF6 PSG5 +
RACGAP1 RGS4 -
PTGS2 CDK2 +
PTGS2 FSHB -
PTGS2 CDKN1A +
PTGS2 RUVBL1 -
TXNRD2 MDM4 +
TXNRD2 SHBG +
TXNRD2 GCGR +
TOE1 SHH -
TOE1 SPRR2A -
TOE1 UTRN +
TOE1 PDIA2 -
MUC4 TERT -
MUC4 STMN1 -
MUC4 PTGER2 +
MUC4 TAF12 +
CD1D PRDX2 -
CD1D CHEK2 -
RAG2 PIR +
RAG2 DLC1 -
RAG2 CRMP1 -
RAG2 CSNK2A1 -
RAG2 CYP1A2 +
FDPS HSPB1 +
MMP10 GRM2 -
MMP10 PIAS1 -
MMP10 CDC25A -
MMP10 TRIB3 -
SMUG1 TBXA2R +
PRDX2 FLT4 +
PRDX2 EBI3 -
PRDX2 MYEF2 -
PRDX2 GP9 +
PRDX2 HMGN3 +
TP53 OXT -
HOXC6 GATA3 +
HOXC6 TNFRSF11A +
HOXC6 BRD3 -
EPAS1 SART3 -
EPAS1 PITX1 -
EPAS1 LATS2 -
EPAS1 PRAME -
CHD8 HIPK2 -
CHD8 TSC1 +
CHD8 ADH5 -
CHD8 MPL +
CHD8 BRD3 +
IL2RB HSD3B2 +
DLC1 PAK1 +
DLC1 IL24 -
DLC1 DNMT1 -
DLC1 TAF1 -
DLC1 PLOD1 -
DLC1 SOX17 +
PTBP1 EZR +
PTBP1 CYSLTR1 +
PTBP1 MKI67 +
ANXA8 CAPN10 +
ANXA8 REEP5 -
MLX HBE1 -
MLX MTA1 -
S100P SHMT1 -
S100P SOX5 +
BRS3 NPM1 +
BRS3 POSTN +
HEXIM1 USP7 -
HEXIM1 IKBKE -
HEXIM1 UGCG -
HEXIM1 TMPO +
HEXIM1 SMARCA1 +
CDC25B DUSP4 -
TCF7 HOXA1 -
XAF1 PIK3CD +
XAF1 CYP2J2 -
BCL2L13 IAPP -
ZNF652 TRAP +
NAB2 HIST2H4A +
NAB2 OXT +
ETV1 FUBP3 +
ETV1 S100A10 -
ETV1 SIX4 +
ETV1 ACHE +
ETV1 RNF14 -
ETV1 CD14 -
TNFRSF1B SIGIRR +
TNFRSF1B HOXB1 -
TNFRSF1B IFNA2 +
TNFRSF1B CREB5 -
TNFAIP3 DSC2 +
TNFAIP3 PDE5A +
CFTR LAMC2 +
CFTR PTGDR2 -
CFTR ZNF160 +
CFTR DGCR8 +
CFTR PAX5 +
CFTR IL27 +
E2F8 RRAS2 -
E2F8 RAC1 -
E2F8 IFNB1 -
SNW1 HOXA5 -
IGFBP5 HAS2 +
UTF1 PTH +
CYR61 FDXR +
CYR61 FOXQ1 -
CYR61 HCFC1 -
CNOT8 DDX58 +
CNOT8 CABLES1 -
CNOT8 GAST +
CNOT8 SCARB2 +
CNOT8 FKBP4 -
CNOT8 MED1 -
RRAS2 SFTPD -
RRAS2 WNT3A -
ACVRL1 MDM4 +
ACVRL1 SERPINB5 -
ACVRL1 CISH -
ESRRA KDM5C +
ESRRA PROM1 +
ESRRA IRAK2 +
ESRRA DKK1 +
FOXN1 FOXL2 +
FOXN1 FAM162A -
FOXN1 ING4 +
FOXN1 EPHA3 -
RUVBL1 RUNX2 -
RUVBL1 SP4 -
KAT2B SLCO1B3 -
KAT2B CD74 -
KAT2B BAI1 +
KAT2B IPO7 -
SCN9A PRKCA +
SCN9A CHI3L1 +
SCN9A IFNAR1 +
SAMD4A VAMP2 -
SAMD4A CYP11B1 +
SAMD4A F10 -
SAMD4A GABPB2 +
LGALS4 SSB +
ONECUT2 FTH1P18 -
ONECUT2 B4GALT5 -
ONECUT2 CYP7A1 -
NTF3 HES6 -
NTF3 MMRN1 -
NTF3 FADD +
NTF3 THRSP +
NTF3 CCND3 -
CD6 NR1H3 -
CD6 CD6 +
MSLN TPO +
MSLN FGF4 -
MSLN TRPM1 +
MSLN EGLN2 +
GHR TCF7L2 -
GHR CYP3A5 -
GHR MAFA +
GHR ECD +
GHR BCL2L13 -
GHR PF4 -
MAPK3 ITGB4 +
MAPK3 FSHB +
MAPK3 REEP5 +
PAX2 MICA -
PAX2 PTTG1IP +
MCM4 EDEM2 +
MCM4 NTRK1 -
MCM4 NCOA2 -
PMP22 UBP1 -
PMP22 TRPM1 +
PMP22 HDAC1 -
PMP22 SERPINC1 +
NCAM1 KLK4 +
IFNG NFYC -
IFNG GAS2 -
CDKN2C CYP19A1 +
CDKN2C OTX1 -
CDKN2C ABCG4 -
KLF6 FOXA2 +
SP100 CNTNAP2 +
SP100 CHGA +
POSTN IL4 -
SET SCD5 -
SET SMAD3 +
INSR PPM1D -
INSR LGR5 -
