source target sign
UGT2B15 SPI1 -
UGT2B15 STAT2 +
UGT2B15 SOX4 +
UGT2B15 GAST -
UGT2B15 NFKB1 +
NCOA3 HBEGF -
NCOA3 PCK2 -
NCOA3 EPO +
NCOA3 MSX1 +
NCOA3 BCL2 +
NCOA3 ERBB2 -
NCOA3 BRCA1 +
NCOA3 AATF -
NCOA3 NPAS2 -
NCOA3 ETS1 +
NCOA3 MMP7 +
NCOA3 FASLG +
NCOA3 CLOCK +
NCOA3 LPL -
NCOA3 NANOG -
GATA2 EPO -
GATA2 BCL6 -
GATA2 TXNIP +
GATA2 CEBPA -
GATA2 WT1 +
GATA2 GATA1 +
GATA2 PPARG -
GATA2 ANGPT2 -
GATA2 NOS3 +
GATA2 SPI1 -
GATA2 MYBL2 -
GATA2 ERBB2 +
GATA2 CYBB -
GATA2 NTS -
GATA2 GABPA -
GATA2 RARB -
GATA2 NOX4 -
TCF3 CDK6 -
TCF3 CD4 +
TCF3 MMP9 +
TCF3 NOS2 -
TCF3 POU5F1 -
TCF3 BBC3 -
TCF3 MUC2 -
TCF3 INS -
TCF3 CDH1 -
TCF3 MYC +
TCF3 SP2 -
TCF3 IFI16 +
TCF3 IL5RA -
TCF3 PLAU +
TCF3 CDKN1A +
TCF3 FASLG +
TCF3 FOXA2 -
OTX2 IRF7 -
OTX2 POU1F1 +
OTX2 IGF1 +
OTX2 SP1 +
OTX2 PAX6 +
OTX2 EPO +
OTX2 ERBB2 -
OTX2 HMGA1 -
OTX2 DKK1 +
OTX2 IL6 +
OTX2 DDB2 -
PITX1 RUNX2 -
PITX1 IRF7 -
PITX1 JUN -
PITX1 IFNA1 -
PITX1 IFI16 +
PITX1 STAT5A -
PITX1 TFAP4 +
PITX1 PRL +
PITX1 TERT -
PITX1 PRDM1 +
PITX1 HES1 -
PITX1 HMGA1 +
PITX1 RUNX1 -
PITX1 IRF2 -
PITX1 NKX3-1 -
PITX1 NR0B2 -
NPPA TRERF1 +
NPPA RELB -
NPPA TP53 -
NPPA KLF4 -
NPPA SREBF2 -
NPPA BCL6 -
NPPA USF1 +
NPPA HMGA2 -
REL CCL5 +
REL CD40LG +
REL IL2 +
REL SOD2 +
REL ABCG2 +
REL CCL2 +
REL IL2RA +
REL KLK3 -
REL F3 -
REL TNFAIP3 +
REL ELK1 -
REL IL12B -
REL IL10 -
REL IER3 +
REL IL6 -
REL CRP +
REL CDKN1A +
REL IL1B +
REL SLC2A4 -
REL ZNF148 -
REL SELE +
REL ICAM1 +
CD4 RUNX2 +
CD4 HDAC5 +
CD4 ASCL1 +
CD4 SREBF2 -
CD4 KLF2 -
CD4 PLAU +
CD4 PTPN6 -
CD4 HSPA5 +
CD4 TERT -
CD4 DNMT1 -
FGF2 SOX10 -
FGF2 IL4 +
FGF2 XPC +
FGF2 SNAI1 +
FGF2 IL3 +
FGF2 TCF4 +
FOS SPI1 -
FOS CEBPA -
FOS NFKB1 -
FOS OXTR +
FOS ODC1 +
FOS BCL2L1 -
FOS PLAUR -
FOS CCND1 -
FOS TP53 +
FOS PCK2 -
FOS SMAD7 +
FOS NPPA +
FOS SMAD4 -
FOS GSTP1 +
FOS DDIT3 +
FOS STAR -
FOS MMP9 +
FOS NOS2 +
FOS MMP7 +
FOS MMP3 +
FOS FAS +
FOS FOXA1 +
FOS CCK +
FOS TF -
FOS MYC -
FOS NQO1 +
FOS PTGS2 +
FOS CXCL8 -
FOS FMR1 -
FOS NTS -
FOS CD40LG -
FOS FOS -
FOS CREM +
FOS MMP1 +
FOS PGR +
FOS PLAU -
FOS ATF6 +
AKT1 CFTR -
AKT1 RBL2 +
DKK1 SOD2 -
DKK1 FAS +
DKK1 WT1 +
DKK1 HES1 -
DKK1 NR1I2 -
DKK1 IL5 +
DKK1 MYBL2 -
SFTPB CCNE1 +
SFTPB ATF4 +
SFTPB UHRF1 -
SFTPB TH +
SFTPB PIAS1 -
SFTPB TP73 +
SFTPB SIRT1 -
YBX1 EPO -
YBX1 SKP2 -
YBX1 EGFR +
YBX1 CXCR4 +
YBX1 MMP13 -
YBX1 CCNB1 -
YBX1 MMP2 -
YBX1 FAS -
YBX1 PPARGC1A -
YBX1 CDH1 +
YBX1 TP53 -
YBX1 ABCB1 -
YBX1 E2F1 -
YBX1 ERBB2 +
YBX1 MMP3 -
YBX1 ETS1 +
YBX1 MET +
YBX1 TYMS -
YBX1 AR -
YBX1 MYCN +
ABCA1 IL5 -
ABCA1 SNAI2 +
ABCA1 RARA +
ABCA1 LDHA +
ABCA1 NFKBIA +
ABCA1 MMP7 -
ABCA1 MITF -
MYC CDC25A +
MYC IFNA1 -
MYC HLA-G +
MYC LDHA +
MYC BCL2 -
MYC MTA1 +
MYC PCNA +
MYC CCND1 -
MYC TP53 +
MYC CDK2 -
MYC IER3 -
MYC CREBBP -
MYC ZFP36 -
MYC TP73 +
MYC CDK4 +
MYC HLA-A +
MYC CFLAR -
MYC CCNB1 -
MYC MMP2 +
MYC NFE2 -
MYC ESR2 +
MYC STAT5B +
MYC PMAIP1 +
MYC FASLG +
MYC KLF6 +
MYC IL6 +
MYC ODC1 +
MYC CDK6 +
MYC MYB +
MYC TNFRSF10B +
MYC TFAP4 +
MYC BRD7 -
MYC GATA1 -
MYC DKK1 -
MYC TERT +
MYC ID2 +
MYC HDAC2 +
MYC CCNA2 -
MYC CXCR4 +
MYC CCNE1 +
MYC EP300 -
MYC CEBPA -
MYC JUNB -
MYC CCND2 -
MYC FMR1 -
MYC ATF3 +
MYC RB1 +
MYC CDKN1A -
MYC VEGFA +
MYC CYP3A4 +
MYC FOXM1 +
CDK1 PAX8 -
CDK1 IGF1 -
CDK1 TK1 +
CDK1 CTNNB1 -
CDK1 CGA -
CDK1 NCOR2 +
CDK1 APOA5 +
CDK1 MAOB -
CDK1 ETV4 -
CDK1 NOX4 -
BCL2 ALOX5 +
BCL2 PITX2 -
BCL2 CSF2 -
BCL2 RARB +
BCL2 CCNA2 -
BCL2 RELA +
BCL2 HLA-DOB -
BCL2 MEN1 +
BCL2 ESR1 +
BCL2 RARG -
SELE CCND3 -
SELE SNAI2 -
SELE ERCC2 +
SELE IL13 +
SELE F3 +
SELE IL17A +
SELE PRDM1 +
NR5A2 CYP19A1 +
NR5A2 STAR +
NR5A2 CEACAM1 -
NR5A2 CCNE1 +
NR5A2 CYP11A1 -
NR5A2 NR5A2 +
NR5A2 HSD3B2 +
NR5A2 NCOR1 +
NR5A2 CETP +
NR5A2 ATF3 +
TNF MUC1 -
TNF CDKN1B -
TNF PAX5 +
TNF PLAUR +
TNF CSF2 +
TNF TIMP1 -
XPC SP100 -
XPC TCF3 -
XPC CYP2C9 +
XPC HLA-DQB1 +
XPC CDX1 -
XPC PRDM1 -
STAT1 IRF7 +
STAT1 CEBPD +
STAT1 IFNA1 -
STAT1 MUC4 +
STAT1 FOXD3 -
STAT1 STAT6 +
STAT1 MMP13 -
STAT1 PML +
STAT1 TLR3 +
STAT1 CCL2 +
STAT1 ICAM1 +
STAT1 CTSB +
STAT1 TP53 +
STAT1 SP3 +
STAT1 EDN1 +
STAT1 CFTR -
STAT1 MET +
STAT1 GAST +
STAT1 CD40 +
STAT1 STAT2 +
STAT1 NOS2 +
STAT1 CCK -
STAT1 IRF1 +
STAT1 FGF2 -
STAT1 PTGS2 +
STAT1 IL1B +
STAT1 IL6 -
STAT1 HMOX1 +
STAT1 EGFR +
STAT1 STAT3 -
STAT1 CD40LG +
STAT1 NR5A1 +
STAT1 IL2RA -
STAT1 UHRF1 +
STAT1 CSF2 -
STAT1 OPRM1 +
STAT1 CEBPE +
STAT1 FOXA2 +
STAT1 FOXP3 -
STAT1 MMP9 -
STAT1 NR1H4 -
STAT1 IRF8 +
STAT1 FAS -
STAT1 CIITA +
STAT1 IVL -
STAT1 IFNB1 -
STAT1 MBD1 +
STAT1 SOCS1 +
STAT1 PPARG +
STAT1 IFNG -
STAT1 TBX21 -
STAT1 CDKN1A +
STAT1 EGR1 +
STAT1 CTNNB1 +
STAT1 BAX +
STAT1 NOX4 -
HCFC1 BTF3 -
HCFC1 IL17A -
HCFC1 E2F4 -
HCFC1 MET +
HCFC1 RB1 -
HCFC1 E2F1 +
HCFC1 RARB -
HCFC1 CDH2 -
HCFC1 CDK2 +
ATF1 CCNA1 -
ATF1 CFTR +
ATF1 LDHA -
ATF1 TH +
ATF1 BCL2 +
ATF1 PLAUR +
ATF1 MUC2 +
ATF1 LYL1 +
ATF1 SP3 +
ATF1 IL10 +
ATF1 NOS3 -
ATF1 MITF +
ATF1 ERBB2 -
ATF1 HIF1A -
ATF1 CGA +
ATF1 FLT1 +
ATF1 NTS +
ATF1 GABPA +
ATF1 GAST -
RBL2 PIGR +
RBL2 IKBKB +
RBL2 NFE2 -
RBL2 HSD11B2 +
RBL2 FMR1 -
RBL2 NOS2 +
RBL2 BRCA1 -
RBL2 MITF +
RBL2 TFCP2 +
RBL2 CYP3A4 +
RBL2 E2F4 -
RBL2 CAV1 +
DDIT3 CFTR -
DDIT3 TNFRSF10B +
DDIT3 CCNE1 -
DDIT3 ITGB3 -
DDIT3 ATF2 -
DDIT3 E2F3 +
DDIT3 TF +
DDIT3 ATF5 -
DDIT3 SIRT1 -
DDIT3 MCL1 +
DDIT3 CXCL8 -
DDIT3 NOS3 -
DDIT3 CYP2C9 -
DDIT3 NR5A2 +
DDIT3 CYP1A1 -
DDIT3 CEBPE -
DDIT3 CEBPA -
DDIT3 IL6 +
DDIT3 CRX +
TBX21 TBX5 +
TBX21 SPP1 +
TBX21 IL4 -
TBX21 IL10 +
TBX21 ABL1 +
TBX21 GATA3 -
TBX21 EDN1 +
TBX21 SOX9 -
TBX21 IFNG +
TBX21 IL13 -
TBX21 LYL1 -
TWIST2 ALOX5 +
TWIST2 MYB -
TWIST2 MMP2 +
TWIST2 TBXA2R +
TWIST2 GCLC +
TWIST2 SATB1 +
TWIST2 FN1 +
TWIST2 ICAM1 +
TWIST2 CD4 -
TWIST2 CD44 +
TWIST2 NR2F1 +
TWIST2 DDB2 -
TWIST2 F2R -
TWIST2 RUNX2 -
TWIST2 CDH1 +
TWIST2 DKK1 -
TWIST2 ATM +
TWIST2 CDK2 +
TWIST2 ITGB1 +
TWIST2 NF1 -
TWIST2 FOS +
TWIST2 PER2 -
TWIST2 GDF15 +
TWIST2 RBL2 -
TWIST2 CDH2 -
HDAC3 ALOX5 +
HDAC3 JUN -
HDAC3 IFNA1 -
HDAC3 CDH1 -
HDAC3 EGFR +
HDAC3 CXCR4 -
HDAC3 TNF -
HDAC3 CDKN2A -
HDAC3 EPAS1 +
HDAC3 CDKN1B -
HDAC3 MMP2 -
HDAC3 ATF2 -
HDAC3 SELE +
HDAC3 CDX1 +
HDAC3 DDIT3 +
HDAC3 MYC -
HDAC3 GCM1 -
CTGF STAT2 +
CTGF MMP14 -
CTGF HDAC5 +
DNMT3A CDH1 +
DNMT3A RB1 -
DNMT3A VEGFB -
DNMT3A WWTR1 +
DNMT3A IGFBP3 -
DNMT3A EZH2 -
DNMT3A CDKN2A +
DNMT3A MDM2 +
DNMT3A NR2F6 +
DNMT3A INS -
COL1A1 BRCA1 -
COL1A1 HOXB7 -
COL1A1 PPARA +
COL1A1 SPDEF -
COL1A1 STAT6 +
COL1A1 RBL2 -
TRERF1 SPP1 -
TRERF1 HOXA10 +
TRERF1 FN1 -
TRERF1 SREBF2 +
TRERF1 IL6 -
TRERF1 EPO -
TRERF1 CCR7 +
TRERF1 NTS +
TRERF1 CD40 -
LEF1 IL4 -
LEF1 IL5 -
LEF1 CFLAR +
LEF1 ESR1 -
LEF1 MMP7 +
LEF1 IL13 -
LEF1 SPP1 +
LEF1 CEBPA +
LEF1 SNAI2 -
LEF1 BIRC5 -
LEF1 MYC +
LEF1 LMO2 +
LEF1 DUSP1 -
LEF1 CCND1 -
LEF1 IRF9 -
LEF1 STAT5B +
LEF1 RAG2 +
LEF1 TCF3 +
LEF1 PRL -
LEF1 OPRM1 -
LEF1 CTNNB1 +
LEF1 NCAM1 +
LEF1 AR +
LEF1 ELANE +
LEF1 MITF +
SMAD7 HMOX1 -
SMAD7 TFAP2A -
SMAD7 CD82 +
SMAD7 PAX6 -
SMAD7 NOS3 +
SMAD7 NFKBIA +
SMAD7 SPI1 +
SMAD7 CDKN1A -
SMAD7 EZH2 +
SMAD7 TGFB1 +
SMAD7 SFTPB -
SMAD7 PML -
SMAD7 MET +
SMAD7 MYC +
SMAD7 BGLAP -
SMAD7 CDKN2B -
SMAD7 MITF -
ATF2 NAB2 +
ATF2 JUN +
ATF2 AMH -
ATF2 RELA +
ATF2 TRA +
ATF2 IFNB1 +
ATF2 TNF +
ATF2 MUC5AC -
ATF2 PTGS2 +
ATF2 MMP2 +
ATF2 FN1 -
ATF2 NPM1 +
ATF2 PLAU -
ATF2 INS +
ATF2 PLAT +
ATF2 CREB5 -
ATF2 IFNG +
ATF2 PCK2 +
ATF2 DUSP1 +
ATF2 IGF1R +
ATF2 APOC3 +
ATF2 CDKN1A +
ATF2 TP63 -
ATF2 NOS3 -
ATF2 FAS -
ATF2 FASLG -
ATF2 CD40 +
ATF2 ATF3 +
ATF2 CCND1 +
MMP14 HMOX1 -
MMP14 CTCF +
MMP14 REST +
MMP14 PLAUR -
MMP14 PCNA +
MMP14 IGF1R +
MMP14 NR0B2 +
MMP14 HNF4A +
AATF CCND1 +
AATF TP53 +
AATF BBC3 -
AATF NR5A2 -
AATF CDKN1A +
AATF NR1H4 -
AATF TCF7L2 -
AATF BAX -
AATF GDF15 -
AATF MYC +
AATF ETS2 +
MZF1 CYP19A1 +
MZF1 MMP14 +
MZF1 MMP2 -
MZF1 CDH2 +
MZF1 RFXANK +
MZF1 GDF15 -
MZF1 KLF2 +
MZF1 ING4 -
MZF1 TERT -
ETV4 SPP1 +
ETV4 GFI1B +
ETV4 MUC4 +
ETV4 VIM +
ETV4 BDKRB1 -
ETV4 TNF -
ETV4 MMP7 +
ETV4 PTGS2 +
ETV4 MMP14 +
ETV4 MMP2 +
ETV4 MMP1 +
ETV4 PLAUR -
ETV4 TF -
ETV4 SIRT1 -
ETV4 CCND2 +
ETV4 HSF2 -
ETV4 ERBB2 -
ETV4 SLC19A1 +
ETV4 CCND3 +
ETV4 TIMP2 +
ETV4 ETS1 +
PF4 CCNA1 +
PF4 SPP1 +
PF4 IL12B -
PF4 CCK -
PF4 IL3 -
PF4 SERPINC1 +
PF4 CDKN2A +
FOXA2 HMOX1 -
FOXA2 CDH1 +
FOXA2 PTGES -
FOXA2 NR5A2 +
FOXA2 PAX6 -
FOXA2 TFF1 +
FOXA2 GCG -
FOXA2 STAT3 +
FOXA2 SERPINC1 -
FOXA2 MMP7 +
FOXA2 NKX2-1 -
FOXA2 CIITA -
SPI1 IRF7 +
SPI1 CCL5 +
SPI1 BCL6 -
SPI1 IL5 +
SPI1 TNF -
SPI1 FLI1 -
SPI1 MZF1 -
SPI1 GATA1 +
SPI1 ZNF300 -
SPI1 ELANE +
SPI1 CYP2C9 -
SPI1 CSF1 -
SPI1 CYBB +
SPI1 LDHA -
SPI1 USF1 +
SPI1 MMP2 +
SPI1 FCER1A +
SPI1 MCL1 -
SPI1 IL12B -
SPI1 IL10 +
SPI1 IL1B +
SPI1 TRERF1 -
SPI1 ITGAX -
SPI1 CD40 +
SPI1 CSF3R +
GATA1 SPI1 -
GATA1 BACE1 +
GATA1 FLI1 +
GATA1 GATA1 +
GATA1 IL2RA -
GATA1 ZNF300 -
GATA1 ATM +
GATA1 PF4 +
GATA1 NFE2 +
GATA1 CYBB +
GATA1 COPS5 -
GATA1 TAL1 +
GATA1 EPO +
GATA1 BDKRB1 -
GATA1 GATA3 -
GATA1 GFI1B +
GATA1 SOX18 +
GATA1 CEBPA -
GATA1 WT1 +
GATA1 IFNG +
GATA1 HBB -
GATA1 FASLG -
GATA1 TBXA2R +
GATA1 FCER1A +
BAX CDX2 -
BAX MAZ +
BAX CYBB -
BAX BCL6 +
BAX HBEGF -
BAX ERBB2 +
BAX KLF2 +
IL10 CDH1 -
IL10 PTEN -
IL10 STAT2 -
IL10 EZH2 +
IL10 FOS +
IL10 PRDM1 +
IL10 PTGS2 -
IL10 MTF1 -
IL10 COL1A2 -
IL10 CDK1 +
IL10 AHR +
IL10 TP73 +
IL10 MYCN -
GDF15 CDC25A +
GDF15 EGR1 +
GDF15 PPARA -
GDF15 FLT1 +
GDF15 NR2F1 +
GDF15 HDAC9 +
GDF15 MBD2 -
ETS2 SPP1 +
ETS2 BBC3 +
ETS2 TAL1 +
ETS2 MYC -
ETS2 MMP9 +
ETS2 MMP1 -
ETS2 IL5 +
ETS2 CEACAM1 -
ETS2 MDM2 +
ETS2 TNC +
ETS2 FLI1 +
ETS2 MMP3 -
ETS2 CDK1 +
ETS2 ERG +
ETS2 ICAM1 +
ETS2 PIAS3 -
ETS2 NPPB -
ETS2 SOX6 -
ETS2 ANGPT2 +
ETS2 TP53 -
ETS2 CSF2 +
ETS2 IL12B +
ETS2 CXCL8 +
ETS2 SALL4 +
ETS2 APP -
ETS2 CSF3R +
ETS2 TLR9 +
ETS2 CDKN1A +
ETS2 CDKN2A -
ETS2 TERT +
ETS2 VWF -
ETS2 EGR1 +
ETS2 MMP2 -
ETS2 CGA +
ETS2 GSTP1 +
ETS2 ATF4 +
PTTG1 TIMP2 -
PTTG1 CEACAM1 +
PTTG1 CCNB1 +
PTTG1 VEGFA +
PTTG1 CCND3 +
PTTG1 BIRC5 -
PTTG1 MYC +
PTTG1 FGF2 -
PTTG1 CDK2 -
PTTG1 CEBPB +
PTTG1 CDKN1A -
PTTG1 HSD3B2 +
PTTG1 PER2 +
PTTG1 KDR +
PTTG1 CDK1 +
FASLG RELA -
FASLG CFTR +
FASLG SNAI1 -
FASLG TYMS -
FASLG MAOB +
FASLG EPAS1 +
EGR1 TNF +
EGR1 VEGFA -
EGR1 LDLR +
EGR1 CCND1 +
EGR1 TP53 +
EGR1 SOX18 +
EGR1 RAG2 -
EGR1 KLK3 -
EGR1 PLAU +
EGR1 F3 -
EGR1 FLT1 -
EGR1 AR -
EGR1 TP73 -
EGR1 IL3 +
EGR1 RARG +
EGR1 NAB2 +
EGR1 FN1 +
EGR1 IGF2 +
EGR1 TCF4 +
EGR1 FGF2 +
EGR1 PLAT -
EGR1 CXCL8 -
EGR1 HSD11B2 -
EGR1 KLF2 +
EGR1 ABCB1 +
EGR1 SLC2A4 -
EGR1 HIF1A +
EGR1 FASLG +
EGR1 GDF15 +
EGR1 IL6 -
EGR1 ALOX5 +
EGR1 NFYC +
EGR1 MYB -
EGR1 EGFR +
EGR1 IRF2 +
EGR1 CYP2B6 +
EGR1 NFKB1 +
EGR1 PTGS2 -
EGR1 MMP14 +
EGR1 PLAUR +
EGR1 IRF9 -
EGR1 TNFSF10 -
EGR1 EAPP +
EGR1 ARNT +
EGR1 RBL2 +
EGR1 PTEN +
EGR1 EP300 +
EGR1 TBXA2R -
EGR1 PTGES +
EGR1 PPARG +
EGR1 CCND2 +
EGR1 IL2 +
EGR1 IFNG -
EGR1 ATF3 +
EGR1 CDKN1A +
EGR1 FAS -
EGR1 SOD1 +
BGLAP BRCA1 +
BGLAP RELA -
BGLAP BBC3 +
BGLAP NFE2 +
BGLAP AR -
BGLAP KLF8 +
KAT2B ING1 -
KAT2B APOA5 +
KAT2B CDK2 +
KAT2B MMP9 -
KAT2B ZEB1 -
KAT2B RB1 +
KAT2B E2F1 +
KAT2B CDKN1A +
KAT2B SMAD4 +
KAT2B NR5A1 -
KAT2B CDKN1B +
KAT2B NPAS2 -
KAT2B ODC1 -
KAT2B STAT3 -
KAT2B CLOCK +
KAT2B TP73 -
KAT2B HOXA9 +
KAT2B HSD3B2 +
