source target sign
HOXA9 VCAM1 +
HOXA9 ARHGEF1 +
HOXA9 SELE -
HOXA9 ID2 +
ADRA2B ALK +
ADRA2B UTRN +
CIC TAF12 -
CIC NES +
CIC PRKCE -
CIC FLT3 -
UGT2B15 GALT +
UGT2B15 UGT1A4 -
UGT2B15 KLK4 -
ZBTB7A STRA13 +
ZBTB7A COMP -
ZBTB7A CYP2E1 +
ZBTB7A TRAP -
NCOA3 EPO +
NCOA3 PURA +
NCOA3 MMP10 +
NCOA3 MMP7 +
MT1G LEFTY1 +
MT1G BMP4 +
MT1G MTF2 +
MT1G SLC5A8 +
KRT13 SPARC +
KRT13 SMPD1 -
KRT13 IL1RL1 -
IL11 TGFBR1 -
IL11 SGK1 +
IL11 ACOX1 -
IL11 RFX2 +
IL11 ZNF205 +
IKBKE TFF3 +
IKBKE IL4 +
IKBKE PDCD2 +
GATA2 PECAM1 +
GATA2 IL1RL1 +
GATA2 CYBB -
GATA2 ERVW-1 +
GATA2 ADH1A +
GATA2 PRG2 -
TNNI3 CYP11A1 -
GFAP MIA +
GFAP SLC3A2 -
BTG1 FOXA3 -
BTG1 RASSF1 -
BTG1 SLPI -
EZR MEF2D -
EZR TGFB3 -
EZR REN -
EZR NME1 -
EZR ACOT7 +
COX7C HOXB13 +
COX7C DEFB4A +
COX7C DOK1 +
COX7C STS -
P2RX4 DCST1 +
P2RX4 MYH11 -
P2RX4 PTGIR -
CCNG2 CYP1A1 +
CCNG2 PIK3CD +
CCNG2 SOST +
CCNG2 PPP2R2D +
HAX1 GINS3 -
HAX1 ALOX5AP -
HAX1 BDKRB2 -
HAX1 MYH10 -
HAX1 ATP2A2 -
HAX1 KRT15 +
OTX2 AURKA +
OTX2 DCT +
OTX2 CDC25C +
OTX2 HESX1 +
OTX2 IL6 +
OTX2 BEST1 +
SNIP1 FABP5 +
SNIP1 SLC7A1 -
SNIP1 LOXL4 +
LYZ TK1 +
LYZ RB1CC1 +
LYZ HSD17B1 +
EDA CCL17 -
EDA SKP2 -
EDA ARF1 +
EDA CLDN2 -
NPPA HPSE -
NPPA CASP7 +
NPPA CYP2C19 +
NPPA MYCN -
FLNA UGT1A4 -
FLNA VEGFB -
FLNA ERCC2 +
MYH10 LAPTM4B +
VMP1 MATN1 -
VMP1 NPY -
VMP1 SAT1 +
PTGIR KHDRBS1 -
PTGIR MYBL1 +
APOA4 GTF2F1 +
APOA4 GAS2 -
APOA4 CDH11 +
PDK1 GJC2 +
PDK1 ELK3 -
PDK1 KCNJ11 +
ABCB4 LMO3 +
ABCB4 ERP44 -
ABCB4 DEFB103A -
CX3CL1 IL12B -
CX3CL1 DGKG +
CX3CL1 RTN3 -
CX3CL1 AICDA +
CX3CL1 BPTF +
CX3CL1 UBE2I -
CD4 GDNF +
CD4 FTH1 +
URI1 C3 +
URI1 UBE2I -
URI1 SHC1 -
URI1 ZAP70 +
FTH1P18 IBSP -
FTH1P18 CDA -
EREG TBX3 +
IL1A AGGF1 -
IL1A PLAA +
IL1A JARID2 -
DEFB4A MAD1L1 -
AICDA ECD +
AICDA ADAM12 -
AICDA POU5F1 +
AICDA PVR +
USP7 MYCBP +
USP7 ITGB2 +
USP7 FZD1 -
USP7 TYMP -
USP7 CIAO1 +
USP7 SLC9A3 +
ZNF350 PRG3 -
ZNF350 HMGA2 +
NCOA1 ADAMTS1 +
NCOA1 PSEN1 -
NCOA1 EPO +
SERPINB1 CYP19A1 -
SERPINB1 UHRF1BP1 +
SERPINB1 FUT4 +
FGF2 UGT2B7 +
FGF2 PLG +
FOS MTHFR -
FOS SRPX +
FOS DNAJB4 -
FOS ZNRD1 +
SLA2 CD69 -
VLDLR ECT2 -
VLDLR CD79A -
VLDLR HECA +
VLDLR CRMP1 -
NFRKB KLF16 -
NFRKB MPZ +
NFRKB PRDM2 +
AKT1 CDCA7 -
AKT1 WNT4 -
AKT1 CDK2 +
AKT1 SRD5A1 +
SHH CARTPT +
SHH PIN1 -
SHH DCT +
CCR3 SNCB -
CCR3 PRMT1 +
CCR3 AGGF1 -
CCR3 SERPINF1 +
CCR3 GRHL1 -
HINFP RAG1 -
HINFP MBD2 -
HDGF TEAD4 +
HDGF FAS +
HDGF VEGFB +
HDGF VIM +
HDGF ASCL2 +
NOTCH1 MLL4 +
NOTCH1 PRDM2 -
NOTCH1 RPS3A +
NOTCH1 F10 +
NOTCH1 LRP5 -
NOTCH1 GP1BA -
SFTPB GP9 -
MKL1 EDN1 +
MKL1 TAGLN +
MKL1 SCAI +
MKL1 NOX1 -
MKL1 EXT1 +
TGFBR3 MMP28 +
TGFBR3 SP1 +
TGFBR3 PIK3R3 -
TGFBR3 MED23 -
TGFBR3 LGALS3BP -
TGFBR3 TRAF6 -
KMT2A SCARF1 +
KMT2A PTP4A1 -
KMT2A LAMA3 +
KMT2A DDIT4 -
LMO7 DHX9 -
LMO7 MLANA -
GCK SUGP1 +
GCK CEACAM5 -
TAC3 CYP27B1 +
TAC3 HPGD -
IL6R CSF1R -
IL6R SNW1 -
IL6R NGFR -
TLR7 COX1 +
TLR7 TOE1 -
DLX5 IBSP +
DLX5 HLX -
DLX5 IRS2 +
DLX5 GCGR -
DLX5 IGFBP3 -
CDH11 AGER -
LILRB2 CD74 +
LILRB2 NDUFV2 -
FABP1 HSP90AB1 +
FABP1 NOTCH4 -
FABP1 RNF14 +
RGN ASF1B -
RGN GMPS +
RGN EBI3 +
ARG1 TRIB2 -
ARG1 PRAM1 +
ARG1 RSF1 +
ARG1 CDH5 +
MFN2 ACE2 +
MFN2 PRKCQ +
MFN2 ABCB11 +
MFN2 ZNF383 +
ABCA1 POLR1A -
ERP44 RLN2 +
ERP44 TNFRSF11B +
ERP44 SUPT3H +
MYC CNTNAP2 -
MYC CD8B -
MYC SOX6 +
MYC FTH1 -
LNPEP TFRC +
LNPEP RTN3 +
LNPEP HOPX -
HMGB2 PRKCE +
HMGB2 TNF +
HMGB2 TMPRSS2 -
HMGB2 HSPA1A +
COX1 ELF4 +
COX1 DHCR24 +
METAP2 FGFR4 +
METAP2 LMO7 +
NOD1 DEFA1 -
NOD1 S100A6 -
NOD1 SCN9A +
NOD1 APOA2 +
NOD1 PECAM1 -
NOD1 GMPS +
ADA EFNA1 +
ADA TP53BP2 +
ADA NDRG1 -
ABCG4 METAP2 +
ABCG4 ERF +
ABCG4 C4B -
ADH5 HDAC8 +
ADH5 MYL7 -
SDC4 DPYSL2 -
FABP4 FBLN1 +
FABP4 PLIN2 +
FABP4 RREB1 +
MAP4 MUC5B -
MAP4 CRISP1 +
ZNF205 TNNI3 +
ZNF205 HSD17B2 -
ZNF205 SERPINB1 -
ZNF205 PAX1 -
GALNT3 SELL +
GALNT3 TLR7 +
GALNT3 TAF7 +
SELE PIGR +
SELE APAF1 -
SELE BCL2A1 +
SELE ITGAV -
SELE MITF -
BATF3 TRPC1 +
BATF3 BCAR1 +
BATF3 ELN -
ST3GAL3 CXCL2 -
ST3GAL3 E2F8 +
ST3GAL3 EIF3M -
ST3GAL3 EBNA1BP2 -
NR5A2 NR5A2 +
NR5A2 HSD3B2 +
NR5A2 SLC10A2 +
NR5A2 CETP +
NR5A2 ABCG8 +
AIRE FHL2 +
AIRE COL10A1 -
AIRE CA2 +
AIRE KRT15 -
FURIN HCN4 -
FURIN VCAM1 +
FURIN FAM57A -
MBP CYP3A4 +
MBP ANG -
MBP ETV3 -
TEAD1 E2F8 +
TEAD1 NAIP +
TEAD1 ATP6V0A2 +
TEAD1 NFATC1 +
TEAD1 FMO3 +
GADD45G CYP2J2 +
GADD45G PSEN1 +
GADD45G PPP2R2B +
TGFB1I1 MIA +
TGFB1I1 CRHR1 -
TGFB1I1 HBEGF +
TGFB1I1 CNOT8 -
AIP HLA-A -
AIP TGIF1 -
AIP TFF1 -
AIP RSF1 -
AIP GREB1 -
MNAT1 CERS2 +
MNAT1 SCG3 -
MNAT1 ZNF268 +
MNAT1 POSTN -
MNAT1 MFN2 +
HPSE2 JAK3 +
FOXG1 MKNK2 -
FOXG1 ACVRL1 +
FOXG1 PRF1 -
WFDC2 CAPNS1 -
TAP2 PIGR +
TAP2 BTRC +
TAP2 AXL +
TAP2 PPP2R4 -
LOXL4 TICAM1 +
LOXL4 HCN2 -
LOXL4 GSC2 -
SMPD1 DBF4 -
SMPD1 FDPS +
HSD17B6 ING1 -
HSD17B6 NKX2-3 -
HSD17B6 CDC42BPG +
HSD17B6 TNFRSF21 +
ARX KDM5C -
ARX GDF15 -
ARX ASH1L +
ARX FCGR1A +
ECT2 GYPB +
ECT2 IFIT3 +
ECT2 KISS1 +
ECT2 ISYNA1 -
NOLC1 KRT14 -
NOLC1 CDK5R1 +
NOLC1 MSMB -
NOLC1 PSIP1 -
CCL11 CNBP -
CCL11 CISH +
SCNN1A CTSG +
SCNN1A ZNF300 -
SCNN1A RASGRP3 -
TAF5 MYL2 -
TAF5 ASPN +
TAF5 CHAT -
TAF5 PTH +
XPC CASP2 -
XPC KIN +
XPC RNF111 -
XPC GAS2 +
SLC25A27 SULT2A1 -
SLC25A27 HBZ -
SLC25A27 FGF10 +
SLC25A27 GSTM1 +
SLC25A27 NCF2 -
SLC25A27 TNFSF14 +
DCK UBTF -
DCK MT1F +
EIF2AK1 TBXA2R -
EIF2AK1 SURF2 +
EIF2AK1 IL27 +
EPHA1 XRCC6 -
EPHA1 AKT2 -
EPHA1 IHH -
EPHA1 AHRR +
UGT1A1 CD22 -
UGT1A1 NR3C2 -
UGT1A1 CHI3L1 -
UGT1A1 APOM +
UGT1A1 XAF1 +
SIRT2 TLR4 +
SIRT2 CRTC1 -
SIRT2 CD247 +
SIRT2 AFP +
SIRT2 PLG +
SIRT2 ASNS -
KRT17 KRT5 -
KRT17 STS -
KRT17 PRDX5 -
IGF2BP2 IFIT3 -
IGF2BP2 FGFR4 +
IGF2BP2 PRODH +
IGF2BP2 SALL3 -
HCFC1 E2F2 -
HCFC1 BAP1 -
HCFC1 IL5RA -
DRAM1 ANXA8 -
DRAM1 TNFAIP6 +
DRAM1 F13A1 +
DRAM1 ZNF350 -
DRAM1 PGLYRP2 +
GC GPNMB +
GC CGB5 +
GC ACTA2 +
GC GJA1 +
SMAD2 PRG3 +
SMAD2 ANGPT1 -
SMAD2 HBA2 -
SMAD2 ERBB4 -
SMAD2 FSHB -
LIN54 CDC25A +
LIN54 TNFRSF9 -
LIN54 SAA1 -
ATF1 TOP2A +
ATF1 PCSK1 +
ATF1 CGA +
ATF1 FLT1 +
ATF1 NTS +
ATF1 GABPA +
RBL2 CXCL9 -
RBL2 TTK +
RBL2 RAD51 -
SRCAP KLK3 +
SRCAP PCK2 -
SRCAP MTTP +
UBTF WFDC2 -
UBTF NOTCH4 -
UBTF TINF2 +
UBTF TAF1B +
UBTF RACGAP1 -
LMTK2 PDGFB +
LMTK2 MUC3A -
LMTK2 SRD5A3 +
MT1F NOX1 +
HOXD3 WAS -
HOXD3 ERAP1 -
HOXD3 ITGB1 +
HOXD3 PLAU -
HOXD3 ITGAV +
HOXD3 ITGB3 +
AKR1C3 TXNRD2 -
AKR1C3 APP -
AKR1C3 UBA7 +
HLTF OCA2 +
HLTF PTGER2 -
HLTF REN +
HLTF ITGA2 +
GP6 BACH1 +
GP6 UGT2B15 -
GP6 BATF3 -
GP6 CYP2C19 +
GP6 CTGF +
UGT2B17 HDAC5 -
UGT2B17 SERPINC1 -
PDE5A AICDA +
PDE5A ELK4 +
PDE5A SREBF1 -
PDE5A PLB1 -
CDKN1C LGALS4 +
PEBP1 ORMDL3 +
PEBP1 MTA1 +
PEBP1 BRE +
NSD1 DRG2 -
NSD1 FHIT -
NSD1 SRSF1 +
NSD1 ZNF267 -
ITGAM HEPH +
ITGAM MPZ -
ITGAM SMURF2 +
ITGAM ERN1 -
ITGAM SLC1A3 -
WBP1 TRIB2 +
WBP1 HMGB2 -
WBP1 PNRC2 +
WBP1 CTSD +
WBP1 ITGA2 -
SLC22A9 IL2RA +
SLC22A9 GFI1 -
SLC22A9 HMGN3 -
SLC22A9 HSPA1B +
SLC22A9 NFIB -
ING2 MMP13 +
ING2 ERCC2 -
ING2 TMEM71 +
CEACAM5 ADRBK1 -
NEUROG2 RHOC +
NEUROG2 BAG1 -
NEUROG2 MYOCD +
NEUROG2 COX6A1 +
ACRV1 FABP4 +
ACRV1 NKX6-1 +
ACRV1 TGFB2 -
ACRV1 MVP -
KRT5 KLF16 -
KRT5 DBH -
KRT5 CASP7 +
KRT5 IMPDH2 -
KRT5 ZMYND11 -
PSMB10 SLC9A2 -
DNASE2 ALPL -
DNASE2 SCT -
FABP7 KRT12 -
FABP7 APOC3 -
FABP7 BTAF1 +
WIF1 ELF2 -
WIF1 MAFK +
WIF1 MLANA +
WIF1 PLAA -
TP53I3 RNASEL +
TP53I3 HLA-DRB1 +
TP53I3 PER2 +
TP53I3 CTNNBIP1 +
RELN APP +
RELN BAALC +
RELN TFCP2L1 +
RELN TIMP3 -
RELN AQP3 +
CD2 CREM +
CD2 HLA-DPA1 +
CD2 LPL -
CD2 BMP2 -
UPP1 CFB +
UPP1 CD36 +
UPP1 FZD1 +
EIF2AK2 HSP90AB1 -
EIF2AK2 CD4 +
EIF2AK2 IRS2 -
PRC1 SRPX2 -
PRC1 HMGXB4 -
PRC1 CREB3L1 -
PLAG1 XRCC1 +
PLAG1 ABCC6 +
PLAG1 SESN1 -
PLAG1 CRLF1 +
PLAG1 IGF2 +
SPRR2A HSF4 +
SPRR2A PTMA +
TWIST2 FSHR +
TWIST2 CRY2 -
RECK FADD -
RECK MDK +
RECK KLF11 -
HDAC8 KLF12 -
HDAC8 ERAP1 -
HDAC8 MLL4 -
LGALS9 SLIT2 -
LGALS9 ALB -
LGALS9 SYN1 -
CSRP1 CDKN2B +
CSRP1 HTT +
CSRP1 ERAP2 +
CTGF MLL2 +
CTGF LMO7 +
PDHX CNP +
PDHX PER2 +
PDHX LY96 +
PDHX BHLHE41 -
CTSL PDHA1 +
CTSL ARID1B +
CTSL CD2AP -
DNMT3A KIR2DL3 +
DNMT3A CDH6 -
DNMT3A SETDB1 +
DNMT3A ERCC4 -
DNMT3A JUP -
TLR2 ENO1 +
GLS CXCL10 +
WWP1 TGFBR1 -
WWP1 NOS3 +
WWP1 EGFR +
WWP1 ERBB4 -
WWP1 XRCC6 +
PLIN1 NOL7 -
PLIN1 CEACAM1 -
PLIN1 EIF2AK1 -
PLIN1 COL7A1 +
DMPK WBP1 -
DMPK NDC80 -
DMPK C1QTNF5 +
RRAS2 ST3GAL4 +
RRAS2 PRM1 +
RRAS2 BCAR1 -
RRAS2 ABL2 -
RRAS2 BEX2 +
ALKBH2 PTGER2 +
ALKBH2 HYOU1 -
ALKBH2 LMTK2 +
ALKBH2 DNMT3B -
ALKBH2 HTRA2 +
NHLH2 HES1 -
NHLH2 MAOA +
NHLH2 FOXG1 +
NHLH2 ASCL1 +
ITGB4 HLA-DPB1 -
ITGB4 DHRS2 -
TRERF1 TCERG1 -
TRERF1 STAT5A -
TRERF1 LILRB2 +
TRERF1 CCR7 +
TRERF1 CD40 -
KCNQ3 ACVRL1 -
KCNQ3 RHOA +
KCNQ3 HP +
CLDN3 MAPK7 -
CLDN3 THBS1 -
CLDN3 SSB +
CLDN3 ELOVL6 -
HTATIP2 MMP2 -
HTATIP2 SPP1 -
HTATIP2 CR2 -
CCR6 DSC2 +
CCR6 FOXK2 +
CCR6 COX6A1 +
CCR6 RPS6KA3 -
CCR6 MT1F -
TAF4 GPNMB -
TAF4 TBX3 -
TAF4 RAG2 -
TAF4 ATF7 -
TAF4 GLS +
S100A4 IGFBP4 -
S100A4 HLA-C +
S100A4 ELK4 +
S100A4 SRSF1 +
DBI NFKBIZ -
DBI PERP +
DBI TOPBP1 +
CHST4 GJB1 +
CHST4 IL10 +
SLC22A2 ANTXR1 -
SLC22A2 SLC22A4 -
SLC22A2 A2M -
SLC22A2 RGN -
BTG3 RHOC -
BTG3 PON1 -
BTG3 TNFRSF10A -
SLC3A2 TGM4 +
SLC3A2 NAMPT -
DNMT3B PPL -
CTSK GRPR -
CTSK GREB1 -
CTSK CD82 +
PON1 CYP2D6 -
PON1 CD38 -
PON1 CD151 +
PON1 SLC1A3 +
RHOC ITGA9 -
RHOC CSNK2B +
RHOC SCTR +
ST3GAL5 WDR5 -
SMAD7 HMOX1 -
SMAD7 TGFBR1 -
SMAD7 RBMX -
SMAD7 MET +
SMAD7 CDKN2B -
SMAD7 TGFB1 +
SLPI REG4 -
SLPI HBA2 +
MMP14 SERPINE1 -
GTF3C1 CHAC1 +
GTF3C1 TRIM24 +
GTF3C1 HLA-DMB -
GTF3C1 DCBLD2 -
GTF3C1 SSTR1 +
AATF BAK1 -
AATF HBZ -
AATF BBC3 -
AATF KRT13 -
AATF SLC6A4 +
CYSLTR1 ALDOA +
CYSLTR1 TOMM70A +
ZNF224 MCM5 -
ZNF224 ALDOA -
ZNF224 NPAS3 -
ZNF224 TSC1 -
SCN9A HEPH -
SCN9A CD2 -
CGB5 FKBP4 -
CGB5 KDM4B +
CGB5 DDX21 -
MZF1 BLMH +
MZF1 MMP2 -
MZF1 CDH2 +
MZF1 PIK3R3 +
MZF1 TERT -
MZF1 CD34 +
UBE2D3 L1CAM -
UBE2D3 MYH9 -
UBE2D3 HAP1 +
UBE2D3 HPGD +
ETV4 ZNF652 -
ETV4 GRHL1 +
ETV4 NOTCH3 +
NOS1 TINF2 +
WAS SQSTM1 +
WAS ELANE +
WAS PHLDA1 -
DDB1 SHMT1 +
DDB1 CYP2A6 -
DDB1 ARF6 +
GUSB SIGIRR -
GUSB MPG +
GUSB TSHR -
GUSB S100A7 +
PARG FN1 +
PARG CHD4 -
PARG SPHK1 -
PARG IDO2 -
PTPRZ1 FGFR4 +
PTPRZ1 ALX4 -
PTPRZ1 HIST2H2BE +
PTPRZ1 MEP1A +
PTPRZ1 CD44 +
PTPRZ1 SATB2 -
PF4 RECK -
COL4A4 ALDH1A3 +
COL4A4 TMEM71 +
COL4A4 TG -
HPR UGCG -
HPR LIN28B -
HPR PDCD11 +
HPR SLC22A9 +
HPR THY1 +
SCD5 HK2 -
SCD5 SLC22A4 +
GPA33 IGFBP1 +
GPA33 ADIPOQ -
GPA33 AKR1C3 -
GPA33 ANGPTL4 -
GPA33 MIF -
UGCG HMMR -
UGCG LMO1 +
MSX2 CDCA7 -
MSX2 BGLAP -
MSX2 SOD1 +
MSX2 CDH2 -
CHRNA1 DKK4 -
CHRNA1 NEUROD4 +
CHRNA1 ACTG2 -
NEIL1 PTN -
NEIL1 FHIT +
NEIL1 SELP +
NEIL1 KMT2A -
HIST2H4A PDE6A +
HIST2H4A REN -
MLX SH2D1A -
MLX CYFIP2 -
MLX ODC1 +
MUC5B ROR1 +
MUC5B DEFB4A +
MUC5B FGF8 +
ALK AIP +
ALK BRIP1 +
CLEC4G BGLAP +
CLEC4G CD151 +
CLEC4G DLX5 -
CLEC4G CDK4 -
RBPJ PTEN -
RBPJ FUS -
RBPJ IL6 +
NOV INSL3 -
NOV PENK -
NOV VEGFB +
CTPS1 GKN2 -
CTPS1 TP53INP1 -
CRISP1 GCK +
CRISP1 TNFSF13B -
CRISP1 SFN +
IDO2 FUBP1 -
MAP3K14 PRKAB1 +
MAP3K14 THRB -
MAP3K14 SLC3A2 -
MAP3K14 ILF2 +
MAP3K14 NCL -
BLK VIP +
BLK PRDM1 -
ERP29 HLA-DRB4 -
ERP29 CYC1 -
ERP29 PRDX2 -
ERP29 AREG +
ERP29 LAMC2 +
COX4I1 ROR1 -
COX4I1 UPP1 +
COX4I1 COL4A4 -
CAV3 PTHLH +
HCK ADH1A -
HCK HSD3B2 +
HCK WNT11 +
UBP1 CYP11A1 +
UBP1 DLK1 +
UBP1 ZNF383 +
UBP1 KAT6A +
UBP1 NDUFV2 -
IL10 L1CAM -
GDF15 KRAS +
GDF15 ANGPTL4 -
ACADL NRIP1 +
ACADL GBP1 +
ACADL CDK4 +
BACH2 IL2 -
BACH2 FGL1 -
BACH2 MED23 -
BACH2 IL23A -
REEP5 KDM5C -
REEP5 ZHX1 +
REEP5 CCL7 +
REEP5 LRBA -
REEP5 GJA1 -
LRRFIP1 EGFR -
LRRFIP1 TNF -
FOXD1 SYTL4 -
FOXD1 PECAM1 -
FOXD1 POLK -
SAMD4A MKNK2 -
SAMD4A SMARCA1 -
SAMD4A FABP1 +
SAMD4A LMX1B -
POU2AF1 IGH +
POU2AF1 PNRC1 -
POU2AF1 B2M -
POU2AF1 TK1 +
POU2AF1 TNFRSF17 +
HRAS KCNMA1 -
HRAS MLL4 -
HRAS USP26 -
BPTF HOXC8 -
BPTF SLC39A1 +
BPTF TYMS +
BPTF RASGRP3 +
BPTF IHH +
GCGR CLCNKA -
DDX21 REPS2 -
DDX21 NFRKB +
DDX21 CXADR -
DDX21 PDK1 -
ADAMTS5 MTA3 -
ADAMTS5 SFPQ -
ADAMTS5 TSLP +
ADAMTS5 SSTR2 -
UGDH CXCL9 -
UGDH SNAPC1 -
ELN TFF2 -
TAF1 LRIG2 -
TAF1 SRC -
TAF1 ERAP1 -
TAF1 HOXB8 -
TAF1 KRT18 -
TAF1 BACE1 +
FASLG VGF +
FXN TRAF1 -
FXN ACADL +
FXN ERBB3 +
HBP1 LHX4 -
HBP1 MIF -
HBP1 HCFC1 +
HBP1 NEDD4L -
HBP1 SIX1 -
HBP1 NCF1 -
ECM1 IDO1 -
ECM1 ME1 +
ECM1 ADRA2B -
NMU UGT1A9 -
NMU TEC -
NMU DST +
NMU EAF2 +
CLGN GNLY +
CLGN CTSG -
CLGN PERP -
CLGN PRSS8 -
CLGN CYP17A1 +
HOXA4 TH +
HOXA4 HOXB4 +
SMURF2 CD46 -
SMURF2 IL12A +
SMURF2 RBMX +
BGLAP CACNA1H -
KAT2B CRY2 +
KAT2B CDK2 -
KAT2B GSTM1 -
KAT2B TP73 -
