source target sign
RTN4RL1 KRTAP10-7 -
RTN4RL1 KRTAP10-8 +
SMU1 MRFAP1L1 -
THEM5 MAGEA11 -
TRIM54 TRIM54 +
TRIM54 ZNF572 +
TRIM54 SSX2IP -
TRIM54 MEAF6 -
TRIM54 EXOSC5 +
TRIM54 CWF19L2 -
TRIM54 ADCY4 +
TRIM54 EPM2AIP1 -
TRIM54 TTC23 +
TRIM54 MFAP1 -
TRIM54 TBC1D22B +
TRIM54 NGLY1 +
TRIM54 DNAL4 +
TRIM54 C12orf49 -
TRIM54 RAD23A +
TRIM54 DTX2 +
TRIM54 LIN37 +
TRIM54 SPG21 -
TRIM54 KRT6C +
TRIM54 MCM7 +
TRIM54 ZGPAT +
TRIM54 ZNF587 -
TRIM54 CCDC28A +
TRIM54 KRT6B -
TRIM54 WDR34 +
TRIM54 FAM124A +
TRIM54 TCEB3 -
TRIM54 ZNF417 +
TRIM54 MYO5B +
TRIM54 CALM3 +
TRIM54 PPP1R18 -
TRIM54 THOC1 +
TRIM54 ENKD1 +
TRIM54 HAUS1 +
TRIM54 EHHADH +
TRIM54 LNX1 -
TRIM54 ELMO1 -
TRIM54 FBF1 -
TRIM54 C1QTNF2 +
TRIM54 KDM1A +
KRT15 CCDC101 -
KRT15 SSX2IP -
KRT15 CYTH4 +
KRT15 AMOT +
KRT15 KANSL1 +
KRT15 BEX2 +
KRT15 KLC3 -
KRT15 KRT4 -
KRT15 PPP1R18 -
KRT15 COX5B +
KRT15 KRT73 -
KRT15 ALS2CR11 -
KRT15 KRT20 -
KRT15 GLYCTK +
KRT15 PSMA1 +
KRT15 PSMB1 +
KRT15 KRT71 -
KRT15 ABI2 +
KRT15 KRT86 +
KRT15 SIRPA -
KRT15 SPG21 +
KRT15 KRT6C -
KRT15 KRT5 +
KRT15 ARFIP2 -
KRT15 KRT6B +
KRT15 SMARCE1 -
KRT15 KIAA1217 -
KRT15 KRT77 +
KRT15 NUP54 +
KRT15 KRT8 -
KRT15 MORN3 +
KRT15 TCHP -
KRT15 ATP5O -
KRT15 CCNB1IP1 +
KRT15 EPC1 -
KRT15 TIMM8A +
KRT15 HAUS1 +
KRT15 C1orf216 -
KRT15 NEFL -
KRT15 LMO4 +
KRT15 CCDC67 +
KRT15 OIP5 -
KRT15 MOS -
NR1D2 NOTCH2NL +
MTUS2 AES +
MTUS2 ZNF572 +
MTUS2 CREB5 -
MTUS2 LYSMD1 -
MTUS2 ZBTB38 +
MTUS2 SCEL -
MTUS2 C19orf66 -
MTUS2 LINC00636 +
MTUS2 ZSCAN12 +
MTUS2 BMP7 +
MTUS2 PTPMT1 +
MTUS2 CCDC60 -
MTUS2 NELFE +
MTUS2 PPP1R18 -
MTUS2 ZNF417 -
MTUS2 PSMA1 +
MTUS2 TRIM42 +
MTUS2 CCDC17 -
MTUS2 HDAC4 +
MTUS2 FCHSD2 +
MTUS2 HCK -
MTUS2 NUDT10 +
MTUS2 RTP5 -
MTUS2 ZC2HC1C +
MTUS2 FBXL18 -
MTUS2 DMRT3 +
MTUS2 SMARCE1 +
MTUS2 CCDC116 +
MTUS2 CDC20B +
MTUS2 CEP95 +
MTUS2 RPA1 +
MTUS2 C21orf58 +
MTUS2 RHPN1 -
MTUS2 FAM161A -
MTUS2 RAB3IL1 +
MTUS2 CTSZ -
MTUS2 CCHCR1 -
MTUS2 CDK18 -
MTUS2 MAGEA8 -
MTUS2 PRPF31 +
MTUS2 HSF2 -
MTUS2 SLIRP +
MTUS2 FAM74A4 +
MTUS2 NDEL1 -
MTUS2 ZMAT2 +
MTUS2 FAM13C -
MTUS2 SH2D4A -
MTUS2 CERK +
MTUS2 C14orf105 +
MTUS2 CCDC146 +
MTUS2 ODF1 -
MTUS2 LMO2 +
MTUS2 ZNF490 +
MTUS2 FAM71E2 +
MTUS2 MARK4 +
MTUS2 PKP2 -
MTUS2 ZFP2 +
MTUS2 FBXO34 +
MTUS2 AQP1 -
MTUS2 RGS2 -
MTUS2 SPG7 +
MTUS2 PIN1 -
MTUS2 SYT6 +
MTUS2 FAM90A1 +
MTUS2 C1orf216 -
MTUS2 MFAP1 -
MTUS2 USP2 -
MTUS2 DOCK2 +
MTUS2 LENG1 -
MTUS2 BYSL -
MTUS2 ZNF20 -
MTUS2 ZNF440 -
MTUS2 SLC23A1 +
MTUS2 SDCBP -
MTUS2 CXCL11 -
MTUS2 TSGA10IP -
MTUS2 ZNF232 +
MTUS2 C8orf34 -
MTUS2 SNAI1 -
IFIT2 NUTM1 +
GORASP2 AES +
GORASP2 KIFC3 -
GORASP2 AAMDC -
GORASP2 MORN2 +
GORASP2 TRIM38 -
GORASP2 CDC23 +
GORASP2 PRDX3 +
GORASP2 SCAND1 +
GORASP2 STOX1 -
GORASP2 CCDC153 -
GORASP2 DUSP21 -
GORASP2 KCTD9 +
GORASP2 MAP1LC3B -
GORASP2 ARL6IP1 -
GORASP2 TXLNA +
GORASP2 DCTD +
GORASP2 ZNF148 -
GORASP2 PNMA5 +
GORASP2 ZBTB14 -
GORASP2 GABPB2 +
GORASP2 CRYAA -
GORASP2 EIF2B1 +
GORASP2 LONRF1 +
GORASP2 DMC1 -
GORASP2 RGS3 +
GORASP2 TRAF2 -
GORASP2 TCF4 +
GORASP2 C1orf94 +
GORASP2 PDE9A -
C8orf33 HMBOX1 +
C8orf33 KCTD6 -
C8orf33 IKZF1 +
GAD2 CMTM5 +
GAD2 MAL2 +
GAD2 TMEM159 -
ZNF169 CCNDBP1 +
ZNF169 KRTAP10-7 +
KIF1B SIAH1 -
GLRX3 KRTAP10-1 -
GLRX3 KRTAP4-11 -
GLRX3 TRIM42 -
GLRX3 GMCL1 +
GLRX3 TRIM36 -
GLRX3 FAM118A -
GLRX3 SOX7 +
GLRX3 KRTAP10-8 -
GLRX3 KRTAP5-9 +
GLRX3 PLSCR1 +
GLRX3 MAP3K3 -
GLRX3 KRTAP4-2 +
GLRX3 RGS20 -
GLRX3 CGGBP1 +
GLRX3 KRT31 -
GLRX3 KRTAP5-6 +
GLRX3 NOTCH2NL +
GLRX3 TMEM25 +
GLRX3 PCSK5 +
GLRX3 GRN +
GLRX3 ZBTB44 +
GLRX3 UGP2 +
GLRX3 KRT38 -
GLRX3 KRTAP4-12 +
GLRX3 MOXD1 +
GLRX3 MAPKBP1 +
GLRX3 TRAF1 -
GLRX3 KRTAP9-2 +
GLRX3 TCF4 -
GLRX3 CBLB +
GLRX3 GLRX3 -
POT1 CFL2 +
ARMCX1 ZBTB8A +
ARMCX1 COIL -
SLC1A1 RNF5 +
PTPRH KRTAP10-8 +
PTPRH DHPS +
KLF12 THAP1 +
KLF12 CTBP1 -
TNNT1 TNNT1 -
TNNT1 LDOC1 +
TNNT1 TBPL1 +
TNNT1 NFE2L2 -
TNNT1 TPM1 -
CEBPG ATF4 +
CDC73 ALAS1 -
CDC73 FSD2 +
CDC73 CCDC155 +
CDC73 CEP70 +
CDC73 VPS37B -
CDC73 MTUS2 -
CDK5R1 SIAH1 -
CDK5R1 BLOC1S6 +
CDK5R1 MTUS2 +
HSPBP1 NOTCH2NL -
HSPBP1 HSPA2 -
HSPBP1 HSPA8 +
RUNDC3A MAGOHB -
RUNDC3A TFPT +
RUNDC3A MRPL15 -
RUNDC3A GEM -
RUNDC3A RAP2B +
RUNDC3A ARMC7 -
RUNDC3A ZNF417 +
RUNDC3A TBRG1 +
ZCCHC10 EPB41 +
ZCCHC10 TCEB3B -
ZCCHC10 ZBTB8A -
ZCCHC10 KCTD6 +
ZCCHC10 ZBTB14 +
ZCCHC10 RBM39 -
ZCCHC10 KPNA3 -
ZCCHC10 NUDT14 +
ZCCHC10 SIAH1 -
ZCCHC10 STAC3 +
ZCCHC10 SF3B4 -
ZCCHC10 CEP70 -
ZCCHC10 CEP63 -
DPPA4 RPGRIP1 -
DPPA4 SH3GL1 -
LRRC7 NQO2 -
LRRC7 HOMEZ +
GATAD2A KRT40 +
CLHC1 CCDC101 -
CLHC1 CEP170P1 +
MYEF2 TRAF1 +
MYEF2 TEX11 +
CBX5 SUV39H1 +
MAGEA4 TIGD5 -
MAGEA4 AMOTL2 +
MAGEA4 TK1 +
MAGEA4 GTF3C1 +
MAGEA4 TEKT4 -
MAGEA4 WBP2 +
MICALL2 ACTN2 +
DDX17 RBM15 -
DDX17 BYSL +
CCDC112 FSD2 -
CCDC112 KRT31 +
TOMM7 PEX5 +
SSC5D NUP62 +
SSC5D EXOC7 +
SSC5D NECAB2 -
SSC5D DTNBP1 +
RPS25 THAP1 +
COL20A1 FAM9B -
SS18L1 FAM168A +
SS18L1 CSTF2 +
SS18L1 SS18L1 +
EIF2B2 EIF2B4 +
EIF2B2 MRFAP1L1 +
AMPD2 AMPD2 +
XRCC6BP1 TRIP6 -
XRCC6BP1 AP2B1 -
ODF1 KRTAP12-2 -
PEG10 LDOC1 +
BAZ2B FXR2 +
BAZ2B STAC3 -
SH3GL1 SH3GL1 +
SH3GL1 SH2D4A +
SH3GL1 GPKOW -
SH3GL1 SH3GL2 +
MXI1 KRTAP10-3 +
MXI1 KRTAP10-8 -
MXI1 CALCOCO2 -
MXI1 KRT40 -
MXI1 MAX +
MXI1 KRTAP10-5 +
MXI1 KRTAP10-7 +
MXI1 RPL23AP32 +
TMEM231 KRT40 +
TMEM231 NOTCH2NL +
CCNL2 RUNDC3A -
RING1 YAF2 -
RING1 BMI1 -
INS RGS20 -
TMEM218 LDLRAD1 -
HSFY1 TBX6 +
HSFY1 QRICH1 -
HSFY1 SV2B +
CCM2L CAMK2B +
RIPPLY2 CCDC155 +
RIPPLY2 TFG +
07-Sep REL -
07-Sep 10-Sep -
TTC23L EXOC5 -
FAM111B SET +
FA2H ERLIN1 -
NXF1 TP53BP2 -
NXF1 NUP62 -
NXF1 TIFA +
NXF1 LDOC1 -
OAS1 TRIM27 +
OAS1 ACTN1 +
KLRC1 MAL -
KLRC1 PMP22 +
VAPA CACNG1 +
VAPA APOD +
USP21 KRT40 -
TSSK3 REL -
TSSK3 VPS52 +
TSSK3 RBCK1 -
TSSK3 EFHC2 -
TSSK3 TRIM9 +
TSSK3 TCF4 +
TSSK3 ADAMTSL4 +
KCNIP3 IGF1R -
KCNIP3 IL6ST -
KCNIP3 CD177 +
KLHL35 ALAS1 +
PKD2 MAGEA8 -
PKD2 PLSCR1 -
PKD2 KRTAP10-8 -
EMD AEN +
EMD BEND7 -
EMD CATSPER1 +
EMD FATE1 -
EMD BYSL -
EMD ZNF165 -
EMD CEP70 +
EMD TRAF3IP3 -
EMD EMD -
EMD CCDC33 -
RNF208 UBQLN1 +
RNF208 RPIA +
LAMTOR5 ZBTB16 +
LAMTOR5 CEP70 +
EDRF1 EXOC5 -
GMCL1P1 GAGE12I +
GMCL1P1 TRIM23 -
GMCL1P1 IKZF1 -
GMCL1P1 GMCL1 -
GMCL1P1 TRAF1 -
GMCL1P1 HNRNPM -
GMCL1P1 LZTS2 -
GMCL1P1 GAGE2E -
IL1RL1 CLEC7A -
NXT1 STAU1 +
NXT1 NXF3 +
HNRNPF AES -
HNRNPF IKZF3 +
HNRNPF RBFOX2 -
HNRNPF HNRNPUL1 +
HNRNPF C1orf94 -
HNRNPF HSFY1 +
HNRNPF CCDC33 -
CLASRP DAB1 -
DVL3 CSNK1E -
DVL3 SYT6 -
DVL3 NXF1 -
DVL3 FAM13C -
DVL3 STOM +
DVL3 KLF3 +
DVL3 NOL12 -
DVL3 ADAP1 +
DVL3 RWDD2B +
BAG5 TRIM27 +
BAG5 BANP -
BAG5 CCDC155 -
ASB13 VAC14 +
ASB13 ZMIZ2 +
KIF5B VPS52 +
KIF5B TAX1BP1 +
KIF5B ZBTB8A -
KRT18 GOLGA2 -
KRT18 KRT18 -
SLC16A3 BANP +
HOMER3 SNRPF +
HOMER3 PSMA1 -
HOMER3 RUNX1T1 -
HOMER3 HOMER3 +
HOMER3 HOMER1 -
HOMER3 WIPF1 -
LSM4 L3MBTL3 +
LSM4 ZBTB10 +
LSM4 PSTPIP1 -
PPP1CA CSRNP2 +
PPP1CA CSRNP1 -
MORF4L1 FXR2 +
MORF4L1 RACGAP1 +
MORF4L1 CAMK2B +
MORF4L1 MEOX1 -
MORF4L1 PHF12 -
MORF4L1 IKZF1 +
MORF4L1 THAP1 -
MORF4L1 L3MBTL3 -
MORF4L1 FAM9B +
MORF4L1 TNIP1 +
MORF4L1 MORF4L1 -
MORF4L1 TNNT1 +
MORF4L1 MRFAP1 -
MORF4L1 MRFAP1L1 -
MORF4L1 NAB2 +
MORF4L1 GOLGA2 +
MORF4L1 LZTS2 -
MORF4L1 ARRDC3 +
MORF4L1 ZBTB10 -
MORF4L1 BEND7 +
CCDC120 TRAF1 -
CCDC120 CYTH3 +
CCDC120 CEP170P1 -
CCDC120 CCDC57 -
CCDC120 CCDC102B +
CCNDBP1 ZNF564 -
CCNDBP1 GSTK1 -
CCNDBP1 ILF2 -
CCNDBP1 AMPD2 +
CCNDBP1 CNNM3 -
CCNDBP1 ZBTB24 +
CCNDBP1 TRAPPC5 +
CCNDBP1 GLIDR +
CCNDBP1 TMEM120B +
CCNDBP1 TTC23 +
CCNDBP1 ZNF490 +
CCNDBP1 ZSCAN26 -
CCNDBP1 RBP5 +
CCNDBP1 SPG7 +
CCNDBP1 ZNF394 -
CCNDBP1 FAM64A +
CCNDBP1 RPL28 -
CCNDBP1 IMP3 +
CCNDBP1 C22orf23 +
CCNDBP1 MRPL15 +
CCNDBP1 ZNF670 +
CCNDBP1 C6orf226 +
CCNDBP1 RPS28 +
CCNDBP1 ZNF20 -
CCNDBP1 STK25 +
CCNDBP1 CDK18 +
CCNDBP1 CUL5 -
CCNDBP1 SYF2 +
CCNDBP1 FAM74A4 -
CCNDBP1 MOS -
CCNDBP1 ZNF124 -
UBC UBQLN1 +
UBC DAZAP2 -
UBC CALCOCO2 -
AGFG1 POLE2 +
FMR1 FSD2 -
VPS52 LMO4 -
VPS52 SH2D4A +
VPS52 GOLGA1 +
VPS52 EPM2AIP1 -
VPS52 NFKBIB +
VPS52 THAP11 -
VPS52 KLC3 +
VPS52 TSTD2 +
VPS52 TEAD4 +
VPS52 FAM184A -
VPS52 HEATR1 -
VPS52 METTL13 +
VPS52 PRKAA1 -
VPS52 KIAA1217 -
VPS52 USP2 +
VPS52 WTAP +
VPS52 RNF41 +
VPS52 HAUS1 +
VPS52 MRPL11 -
VPS52 ZMAT2 +
VPS52 STX11 +
VPS52 KANK2 -
KAT5 KRTAP10-3 +
KAT5 MDFI -
KAT5 SSX2IP -
KAT5 GMCL1P1 +
KAT5 ZBTB8A +
KAT5 GMCL1 +
KAT5 LZTS2 -
KAT5 MTUS2 -
KAT5 NINL -
KAT5 KRTAP10-9 -
KAT5 SOX5 +
KAT5 TRIM37 -
KAT5 CCDC136 +
KAT5 TUFT1 -
NR5A1 NCK2 -
NR5A1 NR0B1 -
EIF4A2 TRIM39 -
EIF4A2 SLC16A9 -
EIF4A2 IPO11 +
EIF4A2 DPPA4 +
EIF4A2 TRIM36 -
EIF4A2 EIF4A2 -
EIF4A2 PIH1D2 +
HP1BP3 MEOX2 -
CRBN PAK7 +
ACAT2 ACAT2 +
WAC KRT15 -
WAC DYDC1 +
WAC KLC3 -
WAC AKAP9 -
WAC TRAF3IP3 +
WAC SYTL5 -
WAC WAC +
WAC MTUS2 +
CMTM5 KIAA0368 +
CMTM5 RSRC2 +
CMTM5 SYNE4 +
CMTM5 TTPA -
CMTM5 SPATA8 +
CMTM5 MCEE +
CMTM5 LMO2 -
CMTM5 CYP1A1 +
CMTM5 ACSF2 -
CMTM5 PLIN3 -
CMTM5 SUCLA2 -
CMTM5 SNX1 -
CMTM5 ARMC9 -
CMTM5 SHMT2 -
CMTM5 PTPN9 -
CMTM5 GTF3C1 -
CMTM5 PPIF +
CMTM5 TPD52L3 +
CMTM5 FAM114A1 -
CMTM5 ALDH18A1 +
CMTM5 SH3GLB1 +
CMTM5 MTERF3 -
CMTM5 PITPNC1 +
CMTM5 C12orf10 +
CMTM5 APOA1 -
CMTM5 PPP2R3C +
CMTM5 RBFA -
DOK6 RBPMS +
DOK6 C1orf94 -
C14orf105 TRAF1 -
C14orf105 LZTS2 -
C14orf105 SPERT -
C14orf105 KRT40 -
JAGN1 CLEC7A +
JAGN1 CREB3L1 +
TFAM ARL6IP1 -
FRMPD1 MAGEA6 +
MANBAL UBQLN1 +
AP3M1 RSPH14 +
AP3M1 CRMP1 -
AP3M1 TRIM9 -
AP3M1 SIPA1L2 +
AP3M1 AGTRAP -
TUBGCP4 RNF146 +
TUBGCP4 GLYCTK -
TRIM39 UBXN1 -
TRIM39 SMCO3 -
TRIM39 RECK -
TRIM39 UBXN6 -
TRIM39 ZNF26 +
TRIM39 POLI +
TRIM39 PSMA6 +
TRIM39 UBE2K -
TRIM39 UBE2D4 +
TRIM39 UBE2E3 +
TRIM39 PSMD9 -
TRIM39 WDFY3 -
TRIM39 DIP2A +
TRIM39 TRIM17 -
TRIM39 EPHB6 +
TRIM39 DCUN1D1 +
TRIM39 MED18 +
TRIM39 UBE2D1 +
TRIM39 UBTD1 -
TRIM39 LXN +
TRIM39 TRIM39 -
BBS2 PSME3 +
BBS2 RBPMS -
MMAB SPERT +
COG8 GEM -
COG8 MYEF2 +
MPP3 KRTAP10-3 -
MPP3 SNTG2 -
MPP3 LIN7A -
LSP1P3 RINT1 -
LSP1P3 TFIP11 +
SLC6A20 KRTAP10-8 -
SLC6A20 KRTAP10-1 -
SLC6A20 KRTAP10-5 -
SLC6A20 KRTAP10-7 -
SLC6A20 KRTAP10-9 +
INSIG2 RNF5 -
GMDS GMDS -
DEDD2 CDCA7L +
BTRC TRIM9 +
BTRC ATF4 -
BTRC TACC1 -
KRTAP12-2 AVPI1 -
KRTAP12-2 TINAGL1 -
KRTAP12-2 VENTX -
KRTAP12-2 ARID5A +
KRTAP12-2 KRTAP10-8 +
KRTAP12-2 FAM27E3 -
KRTAP12-2 TENC1 -
KRTAP12-2 NOTCH2NL -
KRTAP12-2 KRTAP12-2 -
KRTAP12-2 TRIP13 +
KRTAP12-2 KRTAP5-9 -
KRTAP12-2 MGAT5B -
KRTAP12-2 KRTAP3-2 -
KRTAP12-2 HOXA1 -
KRTAP12-2 KRTAP26-1 -
CT55 KIAA0753 +
GTF2H2C_2 ERCC2 +
PPHLN1 MTUS2 -
AP1S2 AP1G1 -
CCDC36 RUNX1T1 -
CCDC36 LONRF1 -
CCDC36 CDC23 -
CCDC36 COX5B +
CCDC36 IQUB +
CCDC36 GYS1 +
CCDC36 MRFAP1L1 -
CCDC36 CARD9 -
CCDC36 ABI2 -
CCDC36 AQP1 +
CCDC36 HEXIM2 +
CCDC36 FANCL -
CCDC36 NGB -
CCDC36 DYNLL2 -
CCDC36 SDCBP -
CCDC36 STK25 +
CCDC36 PRKAB2 +
CCDC36 TTC19 -
CCDC36 TRIM42 +
CCDC36 NEK6 -
CCDC36 POLR1C -
CCDC36 FKBP6 +
MTA1 KPNA3 -
MTA1 SH3GL1 +
MTA1 KRTAP10-8 +
MTA1 IKZF1 -
MTA1 KRT40 +
MTA1 KHDRBS2 +
MTA1 RBBP4 -
MTA1 LZTS2 -
MTA1 MAGEA11 +
MTA1 NOTCH2NL -
TRIM69 ATP5G1 +
TRIM69 RECK -
TRIM69 FKBP1B -
TRIM69 ZNF483 +
TRIM69 PPP1R18 +
TRIM69 SF3A3 +
TRIM69 RSPH14 -
TRIM69 KRT17 +
TRIM69 HAUS1 +
TRIM69 TRIM69 +
TRIM69 FAM110A -
TRIM69 MAGEA4 +
BAG3 MAGED1 -
BAG3 SF3B4 +
BAG3 ARRDC3 +
BAG3 DAZAP2 +
KRT13 AES -
KRT13 AMOTL2 -
KRT13 PSMB2 -
KRT13 EXOSC5 +
KRT13 KLC4 +
KRT13 CEP57L1 +
KRT13 KRT20 +
KRT13 KLC3 -
KRT13 PSMB1 -
KRT13 CCNC +
KRT13 ABI3 -
KRT13 KRT6C -
KRT13 MYH1 -
KRT13 KRT6B +
KRT13 PPP1R18 -
KRT13 KRT8 -
KRT13 KRT2 +
KRT13 KRT79 -
KRT13 ATP5O +
KRT13 TSG101 +
KRT13 CCHCR1 +
KRT13 IFT20 +
KRT13 TXLNA -
KRT13 EIF4E2 +
KRT13 FBF1 -
KRT13 MOS +
FRA10AC1 TRIM41 +
ANXA1 MEIS2 +
FUNDC1 GABARAPL1 -
FUNDC1 EHHADH +
FUNDC1 GABARAPL2 -
FUNDC1 MAP1LC3A -
FUNDC1 SNX1 +
FUNDC1 MAP1LC3B -
DCTN5 RBPMS +
ELAVL1 SDCBP +
BAK1 BCL2L2 -
BAK1 BCL2A1 +
MAX UNC45A -
PIAS2 ZBED1 -
PIAS2 GFAP -
PIAS2 CCHCR1 +
PIAS2 PHC1 -
PIAS2 TRIM23 +
PIAS2 ACY3 +
PIAS2 PIAS2 -
PIAS2 MX2 -
PIAS2 PRKAB2 +
PIAS2 CCNDBP1 +
RNF7 CUL5 +
SFTPC TMEM79 -
SFTPC SEC61G -
SFTPC CXCL9 -
SFTPC SFTPC +
SPA17 ROPN1 -
PRPF38A CLK2 +
PRPF38A SDCBP2 +
RNF24 UQCRH -
LPXN PLEKHN1 -
LPXN SFI1 +
LPXN PLEKHH2 -
LPXN HOXC9 +
LPXN TXLNB -
CALM2 ADAMTS12 +
CALM2 C11orf65 +
CALM2 KIAA1683 +
CALM2 IQCE +
ARMC9 SIAH1 -
REL AES +
REL NOL9 -
REL CPNE2 +
REL NEIL2 +
REL SLC39A13 +
REL ARIH2 -
REL LASP1 -
REL RBM39 -
REL MORF4L1 -
REL SEC14L4 -
REL AGPAT4 +
REL EIF3A +
REL OTUB2 -
REL NEUROG3 +
REL HDAC7 +
REL OTUD4 +
REL LGALS14 -
REL REXO1L6P -
REL SZT2 +
REL DHPS -
REL CABP5 -
REL CEP19 +
REL KRTAP9-4 -
REL MEMO1 +
REL R3HDM2 +
REL POLR2L +
REL EXOSC8 -
REL LSM2 +
REL TSSC4 -
REL FLAD1 +
REL FLNA +
REL EIF5A2 +
REL SNRNP25 -
REL ZNF417 +
REL TSTD2 -
REL PRDM10 -
REL OSTF1 -
REL FKBP1B -
REL ZNF550 +
REL ATPAF2 -
REL GADD45G -
REL TRAPPC2L +
REL POLE2 -
REL EGLN3 -
REL UBE2K +
REL EPM2AIP1 +
REL CTNNBIP1 +
REL ACOT8 +
REL MAP3K7CL +
REL C12orf75 -
REL RECK -
REL NXT2 +
REL STRA13 -
REL CGGBP1 +
REL EIF3D +
REL CKS1B +
REL PLCB4 +
REL C11orf68 +
REL DAAM2 +
REL VPS25 +
REL NGB +
REL GRB2 -
REL FHL2 -
REL BARHL2 +
REL PTGER3 -
REL KIAA0100 -
REL CDKN2C +
REL NAGK +
REL CIB3 -
REL ZNF765 +
REL ATXN1 +
REL EFHC1 +
REL STK16 +
REL COL20A1 +
CUTC BCL6 -
CUTC SDCBP +
CUTC CUTC +
RITA1 GOLGA2 +
STAM2 TIMM8A +
STAM2 SH2D4A +
STAM2 DAZAP2 -
STAM2 VPS37C +
STAM2 ARRDC3 +
STAM2 LITAF -
KRTAP9-4 YIPF3 +
KRTAP9-4 KRTAP10-1 +
KRTAP9-4 KRTAP5-6 +
KRTAP9-4 CATSPER1 -
KRTAP9-4 KRTAP10-8 +
KRTAP9-4 LCE3C -
KRTAP9-4 DOCK2 -
KRTAP9-4 KRTAP10-5 -
KRTAP9-4 ADAMTSL4 +
KRTAP9-4 LCE4A +
KRTAP9-4 DHX57 -
KRTAP9-4 KRTAP5-9 +
KRTAP9-4 PRKAB2 +
KRTAP9-4 SMCP +
KRTAP9-4 LCE1B +
KRTAP9-4 OTX1 +
PDE4DIP SCNM1 +
PDE4DIP C14orf105 +
PDE4DIP C19orf66 -
PDE4DIP MIF4GD -
PDE4DIP AEN -
PDE4DIP PPP1R18 -
PDE4DIP ZNF581 +
PDE4DIP FCHSD2 -
PDE4DIP ZFYVE21 +
PDE4DIP CCDC146 +
PDE4DIP NAA10 -
PDE4DIP FLJ32679 +
PDE4DIP BYSL +
PDE4DIP MTUS2 -
PDE4DIP C1orf109 +
PDE4DIP SDCBP +
PDE4DIP HAUS1 +
PDE4DIP NEFL -
PDE4DIP LMO4 +
PDE4DIP KRT31 +
PDE4DIP PRPF31 +
PDE4DIP FAM74A4 +
UBE2I HNRNPC -
UBE2I PUF60 +
UBE2I ZBTB8A -
UBE2I FHL3 +
UBE2I TRIM38 +
UBE2I PIAS2 +
UBE2I ZBTB26 +
UBE2I DES +
UBE2I LMO2 -
UBE2I RNF40 -
UBE2I MAPK1IP1L -
UBE2I EDARADD -
UBE2I SETBP1 -
UBE2I RCBTB2 +
UBE2I GMCL1P1 -
SLC44A3 FHL3 -
GNMT WDYHV1 -
GNMT KRTAP10-3 +
GNMT SDCBP +
GNMT GNMT -
GNMT NOTCH2NL +
LIN7A FAM9B -
LIN7A MPP2 +
LIN7A CASK +
ARHGEF15 LASP1 -
RARB RXRB -
UBL7 CAPN7 -
UBL7 ERCC1 +
UBL7 AP1G1 -
IGL KIAA1598 -
IL2RG KRTAP10-3 +
GADD45G AFAP1L1 -
GADD45G CEP57L1 +
AHCYL1 ZNF165 +
AHCYL1 CDKN2C -
AHCYL1 AHCYL1 +
AHCYL1 BID -
AHCYL1 SLC23A1 +
CCND1 CDK4 +
CCND1 CDKN1A -
MKRN2 UBE2D1 +
MGAT5B CREB5 -
MGAT5B DMRT3 -
MGAT5B EIF4ENIF1 -
MGAT5B KLHL38 +
MGAT5B HOXA1 +
MGAT5B KRTAP19-5 +
MGAT5B CAMK2B -
MGAT5B TXNDC5 +
MGAT5B PTGER3 +
MGAT5B OTX1 +
HYI SRSF11 +
TEKT3 TRAF2 -
TEKT3 GORASP2 -
MAPK1IP1L SUMO1P1 +
MAPK1IP1L RBFOX2 -
MAPK1IP1L VPS37C +
MAPK1IP1L TFG +
MAPK1IP1L HGS +
MAPK1IP1L MAPK1IP1L -
MAPK1IP1L EWSR1 +
MAPK1IP1L C1orf94 -
MAPK1IP1L SS18L1 -
NAA38 N4BP2L2 -
NAA38 PDE9A -
ADAP1 SDCBP2 +
TMEM159 CACFD1 -
TMEM159 ZNF391 +
CSTF2T UBQLN1 -
PTMA KEAP1 -
CDKL3 MDFI -
CDKL3 MTUS2 -
CDKL3 ZBTB8A +
CDKL3 PIH1D3 +
CDKL3 ZBTB14 +
SLC35B4 CREB3L1 -
HNRNPUL1 TP53BP2 +
HNRNPUL1 DZIP3 -
HNRNPUL1 HNRNPUL1 -
HNRNPUL1 SF3B4 -
HNRNPUL1 MAPK1IP1L +
HNRNPUL1 RBM4B -
HNRNPUL1 ROPN1 +
RBM8A MAGOH -
LRRFIP1 MED4 -
TRIM27 AES +
TRIM27 ABCF3 +
TRIM27 TUFT1 +
TRIM27 SRSF2 +
TRIM27 LASP1 -
TRIM27 EIF4E -
TRIM27 CCDC92 -
TRIM27 KANSL1 -
TRIM27 VPS28 +
TRIM27 PSMA1 -
TRIM27 SORBS3 +
TRIM27 CSRP2 +
TRIM27 FAM126B -
TRIM27 MCM7 +
TRIM27 LINGO1 -
TRIM27 GRB2 -
TRIM27 CDC20B -
TRIM27 FAM193B +
TRIM27 MEMO1 -
TRIM27 RBM41 -
TRIM27 ZNF250 -
TRIM27 RNF213 -
TRIM27 PPL -
TRIM27 FARS2 +
TRIM27 CLK2 -
TRIM27 EIF4E2 +
TRIM27 NEBL +
TRIM27 FANCM +
TRIM27 SH2D4A +
TRIM27 DDX6 +
TRIM27 FHL3 -
TRIM27 ZNF79 -
TRIM27 SPATA2 -
TRIM27 PPID +
TRIM27 MRPL40 +
TRIM27 ARPIN -
TRIM27 GFAP +
TRIM27 CDKL3 +
TRIM27 NDEL1 +
