source target sign
CDK16 UACA +
CDK16 RRS1 +
CCDC92 SIGLEC6 -
NAALADL2 ITM2B +
NAALADL2 LAPTM4B +
NAALADL2 GRM2 -
STK19 MYL6 -
STK19 CT45A5 -
ZNF408 GPATCH2L +
ZNF408 NCAPD3 +
ZNF408 WIPI2 +
ZNF408 ZNF702P +
ZNF408 ZNF408 +
KIF5B ANKRD40 -
KIF5B ZMAT2 -
KIF5B MRPS23 +
KIF5B WDR54 -
RTN4IP1 WIBG -
RTN4IP1 UQCRH -
RTN4IP1 COMTD1 -
RTN4IP1 ZYX +
RTN4IP1 TRMT12 -
GPR128 KDM1A +
GPR128 AP4B1 -
GPR128 VAPA -
GPR128 ACSS1 +
GPR128 HIST1H4G +
TWIST2 FBXO34 +
TWIST2 HOPX -
PSMC3 KDM1A +
PSMC3 PSMD9 -
PSMC3 PSMC3 -
PSMC3 GSTM5 +
DCUN1D1 GPATCH11 -
DCUN1D1 UBASH3A +
DCUN1D1 SNX12 -
DPYD TM4SF4 +
DPYD LXN +
DPYD TMSB10 -
DPYD RPLP0 +
DPYD GAB2 -
PSMA6 LIMD2 -
PSMA6 RTP5 +
PSMA6 ZNF702P -
ZBTB10 TNNT2 +
ZBTB10 RGS3 +
ZBTB10 MOB3C +
MIF FAM156A +
MIF MATN3 -
MIF MIF +
ARL4D SYNJ2BP +
ARL4D ZMAT1 +
ARL4D C9orf171 +
DNALI1 POLR2J +
DNALI1 C4orf26 +
DNALI1 UPP2 -
HNRNPUL1 MAPK1IP1L +
HNRNPUL1 RBM4B -
HNRNPUL1 HNRNPUL1 -
HNRNPUL1 DZIP3 -
SELV RNF170 -
SELV DHX32 -
SELV AK3 -
WT1-AS TNNI1 -
WT1-AS PRADC1 -
WT1-AS SULT1A3 -
WT1-AS ZNF581 -
ROBO3 DEFB121 -
ROBO3 SPATA8 -
PRR3 MEIS2 -
PRR3 NPDC1 +
PRR3 FAM13C +
PRR3 ASF1A +
PRR3 RBMX -
HIST1H2BC RAI1 -
HIST1H2BC COPS4 +
HIST1H2BC PPP1CB -
HIST1H2BC IL17F +
HIST1H2BC CRABP2 +
HIST1H2BC BCL2L11 +
C16orf87 SNX11 +
C16orf87 C10orf12 +
C16orf87 GPS2 -
AP1G1 TTC5 -
AP1G1 ID3 -
AP1G1 CST1 +
AP1G1 SIPA1L2 +
CXorf57 CXorf57 +
CXorf57 MBD3 -
GDAP2 MAGEB18 +
GDAP2 BTF3L4 +
GDAP2 CDSN +
GDAP2 FDXACB1 -
GDAP2 NR5A1 -
MORF4L1 MORF4L1 -
MORF4L1 ZBTB10 -
MORF4L1 PHF12 -
MORF4L1 ARRDC3 +
LOC153684 RUSC1 +
LOC153684 WFDC10B +
LOC153684 C16orf59 -
LOC153684 PAM16 +
CALM1 PSMB3 -
CALM1 BPIFA1 -
CALM1 PDLIM5 -
ODF1 HBA2 -
ODF1 CSNK1G2 -
ODF1 TTBK2 -
ODF1 ARHGAP35 +
ODF1 EPB41L3 +
LENG8 TCL6 +
LENG8 PVRL2 +
LENG8 KLK4 -
CCDC53 HSBP1 +
CCDC53 TXLNA +
CCDC53 KDM1A +
CCDC53 MOB1B +
SNRPA1 DMRT3 -
SNRPA1 STX3 +
SNRPA1 HSD3B7 +
SNRPA1 TK1 -
CLK3 CLK3 +
CLK3 HOXB7 -
CLK3 ZNF263 +
CLK3 SRPK2 +
SNRNP25 LHX4 +
SNRNP25 GSTP1 -
SNRNP25 C11orf57 -
SNRNP25 RAB37 -
PAM16 SUV39H1 +
PAM16 MT1DP -
PAM16 TARBP2 +
SHQ1 KIF26B -
SHQ1 GMCL1P1 +
SHQ1 ADAM33 +
SHQ1 MPPE1 +
BCAS2 EMC2 -
BCAS2 AIMP1 -
FAM127C P4HA2 -
FAM127C LSM2 +
FAM127C PEG10 +
FAM127C POP5 +
TRIM2 SIRPA -
TRIM2 MORF4L2 -
TRIM2 UBAC1 +
TRIM2 HHEX +
TRIM2 MAPK12 -
RPAP1 TOR1A -
RPAP1 MEOX2 +
RPAP1 LOC155060 +
RPAP1 MICALL2 +
RPAP1 POLR2L +
UBL4A CRYBA4 +
UBL4A DEDD2 +
UBL4A REXO1L6P +
UBL4A INTS4 -
UBL4A SBF2 -
ABHD17A NOL6 +
ABHD17A FAM46C +
ABHD17A SDPR +
MOB1B TAL2 +
MOB1B LOC729603 +
MOB1B GATA2 -
MOB1B GAGE1 -
MOB1B NT5C2 -
NOS3 SV2B +
NOS3 GTF2IRD2 +
NOS3 GMDS +
LIMD2 TCEB3B -
LIMD2 CLEC18A +
LIMD2 FAM160A2 +
FBXL18 PSTPIP1 +
FBXL18 NEK6 +
FBXL18 TCEANC2 +
FBXL18 ZNF747 +
FBXL18 WWP2 +
C7orf50 KRT18 -
C7orf50 KLF12 +
C7orf50 KIRREL2 -
PFKM PFKM +
PFKM AGFG1 +
PFKM ZNF646 -
PFKM DNALI1 -
PFKM MBP +
FBXW5 PHOSPHO2 -
FBXW5 CAPN3 +
FBXW5 KRT4 +
FBXW5 IMPA1 +
SERP1 PEF1 +
SERP1 LMX1B -
SERP1 TANK -
SERP1 SPDYE2 -
SSX1 SNX20 -
SSX1 GTF2A2 -
SSX1 ZMYM5 -
SSX1 MAGEC2 -
SYF2 LMNA +
SYF2 SIL1 -
SYF2 ZNF23 -
FTL FTL -
FTL ACSF2 +
FTL FTH1 +
ARHGAP44 NOL6 -
ARHGAP44 SLC6A12 +
ARHGAP44 DUSP26 +
MAX UNC45A -
MAX SPATA3 -
PTPN11 CLK4 +
PTPN11 RTN4RL1 -
PTPN11 PAK6 -
PTPN11 SNX12 -
PTPN11 TRIM32 +
PTPN11 CDK16 +
PSMD9 PSMC6 +
PSMD9 INMT -
PSMD9 GABPB1 +
PSMD9 NCKIPSD -
PSMD9 ITGB5 -
IQGAP3 DHFR -
IQGAP3 EP400 -
IQGAP3 VHL -
IQGAP3 CALM2 +
PAPD4 SEC24C +
PAPD4 TSPAN15 +
SLU7 PPP1R1B +
SLU7 ARMC1 -
RAC1 DPYSL5 +
RAC1 MRPS27 -
RAC1 USH1C -
RAB18 FAM206A -
RAB18 GPRIN2 +
RAB18 PPP2R4 -
CSN3 C1orf50 +
CSN3 DGCR8 -
CSN3 FOXC2 -
CSN3 HYAL2 +
COA5 POP7 +
COA5 ZNF772 -
COA5 P2RX7 +
COA5 GAL -
CCDC153 AP1G2 +
CCDC153 ZNF449 +
CCDC153 MYEF2 +
OLIG3 SIK3 -
OLIG3 UBL4B -
OLIG3 CSF2RA -
UBA6 CBX8 -
UBA6 FAM206A -
UBA6 LOXL4 -
UBA6 BLMH +
UBA6 CDKAL1 +
RBM8A KIR3DX1 -
RBM8A MAGOH -
LRRC7 FAH +
LRRC7 HOMEZ +
LRRC7 PCDHA4 +
LRRC7 SCNM1 +
LRRC7 MAPK7 -
LRRC7 NQO2 -
C11orf54 TSR2 -
C11orf54 FSTL1 +
C11orf54 FAM111B +
C11orf54 ZNF3 +
PRKCI RBMY2FP +
PRKCI SZT2 -
PRKCI PARD6A +
SMARCD1 INPP5K +
SMARCD1 RHPN1 +
SMARCD1 MRPL10 +
SMARCD1 LOC153684 -
LACTB2 RAB5C +
LACTB2 ATG12 +
LACTB2 ZNF772 +
LACTB2 RSPH1 +
TINCR TPRKB -
TINCR GDAP2 -
GET4 GATAD2B -
GET4 RPAP1 -
GET4 FCGR2A -
RAB33A CRADD +
RAB33A TP53BP1 -
RAB33A CENPH +
RAB33A TMEM14A +
GOLPH3L ALDOC -
MT1DP FAM207A +
MT1DP IST1 -
MT1DP NXT1 +
MT1DP GYG1 -
HSCB PEF1 -
HSCB MUL1 +
HSCB HMGB1 -
HSCB CPNE7 +
HSCB NFIL3 +
C5orf30 NXT1 -
C5orf30 POM121L4P -
C5orf30 SLAIN1 +
C5orf30 VPS35 +
C5orf30 AAMP +
CCDC130 PLAC9 -
CCDC130 PDCL -
CCDC130 TRIM13 +
TFPT STK3 -
TFPT TFPT +
C18orf54 BTAF1 +
C18orf54 MRPL15 +
C18orf54 GNPDA1 +
C18orf54 HOMER1 +
PSMB2 ARHGAP26 +
PSMB2 SPG7 +
PSMB2 TMEM140 +
PSMB2 TMEM183A +
GNGT1 PLAC9 -
GNGT1 ZNF277 +
GNGT1 SMARCD1 -
GNGT1 POMZP3 +
SOD3 MYOT -
SOD3 LRRC45 +
SOD3 EGFL8 -
WFDC10B TINAGL1 -
WFDC10B MMP3 +
WFDC10B RAB14 +
WFDC10B USE1 -
WFDC10B UBXN6 +
LGALS3 SS18L1 +
LGALS3 C18orf54 +
LGALS3 LGALS3 -
PKN1 EBNA1BP2 +
PKN1 TAB3 +
PKN1 STK19 -
PKN1 MID1 -
PKN1 ZG16 -
AMPH PPP3CC -
AMPH C8orf34 -
AMPH EMC2 -
AMPH ARL16 -
UBXN2B ARHGEF15 +
UBXN2B ASPSCR1 +
UBXN2B NGLY1 -
UBXN2B SZT2 +
TAF11 RFESD +
TAF11 BMI1 -
TAF11 ALAS2 -
KRTAP5-6 ALG13 -
KRTAP5-6 NUFIP2 +
DCD ANKRD10 +
DCD RD3 -
DCD PGLS -
DCD RAB10 +
DCD FSTL1 +
TAL2 TSNAX +
TAL2 NEUROG1 +
FDX1L FAM189A2 +
FDX1L AANAT +
STRA13 PLCB4 +
STRA13 UBXN4 +
STRA13 NELFE -
YWHAE CLIC3 -
YWHAE TUFM -
YWHAE PRF1 +
YWHAE C1orf116 -
ZNF655 USP5 +
ZNF655 LSP1P3 +
ZNF655 PBX2 +
ZNF655 CD40 +
FOXB1 HYKK +
FOXB1 DYNC1LI1 +
GLYR1 EIF1AD +
GLYR1 C6orf165 +
GLYR1 IGLC1 +
GLYR1 CCNC -
SPATA8 LNPEP +
COLGALT2 C1QTNF1 -
COLGALT2 PPP2R3B +
COLGALT2 TMEM126B +
COLGALT2 MYO5B +
COLGALT2 C11orf30 +
COLGALT2 CCDC103 -
COLGALT2 SCG2 +
CFAP53 SERF2 +
CFAP53 JAGN1 -
CFAP53 CADM1 -
SH3YL1 P4HA2 +
SH3YL1 ASL -
SH2D2A DTX3L -
SH2D2A SYK -
SH2D2A ANXA10 +
SH2D2A DYRK4 +
PTGER3 EFEMP2 +
PTGER3 CDA +
PTGER3 GRB7 +
PTGER3 RGS17 +
DMC1 DMC1 -
DMC1 KCTD17 -
DMC1 06-Sep +
PEX19 PPIB +
PEX19 IL23A +
PEX19 UBE2R2 -
PEX19 WDR74 +
RPL13 ARHGAP17 -
RPL13 CSNK1G2-AS1 +
RPL13 TSGA10IP +
RBM47 CST9L +
RBM47 PNKD +
RBM47 PTPN5 +
RBM47 HSFY1 -
MAL SMIM3 +
MAL FIBCD1 -
MAL PTPRN +
MAL EDA -
MAL AHNAK +
PCGF5 DAO +
PCGF5 BCOR +
PCGF5 IFIT2 -
PCGF5 ASCC1 +
TMTC3 OTULIN -
TMTC3 ESRP1 -
TMTC3 APOL4 +
PRKCH PRKG1 +
PRKCH CD47 +
PRKCH EPB41L3 -
PRKCH REG3A +
RNF126 UBE2D1 +
RNF126 ZNF410 -
RNF126 TRIM74 +
RNF126 CDC5L +
TPT1 RAI1 +
TPT1 CDC27 -
TPT1 EEF1D +
TPT1 RGS3 +
TPT1 RAB4B -
ERCC3 PTMS -
ERCC3 ZNF502 -
FEM1C RFPL3 +
FEM1C DDA1 -
FEM1C SUPV3L1 +
FEM1C LOC285733 +
CAPRIN2 IFT43 +
CAPRIN2 PACSIN1 +
CAPRIN2 GET4 -
CAPRIN2 SULT1E1 -
CAPRIN2 IQUB -
CSRP2BP INPP5D +
CSRP2BP RARA +
CSRP2BP PRICKLE1 +
CSRP2BP CMTM6 +
RUVBL2 DPCD -
RUVBL2 RHOBTB3 -
GHRL CAGE1 +
GHRL MAP1S -
GHRL ZNF33B -
GHRL MIEF1 +
FAM86A MT1P3 -
FAM86A ITM2B +
FAM86A LAMTOR2 -
FAM86A LSM1 +
POU2F1 POU2F1 -
POU2F1 POGZ +
TXNL4A ZSCAN16 +
TXNL4A ZKSCAN3 -
POLR1A CD69 -
POLR1A OTUD4 -
POLR1A ZNF230 +
POLR1A USPL1 -
ZNF419 FIS1 -
ZNF419 CEBPG +
ZNF419 AFG3L1P +
LYPLA1 HGF -
LYPLA1 ARAF +
TICAM2 RYBP -
TICAM2 EIF4EBP2 +
TICAM2 KRT17 -
TICAM2 AHSA2 +
TICAM2 PFKL +
SRGN KIAA1683 +
SRGN PAF1 +
SRGN CYB5R1 -
SRGN RRS1 -
SRGN TSPAN15 -
RAB17 HOXD12 -
RAB17 PRPF38A +
RAB17 HAND2 -
RAB17 PAX4 -
RAB17 C11orf49 -
BNIP3 BATF3 -
BNIP3 SYT17 -
BNIP3 BNIP3L +
BNIP3 BNIP3 +
TMEM182 TGOLN2 +
TMEM182 ZBED8 +
TMEM182 SMR3B -
TMEM182 EEF1E1 -
PSMC1 KIF9 -
PSMC1 PSMD5 -
PSMC1 RHPN1-AS1 -
ZNF239 COL10A1 +
ZNF239 SULT1A1 +
ZNF239 MPP5 -
ZNF239 CMTM6 -
GAS7 DCTN4 +
GAS7 GAS7 +
GAS7 KRT6B +
GAS7 NUDT16L1 -
GSTP1 UBE2Z -
GSTP1 SPATA8 -
CTNNBL1 CATIP -
CTNNBL1 KIAA1958 +
CTNNBL1 CREBZF +
CTNNBL1 CASK -
CDPF1 NFKBIB -
CDPF1 CDK18 -
CDPF1 ZNF699 -
SCG2 EXD1 +
SCG2 EIF3H +
SCG2 ATRIP +
CD209 APTX -
CD209 PHYKPL +
CD209 SKIL +
CD209 C4orf19 +
RNF214 ATP6V1C2 +
RNF214 SKAP1 +
RNF214 TBC1D23 -
EPM2AIP1 C1orf50 +
EPM2AIP1 EPM2AIP1 +
EPM2AIP1 SERPINF1 -
EPM2AIP1 KCTD1 -
EPM2AIP1 ACTN1 +
ANKRD44 PYGB +
ANKRD44 ARHGEF39 -
ANKRD44 AGPS -
CLASP1 RARA +
CLASP1 THAP7 +
CLASP1 CMTM6 +
NUTF2 NUTF2 +
NUTF2 IGF2 -
NUTF2 RNASEL -
ADAMTS12 UBE2D4 -
ADAMTS12 NIPSNAP3A +
ADAMTS12 MRPL10 +
TMEM242 EXOSC1 +
TMEM242 UBE2R2 +
TMEM242 HYKK +
SALL2 CCNB1IP1 -
SALL2 PDCD10 +
SALL2 TMEM242 -
MORF4L2 CNOT8 +
MORF4L2 MRM1 -
MORF4L2 KRTAP10-7 -
MORF4L2 WASF1 -
TBX22 PTTG1IP +
TBX22 ASPH +
TBX22 COL24A1 -
TBX22 VENTX -
MAGEA12 SCMH1 -
MAGEA12 HK2 +
MAGEA12 TBC1D19 +
MAGEA12 ZNF33B +
MAGEA12 CLIP4 -
LAT RPUSD3 -
LAT RPL28 -
ZNF786 SCGB1A1 +
ZNF786 AKAP9 -
ZNF786 NRSN1 -
ZNF786 XAGE2 +
ADD1 PLCB4 -
ADD1 RDM1 -
ADD1 CCDC158 +
SSX2 ZNF844 -
SSX2 AKAP9 -
SSX2 RAB3IP -
SSX2 SELV -
JMJD7 LGALS9B +
JMJD7 TMEM128 +
JMJD7 KIRREL3-AS3 -
JMJD7 FOSL1 -
PPP2R1A NUDT9P1 +
PPP2R1A CSDC2 -
PPP2R1A MIS18A -
PPP2R1A RDM1 -
TTPA SH3KBP1 +
TTPA SNX7 +
TTPA SLC52A2 -
RIMBP3 FANCL -
RIMBP3 PPIL1 +
RIMBP3 AQP1 +
RIMBP3 DGCR6L +
PRMT6 UBE2V1 +
ZSCAN26 HSBP1 +
ZSCAN26 TCEA2 -
ZSCAN26 RBM22 +
ZSCAN26 KRTAP10-4 -
ZSCAN26 VPS25 -
CDH15 FAM189A2 +
CDH15 RBP5 -
CDH15 CCDC106 -
LUZP4 CCDC151 -
KRTAP2-4 ZNF587 -
KRTAP2-4 CBX2 -
KRTAP2-4 PTPMT1 +
C1QTNF9B-AS1 IFIT1 -
C1QTNF9B-AS1 PRRG2 +
C1QTNF9B-AS1 RPL23 -
C1QTNF9B-AS1 DCUN1D5 +
C1QTNF9B-AS1 C9orf106 +
C1QTNF9B-AS1 HDAC4 -
GNAI3 FBXO11 -
GNAI3 CCDC88C -
TSHZ3 LCOR +
TSHZ3 HSPA2 -
TSHZ3 CEP63 -
TSHZ3 TCEA2 -
TSHZ3 RGL2 -
RMDN2 VAPB -
RMDN2 EMP3 -
RMDN2 GADD45G -
RMDN2 KRT80 -
RMDN2 CCAR1 -
RMDN2 TTPA +
CD79A KRT6C +
CD79A PLEKHG4 -
CD79A ZNF440 -
CD79A ELMOD3 +
C11orf57 MLX +
C11orf57 ZNF317 -
C11orf57 STAC3 -
C11orf57 DUSP14 +
CCDC151 ARHGAP44 +
HCK SCNM1 -
HCK ZNF581 +
HCK CALU +
LCORL BEX2 +
LCORL DDI1 +
C14orf182 CTRC +
C14orf182 C17orf67 +
C14orf182 PRDX3 +
C14orf182 NUP155 +
C14orf182 APLN -
POLR2J MFAP1 -
POLR2J GFER +
POLR2J TOLLIP -
GTF2B TNIP3 -
RNF135 TM4SF4 -
RNF135 OSR2 +
RNF135 RNF135 +
RNF135 KCNH1 +
RNF135 ITPRIPL1 +
SNRPD2 USP54 +
SNRPD2 TMEM25 -
SNRPD2 UGGT2 -
FAM188A ZZZ3 -
FAM188A CUTA +
FAM188A RAD23A +
FAM188A ZNF599 +
FAM188A ZNF624 -
ZNF513 KAT5 -
ZNF513 TNFRSF12A -
ZNF513 NAF1 +
MFAP1 GKAP1 +
MFAP1 ZNF564 +
MFAP1 ZNF398 +
MFAP1 KATNBL1 +
MFAP1 ZFP64 -
GATSL3 CCDC94 -
GATSL3 GATSL3 -
GATSL3 IRAK1BP1 -
GATSL3 TOP3B +
ARHGEF7 PHF7 +
ARHGEF7 HENMT1 -
ARHGEF7 ZNF394 -
ARHGEF7 UBE2K -
ARHGEF7 SEC16B -
DSTN KARS +
DSTN PCBD2 -
DSTN CFL2 -
FIBCD1 TMEM147 -
FIBCD1 KLHDC4 +
FIBCD1 SPANXA1 -
FIBCD1 SCG5 -
ZFYVE9 CSTF2T -
ZFYVE9 KIF26B +
ZFYVE9 CDK6 +
C19orf57 RUNX1T1 -
C19orf57 TSC22D3 +
C19orf57 HAUS3 +
C19orf57 CTNNAL1 +
C19orf57 AIMP2 -
C19orf57 PSMA6 +
NIFK MPPE1 +
NIFK NBR1 +
NIFK LINC00518 +
STX4 IFIT3 -
S100A6 RPGR -
S100A6 KIAA0907 -
S100A6 C19orf73 -
SYT7 BMX -
SYT7 CLDN8 -
SYT7 MAB21L2 +
SYT7 APEH +
SYT7 PHF20L1 -
PTMS LCA5L -
PTMS SEC23IP +
FBXL5 ASL +
FBXL5 RNF213 -
FBXL5 VASH1 -
PHC3 AMDHD2 +
PHC3 OSBPL2 +
PHC3 DHX32 -
PHC3 SMAD4 -
KRT80 FBXO44 +
KRT80 EIF4E2 -
KRT80 THOP1 +
KIRREL2 PPP2CA -
KIRREL2 CCL7 +
KIRREL2 RIN1 +
KIRREL2 UBLCP1 -
KIRREL2 NR4A1 +
KIRREL2 GCM2 +
NEK6 TNK2 +
NEK6 FAM208B +
NEK6 NUDCD3 -
NEK6 XIAP -
NEK6 DYNLL1 +
GALNT3 TPRKB -
GALNT3 SLC22A23 -
GALNT3 LAMTOR2 +
GALNT3 NEU2 -
MPP5 SPAG8 +
MPP5 CCDC112 -
MPP5 ENTPD3 -
MPP5 LIN7A +
MPP5 MAX +
SNRPD1 CLNS1A +
SNRPD1 PHF10 +
SNRPD1 ZBP1 +
EPHB6 DNTTIP1 +
EPHB6 PELI1 +
EPHB6 RTN1 -
YTHDC1 DOCK2 +
YTHDC1 DVL3 +
YTHDC1 ZC2HC1C +
SHMT2 KIAA0247 -
SHMT2 DDX21 -
SHMT2 C14orf159 +
SHMT2 NFIL3 +
SLC22A23 IP6K2 -
SLC22A23 BRD8 -
ACMSD PPARD -
ACMSD GRM2 -
CCDC25 PPP1R8 -
CCDC25 CCDC110 +
CCDC25 ZNF232 +
CCDC25 ALKBH4 -
PPARD CYB561A3 +
PPARD RTN4RL1 +
KLF12 NPEPL1 +
LOC148413 DCTN5 -
LOC148413 DHX37 +
LOC148413 KLHL40 -
LOC148413 NUSAP1 +
ZFP2 FBXO34 +
ZFP2 KRT71 -
ZFP2 ZBED4 -
ZFP2 BCDIN3D +
ZFP2 PHYHIPL -
C12orf40 TMEM43 +
C12orf40 MTG1 -
C12orf40 RUVBL1 +
C12orf40 DLGAP2 +
C12orf40 NEUROG1 +
SNX4 TRIM44 -
SNX4 BCAS2 +
SNX4 ATP6V1D +
MLLT6 SIGLEC5 -
MLLT6 ENOX2 +
MLLT6 ZDHHC24 -
MLLT6 CDX4 -
CBR3 KPNA6 +
CBR3 LOC339047 -
CBR3 MED8 +
CBR3 IWS1 +
CBR3 EPS15L1 +
TGOLN2 ECE2 +
TGOLN2 KLK15 +
TGOLN2 RBM23 -
TGOLN2 C12orf49 +
CD40 C17orf82 -
CD40 RBM42 -
CD40 ZNF205-AS1 -
TUFM FUNDC1 +
TUFM CBX8 -
TUFM ZNF670 +
BFSP2 SYCE1 -
BFSP2 RNF8 +
BFSP2 SECISBP2 +
BFSP2 USPL1 +
HIST4H4 DNPEP +
HIST4H4 ESRP1 -
HIST4H4 ILF2 -
HIST4H4 KRT4 -
GTF2A1 NFYA -
GTF2A1 CPSF4 -
GTF2A1 BAZ2B +
EEF1B2 GEMIN8P4 +
EEF1B2 ARHGAP9 -
EEF1B2 EEF1G +
EEF1B2 CC2D1B +
EEF1B2 MRPL4 +
EEF1B2 CINP -
CAPN7 ZFYVE19 +
CAPN7 MDM4 +
CAPN7 IST1 +
C11orf30 AKIRIN1 +
C11orf30 NAV1 -
C11orf30 C9orf24 -
ZNF33B PHYH +
ZNF33B SUPV3L1 -
ETNK1 TRAPPC12 +
ETNK1 SLC29A2 -
ETNK1 TTC1 +
ETNK1 UBE2V1 +
ETNK1 BCL7B +
CACFD1 SH2D1B +
CACFD1 RACGAP1 -
CACFD1 TRMT61B +
NCBP2 USF2 +
NCBP2 PSMD9 -
NCBP2 RGP1 -
NCBP2 BRK1 -
NCBP2 HLA-DPB1 -
NCBP2 LYPLA1 -
NCBP2 NRBP2 +
PCMT1 LRFN4 +
PCMT1 SIK3 +
PCMT1 AIMP2 +
PCMT1 CYGB +
LINC00238 RNF219 +
LINC00238 LCOR +
LINC00238 KIF9 -
LINC00238 FOXP3 +
CD160 FUBP3 -
CD160 SARNP -
CD160 DNALI1 -
CD160 CCAR2 -
CD160 FERD3L -
CD160 MDM4 -
HSPB8 QRICH1 +
HSPB8 CBFA2T2 -
HSPB8 CD47 -
HSPB8 HSPB7 +
L3MBTL4 PRMT6 +
L3MBTL4 C4orf33 +
L3MBTL4 NINL +
L3MBTL4 SBF2 +
METTL13 CIRBP +
METTL13 PRTFDC1 -
METTL13 SCRG1 +
METTL13 TMEM213 +
METTL13 EIF2B4 +
METTL13 SLC4A1AP -
ZCCHC12 ISCU -
ZCCHC12 PRKACB -
ZCCHC12 TTC9C -
NADK ING3 +
NADK KIF1B -
NADK SLC25A18 +
NADK JUNB +
AQP5 ZNRF2P1 -
SLC30A3 DBNL -
SLC30A3 GDI1 -
SLC30A3 NAALADL2 -
SLC30A3 FBXL12 +
RAD54L2 ATF2 +
RAD54L2 PEX19 +
RAD54L2 SYT16 +
RAD54L2 ZDHHC17 +
RAD54L2 NCAPH2 -
EIF5A2 YIPF4 +
EIF5A2 SDCCAG3 +
EIF5A2 DHPS -
EIF5A2 SULT1A3 +
EIF5A2 DLX6-AS1 -
ENO2 TXNDC17 +
09-Sep ZNF138 -
09-Sep HSD17B12 +
BCL7B SREK1IP1 -
BCL7B BNIP2 -
TNFAIP1 CUL3 -
TNFAIP1 HAT1 -
TNFAIP1 ARMC7 +
TNFAIP1 KCTD13 -
TNFAIP1 TNFAIP1 -
TNFAIP1 EPM2AIP1 +
POLR3C LGALSL +
POLR3C ROCK1 +
POLR3C CEP63 +
DNPEP DNPEP +
DNPEP MPP1 -
DNPEP MVB12B +
STX5 CST2 -
STX5 SNRPD1 -
STX5 STX4 -
STX5 ZBTB10 +
RDM1 TGOLN2 -
RDM1 SPDL1 -
MSR1 MUM1 -
MSR1 LEPROTL1 -
MSR1 ATP6V0C -
MSR1 NKG7 +
MSR1 MALL +
AP2B1 RPL13 -
AP2B1 FNDC3B +
AP2B1 SLC25A6 +
AP2B1 PSMB1 +
AP2B1 RAPGEF3 +
AP2B1 NEU4 +
DHRS2 CORO2B -
STX19 SYCE1 -
STX19 CCNG2 +
STX19 ZNF707 +
STX19 KLHDC4 -
STX19 NCAPH2 -
RBM23 UXT +
RBM23 PLEKHB2 +
RBM23 POLR3C +
RBM23 PEG10 +
CAPNS1 LCORL +
CAPNS1 KLF17 -
CAPNS1 AKTIP -
CAPNS1 ZNF391 -
ZBTB22 CRCT1 +
ZBTB22 MCRS1 +
ZBTB22 VAPA -
ZBTB22 C10orf62 -
ZBTB22 MLLT6 -
GPR25 GGT7 -
GPR25 NAALADL2 -
GPR25 ZNF662 +
LINC00908 HIPK1 -
ZFHX3 CDK1 +
ZFHX3 C9orf116 -
ZFHX3 CTRC +
ZFHX3 MYOT +
FAM13C KIF2A -
FAM13C FAM13C +
RADIL LCORL +
RADIL CTNND1 +
CIB3 SP4 -
CIB3 ZNF426 +
CIB3 KLF17 +
DDI1 CYGB -
DDI1 YWHAE -
LDHB USP15 +
LDHB ALPI -
LDHB LDHB +
LDHB GOLGA8DP -
LDHB LDHA -
GSE1 RUNX1T1 +
GSE1 RALBP1 -
GSE1 C6orf165 +
GSE1 RCOR3 -
GSE1 GSE1 +
KCNK1 OLFM3 +
KCNK1 FSTL1 +
FAM46D HOXD12 +
FAM46D RBM10 +
FAM46D LARP4 -
FAM46D CYB5R1 -
DPYSL2 PLEKHG4 +
DPYSL2 DPYSL2 +
DPYSL2 TRIM7 +
ZNF550 NECAP1 +
ZNF550 PPIC +
ZNF550 ESD +
ZNF550 JADE1 +
XRCC6BP1 PYROXD2 -
XRCC6BP1 KLRG1 -
XRCC6BP1 HLA-DPB1 +
XRCC6BP1 AP2B1 -
XRCC6BP1 LAIR2 +
LRRIQ3 L3MBTL4 +
LRRIQ3 CCDC64B -
LRRIQ3 AKT1 -
SMG9 UBAC1 +
SMG9 DPYSL3 +
SMG9 LCA5 -
SMG9 WHSC1L1 +
SMG9 KIF5B +
COG2 DHRS2 -
COG2 TAF12 +
COG2 PTPN5 +
JADE2 SDC4 -
JADE2 LRRFIP2 +
JADE2 ROBO3 -
S100A4 TAF6L -
S100A4 DNTT +
VIP URB1-AS1 -
VIP RPF1 -
VIP TRMT12 -
CYCS MORN2 -
CYCS TP53BP1 -
NEURL3 RPL15 +
NEURL3 SLC35B4 +
DOLK CLK4 +
DOLK SCEL -
TMEM190 GTPBP3 -
TMEM190 KRTAP2-4 -
TMEM190 SFTPC -
FGF12 DCTD -
FGF12 ZNF460 +
FGF12 COIL +
TMSB4X CDC34 -
TMSB4X JOSD1 -
IGHG1 SPACA6P -
IGHG1 SSNA1 +
IGHG1 SAMM50 +
IGHG1 NOS1AP +
HRASLS5 SUCLA2 -
HRASLS5 PRPSAP1 -
HRASLS5 GGACT +
NMB BIRC2 +
NMB FARSA +
NMB CORO1A -
TMEM51 GMNN -
TMEM51 PRKRIR -
TMEM51 AHNAK2 +
TMEM51 POLDIP2 -
TMEM51 RBM41 +
TMEM51 RASSF5 -
TMEM100 MPPE1 +
TMEM100 CXorf56 -
TMEM100 TOLLIP +
CLIC3 NCDN +
CLIC3 FASTKD5 -
CLIC3 TMEM100 +
GNG5 RAD51D -
GNG5 KLHL42 +
FAM114A1 RAB2A +
FAM114A1 C22orf39 -
