source target sign
MT1DP SGTA +
CYB5R1 XRCC4 +
CYB5R1 CENPH +
CYB5R1 PKIG -
POLDIP3 FAM160A2 +
POLDIP3 NUB1 +
POLDIP3 RPS19BP1 +
POLDIP3 COX5B -
RITA1 PRKAR2B -
RITA1 EDA +
BET1 LINC00671 -
METTL1 RITA1 +
METTL1 ZNF101 +
METTL1 RBM45 +
METTL1 PPP1CB +
HNRNPLL UPK2 +
HNRNPLL HIPK4 +
HNRNPLL CALM2 -
HNRNPLL NELFE +
HNRNPLL C17orf70 +
HNRNPLL NFYB +
HNRNPLL TOX4 +
MOAP1 RAB17 +
TMEM242 SULT1B1 +
TMEM242 LANCL2 +
TMEM242 ARHGEF39 -
RASD1 C11orf57 -
RASD1 JADE1 -
RASD1 SCAF8 +
RASD1 SF3A3 +
MT1F ZNF496 +
MT1F TBC1D10C -
MT1F FARSA -
MT1F BPIFA1 +
VPS33B CCDC92 -
VPS33B KCNH1 -
VPS33B HBA2 +
VPS33B TENC1 +
VPS33B APOBEC3C +
MGAT5B YIPF1 -
MGAT5B KCNE1 +
MGAT5B HDAC4 -
NSFL1C KRT79 -
NSFL1C AIDA -
NSFL1C CXorf57 +
MAP2K2 AP5B1 -
MAP2K2 THAP11 -
MAP2K2 ZNF329 +
MAP2K2 PFDN5 +
MAP2K2 NATD1 -
MAP2K2 SYT16 -
MAP2K2 LRRC37A11P -
MAP2K2 MUM1 -
MBP HSPA2 +
MBP DDA1 -
MBP LSM3 -
MBP TRMT1 +
PSMD5 CSF1 +
ZNF614 DPEP1 -
ZNF614 ZNF418 +
ZNF614 STARD3 -
ARID5A TOMM7 -
ARID5A BCL2L15 -
CHD2 MATR3 +
CHD2 CHDH +
CHD2 SMUG1 +
CHD2 CDK2AP2 +
CERCAM LURAP1 +
CERCAM SH3D19 +
HOPX SYCE3 +
HOPX FKBPL -
HOPX CBFA2T2 +
HOPX TGFB1 -
HOPX DHPS -
HOPX LMF2 -
HOPX C12orf40 +
KIF26B PRICKLE3 +
KIF26B EXOSC1 -
KIF26B WDR6 -
STAP1 WDR5 +
STAP1 PRR3 -
LGALS2 SS18 -
LGALS2 SCG5 -
LGALS2 GDAP2 -
LGALS2 SH3GL2 -
LAMTOR3 CASK -
LAMTOR3 HBZ -
LAMTOR3 LOC729603 +
LAMTOR3 PTPRN -
DVL3 EXOSC8 +
DVL3 AFF4 -
DVL3 CDC45 -
DVL3 MYL6B -
DVL3 GCSAM -
ZNF175 CREBZF +
ZNF175 RHOA +
ZNF175 CXCL5 -
MSH3 IMPA1 -
YARS2 MSRB3 -
CAPN7 RAD54B -
ZSCAN1 ZFC3H1 +
ZSCAN1 CTC1 +
ZSCAN1 CTPS2 -
ZSCAN1 USP5 +
KHDRBS2 MBIP -
KHDRBS2 TTC1 -
KHDRBS2 MPZL1 -
KHDRBS2 SYNDIG1 -
KHDRBS2 CAMK2D -
KHDRBS2 EPM2AIP1 -
CCDC33 KPNA5 +
CCDC33 NABP1 -
NECAB2 SNF8 -
ATF2 DUSP21 +
ATF2 MGRN1 -
CCDC42 WDR25 -
CCDC42 ATP5B -
CCDC42 STARD3 +
UBOX5 PDE4D +
UBOX5 ZG16B +
ZNF655 SEC24D +
ZNF655 BLOC1S5 -
ZNF655 CAPN7 -
ZNF655 GLTP -
KIAA0247 TMEM199 -
KIAA0247 CCL28 +
KIAA0247 RPL39L +
INMT RNF208 -
INMT RELA +
INMT SMAGP +
INMT NHLRC2 +
INMT IL1RL1 +
L3MBTL2 ZNF394 +
L3MBTL2 DUSP14 -
L3MBTL2 MAB21L1 -
L3MBTL2 ZNF772 -
KRTAP10-3 ZNF260 +
CD79A CALM2 +
CD79A HACL1 -
CD79A DNAL4 +
CD79A TAF1D +
CD79A FAM154A -
CEP72 ZC3H14 +
CEP72 SIGLEC5 -
CEP72 HDC -
CEP72 CGGBP1 -
CEP72 BMP7 -
NID2 PATE1 +
NID2 SHMT1 +
NID2 KLHL2 -
SUMO1P1 BFSP2 -
SUMO1P1 MANBAL -
SUMO1P1 SH3GL2 +
SUMO1P1 USHBP1 -
SUMO1P1 EXOSC1 -
SUMO1P1 DNAJC15 -
SNF8 WBP2 -
SNF8 PDHX -
SNF8 TMEM86B +
CEP55 ZNF702P -
CEP55 RPL39L +
CEP55 IMPA2 +
CEP55 BAG1 +
CEP55 LCE3C -
GTF2A1 FAM71C -
NUP50 C2orf42 +
NUP50 CHDH -
NUP50 ARL8A -
GGPS1 ABO +
GGPS1 KRTAP3-2 -
ARHGEF5 NDUFAF4 +
TCF19 GDPD5 +
TCF19 CEP57L1 -
TCF19 ZNF277 -
TCF19 SCARB1 +
TCF19 FAM46B +
RNF111 ERCC1 -
RNF111 VAPB +
RNF111 CEP70 +
RNF111 ADAP1 -
RNF111 DDIT4L +
RNF111 WDR83 -
AP1G2 PIK3R2 +
AP1G2 GNG5 +
AP1G2 S100A14 +
SIX1 PLEKHB1 -
SIX1 SP100 -
SIX1 SLC6A20 -
POLB ADCY4 +
POLB LMO1 -
POLB CTH -
POLB FCHO1 +
POLB XIAP +
POLB C1orf216 -
POLB TMEM43 -
POLB NR1H3 -
TRMT1 GNPDA1 +
TRMT1 MRPL23 -
TRMT1 MDFI -
TRMT1 SATB1 +
TRMT1 KRTAP3-3 +
PIK3R3 TTPA -
PIK3R3 PNKP -
PIK3R3 VAMP3 +
PIK3R3 FOXD4L6 +
PIK3R3 CCDC69 +
CETN3 APIP -
CETN3 PSMC1 -
CETN3 CIAPIN1 -
RIN1 VPS28 -
RIN1 MGC24125 -
PPIL3 TBPL1 +
PPIL3 WT1-AS +
SPSB3 ZNF34 +
SPSB3 CATIP -
SPSB3 ZBED4 +
CST9L HMOX1 +
CST9L TMEM126B -
12-Sep C12orf50 +
12-Sep CTAGE5 -
12-Sep ZNF277 -
NOL12 FAM115A +
TBX22 SERPINI2 +
TBX22 EIF5A2 +
BTG2 BIRC7 -
BTG2 EIF2B4 +
BTG2 DRICH1 -
CTNND1 KIAA0907 +
CTNND1 TRAF5 +
CTNND1 ODC1 +
PLEKHB2 STX11 -
PLEKHB2 WAC -
PLEKHB2 LPAL2 +
PLEKHB2 AANAT -
PLEKHB2 P4HA3 +
UPK1B TNR +
UPK1B 09-Sep +
UPK1B CSTF2T +
TSACC RAB4B +
TSACC SCAMP1 -
TSACC FAM107A +
SULT1A3 ADCY4 -
SULT1A3 KPNA2 +
SULT1A3 HNRNPM -
MAD2L1BP CNOT8 +
MAD2L1BP LPHN1 -
MAD2L1BP PPP1CA -
PSMA6 ARHGDIG -
PSMA6 C1QTNF9B-AS1 +
SNX11 TMEM182 -
SNX11 GNL3L +
CTRC DDA1 -
CTRC ACTL8 -
CTRC POM121 +
ARL8A LONRF1 -
ARL8A THEM5 +
ZMYM5 NIPAL3 -
ZMYM5 TGFBI +
ZMYM5 UBR7 +
TRIM41 TSC22D1 +
TRIM41 TTC25 +
TRIM41 USP6 +
TRIM41 ACYP2 -
HEATR1 IQUB -
HEATR1 NXF3 +
HEATR1 ASCL4 -
KARS PPIF -
KARS CXCL5 -
KARS CTNNBL1 -
KARS PLP1 -
ANLN FAM50B -
ANLN APOD +
ANLN NLK +
ANLN GAL3ST2 +
IKZF3 CXCL9 +
IKZF3 ZNF212 -
IKZF3 MYOZ2 -
CLHC1 WDR5 +
CLHC1 C12orf50 +
CLHC1 TTC39B +
CLHC1 CNKSR1 +
TACC1 PTMA +
TACC1 NCKIPSD -
TACC1 EFHC2 -
TACC1 PYCRL +
TACC1 USH1C +
TACC1 ZNF33B +
GLIDR PPCDC -
GLIDR MATN3 -
GLIDR UBAC2 -
UBE2E3 PTK6 +
UBE2E3 CCDC158 +
CCDC17 MMP3 +
CCDC17 PTPN11 -
SH3RF2 SLC25A6 -
SH3RF2 FLJ32679 +
SH3RF2 LONRF1 -
SH3RF2 PSMC3 -
SH3RF2 IQCE +
CLDN7 LONRF1 +
CLDN7 TNFAIP1 -
CCDC112 RBMY2FP -
CCDC112 CDKN1A +
CCDC112 ZNF524 +
CCDC112 TBC1D19 -
CCDC112 PPP1R12C +
CCDC112 TSGA10IP -
ATP5B TNR -
ATP5B CAPN7 +
ATP5B IQUB +
ATP5B SOCS3 -
GALT CCDC92 -
GALT P4HA2 -
GALT GSDMD +
GALT SLMAP -
GALT NUDT14 -
GALT NDEL1 +
GALT STAC +
STAU1 NUDT2 +
STAU1 KRT73 -
DUSP23 C22orf46 -
DUSP23 UBE2A -
PI4KAP2 RGS2 -
PI4KAP2 PHKB +
PI4KAP2 ZBTB22 -
PI4KAP2 PRR16 +
HSPA13 KRT79 +
HSPA13 MORF4L1 -
HSPA13 ASPSCR1 -
HSPA13 HOXB7 +
HSPA13 VPS28 +
HSPA13 TMEM31 +
HSPA13 PNMA6A -
SSX1 GIMAP5 -
SSX1 WIF1 +
SSX1 ZNF385C -
SSX1 TMSB4XP2 -
SSX1 SMR3B +
SSX1 MRPL15 -
SSX1 JMY -
SSX1 PPP3CC +
MEAF6 C1QTNF2 -
MEAF6 EMC2 +
MEAF6 TRO -
MEAF6 KIRREL3-AS3 +
MEAF6 NYAP2 -
MEAF6 RWDD2B +
OSGIN1 PARVA -
OSGIN1 TTC23 -
KLRC1 RAP1B -
KLRC1 PCTP -
AGR2 SSSCA1 -
AGR2 KRTAP3-2 -
AGR2 RPS25 -
AGR2 NMUR2 +
AGR2 LENG8 +
AGR2 DGCR8 -
AGR2 CPSF1 -
MYL6B STAM2 -
MYL6B BBS2 +
SUPV3L1 IFI30 -
SUPV3L1 SPAG8 +
SUPV3L1 SLC41A3 +
SUPV3L1 BLZF1 +
ERCC6L CATSPERD -
ERCC6L RNF138 +
ERCC6L RASD1 -
ERCC6L ZBTB6 +
ERCC6L PFDN5 +
ERCC6L LSM3 -
ERCC6L KIF5B -
R3HCC1L LASP1 -
R3HCC1L NDC80 -
R3HCC1L MED7 +
GNL3L KIAA1683 -
GNL3L SNRPD1 -
GNL3L PCGF3 +
GNL3L PGAP2 -
MAL WFDC9 +
MAL ROR2 +
MAL TADA2A +
MAL CIAPIN1 +
GNPDA1 SULT2A1 +
GNPDA1 RBFOX1 -
GNPDA1 ARL2 -
GNPDA1 TTC32 +
GNPDA1 CHIC2 -
GNPDA1 SSNA1 -
ABT1 NIF3L1 +
C7orf50 CRYGA +
C7orf50 OSR2 +
C7orf50 TICAM2 -
C7orf50 STAR -
FAM161A NDUFB9 +
FAM161A LCE4A +
NUP160 GNAI3 +
NUP160 SV2B -
SYF2 MIEF1 +
SYF2 AFAP1L1 +
TUSC2 CIPC +
TUSC2 HSPA4 -
TUSC2 SNX12 -
TXNDC5 INHA -
TXNDC5 TTR +
TXNDC5 TMEM79 -
SCG5 TCEA2 +
RPL37A DYX1C1 +
RPL37A LIN37 -
TXNDC9 PCGF3 +
TXNDC9 DHX32 +
RDH12 RPL14 -
RDH12 SP100 +
RNF14 PYCARD +
RNF14 CDKN2D +
NSMCE2 KRTAP9-2 -
NSMCE2 CCDC112 -
NSMCE2 GRAMD1A -
NSMCE2 ZNF564 +
ZNF414 PRKAA2 +
ZNF414 RHNO1 -
CEBPG GNAI1 +
CEBPG NUDT9P1 -
CEBPG AP2S1 -
CEBPG PSG1 +
ZBTB7A METTL21A -
AGGF1 PPIC -
AGGF1 NR1D2 -
AGGF1 RAPGEF4 +
AGGF1 DAAM2 +
AGGF1 TRIM27 +
FBXO34 ICAM4 -
FBXO34 FGFR1OP +
FBXO34 RBMX -
FBXO34 VENTX -
FBXO34 SNRPC +
FBXO34 ALKBH4 +
BCAS3 UBE2Q1 -
PCBP1 LARP1 -
SNRPD1 LOC153684 -
SNRPD1 GCM2 -
SNRPD1 STX11 +
SNRPD1 DIP2A -
SNRPD1 MAL -
SNRPD1 TOB2 +
TFPT CYBA +
TFPT SULT1A1 -
TFPT PDGFRA -
TFPT C4orf33 +
CDK5 CEP63 -
CDK5 CHDH +
SYNE4 IGSF8 -
SYNE4 RBM39 +
SYNE4 RAPGEF3 -
SHQ1 PLGRKT -
SHQ1 C14orf105 -
SHQ1 MYEF2 +
SHQ1 KLF17 +
SHQ1 PRICKLE3 +
SHQ1 CENPL -
ADAP1 FLAD1 +
ADAP1 IFNA4 +
SMR3B MPZL1 +
SMR3B CRLF3 +
SMR3B NAPB -
SMR3B NUP54 +
PSMF1 FAAH +
PSMF1 NAPRT -
PSMF1 GNA14 -
BAZ2B RABL2A +
MTERF3 TRAF2 -
MTERF3 RAD51AP1 +
MTERF3 TXNDC9 +
MTERF3 ADPRH -
PCNA SLC6A12 +
PCNA C16orf45 -
PCNA CAMTA2 +
PCNA UBXN2B +
IQCF2 DAZAP2 +
IQCF2 ERCC2 +
IQCF2 PPAP2C -
IQCF2 ZC3H12A -
KRTAP12-1 PSMA4 -
KRTAP12-1 PAK6 +
KRTAP12-1 NDOR1 -
KRTAP12-1 CCM2L -
KRTAP12-1 LINC00526 -
KRTAP12-1 ZBTB49 -
KRTAP12-1 KCNE1 -
ZKSCAN1 USHBP1 +
CMTM5 KIAA1683 +
CMTM5 VPS29 +
CMTM5 PTGES2 +
CMTM5 FTL -
CMTM5 MPG -
CMTM5 E2F6 -
CMTM5 MAGEA2B -
CMTM5 KIF26B -
GDAP2 AKTIP -
GDAP2 CLNS1A +
GDAP2 CCDC43 -
ZNF410 CARKD +
ZNF410 STRN +
ZNF410 KLHL42 -
ZNF410 COIL +
TRAF4 C11orf87 -
TRAF4 VPS35 -
TRAF4 ADAP1 -
TRAF4 CEP68 -
TRAF4 CGGBP1 +
NME5 NAB2 -
NME5 NPDC1 +
PRDM14 VPS72 -
PRDM14 MAD2L2 -
PRDM14 CD300A +
PRDM14 STAMBPL1 +
FAM9B CEP70 +
KRT72 ECH1 +
KRT72 C17orf67 +
KRT72 FHL2 -
KRT72 CCNJL +
KRT72 CELA2B -
KRT72 ITGB5 -
KRT72 TAX1BP3 +
KRT72 LIMS2 -
PWWP2B C1orf111 +
PWWP2B CT45A3 +
SECISBP2 UPK1B -
SECISBP2 C1orf116 +
SECISBP2 TNMD +
TMEM19 BLOC1S6 +
TMEM19 CYGB -
TMEM19 AANAT -
TMEM19 RBM4B -
ABHD1 DYX1C1 +
ABHD1 03-Sep +
ABHD1 APOBEC3C -
ABHD1 PDE6G +
POLR3GL ZNF581 +
POLR3GL MITD1 -
POLR3GL MT1DP -
CHMP4A SELV +
CHMP4A ZNF205-AS1 -
CHMP4A ZNF425 -
CHMP4A HNRNPUL1 -
EP400NL SIK2 -
EP400NL DERL2 -
RTN4IP1 MMS19 -
RTN4IP1 TRIM26 +
RTN4IP1 ZNF230 -
PCGF2 FCGR2A +
PCGF2 CD69 -
PCGF2 SOX2 -
PCGF2 NOP2 -
PCGF2 SREK1 -
BPIFA2 SIRPA -
BPIFA2 ECE1 +
BPIFA2 ANXA1 -
BPIFA2 NELFCD +
BPIFA2 ILF3 -
MRPL38 THOP1 +
MRPL38 CTH +
MRPL38 AGPS +
KRT83 TCP1 +
KRT83 TRMT1 +
MAPRE2 CMTM3 -
MAPRE2 PLSCR1 +
MAPRE2 PRKAG1 +
MAPRE2 TXNDC17 -
BARHL2 PBX3 +
BARHL2 BFSP2 -
BARHL2 GSDMD -
BARHL2 SPAG5 +
BARHL2 SEC13 +
BARHL2 ACTN3 -
BARHL2 MOCOS +
BARHL2 IFIT3 +
CAMK2D STMN2 +
CAMK2D ARMC9 +
CAMK2D P4HA3 -
KPNA5 MPZL1 +
KPNA5 TNFSF12 +
KPNA5 TAF6L +
KPNA5 THOC1 +
EIF4EBP1 C9orf24 +
EIF4EBP1 PTK2 -
MEOX1 TARBP2 -
MEOX1 MRPS6 +
MEOX1 FAM9B -
MEOX1 07-Sep -
DHRS1 ZNF593 +
DHRS1 SERPINE1 -
DHRS1 PFDN5 -
SNRNP25 CYBRD1 -
SNRNP25 ZNF408 -
SNRNP25 CCDC155 -
KRTAP5-9 CPSF6 +
KRTAP5-9 NBL1 +
KRTAP5-9 RAN -
KRTAP5-9 BNIP2 -
KRTAP5-9 ZBTB16 +
CDC42EP4 POU2F1 -
CDC42EP4 PRPF39 +
CDC42EP4 POMGNT1 +
CDC42EP4 PSMA6 +
CDC42EP4 LIG4 -
CDC42EP4 HYKK +
ILF3 FZD9 +
MYL6 C22orf46 -
ADCY4 ZBED1 +
ADCY4 UBE2K -
ADCY4 SDCBP2 +
ADCY4 DDAH2 +
ADCY4 SYNCRIP +
ADCY4 PDE4DIP +
SYTL5 PHF10 -
SYTL5 NDUFB9 +
VTN CDC23 -
VTN PTGER3 -
REEP6 NTM +
REEP6 C1orf216 +
REEP6 ACSS1 -
REEP6 INCA1 -
FOSL2 DDX19B +
FOSL2 C2orf42 -
GOLGA6L2 POLE4 +
GOLGA6L2 TNNT1 +
GOLGA6L2 PCGF2 +
GOLGA6L2 PDCL +
GOLGA6L2 TROAP -
RBM42 PTPMT1 -
RBM42 INPP5D +
RBM42 DTX2 +
RBM42 LRR1 +
AASDHPPT CPNE7 +
AASDHPPT INMT -
ZNF266 HSPBP1 -
ZNF266 USO1 +
ZNF266 TAF9 -
LINC00238 MAGEB4 -
LINC00238 CDIPT -
LINC00238 GFM2 +
ZBTB18 DTNBP1 +
SYNPR HSPA8 -
SYNPR CRYGA +
SYNPR HMG20B -
SYNPR THAP8 -
HIST1H2BC ABO -
HIST1H2BC UGGT2 -
HIST1H2BC SMCO3 -
STX19 POM121L8P -
STX19 ALS2CR11 +
EIF3H GGN -
EIF3H KRTAP4-11 +
EIF3H C19orf10 -
KLF17 NDRG4 +
NEUROG1 KAZN +
NEUROG1 BATF3 -
NEUROG1 EIF3A +
NEUROG1 IMPA2 -
ROBO3 HBA2 -
ROBO3 02-Mar -
ROBO3 SHMT1 -
NAA10 CCDC87 -
C17orf82 SIGLEC5 +
C17orf82 ASNS +
C17orf82 SLC25A46 +
C17orf82 TCP1 +
C17orf82 LZTS2 +
SPAG8 GSDMD -
SPAG8 PIK3IP1 +
SPAG8 PRM2 +
NOS1AP CD300LG +
NOS1AP AFG3L1P +
HSFY1 CCNG2 -
PKP4 VAMP1 -
PKP4 TICAM2 +
PKP4 ZNF227 -
PKP4 TNFSF12 -
PKP4 CADPS -
NUSAP1 PLGRKT -
NUSAP1 RAB7A +
NUSAP1 PPIL3 -
NUSAP1 MOBP +
NFKBIA C9orf24 -
NFKBIA SH3KBP1 -
NFKBIA EIF4E2 +
NFKBIA SULT1A2 +
CD2BP2 AQPEP +
CD2BP2 KRT13 -
CD2BP2 MTFR2 -
CD2BP2 SNX7 +
CD2BP2 TBX3 +
RBM4B LRRC29 -
RBM4B SULT1A2 -
RBM4B POC5 -
RBM4B ZBTB9 -
RBM4B SPANXA1 +
RBM4B SYT7 +
RBM4B NELFA +
RBM4B DCTN2 -
RBFA NSG1 +
RBFA NCALD +
RBFA HMG20A +
RBFA DEPTOR -
RBFA MGC24125 -
RFPL3 ALOX5 +
RFPL3 MARK4 -
RFPL3 SYTL4 +
RFPL3 NOS1AP -
RPL10A FAM74A4 +
RPL10A RAB22A -
RPL10A FN1 +
NEK8 PYGB -
NEK8 CEP57 -
ANKRD45 AP2B1 -
ANKRD45 ITGB2 -
ANKRD45 DTX3 +
DNMT3L GGA1 -
DNMT3L BAG1 +
DNMT3L ZNF202 -
DNMT3L MVB12B +
PLSCR3 SPRED2 -
PLSCR3 HAUS3 -
PLSCR3 PVR -
PLSCR3 TROAP -
ANXA11 INTS4 -
ANXA11 FARSA -
ANXA11 CCDC185 -
ANXA11 ZNF670 -
ANXA11 LSM6 -
BCL6B TP53RK +
UBA2 TNFSF12 -
UBA2 EVA1B +
UBA2 CCDC155 -
UBA2 CA8 +
TSPO LCLAT1 +
TSPO TNP2 -
TSPO ZKSCAN4 +
TSPO KRT20 +
GMPPB MAGEF1 +
GMPPB PKIG -
PTGES2 MED20 -
PTGES2 CLK1 -
GCSAM CYP1A1 -
GCSAM DHRS1 +
GCSAM CCDC114 +
GCSAM TAX1BP1 -
GCSAM CSDC2 +
MCEE KCNS2 +
TRIM9 KRT72 -
TRIM9 SRGN -
TRIM9 EIF5A2 -
NFKBIB ROPN1 -
ANXA1 LGALS3 +
ANXA1 ROBO3 -
ANXA1 CRP +
ANXA1 COMP -
ITPRIPL1 STRA13 +
ITPRIPL1 SCEL +
PMM2 MAPKBP1 +
PMM2 QARS +
PMM2 KRTAP9-4 -
PMM2 CCDC155 -
PMM2 PARP16 +
PMM2 C16orf74 -
PMM2 TSC22D3 -
PMM2 USE1 +
DLGAP2 HEATR1 -
DLGAP2 SEC23IP -
DLGAP2 TRAF4 +
TNFRSF6B PER1 -
TNFRSF6B FAM117B -
TNFRSF6B RGL2 +
TNFRSF6B RABIF -
FARSA WBP2 +
FARSA VAC14 -
TOMM22 CEP57 +
RASGRP3 TCL6 -
BEND3 NINJ1 -
BEND3 PAK2 +
BEND3 ASB6 -
BEND3 RNF214 -
BEND3 MT1DP +
NOL4 BBS4 -
UTP11L FAM133A +
UTP11L KRTAP10-4 -
GABARAPL2 KANSL1 -
GABARAPL2 ARHGEF39 -
GABARAPL2 FCER2 -
GABARAPL2 FANCL +
GABARAPL2 FAM127C -
AAGAB MAPK10 +
AAGAB XAGE3 -
GLYCTK ZMYM5 +
GLYCTK PSMD5 +
GLYCTK PDCD4 -
GLYCTK BSND -
GLYCTK CAPNS1 +
ENTPD3 SLC16A3 +
ENTPD3 GHRL -
ENTPD3 CLK1 -
WIPF1 PSMC6 +
WIPF1 TMEM213 +
WIPF1 LMO1 -
WIPF1 SPZ1 +
WIPF1 PITPNC1 +
EDRF1 PDGFRB -
EDRF1 LRRC29 +
EDRF1 SMYD1 +
EDRF1 NGB -
FAH ZMAT2 -
FAH SYT4 -
FAH SCRG1 -
BCL11A GGT7 +
BCL11A MIPOL1 -
BCL11A DPF2 -
BCL11A C19orf44 -
BCL11A LRCH1 -
BCL11A BOLA1 -
RAB3IP SEMA4C -
RAB3IP OSBP2 -
RAB3IP CCDC22 -
ARIH2 IGFN1 +
ARIH2 IGHV4-31 -
ARIH2 IK +
ARIH2 EPC1 +
ARIH2 CPNE6 +
ARIH2 ZC2HC1C -
ZNF232 CARKD +
ZNF232 ARMC9 +
ZNF232 ETV6 -
ZNF232 WDR25 +
ZNF232 SYTL4 -
ZNF232 AMPD2 -
ZNF232 REPS1 -
ZNF232 ARHGEF3 +
PLLP THAP6 -
PLLP ZNF449 +
PUF60 GGN +
PUF60 TMEM19 -
PUF60 LENG8 -
PUF60 JAGN1 -
PUF60 HSPB8 +
C5orf60 BMS1P5 -
C5orf60 DPYSL4 +
RAB2A ZNF415 +
RAB2A CSDE1 +
RAB2A CXorf57 +
EZH2 DNPEP +
EZH2 ALG13 -
EZH2 UTP3 -
ETF1 PATL1 -
ETF1 MICALL2 -
ARRB2 EFHC2 +
ARRB2 INCA1 -
CPSF6 THADA -
CPSF6 PSME4 +
SLC35A2 WDR25 +
SLC35A2 GALNT3 +
MIEF1 DDX55 +
HNRNPUL1 GGPS1 +
HNRNPUL1 QARS -
HNRNPUL1 SLC35B4 +
HNRNPUL1 ING4 -
COPS8 GNE +
COPS8 CNKSR1 +
TSSK1B DEFB121 +
TSSK1B HCK +
DDX17 GFER -
TUBA1B ALDH3B1 +
TUBA1B EPHA10 -
TUBA1B PDGFRB +
TUBA1B ZFYVE21 -
TUBA1B ZNF69 +
PIAS2 NUDT2 -
PIAS2 TCEB3B +
INTS4 APITD1 -
INTS4 SDCBP -
INTS4 VAPA +
INTS4 EMG1 -
BCL2L1 PFKL -
BCL2L1 FAM133A +
BCL2L1 NSMCE2 -
BCL2L1 KLHL38 +
UBASH3B SF1 +
UBASH3B COLGALT2 +
UBASH3B KEAP1 -
MBNL3 MAGEB18 +
MBNL3 APOD +
MBNL3 ATPAF2 +
MBNL3 ARFIP2 -
MBNL3 C7orf31 -
MBNL3 DPH1 -
CARKD SLC16A3 -
HAUS1 MRPS27 -
HAUS1 ZNF24 -
PCMTD2 SDC3 -
PCMTD2 FAM189A2 -
POLE4 GDI1 +
POLE4 CBS +
POLE4 FAM120C -
POLE4 ATP6V1G1 +
RPS19BP1 VPS28 +
RPS19BP1 LARP1B -
RPS19BP1 PMP2 -
RPS19BP1 NID2 -
TRIP10 RNPS1 -
TRIP10 C20orf195 +
CPNE7 OTUB1 -
CPNE7 MYLK +
CPNE7 RAD51B -
GPBP1 RARRES3 -
GPBP1 HYKK -
GPBP1 SLC44A3 -
GPBP1 TIE1 +
GPBP1 PSMB1 +
MRPL44 CD47 +
MRPL44 IQGAP1 -
DPP3 ADCK3 +
DPP3 CLNS1A +
DPP3 MEF2BNB -
UBASH3A BNIP3L +
UBASH3A HNRNPR +
KANK2 RET +
KANK2 PCGF2 -
KANK2 ZKSCAN4 +
KANK2 TGOLN2 +
KANK2 C10orf35 -
KANK2 DCP1B -
KANK2 CCDC69 +
NGB NCBP2 -
NGB MID1IP1 -
NGB GMNN -
SERP2 ZNF32 +
SERP2 IQGAP3 -
SERP2 TEKT4 -
SERP2 GAL +
SERP2 GNG5 +
ZNF786 TMEM234 +
ZNF786 INPP5D -
ZNF786 TTC12 +
ZNF786 ZNF670 -
ZNF786 COMT +
BBS5 WDR4 +
BBS5 KRTAP19-7 -
BBS5 CADPS +
ATG12 ZBP1 -
ATG12 RABL2A +
ATG12 RING1 +
ATG12 SYK -
ATG12 SPSB3 +
ATG12 C22orf23 +
ATG12 CEP57 -
ATG12 MKRN3 -
NRBF2 CLDN8 +
NRBF2 CYB561A3 -
KLC4 NOL6 +
KLC4 CRYAA -
KLC4 CIR1 -
KLC4 FAM200A +
KLC4 IL11 -
LINC01547 SNRPA -
LINC01547 SERTAD1 -
LINC01547 NDRG4 -
LINC01547 APOA2 -
ZNF844 PPP1R1B -
GNGT1 SPEF1 -
GNGT1 UBE2E2 +
GNGT1 SULT1A2 +
BCOR ATP6V1E2 -
SSX3 BIRC7 -
SSX3 RAB7A +
KIF9 AGPAT5 -
KIF9 AKTIP -
KIF9 DDA1 -
CCDC146 ARRB2 -
CCDC146 MIPOL1 +
CCDC146 ALPP +
CCDC146 LCE2D +
AFG3L1P DVL3 +
AFG3L1P RWDD1 -
DCP1B PPID +
DCP1B DCP1B -
DCP1B COMP -
DCP1B STX7 -
OAS1 UPK2 -
OAS1 CRX -
OAS1 CDK18 -
FLJ32679 CERCAM +
RGS3 TSACC -
RGS3 ABTB1 -
RGS3 FAM3A +
RGS3 MGAT5B +
RGS3 DEFB121 +
LOC155060 TMEM140 +
LOC155060 CETN3 +
LOC155060 MICALL2 +
LOC155060 HENMT1 -
LOC155060 PSMB10 -
LOC155060 NUP50 +
GCA TEKT5 +
GCA ICA1 +
GCA TICAM2 -
GCA RAB33A -
GEM PLAC8 +
GEM SMCO3 -
GEM IPO13 -
GEM WDFY3 -
EEF1B2 APPL2 -
EEF1B2 RGS8 -
EEF1B2 ALDOA +
EEF1B2 POLE3 +
ZFP69B CD209 -
ZFP69B NIFK -
C1orf105 TEAD2 +
C1orf105 MTUS2 -
C1orf105 PUF60 +
RNF40 S100A2 -
RNF40 TM4SF4 -
RNF40 CEP95 -
RNF40 PTPN3 +
RNF40 AP1S2 -
RNF40 STX5 -
RNF40 TEX264 +
RNF40 ALG13 -
RNF40 YAF2 -
CCDC184 IFI30 -
CCDC184 MPPE1 -
KIAA0040 GNG11 +
KIAA0040 TMEM115 -
KIAA0040 SNX32 -
DES ORC6 +
DES ASNS +
DES HID1 -
DES DMRT3 -
DES IKZF1 +
DES STXBP1 -
DES PBK -
DHFR BCL10 +
DHFR LOC153684 -
ZNF34 SAMM50 +
ZNF34 ZBTB8A +
ZNF34 C1orf105 +
ZNF34 EIF4EBP3 +
ZNF34 SORBS2 -
LITAF ARHGEF7 -
LITAF FARSA -
LITAF ZNHIT1 -
