source target sign
HSA-MIR-605-5P TP53 +
HSA-MIR-605-5P MDM2 +
HSA-MIR-1180-3P TCEAL1 -
HSA-MIR-137 CDC42 -
HSA-MIR-137 KIT -
HSA-MIR-137 COX2 +
HSA-MIR-137 CSE1L +
HSA-MIR-137 MTDH +
HSA-MIR-137 MET +
HSA-MIR-137 BNIP3L +
HSA-MIR-137 PTGS2 -
HSA-MIR-137 E2F6 +
HSA-MIR-137 RORA -
HSA-MIR-137 CDK6 +
HSA-MIR-137 TRIM13 +
HSA-MIR-137 PXN +
HSA-MIR-137 AKT2 -
HSA-MIR-137 NR1I3 +
HSA-MIR-137 FMNL2 +
HSA-MIR-137 NCOA2 +
HSA-MIR-137 CTBP1 +
HSA-MIR-137 TBX3 +
HSA-MIR-137 KDM1A -
HSA-MIR-137 ESRRA +
HSA-MIR-137 KLF4 -
HSA-MIR-137 MITF +
HSA-MIR-137 SERPINA3 +
HSA-MIR-137 TGFB2 +
HSA-MIR-137 ZNF804A -
HSA-MIR-137 GLIPR1 -
HSA-MIR-137 YBX1 +
HSA-MIR-137 FUNDC1 +
HSA-MIR-204-5P FOXC1 +
HSA-MIR-204-5P HMX1 -
HSA-MIR-204-5P AP1S2 -
HSA-MIR-204-5P BCL2 -
HSA-MIR-204-5P HOXA10 -
HSA-MIR-204-5P EFNB2 +
HSA-MIR-204-5P SIRT1 -
HSA-MIR-204-5P RUNX2 -
HSA-MIR-204-5P VIM -
HSA-MIR-204-5P FZD1 +
HSA-MIR-204-5P MEIS2 -
HSA-MIR-204-5P TGFBR2 -
HSA-MIR-204-5P CDX2 -
HSA-MIR-204-5P CREB5 +
HSA-MIR-204-5P BCL2L2 +
HSA-MIR-204-5P TCF4 +
HSA-MIR-204-5P SIX1 -
HSA-MIR-204-5P ITPR1 -
HSA-MIR-204-5P CDH1 +
HSA-MIR-204-5P SERINC3 +
HSA-MIR-204-5P SERP1 +
HSA-MIR-204-5P TMPRSS3 -
HSA-MIR-204-5P SOST -
HSA-MIR-204-5P SNAI1 +
HSA-MIR-204-5P MAP2K1 -
HSA-MIR-204-5P ANKRD13A -
HSA-MIR-204-5P BDNF -
HSA-MIR-204-5P ALPL -
HSA-MIR-204-5P IL11 -
HSA-MIR-204-5P CDC42 +
HSA-MIR-204-5P TGFBR1 +
HSA-MIR-204-5P RAB22A +
HSA-MIR-204-5P TRPM3 -
HSA-MIR-204-5P THRB -
HSA-MIR-204-5P MEIS1 +
HSA-MIR-204-5P BIRC2 -
HSA-MIR-204-5P NTRK2 -
HSA-MIR-204-5P EZR -
HSA-MIR-204-5P SNAI2 +
HSA-MIR-204-5P ELOVL6 +
HSA-MIR-204-5P SMAD4 +
HSA-MIR-204-5P SPDEF -
HSA-MIR-204-5P EDEM1 -
HSA-MIR-204-5P MAP1LC3B -
HSA-MIR-204-5P RAB40B -
HSA-MIR-204-5P M6PR +
HSA-MIR-204-5P TCF12 -
HSA-MIR-204-5P SOX4 +
HSA-MIR-204-5P USP47 +
HSA-MIR-620 FXN -
HSA-MIR-193A-3P SLC7A5 +
HSA-MIR-193A-3P PTK2 -
HSA-MIR-193A-3P PRAP1 +
HSA-MIR-193A-3P E2F6 -
HSA-MIR-193A-3P ERBB2 +
HSA-MIR-193A-3P MCL1 -
HSA-MIR-193B-3P MAX +
HSA-MIR-193B-3P ETS1 -
HSA-MIR-193B-3P ESR1 +
HSA-MIR-193B-3P PLAU -
HSA-MIR-193B-3P SHMT2 -
HSA-MIR-193B-3P KRAS +
HSA-MIR-193B-3P MCL1 -
HSA-MIR-193B-3P YWHAZ +
HSA-MIR-193B-3P SMAD3 +
HSA-MIR-193B-3P PRAP1 -
HSA-MIR-193B-3P CCND1 -
HSA-MIR-193B-3P NF1 +
HSA-MIR-193B-3P AKR1C2 -
HSA-MIR-625-5P ILK +
HSA-MIR-625-5P FHIT +
HSA-MIR-625-5P NTRK3 +
HSA-MIR-625-5P SOX2 +
HSA-MIR-541-3P ERBB2 -
HSA-MIR-297 DGUOK +
HSA-MIR-197-3P CD82 +
HSA-MIR-197-3P TUSC2 +
HSA-MIR-197-3P BMF +
HSA-MIR-197-3P MTHFD1 +
HSA-MIR-197-3P PMAIP1 -
HSA-MIR-197-3P NSUN5 -
HSA-MIR-130B-3P PDGFRA +
HSA-MIR-130B-3P DICER1 -
HSA-MIR-130B-3P ZBTB4 +
HSA-MIR-130B-3P PPARG -
HSA-MIR-130B-3P UVRAG +
HSA-MIR-130B-3P STAT3 -
HSA-MIR-130B-3P ITGB1 -
HSA-MIR-130B-3P CSF1 +
HSA-MIR-130B-3P CCNA2 -
HSA-MIR-130B-3P FMR1 -
HSA-MIR-130B-3P RUNX3 +
HSA-MIR-130B-3P TP53INP1 +
HSA-MIR-130B-3P ZEB1 -
HSA-MIR-130B-3P SMAD4 -
HSA-MIR-130B-3P PTEN +
HSA-MIR-130B-3P PPARGC1A +
HSA-MIR-544A CDH1 +
HSA-MIR-544A BMI1 -
HSA-MIR-425-5P FGFR3 -
HSA-MIR-425-5P MAFB -
HSA-MIR-425-5P CCND1 +
HSA-MIR-425-5P TACC3 -
HSA-MIR-425-5P PTEN +
HSA-MIR-425-5P THRB +
HSA-MIR-127-3P SETD8 +
HSA-MIR-127-3P SKI +
HSA-MIR-127-3P RGMA -
HSA-MIR-127-3P ZWINT -
HSA-MIR-127-3P BCL6 +
HSA-MIR-127-3P XBP1 -
HSA-MIR-127-3P MAPK4 +
HSA-MIR-127-3P SEPT7 -
HSA-MIR-127-3P PRDM1 +
HSA-MIR-127-3P MMP13 +
HSA-MIR-127-3P SERPINB9 -
HSA-MIR-127-3P SFRP1 -
HSA-MIR-323B-5P ERBB2 +
HSA-MIR-34B-3P CDK4 -
HSA-MIR-34B-3P NANOG -
HSA-MIR-34B-3P BCL2 +
HSA-MIR-34B-3P GALNT7 -
HSA-MIR-34B-3P JAG1 +
HSA-MIR-34B-3P CREB1 -
HSA-MIR-34B-3P MAP2K1 -
HSA-MIR-34B-3P MET +
HSA-MIR-34B-3P ITPR1 +
HSA-MIR-34B-3P SOX2 -
HSA-MIR-34B-3P VEGFA -
HSA-MIR-34B-3P MYC +
HSA-MIR-34B-3P TBXAS1 +
HSA-MIR-34B-3P MYCN -
HSA-MIR-34B-3P SNAI1 -
HSA-MIR-34B-3P CCND1 -
HSA-MIR-34B-3P CDK6 -
HSA-MIR-34B-3P IL6R -
HSA-MIR-34B-3P ZAP70 +
HSA-MIR-34B-3P NOTCH1 +
HSA-MIR-34B-3P YY1 -
HSA-MIR-196B-5P FAS +
HSA-MIR-196B-5P MEIS1 -
HSA-MIR-196B-5P HOXC8 +
HSA-MIR-196B-5P HOXB7 -
HSA-MIR-196B-5P RDX +
HSA-MIR-196B-5P ETS2 -
HSA-MIR-196B-5P HOXB8 -
HSA-MIR-196B-5P CD8A -
HSA-MIR-196B-5P HOXA9 +
HSA-MIR-449C-5P MYC +
HSA-MIR-142-5P NFE2L2 -
HSA-MIR-142-5P TP53INP1 +
HSA-MIR-142-5P SIRT1 +
HSA-MIR-142-5P ZEB1 -
HSA-MIR-412-3P ACVR1C +
HSA-MIR-29A-3P CDK4 +
HSA-MIR-29A-3P SRGAP2 -
HSA-MIR-29A-3P TRAF4 -
HSA-MIR-29A-3P FGB -
HSA-MIR-29A-3P CPEB3 -
HSA-MIR-29A-3P DNMT3A -
HSA-MIR-29A-3P SERPINH1 +
HSA-MIR-29A-3P COL4A1 -
HSA-MIR-29A-3P CDC42 +
HSA-MIR-29A-3P PDGFRB -
HSA-MIR-29A-3P IGF1 -
HSA-MIR-29A-3P CDK6 +
HSA-MIR-29A-3P LPL +
HSA-MIR-29A-3P NFIA +
HSA-MIR-29A-3P HBP1 -
HSA-MIR-29A-3P VEGFA -
HSA-MIR-29A-3P CCNT2 +
HSA-MIR-29A-3P ZFP36 -
HSA-MIR-29A-3P CCND2 +
HSA-MIR-29A-3P ABL1 +
HSA-MIR-29A-3P SFRP2 -
HSA-MIR-29A-3P COL5A2 +
HSA-MIR-29A-3P DICER1 +
HSA-MIR-29A-3P TRIM68 -
HSA-MIR-29A-3P AKT2 +
HSA-MIR-29A-3P DKK1 -
HSA-MIR-29A-3P S100B -
HSA-MIR-29A-3P TDG +
HSA-MIR-29A-3P BCL7A -
HSA-MIR-29A-3P TET3 +
HSA-MIR-29A-3P PPM1D +
HSA-MIR-29A-3P KLF4 +
HSA-MIR-29A-3P COL10A1 +
HSA-MIR-29A-3P CD93 -
HSA-MIR-29A-3P TET2 -
HSA-MIR-29A-3P COL4A2 -
HSA-MIR-29A-3P ITGA11 -
HSA-MIR-29A-3P FOXO3 +
HSA-MIR-29A-3P ITIH5 -
HSA-MIR-29A-3P DNMT1 +
HSA-MIR-29A-3P LOX -
HSA-MIR-29A-3P NAV3 +
HSA-MIR-29A-3P DNMT3B +
HSA-MIR-29A-3P NASP -
HSA-MIR-29A-3P PER1 -
HSA-MIR-29A-3P VDAC1 -
HSA-MIR-29A-3P LAMC2 -
HSA-MIR-29A-3P CPEB4 +
HSA-MIR-29A-3P RAN -
HSA-MIR-29A-3P CEACAM6 -
HSA-MIR-29A-3P CD276 -
HSA-MIR-29A-3P GLUL +
HSA-MIR-29A-3P COL3A1 +
HSA-MIR-29A-3P PIK3R1 +
HSA-MIR-29A-3P FGG +
HSA-MIR-29A-3P BACE1 +
HSA-MIR-29A-3P SPARC -
HSA-MIR-29A-3P PXDN -
HSA-MIR-29A-3P FBN1 -
HSA-MIR-29A-3P RNASEL -
HSA-MIR-29A-3P SERPINB9 +
HSA-MIR-29A-3P CCND1 +
HSA-MIR-29A-3P TET1 +
HSA-MIR-29A-3P IMPDH1 +
HSA-MIR-29A-3P CDC7 +
HSA-MIR-29A-3P CDK2 -
HSA-MIR-29A-3P BCL2 +
HSA-MIR-29A-3P MYCN -
HSA-MIR-29A-3P MCL1 +
HSA-MIR-29A-3P MMP2 -
HSA-MIR-29A-3P FGA +
HSA-MIR-29A-3P GPR85 -
HSA-MIR-29A-3P ADAMTS9 -
HSA-MIR-29A-3P PPP1R13B +
HSA-MIR-29A-3P CALCR -
HSA-MIR-29A-3P KREMEN2 -
HSA-MIR-29A-3P PTEN -
HSA-MIR-29A-3P TNFAIP3 +
HSA-MIR-29A-3P SAPCD2 -
HSA-MIR-29A-3P ITGA6 -
HSA-MIR-624-3P FXN -
HSA-MIR-711 SP1 +
HSA-MIR-34C-5P CDK4 +
HSA-MIR-34C-5P NOTCH1 +
HSA-MIR-34C-5P IL6R -
HSA-MIR-34C-5P E2F3 -
HSA-MIR-34C-5P MET -
HSA-MIR-34C-5P PDGFRB +
HSA-MIR-34C-5P MYCN +
HSA-MIR-34C-5P RUNX2 -
HSA-MIR-34C-5P ULBP2 -
HSA-MIR-34C-5P MAZ -
HSA-MIR-34C-5P VEZT -
HSA-MIR-34C-5P PABPC1 +
HSA-MIR-34C-5P ITPR1 +
HSA-MIR-34C-5P HNF4A +
HSA-MIR-34C-5P GALNT7 +
HSA-MIR-34C-5P PDGFRA -
HSA-MIR-34C-5P NOTCH4 +
HSA-MIR-34C-5P UNG -
HSA-MIR-34C-5P CCNE2 -
HSA-MIR-34C-5P RARG -
HSA-MIR-34C-5P FOSL1 +
HSA-MIR-34C-5P BCL2 +
HSA-MIR-34C-5P SOX2 +
HSA-MIR-34C-5P NANOG -
HSA-MIR-34C-5P YY1 -
HSA-MIR-34C-5P SNAI1 -
HSA-MIR-34C-5P MAP2K1 -
HSA-MIR-34C-5P MYC -
HSA-MIR-34C-5P ZAP70 -
HSA-MIR-34C-5P BMF -
HSA-MIR-34C-5P MAPT +
HSA-MIR-125B-1-3P TACSTD2 -
HSA-MIR-125B-1-3P S1PR1 +
HSA-MIR-520C-3P MICA -
HSA-MIR-520C-3P GPC3 +
HSA-MIR-520C-3P CD44 -
HSA-MIR-520C-3P MTOR +
HSA-MIR-520C-3P APP +
HSA-MIR-520C-3P SIRT1 +
HSA-MIR-520C-3P EIF4G1 +
HSA-MIR-155-5P CHD9 -
HSA-MIR-155-5P TSHZ3 -
HSA-MIR-155-5P GOLT1B -
HSA-MIR-155-5P CBR4 -
HSA-MIR-155-5P VHL -
HSA-MIR-155-5P SHANK2 +
HSA-MIR-155-5P MXI1 +
HSA-MIR-155-5P CSNK1A1 +
HSA-MIR-155-5P LRRC59 +
HSA-MIR-155-5P C16ORF62 +
HSA-MIR-155-5P RBAK +
HSA-MIR-155-5P CARHSP1 +
HSA-MIR-155-5P LCORL +
HSA-MIR-155-5P MAP3K14 +
HSA-MIR-155-5P BRPF3 +
HSA-MIR-155-5P NOS3 +
HSA-MIR-155-5P INPP5F -
HSA-MIR-155-5P GCFC2 -
HSA-MIR-155-5P EDN1 -
HSA-MIR-155-5P GPM6B +
HSA-MIR-155-5P SMAD1 +
HSA-MIR-155-5P MYLK +
HSA-MIR-155-5P MYB -
HSA-MIR-155-5P SMAD5 -
HSA-MIR-155-5P NOVA1 +
HSA-MIR-155-5P PCDH9 -
HSA-MIR-155-5P APC +
HSA-MIR-155-5P PBRM1 -
HSA-MIR-155-5P LNX2 -
HSA-MIR-155-5P SOCS1 +
HSA-MIR-155-5P UQCRFS1 +
HSA-MIR-155-5P TERF1 +
HSA-MIR-155-5P TRAK1 -
HSA-MIR-155-5P MASTL +
HSA-MIR-155-5P KRAS -
HSA-MIR-155-5P ZIC3 +
HSA-MIR-155-5P KBTBD2 +
HSA-MIR-155-5P PAK2 +
HSA-MIR-155-5P TSPAN14 -
HSA-MIR-155-5P RHEB +
HSA-MIR-155-5P WBP1L +
HSA-MIR-155-5P CARD11 -
HSA-MIR-155-5P FAM135A +
HSA-MIR-155-5P FAM91A1 +
HSA-MIR-155-5P HIVEP2 -
HSA-MIR-155-5P CIAPIN1 +
HSA-MIR-155-5P C3ORF18 +
HSA-MIR-155-5P NKX3-1 -
HSA-MIR-155-5P ZNF248 -
HSA-MIR-155-5P MYC +
HSA-MIR-155-5P TCF12 -
HSA-MIR-155-5P SMARCA4 +
HSA-MIR-155-5P ZNF493 -
HSA-MIR-155-5P TP53INP1 +
HSA-MIR-155-5P ZNF652 +
HSA-MIR-155-5P SLC35F2 +
HSA-MIR-155-5P EXOSC2 -
HSA-MIR-155-5P GABARAPL1 +
HSA-MIR-155-5P FADD -
HSA-MIR-155-5P WWC1 -
HSA-MIR-155-5P PHF17 +
HSA-MIR-155-5P MYO10 +
HSA-MIR-155-5P WHSC1L1 -
HSA-MIR-155-5P ZNF561 -
HSA-MIR-155-5P SDCBP -
HSA-MIR-155-5P ARL15 -
HSA-MIR-155-5P HBP1 +
HSA-MIR-155-5P ACTR2 -
HSA-MIR-155-5P SPI1 +
HSA-MIR-155-5P TLE4 +
HSA-MIR-155-5P UBTD2 -
HSA-MIR-155-5P MBNL3 -
HSA-MIR-155-5P MORC3 -
HSA-MIR-155-5P PKN2 -
HSA-MIR-155-5P MYD88 -
HSA-MIR-155-5P CSF1R +
HSA-MIR-155-5P IKBKE +
HSA-MIR-155-5P CAB39 -
HSA-MIR-155-5P E2F2 +
HSA-MIR-155-5P DCUN1D2 -
HSA-MIR-155-5P TBC1D8B -
HSA-MIR-155-5P GATM -
HSA-MIR-155-5P ARMC2 +
HSA-MIR-155-5P MITF -
HSA-MIR-155-5P MAP3K10 -
HSA-MIR-155-5P CYP2U1 +
HSA-MIR-155-5P LRIF1 -
HSA-MIR-155-5P TAB2 +
HSA-MIR-155-5P DHX40 -
HSA-MIR-155-5P TOMM20 -
HSA-MIR-155-5P CKAP5 +
HSA-MIR-155-5P MATR3 -
HSA-MIR-155-5P RAC1 -
HSA-MIR-155-5P THRB +
HSA-MIR-155-5P CLDN1 +
HSA-MIR-155-5P APAF1 +
HSA-MIR-155-5P SMAD2 -
HSA-MIR-155-5P ZNF28 +
HSA-MIR-155-5P ARFIP1 -
HSA-MIR-155-5P SMAD4 +
HSA-MIR-155-5P NARS +
HSA-MIR-155-5P PALD1 +
HSA-MIR-155-5P PRKAR1A -
HSA-MIR-155-5P MRPL18 +
HSA-MIR-155-5P CEBPB -
HSA-MIR-155-5P CD68 -
HSA-MIR-155-5P CCDC82 -
HSA-MIR-155-5P CLUAP1 +
HSA-MIR-155-5P TBCA -
HSA-MIR-155-5P WEE1 -
HSA-MIR-155-5P MEF2A +
HSA-MIR-155-5P INTS6 +
HSA-MIR-155-5P MPP5 -
HSA-MIR-155-5P SELE +
HSA-MIR-155-5P PHF14 -
HSA-MIR-155-5P MECP2 -
HSA-MIR-155-5P IGJ +
HSA-MIR-155-5P VPS18 -
HSA-MIR-155-5P MCM8 -
HSA-MIR-155-5P POLE3 +
HSA-MIR-155-5P ZNF254 -
HSA-MIR-155-5P SLC33A1 +
HSA-MIR-155-5P UPF2 -
HSA-MIR-155-5P PHC2 +
HSA-MIR-155-5P BCL6 -
HSA-MIR-155-5P MSI2 -
HSA-MIR-155-5P BACH1 -
HSA-MIR-155-5P HERC4 -
HSA-MIR-155-5P OLR1 +
HSA-MIR-155-5P MSH6 -
HSA-MIR-155-5P IL17RB +
HSA-MIR-155-5P MYBL1 -
HSA-MIR-155-5P FAM177A1 -
HSA-MIR-155-5P AGTR1 +
HSA-MIR-155-5P MMP16 +
HSA-MIR-155-5P SAP30L +
HSA-MIR-155-5P MSH2 -
HSA-MIR-155-5P KIAA0430 -
HSA-MIR-155-5P JARID2 -
HSA-MIR-155-5P IL13RA1 -
HSA-MIR-155-5P ICAM1 -
HSA-MIR-155-5P SEL1L -
HSA-MIR-155-5P UBQLN1 -
HSA-MIR-155-5P MLH1 -
HSA-MIR-155-5P ZNF83 -
HSA-MIR-155-5P TTF1 +
HSA-MIR-155-5P ANAPC16 -
HSA-MIR-155-5P MRPS27 +
HSA-MIR-155-5P KLHL5 -
HSA-MIR-155-5P ARID2 -
HSA-MIR-155-5P ANXA2 -
HSA-MIR-155-5P MEIS1 -
HSA-MIR-155-5P TBC1D14 +
HSA-MIR-155-5P PIK3R1 -
HSA-MIR-155-5P C17ORF80 +
HSA-MIR-155-5P DOCK1 +
HSA-MIR-155-5P HAL -
HSA-MIR-155-5P PSIP1 -
HSA-MIR-155-5P CEP41 -
HSA-MIR-155-5P MAFB +
HSA-MIR-155-5P IL8 +
HSA-MIR-155-5P JUN +
HSA-MIR-155-5P YWHAZ -
HSA-MIR-155-5P KRCC1 -
HSA-MIR-155-5P LDOC1 +
HSA-MIR-155-5P PKIA -
HSA-MIR-155-5P ARL6IP5 +
HSA-MIR-155-5P SSX2IP +
HSA-MIR-155-5P SECISBP2 -
HSA-MIR-155-5P MYO1D -
HSA-MIR-155-5P SKI +
HSA-MIR-155-5P NFATC2IP -
HSA-MIR-155-5P TM6SF1 -
HSA-MIR-155-5P IFNGR1 -
HSA-MIR-155-5P LIN7C +
HSA-MIR-155-5P ZNF611 +
HSA-MIR-155-5P PICALM -
HSA-MIR-155-5P ETS1 -
HSA-MIR-155-5P CCDC41 -
HSA-MIR-155-5P RAB11FIP2 +
HSA-MIR-155-5P RAD51 +
HSA-MIR-155-5P FOXO3 -
HSA-MIR-155-5P CCND1 -
HSA-MIR-155-5P TAF5L +
HSA-MIR-155-5P KDM3A +
HSA-MIR-155-5P SH3PXD2A -
HSA-MIR-155-5P RAPGEF2 -
HSA-MIR-155-5P SMAD3 -
HSA-MIR-155-5P INPP5D +
HSA-MIR-155-5P RUNX2 -
HSA-MIR-155-5P FGF7 -
HSA-MIR-155-5P RNF123 -
HSA-MIR-155-5P PDLIM5 -
HSA-MIR-155-5P PLS1 -
HSA-MIR-155-5P DET1 +
HSA-MIR-155-5P CYR61 +
HSA-MIR-155-5P FLI1 -
HSA-MIR-155-5P ARPC3 +
HSA-MIR-155-5P RHOA -
HSA-MIR-155-5P SOX6 -
HSA-MIR-155-5P AGO4 +
HSA-MIR-155-5P FAM199X -
HSA-MIR-155-5P TRIP13 -
HSA-MIR-155-5P CDC40 -
HSA-MIR-155-5P GCSAM +
HSA-MIR-603 CCND2 -
HSA-MIR-603 TRAPPC2P1 -
HSA-MIR-603 CCND1 -
HSA-MIR-300 BMI1 -
HSA-MIR-300 TWIST1 -
HSA-MIR-433-3P AZIN1 -
HSA-MIR-433-3P GRB2 -
HSA-MIR-433-3P GBP2 -
HSA-MIR-433-3P TYMS -
HSA-MIR-433-3P RUNX2 -
HSA-MIR-433-3P FGF20 +
HSA-MIR-433-3P KRAS -
HSA-MIR-433-3P CFTR -
HSA-MIR-502-5P TRAF2 -
HSA-MIR-502-5P RAB1B +
HSA-MIR-502-5P SETD8 +
HSA-MIR-345-5P CDKN1A -
HSA-MIR-345-5P NTRK3 -
HSA-MIR-345-5P ABCC1 -
HSA-MIR-20A-5P HIF1A -
HSA-MIR-20A-5P ITGB8 -
HSA-MIR-20A-5P PKD1 +
HSA-MIR-20A-5P E2F3 -
HSA-MIR-20A-5P STAT3 -
HSA-MIR-20A-5P CRIM1 +
HSA-MIR-20A-5P MAP2K3 +
HSA-MIR-20A-5P MAP3K12 +
HSA-MIR-20A-5P UBE2C -
HSA-MIR-20A-5P PRKG1 -
HSA-MIR-20A-5P TGFBR2 -
HSA-MIR-20A-5P RGS5 -
HSA-MIR-20A-5P DUSP2 +
HSA-MIR-20A-5P EGLN3 -
HSA-MIR-20A-5P EPAS1 -
HSA-MIR-20A-5P E2F1 +
HSA-MIR-20A-5P LIMK1 +
HSA-MIR-20A-5P APP +
HSA-MIR-20A-5P ETV1 +
HSA-MIR-20A-5P TCEAL1 +
HSA-MIR-20A-5P RBL1 +
HSA-MIR-20A-5P VEGFA -
HSA-MIR-20A-5P CCND2 -
HSA-MIR-20A-5P IRF2 -
HSA-MIR-20A-5P FBXO31 +
HSA-MIR-20A-5P MAPK9 -
HSA-MIR-20A-5P CCND1 +
HSA-MIR-20A-5P DNMT1 +
HSA-MIR-20A-5P EGR2 -
HSA-MIR-20A-5P CDKN1A -
HSA-MIR-20A-5P RBL2 +
HSA-MIR-20A-5P BAMBI -
HSA-MIR-20A-5P SIRPA +
HSA-MIR-20A-5P PPARG +
HSA-MIR-20A-5P KIT +
HSA-MIR-20A-5P BNIP2 -
HSA-MIR-20A-5P RUNX1 -
HSA-MIR-20A-5P ABL2 -
HSA-MIR-20A-5P PHLPP2 -
HSA-MIR-20A-5P RB1 +
HSA-MIR-20A-5P MAP3K5 -
HSA-MIR-20A-5P NRAS -
HSA-MIR-20A-5P ARHGAP12 +
HSA-MIR-20A-5P SMAD7 -
HSA-MIR-20A-5P MEF2D -
HSA-MIR-20A-5P BCL2 +
HSA-MIR-20A-5P TSG101 -
HSA-MIR-20A-5P BMPR2 +
HSA-MIR-20A-5P MCL1 -
HSA-MIR-20A-5P MYC +
HSA-MIR-20A-5P WEE1 -
HSA-MIR-20A-5P GJA1 -
HSA-MIR-20A-5P TP53INP1 +
HSA-MIR-20A-5P PTEN +
HSA-MIR-20A-5P PURA -
HSA-MIR-768-5P NTRK3 -
HSA-MIR-181C-5P NOTCH4 -
HSA-MIR-181C-5P RAP1B -
HSA-MIR-181C-5P NLK -
HSA-MIR-181C-5P DPYSL2 +
HSA-MIR-181C-5P GATA6 +
HSA-MIR-181C-5P BCL2 +
HSA-MIR-181C-5P BMPR2 -
HSA-MIR-181C-5P TRIM2 -
HSA-MIR-181C-5P CDX2 -
HSA-MIR-181C-5P BTBD3 -
HSA-MIR-181C-5P IL2 -
HSA-MIR-181C-5P KRAS +
HSA-MIR-181C-5P SIRT1 +
HSA-MIR-181C-5P MECP2 +
HSA-MIR-181C-5P NOTCH2 -
HSA-MIR-558 PTGS2 +
HSA-MIR-199A-5P HIF1A -
HSA-MIR-199A-5P KL +
HSA-MIR-199A-5P SIRT1 +
HSA-MIR-199A-5P GPR78 -
HSA-MIR-199A-5P SULT1E1 -
HSA-MIR-199A-5P ERBB3 -
HSA-MIR-199A-5P EZH2 +
HSA-MIR-199A-5P PVRL1 +
HSA-MIR-199A-5P WNK1 +
HSA-MIR-199A-5P APOE +
HSA-MIR-199A-5P NFKB1 +
HSA-MIR-199A-5P CDH1 +
HSA-MIR-199A-5P MAP3K11 +
HSA-MIR-199A-5P ERN1 -
HSA-MIR-199A-5P LIF +
HSA-MIR-199A-5P VEGFA -
HSA-MIR-199A-5P RND1 +
HSA-MIR-199A-5P DRAM1 +
HSA-MIR-199A-5P SNAI1 -
HSA-MIR-199A-5P HSPA5 -
HSA-MIR-199A-5P CAV1 +
HSA-MIR-199A-5P BECN1 +
HSA-MIR-199A-5P GSK3B +
HSA-MIR-199A-5P JAG1 -
HSA-MIR-199A-5P DDR1 -
HSA-MIR-199A-5P WNT2 +
HSA-MIR-199A-5P LIN7A +
HSA-MIR-199A-5P ARHGAP12 +
HSA-MIR-199A-5P PTGS2 +
HSA-MIR-199A-5P ERBB2 -
HSA-MIR-199A-5P TMEM54 +
HSA-MIR-199A-5P SMAD4 +
HSA-MIR-199A-5P ACVR1B -
HSA-MIR-199A-5P CDH2 +
HSA-MIR-199A-5P FZD4 +
HSA-MIR-199A-5P IKBKB -
HSA-MIR-199A-5P CD44 +
HSA-MIR-199A-5P UNG +
HSA-MIR-199A-5P MAFB -
HSA-MIR-199A-5P CTSC +
HSA-MIR-199A-5P EDN1 +
HSA-MIR-199A-5P DNAJA4 -
HSA-MIR-199A-5P ATF6 -
HSA-MIR-199A-5P SMARCA2 +
HSA-MIR-483-5P ALCAM +
HSA-MIR-483-5P MAPK3 +
HSA-MIR-483-5P FAM160B2 +
HSA-MIR-483-5P SRF -
HSA-MIR-648 MGMT -
HSA-MIR-510-5P HTR3E -
HSA-MIR-510-5P SPDEF -
HSA-MIR-510-5P PRDX1 -
HSA-MIR-212-3P ACHE -
HSA-MIR-212-3P SOD2 +
HSA-MIR-212-3P KCNJ2 -
HSA-MIR-212-3P RBP2 +
HSA-MIR-212-3P PEA15 +
HSA-MIR-212-3P MYC +
HSA-MIR-212-3P CCNA2 -
HSA-MIR-212-3P PTCH1 +
HSA-MIR-212-3P IRAK4 +
HSA-MIR-212-3P RB1 -
HSA-MIR-212-3P CCNB1 +
HSA-MIR-212-3P TJP1 +
HSA-MIR-212-3P MECP2 +
HSA-MIR-455-5P NCSTN +
RNO-MIR-19A-3P TRIM54 +
RNO-MIR-19A-3P FBXO32 +
HSA-MIR-942-5P IFI27 +
HSA-MIR-942-5P CDKN1A -
HSA-MIR-421 SMAD4 +
HSA-MIR-421 CBX7 +
HSA-MIR-421 CASP3 +
HSA-MIR-421 ATM +
HSA-MIR-421 RBMXL1 +
HSA-MIR-421 FOXO4 +
HSA-MIR-382-5P DRD1 -
HSA-MIR-382-5P PTEN -
HSA-MIR-382-5P NFIA +
HSA-MIR-630 BCL2L2 +
HSA-MIR-630 YAP1 +
HSA-MIR-630 BCL2 -
HSA-MIR-630 IGF1R -
HSA-MIR-630 SNAI2 -
HSA-MIR-940 DUSP1 -
HSA-MIR-940 CD274 +
HSA-MIR-27A-5P MXI1 -
HSA-MIR-200A-3P UBASH3B +
HSA-MIR-200A-3P ATRX +
HSA-MIR-200A-3P ZEB1 +
HSA-MIR-200A-3P AREG +
HSA-MIR-200A-3P PTPRD +
HSA-MIR-200A-3P TCF7L1 -
HSA-MIR-200A-3P TP53 -
HSA-MIR-200A-3P WDR37 +
HSA-MIR-200A-3P KLHL20 -
HSA-MIR-200A-3P KEAP1 +
HSA-MIR-200A-3P YAP1 +
HSA-MIR-200A-3P HOXB5 +
HSA-MIR-200A-3P SEPT7 -
HSA-MIR-200A-3P RIN2 +
HSA-MIR-200A-3P DLC1 -
HSA-MIR-200A-3P EZH2 -
HSA-MIR-200A-3P DLX5 +
HSA-MIR-200A-3P ZEB2 -
HSA-MIR-200A-3P SHC1 +
HSA-MIR-200A-3P MAPK14 -
HSA-MIR-200A-3P GRB2 +
