source target sign
HSA-MIR-106B-5P SMAD7 +
HSA-MIR-106B-5P RB1 +
HSA-MIR-106B-5P E2F1 -
HSA-MIR-106B-5P CDKN1A -
HSA-MIR-106B-5P ROCK2 +
HSA-MIR-106B-5P MITF -
HSA-MIR-106B-5P HSA-MIR-125A-5P -
HSA-MIR-106B-5P PURA +
HSA-MIR-106B-5P TWIST1 +
HSA-MIR-106B-5P CCND1 -
HSA-MIR-106B-5P KAT2B +
HSA-MIR-183-5P CCNA2 +
HSA-MIR-183-5P ZEB1 -
HSA-MIR-183-5P PDCD4 +
HSA-MIR-183-5P SMAD4 +
HSA-MIR-183-5P BMI1 +
HSA-MIR-183-5P GSK3B -
HSA-MIR-183-5P FOXO1 +
HSA-MIR-183-5P SNAI2 +
HSA-MIR-183-5P AGO1 +
HSA-MIR-183-5P ITGB1 -
HSA-MIR-183-5P HSA-MIR-30E-5P -
HSA-MIR-183-5P KRAS +
HSA-MIR-183-5P TWIST1 +
SOCS1 MMP13 +
SOCS1 CDH1 -
SOCS1 TGFBR2 -
SOCS1 ITGB1 +
SOCS1 RET +
SOCS1 SRF -
HSA-MIR-301A-3P SERPINE1 -
HSA-MIR-301A-3P BCL2L11 -
HSA-MIR-301A-3P RUNX3 +
HSA-MIR-301A-3P HSA-MIR-409-3P +
HSA-MIR-301A-3P PTEN +
HSA-MIR-301A-3P SMAD4 -
CD44 MCL1 -
CD44 HSA-MIR-138-5P +
CD44 RAF1 -
CD44 TIMP2 +
CD44 HSA-MIR-365A-3P -
CD44 HSA-MIR-27B-3P +
CD44 IL8 +
CD44 HSA-MIR-140-5P -
CD44 COL4A1 +
CD44 IL13 -
HSA-MIR-199B-5P PTEN +
HSA-MIR-199B-5P HSA-MIR-153-3P -
HSA-MIR-199B-5P JAG1 -
HSA-MIR-199B-5P ZFPM2 -
HSA-MIR-199B-5P KIT +
HSA-MIR-199B-5P NLK +
HSA-MIR-199B-5P HIF1A +
HSA-MIR-199B-5P ERBB2 -
HSA-MIR-199B-5P LAMC2 +
HSA-MIR-199B-5P HSA-MIR-217 -
HSA-MIR-199B-5P PPARG -
HSA-MIR-519C-3P PTEN +
HSA-MIR-519C-3P ABCG2 +
HSA-MIR-519C-3P HIF1A +
HSA-MIR-519C-3P TIMP2 -
HSA-MIR-519C-3P KRAS +
HSA-MIR-519C-3P HSA-MIR-106A-5P +
HSA-MIR-519C-3P GRB2 -
HSA-MIR-519C-3P HSA-MIR-181C-5P -
HSA-MIR-519C-3P ELAVL1 +
HSA-MIR-519C-3P CDKN1A -
HSA-MIR-146B-5P PDGFRA +
HSA-MIR-146B-5P AKT2 +
HSA-MIR-146B-5P HSA-MIR-425-5P -
HSA-MIR-146B-5P KIT +
HSA-MIR-146B-5P CXCR4 +
HSA-MIR-146B-5P CDKN1A +
HSA-MIR-146B-5P NFKB1 -
HSA-MIR-146B-5P APP +
HSA-MIR-146B-5P RUNX1 +
HSA-MIR-146B-5P HSA-MIR-34B-3P +
HSA-MIR-181A-5P CDX2 -
HSA-MIR-181A-5P BCL2 +
HSA-MIR-181A-5P STAT3 -
HSA-MIR-181A-5P HSA-MIR-708-5P +
HSA-MIR-181A-5P NOTCH1 +
HSA-MIR-181A-5P SMAD2 -
HSA-MIR-181A-5P MAP2K1 -
HSA-MIR-181A-5P ATM +
HSA-MIR-181A-5P XIAP +
HSA-MIR-181A-5P E2F1 -
HSA-MIR-181A-5P TERT -
HSA-MIR-181A-5P BRCA1 -
HSA-MIR-181A-5P CFTR -
HSA-MIR-181A-5P HSA-MIR-98-5P +
HSA-MIR-181A-5P HRAS +
HSA-MIR-181A-5P TWIST1 -
HSA-MIR-181A-5P NLK +
HSA-MIR-181A-5P ABCG2 +
HSA-MIR-181A-5P IFNG -
HSA-MIR-181A-5P PLAG1 -
HSA-MIR-181A-5P BCL2L11 +
HSA-MIR-181A-5P HSA-MIR-218-5P -
HSA-MIR-181A-5P RAP1B -
HSA-MIR-181A-5P SIRT1 -
HSA-MIR-181A-5P MCL1 -
HSA-MIR-181A-5P CDKN1B +
HSA-MIR-181A-5P TGFBR1 +
HSA-MIR-181A-5P FOS -
HSA-MIR-181A-5P KRAS -
HSA-MIR-181A-5P MAPK1 -
HSA-MIR-181A-5P KAT2B +
HSA-MIR-181A-5P SOX2 +
HSA-MIR-18B-5P FGA +
HSA-MIR-18B-5P CCNE1 -
HSA-MIR-18B-5P ESR1 +
HSA-MIR-18B-5P MDM2 +
HSA-MIR-18B-5P SMAD2 +
HSA-MIR-18B-5P BCL2L11 -
HSA-MIR-18B-5P HSA-MIR-19B-3P +
HSA-MIR-18B-5P HSA-MIR-520B +
HSA-MIR-18B-5P ELMO2 -
HSA-MIR-18B-5P CTGF -
HSA-MIR-18B-5P HSA-MIR-133B -
HSA-MIR-30A-3P PTEN -
HSA-MIR-30A-3P CYR61 +
HSA-MIR-30A-3P HSA-MIR-197-3P +
HSA-MIR-30A-3P HSA-LET-7G-5P -
HSA-MIR-30A-3P HSA-MIR-17-3P -
HSA-MIR-30A-3P PIK3R1 +
HSA-MIR-30A-3P ELAVL1 +
HSA-MIR-30A-3P PRDM1 -
HSA-MIR-30A-3P MECP2 -
HSA-MIR-30A-3P CDK6 +
HSA-MIR-30A-3P BAX +
HSA-MIR-30A-3P KLF13 -
HSA-MIR-30A-3P CEBPB -
HSA-MIR-30A-3P HSA-LET-7F-5P -
HSA-MIR-296-5P BBC3 -
HSA-MIR-296-5P TCF7L1 -
HSA-MIR-296-5P ICAM1 +
HSA-MIR-296-5P HSA-MIR-372-3P +
HSA-MIR-302A-3P CCND1 -
HSA-MIR-302A-3P SNAI2 -
HSA-MIR-302A-3P AKT1 +
HSA-MIR-302A-3P CDK2 +
HSA-MIR-302A-3P CDKN1A -
HSA-MIR-302A-3P HSA-MIR-10A-5P -
HSA-MIR-302A-3P BMI1 -
HSA-MIR-302A-3P CDK4 -
HSA-MIR-302A-3P HSA-MIR-107 +
HSA-MIR-302A-3P NANOG +
CXCR4 NOTCH2 +
CXCR4 FOXM1 -
CXCR4 MAPK14 +
CXCR4 HSA-LET-7D-5P +
CXCR4 FOS -
CXCR4 ESR1 +
CASP3 SMAD7 +
CASP3 HSA-MIR-30C-5P -
CASP3 FOXO3 -
CASP3 HSA-LET-7F-5P +
CASP3 HSA-MIR-767-5P -
CDKN2A HSA-MIR-124-3P +
CDKN2A KLHL20 +
CDKN2A HSA-MIR-200B-3P -
CDKN2A HSA-MIR-376A-5P -
CDKN2A COPS8 -
CDKN2A HSA-MIR-483-3P -
CDKN2A SOX2 +
CDKN2A HSA-MIR-767-5P -
HSA-MIR-330-3P SP1 +
HSA-MIR-330-3P CDC42 +
HSA-MIR-330-3P LAMC2 +
HSA-MIR-330-3P HSA-MIR-145-5P -
HSA-MIR-330-3P E2F1 -
HSA-MIR-330-3P HSA-LET-7C-5P +
HSA-MIR-330-3P MECP2 +
HSA-MIR-330-3P IKBKB +
HSA-MIR-330-3P DICER1 -
HSA-MIR-330-3P HSA-LET-7I-5P +
HSA-MIR-330-3P VEGFA +
HSA-MIR-330-3P NTRK3 +
HSA-MIR-330-3P CD44 -
HSA-MIR-330-3P CPEB4 +
NOTCH2 HSA-MIR-302D-3P +
NOTCH2 BDNF -
NOTCH2 CPEB4 +
NOTCH2 MAP2K1 +
NOTCH2 HMGA2 -
HMGA2 HSA-MIR-138-5P -
HMGA2 HSA-MIR-374A-5P +
HMGA2 IGF1 -
HMGA2 SRC -
HMGA2 HOXB5 +
HMGA2 RHOA +
HMGA2 HSA-MIR-149-5P -
BCL2 LEF1 -
BCL2 ACVR2B +
BCL2 HSA-MIR-504-5P -
BCL2 PTPRD -
BCL2 NCOA3 -
BCL2 HSA-MIR-29A-3P +
SMAD4 CYP19A1 +
SMAD4 HSA-MIR-378A-3P +
SMAD4 PRMT5 -
SMAD4 HSA-MIR-133A-3P -
SMAD4 HSA-MIR-16-5P +
SMAD4 BCL2L2 -
SMAD4 HSA-MIR-520C-3P -
SMAD4 NFKB1 +
MMP13 HSA-MIR-421 +
MMP13 HSA-MIR-32-5P +
MMP13 HSA-MIR-30C-5P -
MMP13 MEIS1 -
MMP13 HSA-MIR-197-3P +
MMP13 HSA-MIR-519A-3P -
MMP13 HSA-MIR-149-3P +
HSA-MIR-372-3P CDK2 -
HSA-MIR-372-3P WEE1 -
HSA-MIR-372-3P ERBB4 +
HSA-MIR-372-3P TGFBR2 +
HSA-MIR-372-3P DKK1 +
HSA-MIR-372-3P MMP2 +
HSA-MIR-372-3P VEGFA +
HSA-MIR-372-3P HSA-MIR-202-3P -
HSA-MIR-372-3P FOXO3 +
HSA-MIR-372-3P CDKN1A +
HSA-MIR-372-3P KLF13 -
HSA-MIR-372-3P ELMO2 -
HSA-MIR-372-3P LATS2 +
HSA-MIR-449B-5P CDC25A -
HSA-MIR-449B-5P SIRT1 -
HSA-MIR-449B-5P CDK6 +
HSA-MIR-449B-5P CCNE2 +
HSA-MIR-449B-5P LIMK1 -
HSA-MIR-449B-5P CDKN1A -
HSA-MIR-449B-5P RASSF2 -
HSA-MIR-449B-5P MTOR +
HSA-MIR-449B-5P HDAC1 +
HSA-MIR-449B-5P MET +
HSA-MIR-449B-5P CDK4 -
HSA-MIR-449B-5P LATS2 +
HSA-MIR-149-5P SP1 +
HSA-MIR-149-5P CDK6 +
HSA-MIR-149-5P BBC3 -
HSA-MIR-149-5P HSA-MIR-134-5P -
HSA-MIR-149-5P FOXM1 +
HSA-MIR-149-5P ICAM1 -
HSA-MIR-149-5P FGFR1 +
HSA-MIR-149-5P IL6 +
HSA-MIR-200A-3P MYB +
HSA-MIR-200A-3P ZEB1 +
HSA-MIR-200A-3P CFTR +
HSA-MIR-200A-3P EZH2 -
HSA-MIR-200A-3P CDK6 +
HSA-MIR-200A-3P HSA-MIR-302B-3P +
HSA-MIR-200A-3P PTEN -
HSA-MIR-200A-3P TP53 -
HSA-MIR-200A-3P HSA-MIR-128-3P -
HSA-MIR-200A-3P VAC14 +
HSA-MIR-200A-3P YAP1 +
HSA-MIR-200A-3P BAP1 -
HSA-MIR-200A-3P DNMT1 -
HSA-MIR-200A-3P SHC1 +
HSA-MIR-200A-3P SMAD2 -
HSA-MIR-200A-3P HSA-MIR-155-5P -
HSA-MIR-200A-3P HSA-MIR-192-5P +
HSA-MIR-200A-3P HSA-MIR-211-5P -
HSA-MIR-200A-3P ZEB2 -
HSA-MIR-200A-3P SEPT7 -
HSA-MIR-200A-3P RIN2 +
HSA-MIR-200A-3P WDR37 +
HSA-MIR-200A-3P PAX6 +
HSA-MIR-200A-3P GRB2 +
HSA-MIR-200A-3P KLF11 -
HSA-MIR-200A-3P KLHL20 -
HSA-MIR-200A-3P PTPRD +
HSA-MIR-200A-3P BCL9 +
HSA-MIR-200A-3P HOXB5 +
HSA-MIR-200A-3P RASSF2 -
HSA-MIR-200A-3P ELMO2 +
HSA-MIR-200A-3P HSA-MIR-98-5P +
HSA-MIR-200A-3P ZFPM2 +
HSA-MIR-200A-3P CCNE2 -
HSA-MIR-200A-3P SMAD3 -
HSA-MIR-200A-3P TRAPPC2P1 +
HSA-MIR-200A-3P ERBB2IP +
HSA-MIR-200A-3P CTNNB1 -
HSA-MIR-200A-3P TCF7L1 -
HSA-MIR-200A-3P MAPK14 -
HSA-MIR-200A-3P HSA-MIR-335-5P -
HSA-MIR-200A-3P HSA-MIR-301A-3P -
HSA-MIR-200A-3P SRF -
HSA-MIR-30D-5P SMAD1 -
HSA-MIR-30D-5P ABCA1 +
HSA-MIR-30D-5P BECN1 +
HSA-MIR-30D-5P NOTCH1 +
HSA-MIR-30D-5P BCL9 +
HSA-MIR-30D-5P NCOA3 +
HSA-MIR-30D-5P SNAI1 +
HSA-MIR-30D-5P TGFB1 +
HSA-MIR-30D-5P RUNX2 -
HSA-MIR-30D-5P TMED7 +
HSA-MIR-30D-5P TP53 -
HSA-MIR-30D-5P YAP1 -
HSA-MIR-30D-5P CASP3 +
HSA-MIR-30D-5P EZH2 +
HSA-MIR-30D-5P KRAS -
HSA-MIR-30D-5P RUNX1 +
HSA-MIR-30D-5P SOCS1 +
HSA-MIR-30D-5P SEPT7 -
HSA-MIR-452-5P LEF1 -
HSA-MIR-452-5P KRAS +
HSA-MIR-452-5P CDKN1B -
HSA-MIR-452-5P BMI1 -
HSA-MIR-452-5P HSA-MIR-143-3P -
HSA-MIR-452-5P HSA-MIR-132-3P -
HSA-MIR-452-5P HSA-MIR-28-5P -
HSA-MIR-452-5P THRB +
HSA-MIR-452-5P HSA-MIR-10B-5P -
NCOA3 HSA-MIR-33B-5P -
NCOA3 MITF +
NCOA3 BAX -
NCOA3 CTNNB1 +
NCOA3 HSA-MIR-141-3P +
NCOA3 MAPK9 +
SHC1 HSA-LET-7C-5P +
SHC1 MTOR -
SHC1 IL6 -
SHC1 TP53 -
SHC1 HSA-MIR-193A-3P +
HSA-MIR-34B-3P CDK6 -
HSA-MIR-34B-3P CCND1 -
HSA-MIR-34B-3P BCL2 +
HSA-MIR-34B-3P NOTCH1 +
HSA-MIR-34B-3P ITPR1 +
HSA-MIR-34B-3P SNAI1 -
HSA-MIR-34B-3P MYC +
HSA-MIR-34B-3P MAP2K1 -
HSA-MIR-34B-3P NANOG -
HSA-MIR-34B-3P HSA-MIR-302A-3P +
HSA-MIR-34B-3P GALNT7 -
HSA-MIR-34B-3P JAG1 +
HSA-MIR-34B-3P TNF +
HSA-MIR-34B-3P YY1 -
HSA-MIR-34B-3P IL6R -
HSA-MIR-34B-3P ACVR1 +
HSA-MIR-34B-3P HSA-MIR-192-5P +
HSA-MIR-34B-3P SOX6 -
HSA-MIR-34B-3P CREB1 -
HSA-MIR-34B-3P HSA-MIR-296-5P -
HSA-MIR-34B-3P VEGFA -
HSA-MIR-34B-3P MET +
HSA-MIR-34B-3P SOX2 -
HSA-MIR-34B-3P MYCN -
HSA-MIR-34B-3P CDK4 -
HSA-MIR-338-3P CCND1 +
HSA-MIR-338-3P ZEB2 -
HSA-MIR-338-3P MMP9 +
HSA-MIR-338-3P KLHL20 +
HSA-MIR-338-3P ITGB8 -
HSA-MIR-338-3P MMP2 -
HSA-MIR-338-3P MAPK1 +
HSA-MIR-338-3P IGF1R +
HSA-MIR-338-3P FOXO1 +
HSA-MIR-338-3P HIPK3 +
PPARA HSA-MIR-198 -
PPARA ZEB2 -
PPARA HSA-MIR-185-5P -
PPARA TCF7L1 -
HSA-MIR-433-3P RUNX2 -
HSA-MIR-433-3P MPL +
HSA-MIR-433-3P PURA -
HSA-MIR-433-3P CFTR -
HSA-MIR-433-3P SMAD7 -
HSA-MIR-433-3P BECN1 +
HSA-MIR-433-3P KRAS -
HSA-MIR-433-3P HSA-MIR-497-5P -
HSA-MIR-433-3P GRB2 -
HSA-MIR-17-5P BMPR2 -
HSA-MIR-17-5P WEE1 +
HSA-MIR-17-5P BCL2 -
HSA-MIR-17-5P SMAD4 +
HSA-MIR-17-5P ICAM1 -
HSA-MIR-17-5P VEGFA -
HSA-MIR-17-5P STAT3 +
HSA-MIR-17-5P E2F3 -
HSA-MIR-17-5P MAPK9 -
HSA-MIR-17-5P CCND1 +
HSA-MIR-17-5P HSA-MIR-429 +
HSA-MIR-17-5P LOX +
HSA-MIR-17-5P DNMT1 -
HSA-MIR-17-5P E2F1 -
HSA-MIR-17-5P HSA-MIR-128-3P -
HSA-MIR-17-5P TGFBR2 -
HSA-MIR-17-5P ITGB8 -
HSA-MIR-17-5P MDM2 -
HSA-MIR-17-5P TP53INP1 +
HSA-MIR-17-5P TCEAL1 +
HSA-MIR-17-5P PTEN -
HSA-MIR-17-5P HSA-MIR-17-3P +
HSA-MIR-17-5P PHLPP1 -
HSA-MIR-17-5P MMP2 -
HSA-MIR-17-5P BCL2L11 -
HSA-MIR-17-5P NCOA3 +
HSA-MIR-17-5P MYC +
HSA-MIR-17-5P CCND2 +
HSA-MIR-17-5P NLK +
HSA-MIR-17-5P TIMP3 +
HSA-MIR-17-5P RB1 +
HSA-MIR-17-5P CDKN1A +
HSA-MIR-17-5P ZBTB4 +
HSA-MIR-17-5P APP -
HSA-MIR-17-5P LIMK1 -
HSA-MIR-17-5P HIF1A -
HSA-MIR-17-5P RUNX1 -
HSA-MIR-17-5P SELE -
HSA-MIR-17-5P KAT2B -
HSA-MIR-31-5P RET +
HSA-MIR-31-5P COL4A1 +
HSA-MIR-31-5P PTGS2 +
HSA-MIR-31-5P ETS1 +
HSA-MIR-31-5P ICAM1 -
HSA-MIR-31-5P KLF13 -
HSA-MIR-31-5P LATS2 -
HSA-MIR-31-5P DKK1 +
HSA-MIR-31-5P RHOA -
HSA-MIR-31-5P MET -
HSA-MIR-31-5P MMP9 +
HSA-MIR-31-5P CXCL12 -
HSA-MIR-31-5P TIAM1 +
HSA-MIR-31-5P YY1 -
HSA-MIR-31-5P HSA-MIR-504-5P -
HSA-MIR-31-5P ITGA5 -
HSA-MIR-31-5P LOX -
HSA-MIR-31-5P SRC -
HSA-MIR-31-5P SELE -
BCL6 HSA-MIR-376C-3P +
BCL6 HSA-MIR-153-3P +
BCL6 HSA-MIR-449A +
BCL6 HSA-MIR-199A-3P +
BCL6 MTDH +
TNFRSF10B DNMT3A +
TNFRSF10B HSA-MIR-140-5P -
TNFRSF10B HSA-MIR-34C-5P -
TNFRSF10B CDK4 +
PTGS2 HSA-MIR-100-5P -
PTGS2 HSA-MIR-30A-5P +
PTGS2 MAFB +
PTGS2 YAP1 +
PTGS2 HSA-MIR-181B-5P -
PTGS2 SELE -
PTGS2 HSA-MIR-32-5P -
PTGS2 IL13 -
FOS HSA-MIR-221-3P -
FOS AXIN2 -
FOS EGFR -
FOS DNMT1 +
FOS NFIA -
FOS HSA-MIR-26A-5P +
FOS NRAS +
HSA-MIR-503-5P CDC25A -
HSA-MIR-503-5P WEE1 +
HSA-MIR-503-5P BCL2 +
HSA-MIR-503-5P CCNE1 -
HSA-MIR-503-5P JAG1 -
HSA-MIR-503-5P VEGFA -
HSA-MIR-503-5P FGFR1 +
HSA-MIR-503-5P FGG -
HSA-MIR-503-5P AGO1 -
HSA-MIR-503-5P CCND1 +
HSA-MIR-503-5P IKBKB +
HSA-MIR-503-5P CCNE2 -
HSA-MIR-503-5P HSA-MIR-139-5P -
HSA-MIR-503-5P HSA-MIR-103A-3P +
HSA-MIR-503-5P CHEK1 -
HSA-MIR-503-5P PIK3R1 +
HSA-MIR-503-5P HSA-MIR-34B-5P -
HSA-MIR-503-5P CDKN1A +
HSA-MIR-503-5P FBXW7 +
HSA-MIR-503-5P CCND3 -
HSA-MIR-503-5P SOX4 -
HSA-MIR-503-5P IGF1R -
HSA-MIR-503-5P HSA-MIR-520H -
MAP2K1 HSA-MIR-138-5P +
MAP2K1 BAP1 +
MAP2K1 HSA-MIR-130A-3P +
MAP2K1 SERPINE1 +
MAP2K1 HOXA10 -
MAP2K1 PLAG1 -
MAP2K1 NRAS +
HSA-MIR-328-3P HSA-MIR-124-3P +
HSA-MIR-328-3P HSA-MIR-130A-3P -
HSA-MIR-328-3P CD44 -
HSA-MIR-328-3P BACE1 +
HSA-MIR-328-3P ABCG2 +
HSA-MIR-328-3P NANOG -
HSA-MIR-328-3P HSA-LET-7A-5P -
HSA-MIR-328-3P HSA-MIR-542-3P +
HSA-MIR-328-3P HSA-MIR-222-3P +
TIMP2 TRAPPC2P1 +
TIMP2 CDKN2A +
HSA-MIR-186-5P HSA-MIR-370-3P -
HSA-MIR-186-5P CSNK2A1 +
HSA-MIR-186-5P TWIST1 +
HSA-MIR-186-5P FOXO1 -
HSA-MIR-186-5P HSA-MIR-433-3P -
HSA-MIR-186-5P MPL -
HSA-MIR-520C-3P HSA-MIR-147B -
HSA-MIR-520C-3P MTOR +
HSA-MIR-520C-3P HSA-MIR-29B-3P -
HSA-MIR-520C-3P NCOA3 -
HSA-MIR-520C-3P SOX9 +
HSA-MIR-520C-3P APP +
HSA-MIR-520C-3P CD44 -
HSA-MIR-520C-3P SIRT1 +
HSA-MIR-193A-3P MCL1 -
HSA-MIR-193A-3P PPM1D -
HSA-MIR-193A-3P YAP1 +
HSA-MIR-193A-3P E2F6 -
HSA-MIR-193A-3P EGFR +
HSA-MIR-193A-3P HSA-MIR-150-5P +
HSA-MIR-193A-3P HSA-MIR-199A-5P -
HSA-MIR-193A-3P ERBB2 +
HSA-MIR-193A-3P HSA-LET-7D-5P -
HSA-MIR-193A-3P HNF4A +
HSA-MIR-193A-3P MGMT +
HSA-MIR-370-3P HSA-LET-7B-5P +
HSA-MIR-370-3P MPL -
HSA-MIR-370-3P PRMT5 +
HSA-MIR-370-3P ZEB1 +
HSA-MIR-370-3P MGMT +
HSA-MIR-370-3P HSA-MIR-140-5P +
HSA-MIR-370-3P HSA-MIR-101-3P -
HSA-MIR-370-3P FOXM1 +
HSA-MIR-370-3P HSA-MIR-424-5P +
HSA-MIR-370-3P TGFBR2 -
HSA-MIR-370-3P FOXO1 +
HSA-MIR-370-3P LIN28A -
HSA-MIR-370-3P TCEAL1 +
HSA-MIR-370-3P HMGA2 +
ABCA1 HSA-MIR-376A-5P -
ABCA1 KLHL20 +
ABCA1 HSA-MIR-130A-3P -
ABCA1 CTNNB1 -
ABCA1 HSA-MIR-214-3P -
ABCA1 TMED7 -
ABCA1 HSA-MIR-302D-3P -
ABCA1 KLF13 +
ABCA1 TGFB1 -
HSA-MIR-126-3P SOX2 -
HSA-MIR-126-3P CXCR4 +
HSA-MIR-126-3P HOXA9 -
HSA-MIR-126-3P HSA-MIR-221-3P +
HSA-MIR-126-3P VEGFA -
HSA-MIR-126-3P CXCL12 -
HSA-MIR-126-3P PIK3CG -
HSA-MIR-126-3P BCL2 +
HSA-MIR-126-3P SIRT1 -
HSA-MIR-126-3P JAG1 -
HSA-MIR-126-3P CCNE2 +
HSA-MIR-126-3P DNMT1 -
HSA-MIR-126-3P KRAS -
HSA-MIR-126-3P IL6R -
HSA-MIR-126-3P FOXM1 -
HSA-MIR-126-3P HSA-MIR-302A-3P +
HSA-MIR-126-3P IRS1 +
HSA-MIR-126-3P FOXO3 +
GRB2 IL6R +
GRB2 HSA-MIR-194-5P -
GRB2 CDK2 +
GRB2 CCND3 +
GRB2 HSA-MIR-302D-3P -
GRB2 KAT2B +
GRB2 HSA-MIR-708-5P +
HSA-MIR-20B-5P ESR1 -
HSA-MIR-20B-5P STAT3 +
HSA-MIR-20B-5P LIMK1 -
HSA-MIR-20B-5P VEGFA -
HSA-MIR-20B-5P UBE2I -
HSA-MIR-20B-5P MAPK9 -
HSA-MIR-20B-5P HSA-LET-7A-5P -
HSA-MIR-20B-5P PPARG -
HSA-MIR-20B-5P SIRT1 -
HSA-MIR-20B-5P PTEN -
HSA-MIR-20B-5P RAC1 +
HSA-MIR-20B-5P CDKN1A -
HSA-MIR-20B-5P BRCA1 +
HSA-MIR-20B-5P HIF1A +
HSA-MIR-20B-5P HIPK3 +
HSA-MIR-20B-5P BCL2L2 -
HSA-MIR-331-3P FGFR3 -
HSA-MIR-331-3P E2F1 -
HSA-MIR-331-3P ERBB2 +
HSA-MIR-331-3P PHLPP1 -
HSA-MIR-331-3P CSF1 -
HSA-MIR-331-3P HIPK3 -
HSA-MIR-331-3P HSA-MIR-215-5P +
HSA-MIR-331-3P HSA-MIR-542-3P -
HSA-MIR-425-5P CCND1 +
HSA-MIR-425-5P MAFB -
HSA-MIR-425-5P FGFR3 -
HSA-MIR-425-5P MEIS1 +
HSA-MIR-425-5P COL4A1 +
HSA-MIR-425-5P PTEN +
HSA-MIR-425-5P HSA-MIR-372-3P -
HSA-MIR-425-5P SNCG -
HSA-MIR-425-5P THRB +
HSA-MIR-425-5P HSA-MIR-302A-3P -
HSA-MIR-137 E2F6 +
HSA-MIR-137 RET -
HSA-MIR-137 PTGS2 -
HSA-MIR-137 HSA-MIR-151A-5P -
HSA-MIR-137 CDK6 +
HSA-MIR-137 GSK3B -
HSA-MIR-137 SNAI1 -
HSA-MIR-137 MTDH +
HSA-MIR-137 AKT2 -
HSA-MIR-137 CDC42 -
HSA-MIR-137 KIT -
HSA-MIR-137 HSA-MIR-495-3P +
HSA-MIR-137 IFNG -
HSA-MIR-137 MITF +
HSA-MIR-137 KLF4 -
HSA-MIR-137 MET +
HSA-MIR-204-5P CDX2 -
HSA-MIR-204-5P BCL2 -
HSA-MIR-204-5P SMAD4 +
HSA-MIR-204-5P MAP2K1 -
HSA-MIR-204-5P SNAI2 +
HSA-MIR-204-5P MEIS1 +
HSA-MIR-204-5P TGFBR2 -
HSA-MIR-204-5P BCL2L2 +
HSA-MIR-204-5P THRB -
HSA-MIR-204-5P RUNX2 -
HSA-MIR-204-5P HOXA10 -
HSA-MIR-204-5P VIM -
HSA-MIR-204-5P TGFBR1 +
HSA-MIR-204-5P MMP2 -
HSA-MIR-204-5P ITPR1 -
HSA-MIR-204-5P BDNF -
HSA-MIR-204-5P SNAI1 +
HSA-MIR-204-5P SIRT1 -
HSA-MIR-204-5P CDH1 +
HSA-MIR-204-5P CDC42 +
HSA-MIR-204-5P HSA-MIR-199B-5P +
HSA-MIR-204-5P HSA-MIR-191-5P -
HSA-MIR-204-5P SOX4 +
HSA-MIR-302C-3P CCND1 -
HSA-MIR-302C-3P HSA-MIR-152-3P -
HSA-MIR-302C-3P BMPR2 +
HSA-MIR-302C-3P AKT1 +
HSA-MIR-302C-3P HSA-MIR-433-3P +
HSA-MIR-302C-3P HSA-MIR-483-3P -
HSA-MIR-302C-3P HSA-MIR-135A-5P -
HSA-MIR-302C-3P ESR1 +
HSA-MIR-302C-3P AGO1 +
TNF HSA-MIR-29A-3P +
PDCD4 E2F2 -
PDCD4 BAP1 +
PDCD4 MEIS1 +
PDCD4 HSA-MIR-429 +
PDCD4 RHOA -
PDCD4 ROCK2 +
PDCD4 HSA-MIR-99A-5P -
PDCD4 HSA-MIR-675-5P +
HSA-MIR-191-5P CCND2 -
HSA-MIR-191-5P CDK6 +
HSA-MIR-191-5P CEBPB +
HSA-MIR-191-5P TCF7L1 +
HSA-MIR-191-5P SOX4 +
HSA-MIR-191-5P HSA-MIR-424-5P +
HSA-MIR-191-5P HSA-MIR-574-3P -
HSA-MIR-191-5P HSA-MIR-203A-3P -
HSA-MIR-191-5P BMI1 +
HSA-MIR-16-5P E2F6 -
HSA-MIR-16-5P CDK6 -
HSA-MIR-16-5P NCOR2 +
HSA-MIR-16-5P PTGS2 +
HSA-MIR-16-5P PIM1 +
HSA-MIR-16-5P MTOR +
HSA-MIR-16-5P VEGFA +
HSA-MIR-16-5P MYB -
HSA-MIR-16-5P FGFR1 +
HSA-MIR-16-5P CCND1 -
HSA-MIR-16-5P TP53 +
HSA-MIR-16-5P RAF1 +
HSA-MIR-16-5P AXIN2 +
HSA-MIR-16-5P YAP1 +
HSA-MIR-16-5P CHEK1 -
HSA-MIR-16-5P SOX5 -
HSA-MIR-16-5P WEE1 -
HSA-MIR-16-5P BRCA1 -
HSA-MIR-16-5P CCND3 -
HSA-MIR-16-5P SOX6 +
HSA-MIR-16-5P PPM1D +
HSA-MIR-16-5P PURA +
HSA-MIR-16-5P IGF1R -
HSA-MIR-16-5P CCNE1 -
HSA-MIR-16-5P HSA-MIR-365A-3P +
HSA-MIR-16-5P RECK +
HSA-MIR-16-5P BDNF +
HSA-MIR-16-5P BIRC5 -
HSA-MIR-16-5P BCL2 +
HSA-MIR-16-5P CHUK +
HSA-MIR-16-5P HSA-MIR-320A -
HSA-MIR-16-5P IFNG +
HSA-MIR-16-5P KRAS +
HSA-MIR-16-5P HMGA1 -
HSA-MIR-16-5P BMI1 +
HSA-MIR-16-5P HSA-MIR-27B-3P -
HSA-MIR-16-5P KDR -
HSA-MIR-16-5P HMGA2 -
CTGF CDH1 -
CTGF CSF1 -
