source target sign
MEGF9 PGS1 +
MEGF9 SLC29A2 +
MEGF9 GHDC -
CPLX1 BARHL1 -
CPLX1 ROBLD3 +
CPLX1 GRK4 +
STK4 U2AF1 -
STK4 ZNF225 +
C16ORF55 POLE3 +
C16ORF55 FKBPL +
CCDC135 ATL3 +
CCDC135 DDX21 -
CCDC135 DDR1 -
NRBF2 MAN2A2 +
NRBF2 SNORA10 -
PTPN12 SLC26A2 -
PTPN12 TMEM9 -
C6ORF130 B9D2 -
C6ORF130 RPGRIP1L +
DNAJB9 POLE4 -
DNAJB9 IPO11 -
DNAJB9 RUNDC2C -
HNRNPL CHMP1B -
HNRNPL SLC39A1 +
HNRNPL OTUD7B +
MRPS23 CRYZL1 -
MRPS23 TP53 +
MRPS23 ETFA -
BLOC1S3 CENPP +
BLOC1S3 SLC35B2 +
BLOC1S3 SNORD12 -
CHMP2A ZNF500 -
ARID5A ZKSCAN5 +
ARID5A INSIG1 -
ARID5A EIF4ENIF1 -
ARID5A MARCH7 +
RAB33B MRM1 -
RAB33B CCDC115 -
RAB33B LOC257358 -
LOC401242 C21ORF56 +
LOC401242 BAT4 +
LOC401242 WDR38 -
LOC401242 PKNOX1 -
PTPRN VEZT +
PTPRN GLO1 -
HEMGN TMEM146 +
HEMGN TMEM120A +
TPCN1 REV1 +
TPCN1 LOC729991 +
CAMTA1 RHPN1 +
CAMTA1 ACSL4 +
CAMTA1 NFE2L1 +
IFIT1 DPH3 -
STX12 MRPS15 -
STX12 STAG2 -
STX12 HIST1H3A -
LOC100130581 VARS -
LOC100130581 TBP +
LOC100130581 PPOX -
CPNE9 LOC402377 +
CPNE9 CDKN1C -
CPNE9 SIGLEC10 -
CPNE9 DISP2 +
ATF2 IFI27 -
ATF2 CCNT1 -
ATF2 TAP1 -
KAT5 C7ORF45 +
KAT5 XPO6 +
KAT5 C6ORF70 -
KAT5 SMAD6 -
PPIA ALG8 +
PPIA DDX55 +
PPIA KLF11 -
PPIA PRKAR2B +
CCDC64 VIPAR -
CCDC64 PARP10 -
CCDC64 EGR3 -
CCDC64 SCAMP5 -
C3ORF19 SDCCAG1 +
C3ORF19 HINT3 +
C3ORF19 LRRC48 +
C3ORF19 ERV3 +
KIAA0562 HSPA8 +
KIAA0562 FNTA -
C1ORF212 LGR6 -
C1ORF212 TIMM10 -
CUL9 GDAP1 -
CUL9 C2ORF64 +
ALG12 ADCY7 -
ALG12 CPEB4 +
ALG12 SLC3A2 -
CAGE1 NACA +
CAGE1 PGCP +
CAGE1 TIA1 -
NPPB ECSIT +
NPPB ATG16L2 -
CYB561D1 CPSF7 -
CYB561D1 MAP2K1 +
CYB561D1 GOLGA7B -
CYB561D1 GEMIN8P4 -
MGC72080 TAOK3 +
MGC72080 ZBTB3 -
MGC72080 C17ORF62 -
ROM1 PIM1 +
ROM1 HEATR1 +
TRIM22 ARFIP2 +
TRIM22 PLSCR1 -
TRIM22 VDAC3 +
TRIM22 CCDC114 +
TRIM22 C2ORF43 -
SNHG1 SESN2 -
SNHG1 C1ORF86 +
SNHG1 CDK11A +
ERI1 EHD1 -
ERI1 URGCP -
ERI1 TAF6 -
ERI1 XRCC2 +
ZNF280A FMNL3 -
IFIT5 ADAR -
IFIT5 SLC45A3 +
LOC401431 ZNF500 +
TOMM5 EID1 +
TOMM5 SEC14L5 -
SLFN14 ATP5B +
KATNB1 GATAD2A -
FAM134A ARHGAP1 -
FAM134A PDE3B -
FAM134A NDUFS4 -
C1ORF151 SNORD95 +
C1ORF151 SCAMP3 +
C1ORF151 HIST1H1B -
EIF2B4 C1ORF92 +
EIF2B4 C9ORF102 -
EIF2B4 MARCH9 +
EIF2B4 C14ORF147 -
FAM111A IGHMBP2 -
FAM111A ACTR8 +
FAM111A MAPK1 +
MRTO4 TMEM160 -
MRTO4 MBD6 -
MRTO4 NRAS +
ID3 HTR5A -
ID3 PTGES2 -
PTCD1 SNAR-G2 -
PTCD1 CSRNP1 +
ADK PRR7 -
HEATR1 NACA +
SYS1 RCOR2 -
SYS1 RASGRP4 -
SYS1 TFPT -
SYS1 ADARB1 -
CCDC159 DCLRE1B +
CCDC159 ATP6V1E1 +
RTN2 PTPDC1 -
RTN2 ZNF839 +
RTN2 SVOP -
IPO7 PTPN12 +
IPO7 TMED1 +
IPO7 CAMTA1 -
IPO7 FOXO3 +
ATP6V1H TTC32 +
ATP6V1H ABCF3 -
ATP6V1H TMEM222 +
ATP6V1H NR1H3 -
UBAC1 VPS37D +
UBAC1 FBXL19 +
FTSJ2 MPZL1 -
FTSJ2 THAP2 +
FTSJ2 XPO7 -
SNORD78 C12ORF49 -
SNORD78 PRPF40A -
KIAA0892 ZNF432 -
KIAA0892 EIF4G2 -
EIF2B1 KHSRP -
EIF2B1 PPRC1 +
USP5 SFRS7 +
USP5 EZH1 +
USP5 FBXO4 +
USP5 MGRN1 +
DNAJC11 PODXL2 -
DNAJC11 NDUFA7 -
DNAJC11 ZBTB45 +
HIST1H2AD PLK3 +
HIST1H2AD GSPT1 +
HIST1H2AD FAM21C -
SNORD32A MLF1 -
SNORD32A HIST1H4D -
SNORD32A ZNF207 +
IRGQ KIAA0141 +
IRGQ KIAA1949 -
CPSF1 DYNLL1 -
CPSF1 THOC1 -
CPSF1 SLC7A5P1 -
ZDHHC4 APITD1 +
ZDHHC4 SNORD50A -
ZDHHC4 LOC100132288 -
ADPGK LMAN2 -
ADPGK ZFPL1 -
ADPGK LOC100131691 -
EED EHD1 -
EED TIGD3 -
EED CPPED1 +
EED BUD31 +
EED CAND1 -
WASH2P ZNF764 +
WASH2P C1ORF190 +
WASH2P SNORD4A -
PSMB5 PEX7 -
PSMB5 ZNF79 -
PSMB5 RAB7A +
LRRC24 ZNF101 +
LRRC24 FGFR1OP2 -
ERMAP VAMP4 -
ERMAP PEX1 -
ERMAP HIST1H3H +
RPS2 HSP90AB1 +
RPS2 HMBOX1 +
CTPS UNC93B1 -
CTPS TPM1 +
CTPS C19ORF62 +
CORO1C STMN3 +
CORO1C MRPL47 -
NME1 ZNF350 +
TRIM6-TRIM34 C1ORF228 +
TRIM6-TRIM34 RBM25 -
TRIM6-TRIM34 TXNDC5 +
TRIM6-TRIM34 HMBS -
TRIM6-TRIM34 TMEM222 +
UBXN1 TRIM11 +
UBXN1 SNORA63 -
UBXN1 TMEM206 +
UBXN1 FPR3 -
CNOT8 METTL2B +
SF3A3 C19ORF53 +
SF3A3 BCAS4 +
LOC729603 HIST1H4D -
LOC729603 GPN3 +
LOC729603 WNK4 -
LOC729603 SHC1 -
LOC729603 NUBP2 -
TNFRSF8 AP2B1 +
TNFRSF8 NME1 -
TNFRSF8 MSH2 +
FOXR1 ZNF92 +
FOXR1 AGPAT1 +
LOC100133669 LRRC61 -
LOC100133669 C3ORF75 -
PREPL GGCT -
PREPL BTRC -
PREPL LOC731275 -
PREPL PPME1 -
C20ORF11 TMEM56 +
C20ORF11 CD63 +
C20ORF11 CLCN6 -
BTBD17 SNORD2 -
BTBD17 NME1-NME2 -
BTBD17 PTRH1 -
TMEM161A ANLN +
TMEM161A COMMD2 +
TMEM161A C11ORF35 -
TMEM161A EIF6 -
TMEM161A BDP1 -
LENG8 FAM3C +
LENG8 ACSL4 -
C16ORF13 SFT2D2 -
C16ORF13 RHOT2 +
HPS5 MAD2L1BP +
HPS5 KIAA1191 -
HPS5 C17ORF37 +
HPS5 TMEM90A +
MAN2B2 GNPAT -
MAN2B2 ERAP1 -
MAN2B2 SFRS14 -
CDKN2AIPNL BTG2 -
CDKN2AIPNL TBX6 -
CDKN2AIPNL DNAJC14 +
CDKN2AIPNL ACTR3C -
TIA1 SNORD20 -
TIA1 NUDT2 -
TIA1 SNX17 +
ZC3HC1 MAP3K5 -
ZC3HC1 NUDCD3 -
RFC5 UCKL1 +
RFC5 CYB561D1 -
RFC5 MED19 -
RFC5 METTL1 +
ZNF346 SLC37A3 -
CLASP1 PDPK1 +
CLASP1 ANKRD13B +
CLASP1 ERP44 -
IFI6 GTPBP3 +
IFI6 RTP3 -
IFI6 USP48 +
PTRH1 TRIM59 +
COMMD9 C21ORF119 -
COMMD9 EIF3G -
COMMD9 TMEM217 +
COMMD9 GALNS +
GPR153 C20ORF94 -
CENPQ HCFC1R1 +
CENPQ DDIT4 +
TMEM191A DNALI1 -
TMEM191A SNORA18 +
RPL36A DDOST +
RPL36A ZNF184 -
RPL36A TLE3 +
TRIM37 ZBTB17 +
TRIM37 IMMP1L -
RPL36 RBPJL +
RPL36 ACTR8 -
RPL36 C9ORF78 -
TNNI3 ANP32B +
TNNI3 SNORD35A +
TTC16 SYS1-DBNDD2 -
TTC16 NOL9 +
DHX16 RBM42 +
DHX16 CCDC123 +
RNF185 ATE1 -
RNF185 MGC12982 -
CAB39 TBXAS1 -
CAB39 H2AFV +
ZBTB24 POP4 +
ZBTB24 C3ORF75 +
ZBTB24 SMARCC2 +
PLEKHA4 ZNF321 +
PLEKHA4 HNRNPF -
PLEKHA4 EPB41L5 +
PLEKHA4 MGC23284 -
FOSB KLHDC10 +
NECAB2 AGBL3 +
NECAB2 FLJ36031 -
NECAB2 POLR1E -
NECAB2 CNPY2 +
HMOX1 STXBP4 -
BOD1 SLC7A11 +
BOD1 B3GALNT2 -
BOD1 MTCH2 +
VIPAR GNB4 -
VIPAR ABCF3 -
VIPAR DOLK -
VIPAR PCCB +
RPH3A MCM4 -
RPH3A SPIRE2 -
RPH3A GABPB2 +
ATXN7L2 MUS81 -
ATXN7L2 CELF3 -
C11ORF59 VTRNA1-2 +
C11ORF59 POLR1E -
C11ORF59 SPG21 +
EGR2 C14ORF43 -
EGR2 C19ORF42 -
EGR2 KDM3A +
EGR2 SLC45A3 -
DDX58 PTCD1 -
DDX58 RREB1 -
DDX58 ZFYVE28 +
TTC3 ERF -
TNFRSF1B SERHL -
GCDH PPAN-P2RY11 +
GCDH CACNA1B +
GCDH NPTN -
GCDH TRIM62 -
MRPL32 RPSAP58 +
RPSA SNORD2 +
RPSA SNORD79 +
RPSA SNORD100 +
C13ORF29 C5ORF51 +
C13ORF29 RPRD2 +
C13ORF29 MED10 +
C13ORF29 TTC33 +
C13ORF29 PRPSAP1 +
TRAF2 ANKHD1 +
TRAF2 DENND4A -
TRAF2 PIP4K2C -
SNORA65 ZNF432 -
SNORA65 ZNF766 +
SNORA65 RBM25 -
SNORA65 RFWD3 -
NCAPG C1ORF151 -
FBXO38 DDX51 +
FBXO38 TFR2 +
AKR1A1 ZNF815 -
AKR1A1 CELSR3 -
JAGN1 LOC100190939 +
PGD PPARD -
PGD LOC100132288 -
PGD TARBP2 -
B3GAT3 ARID4B +
B3GAT3 DIAPH1 +
B3GAT3 DNTTIP1 +
B3GAT3 MYD88 +
ARNT GPR3 +
ARNT CPNE9 -
GAS8 KLHDC10 +
GAS8 RNF32 -
KEAP1 ARHGAP25 -
SFRS12 CACNA1B +
SFRS12 FAM155A -
SFRS12 NEK2 -
DDOST SPTLC2 +
DDOST MAP2K7 -
OAS1 ZC3HAV1 -
OAS1 SNORD2 -
OAS1 NLRC5 +
OAS1 ZNF8 -
FAM53C STK4 +
FAM53C PIH1D1 +
LCLAT1 DNM2 +
LCLAT1 ZMAT2 -
LCLAT1 LEMD3 -
LCLAT1 RFXANK -
ZNF251 RAB40C +
SNRPE ORC1L -
SNRPE STAG1 +
SNRPE CEBPE +
SNRPE SNORD60 +
TMEM181 KDM3A -
FAM168B ASPHD1 -
FAM168B TBCB -
FAM168B HAO2 -
FAM168B TRIM59 -
PTCHD2 UNG +
PTCHD2 POLQ -
PGLYRP4 PLEKHG5 +
PGLYRP4 COL16A1 -
PGLYRP4 KCNH2 +
CRADD WASF2 +
CRADD PL-5283 +
CRADD RPS8 -
SUPT5H C16ORF42 +
PSMC5 ITSN1 +
PSMC5 DDA1 -
PSMC5 TMEM45A -
RPP25 MON2 -
KCNH1 ATE1 -
KCNH1 UBAP2 +
KCNH1 APOB48R -
TRIM58 TMEM115 +
TRIM58 CCNDBP1 -
ATF7 SF3A3 +
SLC39A13 C15ORF23 -
SLC39A13 SKA3 -
SLC39A13 RAB3GAP2 +
SNAPC5 RNF166 +
SNAPC5 HEPH -
SNAPC5 GRSF1 -
MYLIP HIST1H4K -
MYLIP BCAS3 -
MYLIP WDR38 -
MYLIP TMEM55B -
MYLIP FOXO3 +
ABHD5 C21ORF58 -
ABHD5 NMI -
ABHD5 TRIM52 -
UNK KIF2C -
UNK SLC7A8 -
CYP3A43 CHMP6 +
C11ORF35 NFKBIE -
C11ORF35 SNORD47 +
C11ORF35 PLEKHA4 +
OSTF1 C7ORF47 -
OSTF1 CIRBP -
WBSCR16 TMEM191A +
WBSCR16 MIPEP +
PIGG NOL7 -
PIGG ATF7 +
PIGG PPP1R15B -
PIGG PFDN5 +
SCAMP3 CENPL +
TPP1 PRSS50 -
TPP1 CNN2 +
TPP1 DNAJB1 +
TPP1 CCDC12 -
TPP1 RAET1K -
MED22 ZNF611 -
MED22 VAV1 -
MED22 HNRNPH3 +
MED22 SIK2 -
MFSD1 WDR37 -
MFSD1 LOC284023 +
MFSD1 AARS +
TNRC6A TEPP -
TNRC6A AHCY -
EIF1AD NEURL3 +
EIF1AD ZNF138 +
TFAM SLC7A11 -
TFAM PNPO -
TFAM TRAM2 -
GTF2H1 SGOL1 +
GTF2H1 CHMP4B +
ZDHHC5 SF3B2 +
ZDHHC5 SR140 -
BLVRB DDX20 -
BLVRB SHKBP1 +
SUDS3 C12ORF26 -
SUDS3 MRPL32 +
SUDS3 FSCN1 +
ACAD10 CUTA -
JUP DENND4A +
JUP C7ORF13 -
FLJ39582 ASPSCR1 -
FLJ39582 FIBCD1 -
FLJ39582 CDC5L -
EPB41L5 VTRNA1-1 +
EPB41L5 SEC14L5 +
DENR BAMBI +
DENR RAF1 -
SNORD88B AP4B1 -
SNORD88B SNORD78 -
SNORD88B FAM123C -
SNORD88B KIF14 -
ZNHIT2 TRMT12 +
ZNHIT2 SDCCAG3 -
ZNHIT2 DNAJC27 +
ZNHIT2 DUS3L -
ZNHIT2 MAFG -
TBRG4 VPS41 +
TBRG4 LAMC3 +
ICMT DIAPH1 +
ICMT DCAF16 +
ICMT AMDHD2 -
SGTA NADK -
SGTA MADD +
ZNF394 SNAR-G1 -
ZNF394 MAP1D +
ZNF394 DDR1 -
MCL1 SLC25A44 +
MCL1 ZNF408 +
ZNF668 FSD2 +
ZNF668 SNORD31 +
ZNF668 BAT4 +
ZNF668 WDR43 +
ROMO1 TMEM57 -
ROMO1 ZNF668 +
HMGN2 UBE2Z -
HMGN2 DEDD +
HMGN2 NOL8 -
SCNM1 NCF4 +
SCNM1 HDAC11 -
SCNM1 GBX1 +
DNM1 CERCAM +
DNM1 SEMA6B +
DNM1 C19ORF62 -
DNM1 NUDCD1 +
SH3GL1 SLC29A3 -
SH3GL1 CYB561D2 +
SNX12 RIF1 +
SNX12 NCRNA00171 +
SNX12 TCEB1 -
SNX12 XRCC3 -
SNX12 IFIT5 -
ERI3 SUDS3 +
ERI3 CCDC57 +
ERI3 DGCR8 -
ERI3 MAPRE1 +
ERI3 IFT172 -
NBR1 MBLAC2 -
NBR1 C16ORF13 -
NBR1 CYHR1 -
KCNB1 MRO +
KCNB1 CLCN3 -
KCNB1 INTS12 +
KCNB1 SYMPK -
PLCD3 PLCB3 +
CCNI LRRC47 +
CCNI HNRPLL +
C7ORF64 DNAJB4 +
LMAN2 NDUFA4L2 -
LMAN2 HDDC3 -
LMAN2 TTBK2 -
G6PC3 PKN1 -
G6PC3 XAB2 +
G6PC3 GALK2 -
CECR5 POP4 -
CECR5 LY6E +
CUEDC2 MORC3 +
CUEDC2 PTMS -
IP6K1 GLA +
IP6K1 HNRNPR -
IP6K1 NTHL1 -
ST3GAL2 NPRL2 +
ST3GAL2 MRPL15 -
ST3GAL2 DOPEY1 -
LUC7L2 ANP32E +
LUC7L2 CDCA2 -
LUC7L2 CBS +
NFE2L2 RYR1 -
NFE2L2 UIMC1 +
NFE2L2 LSM3 +
KNCN FOSB -
KNCN C1ORF213 +
SNORA4 C17ORF91 +
SNORA4 GPC5 -
SNORA4 SIRT4 +
SNORA4 SNORD45B +
MRPL55 KLHL21 +
MRPL55 CRYZL1 -
MRPL55 WBP4 -
RNASEK HCFC1 +
RNASEK ZFPL1 +
RNASEK FIZ1 -
RNASEK UBE2J2 +
DDX49 COASY +
DDX49 SNRPB2 -
DDX49 SRP19 +
TTC9B DUSP5 +
TTC9B TADA3 +
TTC9B SHC1 +
TTC9B WHAMM +
PIGC ZNF740 -
PIGC FBXO45 +
PIGC ATG16L1 +
HDDC3 SLC33A1 +
HDDC3 TRIM39 +
MED16 GTF2H4 +
MED16 HIPK2 -
PWWP2A XPO6 -
PWWP2A ING4 +
PWWP2A DOLPP1 +
ALKBH3 TP53 -
ZNHIT3 WDR1 -
ZNHIT3 SLC35B3 -
LDLR CDC16 -
LDLR HIST1H2BN +
LDLR UBAP2L +
LDLR LENG1 -
MSH4 LOC647979 -
MSH4 KIAA1908 -
MSH4 AP2M1 +
SLC25A42 HDDC3 -
SLC25A42 ACP2 -
SLC25A42 MCM3APAS -
SLC25A42 TSEN34 -
SLC25A42 C17ORF56 +
ABCA7 TBC1D5 -
ABCA7 SLC6A9 +
ABCA7 STK4 -
TCEB1 TUT1 +
ADPRHL1 VPS4B -
ADPRHL1 MTR -
ADPRHL1 CCDC90B +
CCDC146 EFHC1 +
CCDC146 TMEM111 -
CCDC146 EIF4A1 +
CCDC146 CDR2 +
UVRAG PLCD1 -
UVRAG ZNF180 -
UVRAG ZNF8 +
TM2D3 BOD1 +
TM2D3 APOM -
ZNF615 AP2B1 +
ZNF615 NECAB2 +
ZNF615 FUS +
ZNF615 SLC33A1 -
KLHL12 UCP2 +
KLHL12 MYC -
KLHL12 TAF8 +
KLHL12 PRICKLE4 -
GATAD2A SETX -
GATAD2A C1ORF131 +
GATAD2A HIBADH -
GATAD2A HIST1H4I +
METTL2B C10ORF18 -
METTL2B GCHFR -
ZNF576 NETO2 -
ZNF576 FIG4 -
ZNF576 LOC653486 -
ATP5F1 NFKBIL1 -
ATP5F1 BMS1P4 +
ATP5F1 WDR27 -
IFRD1 TFPT -
IFRD1 SH2B3 -
CHAF1A LY6G6C -
CHAF1A TRAF4 +
CHAF1A RLF -
CHAF1A ZNF425 +
MFSD2B EPB42 +
MFSD2B C19ORF57 -
ACTR1A C11ORF2 +
ACTR1A NCKAP1L +
ACTR1A XRCC3 -
HERC1 ZC3HC1 +
HERC1 WDR27 +
RBM39 MAK16 +
RBM39 CCDC123 -
MED19 PXT1 -
MED19 TM9SF4 +
ZNF747 CCDC137 +
ZNF747 KIF1B -
ZNF747 PDCL3 -
ANKRD32 TTF1 -
ANKRD32 S100PBP +
ANKRD32 MLH1 -
METT11D1 LOC100131801 +
METT11D1 GLRA1 +
CCDC136 HIST1H3B +
CCDC136 TTC13 -
CCDC136 ZNF845 -
CCDC136 C15ORF34 -
CCDC136 ALKBH3 +
NOP16 HSD3B7 -
NOP16 MRPS18B -
NOP16 MYO19 +
MIPEP KRAS -
UBAP2 PICALM +
UBAP2 SSNA1 +
RMRP RTN4 -
RMRP ZNF280B +
RMRP LOC100133669 +
PRKCSH TMEM99 -
PRKCSH U2AF1 +
LQK1 C16ORF55 -
LQK1 C1ORF116 -
LQK1 FPR3 +
TMEM141 THAP11 -
ALG8 PIM1 -
ALG8 KATNB1 -
ALG8 IFT172 +
ALG8 PSMB3 -
ZNF22 H19 +
ZNF22 SSR1 -
ZNF22 ERRFI1 -
FPR3 DNAJB2 +
FPR3 VRK3 +
FPR3 C9ORF43 +
HEATR3 COL18A1 -
NOP14 RELN -
NOP14 TFR2 +
NOP14 TRAPPC5 +
TRAPPC2L FKBP2 -
TRAPPC2L ALG12 -
TRAPPC2L NBR1 +
TRAPPC2L C2ORF7 +
TRAPPC2L ZDHHC5 -
SNORD34 ORC1L -
SNORD34 C10ORF119 -
SNORD34 NARS +
THOC1 ANAPC5 -
THOC1 ZNF764 -
THOC1 RACGAP1 +
THOC1 MYL12A +
OAZ1 SFRS15 -
OAZ1 RCCD1 +
OAZ1 CCDC163P -
WHSC1 ZNF253 -
WHSC1 RIOK2 +
TUT1 MTOR -
TUT1 NAB1 -
CDR2 ARL16 +
CDR2 IPPK -
LACTB2 CBS +
LACTB2 SYNJ1 -
LACTB2 FAM3C +
NDUFA7 NCOA5 +
NDUFA7 SFRS12 -
PSMA5 EID2 +
PSMA5 C1ORF100 +
CHMP1B LOC257358 +
CHMP1B RRP15 -
ZNF823 DDX51 -
ZNF823 ZNF692 -
ZNF823 ORMDL2 +
ZNF823 STK17A +
LASP1 C19ORF66 +
LASP1 SCAF1 -
LASP1 ILF2 +
LASP1 LBR -
LASP1 DDX21 -
TMEM199 UBXN6 -
TMEM199 C1ORF74 +
TMEM199 SYF2 +
TMEM160 GPR108 +
TMEM160 EIF3G -
SUMF1 LOC100128164 +
SUMF1 NKIRAS2 -
SUMF1 PPP1R15B +
SUMF1 DPH3 -
ZNF548 MARCH7 -
SCG3 YY1 -
SCG3 LOC100190939 -
EIF5A MADD +
EIF5A C6ORF108 +
EIF5A LOC152217 +
UBAP2L ODC1 +
UBAP2L THNSL1 +
UBAP2L WDR66 +
UBAP2L DKKL1 -
TOR1AIP2 LOC728613 -
TOR1AIP2 ZNF225 +
PDE4C C11ORF46 +
PDE4C ABHD2 -
PDE4C GBA -
PDE4C GALK2 +
CCDC137 EXOC2 -
CCDC137 C19ORF60 -
RNASEH2C ZNF292 +
RNASEH2C RPL10A -
RNASEH2C YIPF2 -
RNASEH2C TGFB1 +
S100A13 TMEM180 -
S100A13 GLCE -
S100A13 CENPO +
S100A13 SLC39A7 +
ZSWIM6 PMPCA -
ZSWIM6 CRB2 +
C1ORF156 NPPB +
SKA2 EIF2S2 +
SKA2 CLASP1 -
PPP1R10 POLG +
PPP1R10 MYST4 +
WASF2 RAB21 +
WASF2 C1ORF50 +
WASF2 TNFRSF1B +
NAE1 BAGE2 -
NAE1 SSR1 -
MYH10 FBXW4P1 +
MYH10 S100Z -
TOMM6 DGCR6L +
TOMM6 PTGER1 +
TOMM6 C3ORF75 +
TOMM6 EID2B -
TUBD1 MAP2K7 +
TUBD1 RPLP1 +
TUBD1 C1ORF83 -
TUBD1 TMEM79 -
PSME3 NME1-NME2 +
PSME3 C5ORF33 -
PSME3 VPS33A -
PSME3 SKA2 +
C3ORF31 SNRPA +
RNF167 CEP350 -
RNF167 MBD6 +
RNF167 TOM1L2 +
EMP3 CYHR1 +
LOC92659 SYNJ1 -
LOC92659 MLL3 +
LOC92659 LOC100379224 +
SLC2A1 ALKBH4 -
SLC2A1 ACTR3B -
SLC2A1 GIT2 -
ZNF398 UCP2 -
ZNF398 WIPF2 +
ZNF398 C1ORF128 +
ZNF398 SLC25A38 -
ZNF398 C17ORF59 -
UBP1 PRSS50 +
UBP1 ABL1 -
UBP1 IP6K1 -
UBP1 NFX1 -
IPO8 PNRC2 -
IPO8 TRIM33 +
IPO8 ATP5G2 -
GPR108 CGB2 +
GPR108 C10ORF88 -
FAM115A C11ORF48 -
FAM115A VAPA -
TDRD7 ARPC4 -
ISY1 KIAA1324L +
ISY1 NCLN +
ISY1 MAPK8IP1 +
RAC3 PHF13 -
OSBPL11 RPL23 -
OSBPL11 SLC12A9 -
OSBPL11 TIGD3 +
CCDC151 TMEM53 -
CCDC151 CERCAM -
CCDC151 ATP13A1 +
CCDC151 HINFP +
ARL3 LAPTM5 +
ARL3 SH3BGRL3 -
ARL3 SERBP1 +
SH2B3 AAGAB -
SH2B3 PIGC +
SH2B3 C11ORF71 +
FBXO31 DNAJA3 +
FBXO31 FIG4 -
FBXO31 RPL37 -
MBLAC2 SNAPC5 +
MBLAC2 CAMLG -
WNT1 MTRNR2L1 -
WNT1 SNORD12B -
SAE1 PPAT -
FAM73A PFDN6 +
FAM73A C17ORF91 +
FAM73A C6ORF130 +
FAM73A RANBP10 +
TRIM44 DHDDS +
TRIM44 C20ORF30 +
TRIM44 RPS24 +
ANK1 ZSWIM6 -
ANK1 TRIAP1 +
ANK1 ABCA17P -
ANK1 BAZ2A -
HDAC6 CEP350 -
HDAC6 DLD +
HDAC6 PPCDC +
DCAF6 SF4 -
DCAF6 BAX +
EZH2 OSBPL9 -
EZH2 GPR172A +
RWDD1 KIF2C -
SCLT1 HMOX1 -
SMARCD2 ORMDL3 -
SMARCD2 RNF5 +
MAD2L1BP YDJC -
PRPF4 KTI12 -
PRPF4 UNC13A -
PRPF4 ARL15 -
PRPF4 FAHD1 -
MCRS1 TTC16 +
MCRS1 DDX23 -
SCYL3 HMGCS1 +
SCYL3 PPP1R12B -
SCYL3 C19ORF44 -
SCYL3 TOR1A +
CDC5L TMEM198 +
LOC729082 LEPRE1 +
LOC729082 ING1 -
LOC728743 LOC729082 -
LOC728743 VCPIP1 -
CTCFL TMEM222 -
CTCFL RUVBL1 +
C11ORF68 CSNK2B +
SNORD12C LOC728613 +
SNORD12C PAQR4 +
SNORD12C SNORD50A -
SNORD12C ZBTB8OS +
SLC25A37 NPDC1 +
SLC25A37 GATA1 +
CCDC163P ALG3 +
CCDC163P PARD6B -
COPE HNRNPAB +
COPE ANKRD11 -
COPE RPL37 -
COPE DEPDC5 +
ADI1 CHMP1A +
ADI1 RNF20 +
ADI1 PDCD6IP -
GTPBP3 RNF139 +
GTPBP3 SASS6 -
NFKBIB ADAMTSL4 -
NFKBIB PTRH1 -
NFKBIB C7ORF23 -
RHOT1 SLC2A8 +
RHOT1 ARID4B +
RHOT1 PCF11 +
RHOT1 VPS25 +
C12ORF57 CBX3 -
C12ORF57 CATSPERG -
C12ORF57 HIST2H2BE -
DDX60L C22ORF39 -
DDX60L ZNF280D -
DDX60L ERCC1 -
DDX60 GALK2 -
ATP6V1G1 ATP6V0D1 +
ATP6V1G1 C19ORF70 -
ATP6V1G1 EXOC8 -
PNKD MIDN +
PNKD SFRS3 +
RFC2 PDE4DIP -
RFC2 IFI27 -
RFC2 PRKAA1 -
GORASP2 KIAA1967 +
GORASP2 DDX18 +
AHDC1 ZNF317 -
AHDC1 SEZ6 +
HES4 SLFN14 -
HES4 MGA +
HES4 SYS1-DBNDD2 +
HES4 ZNF507 +
C1ORF77 RXRB +
C1ORF77 RPS9 +
S100Z CCDC135 +
S100Z NIF3L1 -
S100Z C4ORF34 -
GPC5 CNO +
GPC5 DRD2 -
GPC5 HIST1H4I +
TMEM179 SLC8A2 -
TMEM179 CASP9 +
TMEM179 COMMD8 -
LOC150197 SHARPIN -
LOC150197 UBAC1 +
LOC150197 GUSB -
LOC150197 CCDC137 -
DOLPP1 HNRPA1L-2 +
DOLPP1 ZNF785 -
DOLPP1 MARK4 +
TRIM59 CCDC61 +
TRIM59 HMGXB3 -
C1QL4 FAM133B -
HSP90AB1 LOC648691 +
HSP90AB1 SNORA6 -
INVS PALB2 +
INVS BZW2 +
INVS TMEM59 +
DDX42 ZNF574 +
DDX42 FAM98C -
DDX42 TMED1 +
DDX42 DFFB -
DDX42 TCEA2 +
EIF4ENIF1 TXNRD2 -
EIF4ENIF1 ETF1 +
EIF4ENIF1 UBA52 +
EIF4ENIF1 LRRC25 -
STX16 NOL7 -
STX16 HSPBAP1 +
STX16 ZFPL1 -
UNG CXCL2 -
UNG WDR43 +
UNG ZNF394 -
UNG PDE4DIP +
ACTG1 EXOC3 +
ACTG1 CNN2 +
ACTG1 DCAF7 +
ACTG1 POMT1 +
C16ORF72 PRSS50 +
C16ORF72 PIGX -
C16ORF72 KRTCAP2 +
PPM1B TRAFD1 +
PPM1B RAET1K +
EDEM2 E2F6 +
LIN28A ZNF239 -
LIN28A HPS1 +
SMU1 TOMM5 -
SMU1 FAM117A -
SMU1 CHD9 +
