source target sign
CTCF DHX16 +
CTCF ANKRD30BL +
CTCF CYB561D1 -
CTCF PMPCB -
CTCF ACBD4 +
CTCF ATP6V1G2 +
CTCF DHX8 +
CTCF RCC1 +
CTCF BCR +
CTCF SH3BGRL3 +
CTCF TRAPPC3 -
CTCF GBX1 -
CTCF VEGFA -
CTCF SPATA20 +
CTCF U2AF1 +
CTCF SCAND1 -
CTCF CIZ1 +
CTCF FLT3LG +
CTCF FRS3 +
CTCF ASB6 -
CTCF STK17A +
CTCF SNRPE +
CTCF MGC12982 +
CTCF FLJ40852 -
CTCF TLCD1 -
CTCF CRBN +
CTCF KCNH1 +
CTCF CRKL -
CTCF COL8A2 +
CTCF HINT3 -
CTCF ZNF767 +
CTCF TIPARP -
CTCF LSM11 -
CTCF LOC653486 +
CTCF HOOK2 -
CTCF TXNRD2 -
CTCF DDX11L2 -
CTCF R3HCC1 +
CTCF PAFAH2 +
CTCF NUDT17 +
CTCF DEF6 +
CTCF AHCYL1 -
CTCF PRICKLE4 -
CTCF C1ORF183 -
CTCF ROCK1P1 -
CTCF DTL -
CTCF DGCR6L +
CTCF PPM1F +
CTCF EFNA4 +
CTCF CLPB -
CTCF ATMIN +
CTCF PTGER1 -
CTCF PLEKHG5 +
CTCF TOMM6 +
CTCF RBM45 +
CTCF SRP9 -
CTCF TMEM188 -
CTCF C6ORF81 -
CTCF LOC643596 -
CTCF RHOC -
CTCF FLJ35776 -
CTCF METTL5 +
CTCF TSFM -
CTCF SNAR-G1 +
CTCF ZNF280B +
CTCF C1ORF212 -
CTCF TDRD7 +
CTCF DNM1 -
CTCF DDX20 +
CTCF FNDC5 -
CTCF ZNHIT2 +
CTCF MCART1 +
CTCF EID2B -
CTCF LGTN +
CTCF TMEM141 -
CTCF CCDC116 -
CTCF OLFML3 +
CTCF VPS18 -
CTCF ERMN +
CTCF TNFRSF21 -
CTCF LAMC3 +
CTCF NSUN4 +
CTCF WBSCR26 +
MXI1 CCDC116 +
MXI1 CRKL +
MXI1 HIST1H2BC -
MXI1 MAPK1 +
MXI1 QTRT1 +
MXI1 RANBP1 +
MXI1 HIST1H2BK +
MXI1 HIST1H2AH -
MXI1 RPRD1B -
MXI1 P2RX6 +
MXI1 YDJC +
MXI1 PLEKHJ1 +
MXI1 P2RX6P +
MXI1 NBPF1 -
MXI1 GIN1 +
MXI1 HIRA -
MXI1 HIST1H4I -
MXI1 SDF2L1 +
MXI1 TRMT2A +
MXI1 MRPS18B +
MXI1 ZNF280A -
MXI1 SNORD48 +
MXI1 ZNF280B +
MXI1 COQ4 -
MXI1 CCT5 -
MXI1 LOC648691 -
MXI1 ZNF595 -
MXI1 NUBP1 +
MXI1 SNHG3 -
MXI1 ANKRD30BL -
MXI1 MRPL40 -
MXI1 WDR74 -
MXI1 RAB36 +
MXI1 GNB1L -
MXI1 HIST1H2AG -
MXI1 C22ORF29 -
MXI1 FAM173B +
MXI1 RNU11 +
MXI1 RFX1 -
MXI1 BCR +
MXI1 ROCK1P1 +
MXI1 PI4KA +
MXI1 SLC25A1 +
MXI1 THAP7 -
MXI1 LOC400891 -
MXI1 NUP214 -
MXI1 HIST1H2BJ +
MXI1 RTDR1 +
MXI1 ABCB10 +
MXI1 FLJ39582 -
MXI1 TRUB2 +
MXI1 S100PBP -
MXI1 KIAA0406 -
MXI1 SNAP29 +
MXI1 SNHG3-RCC1 -
MXI1 MGC16703 -
MXI1 HSPA1B -
MXI1 SCFD2 +
MXI1 CHMP7 -
MXI1 ZNF653 +
MXI1 ZNF718 -
MXI1 PRAME +
MXI1 C6ORF48 -
MXI1 PPP1R10 +
MXI1 GMEB2 +
MXI1 RALGAPB +
MXI1 PPIL2 +
MXI1 PDE4DIP -
MXI1 WDR60 -
MXI1 MALAT1 -
HMGN3 LOC100130581 -
HMGN3 CCDC116 +
HMGN3 CRKL +
HMGN3 MAPK1 +
HMGN3 KIAA0182 +
HMGN3 C6ORF27 -
HMGN3 DGCR2 +
HMGN3 QRFP -
HMGN3 GP1BB +
HMGN3 RANBP1 +
HMGN3 INSIG1 +
HMGN3 ZNF74 -
HMGN3 LYL1 -
HMGN3 PPOX -
HMGN3 FAM78A +
HMGN3 HIRA -
HMGN3 NFE2L2 +
HMGN3 JUND +
HMGN3 SDF2L1 -
HMGN3 TRMT2A -
HMGN3 BCR +
HMGN3 ARVCF +
HMGN3 SNAP29 -
HMGN3 TOP3B -
HMGN3 NEAT1 +
HMGN3 LZTR1 +
HMGN3 SEPT5 -
HMGN3 DGCR6L -
HMGN3 PPM1F +
HMGN3 CLCN6 -
HMGN3 YPEL1 -
HMGN3 RAB36 -
HMGN3 GNB1L +
HMGN3 UBE2L3 -
HMGN3 C22ORF29 +
HMGN3 C22ORF25 -
HMGN3 ANKRD30BL -
HMGN3 DGCR8 -
HMGN3 ROCK1P1 -
HMGN3 DDAH2 +
HMGN3 GNAZ +
HMGN3 PI4KA +
HMGN3 DDIT4 -
HMGN3 SLC25A1 -
HMGN3 THAP7 -
HMGN3 MGC16703 +
HMGN3 NUP214 -
HMGN3 PMF1 -
HMGN3 YDJC +
HMGN3 PPIL2 -
HMGN3 LOC648691 -
HMGN3 DNAJB2 -
HMGN3 FLJ39582 +
HMGN3 ACTB -
HMGN3 MED15 +
HMGN3 MTHFR +
HMGN3 PHF19 -
HMGN3 KLHL22 -
HMGN3 NBPF1 +
HMGN3 MRPL40 +
HMGN3 AIF1L -
HMGN3 C1ORF55 -
HMGN3 FIBCD1 -
HMGN3 PRAME +
HMGN3 ANK1 +
HMGN3 ESYT2 +
HMGN3 JUNB +
HMGN3 FASTK -
HMGN3 ZNF280B -
HMGN3 ADARB1 -
HMGN3 BHLHE40 +
HMGN3 MALAT1 +
HMGN3 RTDR1 +
BRF1 CCDC116 -
BRF1 MAPK1 +
BRF1 SDF2L1 -
BRF1 BCR +
BRF1 ROCK1P1 -
BRF1 PI4KA +
BRF1 FBXW4P1 +
BRF1 NUP214 +
BRF1 YDJC +
BRF1 RTDR1 +
BRF1 LAMC3 +
BRF1 NBPF1 +
BRF1 YPEL1 +
BRF1 TOP3B +
BRF1 MED15 -
BRF1 IGLL5 +
BRF1 SNAP29 +
BRF1 ZNF718 -
BRF1 ZNF280A +
BRF1 AIF1L +
BRF1 ZNF595 +
BRF1 ZNF280B +
BRF1 LOC648691 -
BRF1 PRAME +
BRF1 ANKRD30BL -
BRF1 FIBCD1 -
BRF1 PPIL2 +
BRF1 PDE4DIP -
BRF1 SERPIND1 -
BRF1 ABL1 -
BRF1 RAB36 -
SIN3A HIST1H3B -
SIN3A CYB5R4 +
SIN3A CTU2 +
SIN3A URB1 +
SIN3A CCDC85B -
SIN3A RANBP1 +
SIN3A HIST1H2AC +
SIN3A GP1BB +
SIN3A HIST1H2AH +
SIN3A HIST1H2BG +
SIN3A HIST1H1C +
SIN3A BZRAP1 -
SIN3A YDJC +
SIN3A RNU11 +
SIN3A STX5 -
SIN3A NEU1 -
SIN3A COMT +
SIN3A H3F3B -
SIN3A TOP3B +
SIN3A CCDC86 -
SIN3A PHF19 +
SIN3A ARVCF -
SIN3A TFB2M +
SIN3A SLC25A1 +
SIN3A VARS +
SIN3A SNHG3 +
SIN3A IER2 -
SIN3A HSPA5 +
SIN3A CLCN6 +
SIN3A S100PBP -
SIN3A UFD1L -
SIN3A CD68 +
SIN3A TRMT2A -
SIN3A HIST1H2AG -
SIN3A C22ORF29 -
SIN3A HIST1H2BK +
SIN3A CNST -
SIN3A RCC1 -
SIN3A BCR +
SIN3A ROCK1P1 +
SIN3A DDAH2 -
SIN3A PI4KA +
SIN3A KIF9 -
SIN3A NPAS4 -
SIN3A RPS2 -
SIN3A HIST1H2AD -
SIN3A URB2 +
SIN3A C20ORF199 +
SIN3A HIST1H2BJ -
SIN3A BAT3 +
SIN3A EGR1 +
SIN3A ZNF718 -
SIN3A FLJ39582 -
SIN3A ACTB +
SIN3A SNAP29 -
SIN3A SNORD26 -
SIN3A USP20 -
SIN3A WDR60 +
SIN3A MCM7 -
SIN3A RNF166 +
SIN3A SNORD52 -
SIN3A PRAME -
SIN3A P2RX6 -
SIN3A JUNB -
SIN3A PPIL2 +
SIN3A PDE4DIP -
SIN3A HIST1H2BD -
SIN3A CSNK2B -
SIN3A HIST1H2AM +
SIN3A UBE2L3 +
SIN3A CCDC116 +
SIN3A CRKL -
SIN3A C9ORF78 +
SIN3A MAPK1 +
SIN3A QTRT1 -
SIN3A ZNF595 -
SIN3A WDR4 -
SIN3A C6ORF47 -
SIN3A C22ORF25 +
SIN3A FAM78A -
SIN3A TXNRD2 -
SIN3A CLIC1 -
SIN3A SNHG1 -
SIN3A NBPF1 -
SIN3A HIRA -
SIN3A HIST1H4I -
SIN3A SDF2L1 -
SIN3A COQ4 -
SIN3A STX10 +
SIN3A UNK +
SIN3A HIST1H2BF -
SIN3A ZNF280A +
SIN3A CIDECP +
SIN3A BAT4 +
SIN3A HIST1H2AE -
SIN3A NEAT1 -
SIN3A LOC648691 +
SIN3A TRMT1 +
SIN3A CDC45 +
SIN3A HIST2H2AB -
SIN3A FTL +
SIN3A PPM1F -
SIN3A WDR74 -
SIN3A GNB1L -
SIN3A SLC3A2 -
SIN3A HSP90AB1 -
SIN3A SNORD48 +
SIN3A DGCR8 -
SIN3A FANCD2 -
SIN3A HIST2H2AC +
SIN3A HIST1H4B -
SIN3A HIST1H3D -
SIN3A SLC35B2 -
SIN3A MGC16703 +
SIN3A NUP214 +
SIN3A HIST1H1E -
SIN3A RTDR1 -
SIN3A HIST2H2BE +
SIN3A TAF5L +
SIN3A YPEL1 -
SIN3A ZNF280B -
SIN3A TRUB2 +
SIN3A MED15 -
SIN3A MTHFR -
SIN3A THAP7 +
SIN3A WDR46 -
SIN3A HIST1H2BO -
SIN3A KLHL22 -
SIN3A SNHG3-RCC1 +
SIN3A MRPL40 -
SIN3A SNORD25 +
SIN3A HSPA1B +
SIN3A SCFD2 +
SIN3A HIST1H2BC +
SIN3A FAM21C -
SIN3A C6ORF48 +
SIN3A HIST1H4E -
SIN3A KLHL18 -
SIN3A TMEM111 -
SIN3A MALAT1 +
SIX5 CCDC90B -
SIX5 TSC2 +
SIX5 C19ORF44 +
SIX5 TBX6 +
SIX5 FASTKD1 -
SIX5 GTPBP2 +
SIX5 FBXL19 -
SIX5 ZNF74 +
SIX5 PNPLA6 +
SIX5 CEP170 -
SIX5 HIRA -
SIX5 H3F3B -
SIX5 VIPAR +
SIX5 C11ORF74 -
SIX5 TMEM101 -
SIX5 CP110 -
SIX5 NPRL2 +
SIX5 RPIA -
SIX5 UBAC1 +
SIX5 SCNM1 -
SIX5 C11ORF73 +
SIX5 NTHL1 -
SIX5 LZTR1 -
SIX5 MTRNR2L8 -
SIX5 RPL23A +
SIX5 TOR1AIP1 +
SIX5 CDCA8 +
SIX5 FAM96A -
SIX5 C1ORF109 +
SIX5 CYB561D2 +
SIX5 RANBP10 -
SIX5 PANK4 +
SIX5 LOC648691 -
SIX5 UQCRH +
SIX5 PHB +
SIX5 HCFC1R1 -
SIX5 ST3GAL2 +
SIX5 MAD2L1BP +
SIX5 CHCHD4 +
SIX5 C11ORF2 -
SIX5 DSTYK -
SIX5 PRAME -
SIX5 MRPL24 +
SIX5 TFPT -
SIX5 DDX23 -
SIX5 PPIL2 -
SIX5 CNPY2 -
SIX5 SLC35E2 +
SIX5 CSNK2B -
SIX5 NFKBIB +
SIX5 ZNF436 +
SIX5 TMEM48 +
SIX5 IFRD1 +
SIX5 TOR1AIP2 -
SIX5 ZFYVE28 +
SIX5 MMACHC -
SIX5 LRRC41 -
SIX5 CDK5 +
SIX5 TNFAIP1 +
SIX5 FTO -
SIX5 SCAF1 +
SIX5 ZNF444 +
SIX5 INVS +
SIX5 BTRC -
SIX5 CHMP4B -
SIX5 UNK +
SIX5 AHCYL2 -
SIX5 ORMDL3 +
SIX5 CRTC2 +
SIX5 C1ORF213 +
SIX5 NUDT13 +
SIX5 CCDC163P -
SIX5 C1ORF159 +
SIX5 ZNF140 -
SIX5 RAB36 -
SIX5 NFKBIL1 -
SIX5 INTS9 +
SIX5 ERP44 +
SIX5 IZUMO1 -
SIX5 MGRN1 -
SIX5 ACTR1A +
SIX5 MRPL40 +
SIX5 ATP5D +
SIX5 UCKL1 +
SIX5 NCLN +
SIX5 NUDCD1 -
SIX5 TMTC3 -
SIX5 DCAKD -
SIX5 SLC27A4 +
SIX5 THRAP3 +
SIX5 UBR2 +
SIX5 NUP214 +
SIX5 TSNAXIP1 -
SIX5 ROBLD3 -
SIX5 SLC4A2 +
SIX5 NOS3 -
SIX5 CDCA3 +
SIX5 PPP1R12B -
SIX5 DGCR14 -
SIX5 CEP290 +
SIX5 DYNC1I2 +
SIX5 EIF2S2 +
SIX5 EIF2B4 +
SIX5 AURKAIP1 -
SIX5 YDJC +
SIX5 VCPIP1 +
SIX5 PPRC1 -
SIX5 TOP3B +
SIX5 AP2S1 +
SIX5 IFT20 -
SIX5 NMT1 +
SIX5 LARS +
SIX5 DFFA -
SIX5 TTC13 -
SIX5 ANKRD30BL +
SIX5 GTF2H4 -
SIX5 MED15 -
SIX5 UFD1L -
SIX5 TMEM59 +
SIX5 RALBP1 +
SIX5 WDR46 -
SIX5 BCR +
SIX5 TMEM115 -
SIX5 RAB7L1 -
SIX5 ACCN3 +
SIX5 PFDN6 +
SIX5 TRAPPC3 -
SIX5 RPGRIP1L +
SIX5 USP48 -
SIX5 GSPT1 -
SIX5 C2ORF86 +
SIX5 HSD11B1L -
SIX5 CCDC132 +
SIX5 C19ORF70 -
SIX5 BUB1B -
SIX5 AIF1L +
SIX5 ARV1 +
SIX5 SIRT2 -
SIX5 TMEM43 +
SIX5 PRCC +
SIX5 FEM1A +
SIX5 CCDC116 -
SIX5 CALR3 -
SIX5 NTAN1 +
SIX5 ENY2 +
SIX5 HMBOX1 +
SIX5 NCRNA00095 -
SIX5 SLC35B4 -
SIX5 WBP2 +
SIX5 BANP -
SIX5 SDF2L1 -
SIX5 PAFAH2 -
SIX5 TCEB1 +
SIX5 PDE6D +
SIX5 CCDC146 +
SIX5 ZNF689 -
SIX5 THAP11 -
SIX5 PRPF31 +
SIX5 CDC45 +
SIX5 ZCCHC8 -
SIX5 ROCK1P1 -
SIX5 CLPB -
SIX5 ZNF225 +
SIX5 PI4KA -
SIX5 FAM53C +
SIX5 C3ORF19 +
SIX5 GSK3A +
SIX5 ING3 -
SIX5 IFRD2 +
SIX5 CLEC16A +
SIX5 PHF13 +
SIX5 RTDR1 -
SIX5 COX7C -
SIX5 C1ORF83 -
SIX5 SYMPK -
SIX5 TTC33 -
SIX5 USP5 -
SIX5 DNM1 -
SIX5 ZSCAN22 -
SIX5 SNAP29 -
SIX5 CALCOCO1 -
SIX5 LYSMD1 -
SIX5 SDCCAG8 -
SIX5 SNX17 +
SIX5 ABCF2 +
SIX5 BOD1 -
SIX5 LOC100379224 -
SIX5 MDH1 +
SIX5 SMARCAL1 +
NFE2 NUP214 +
NFE2 CCDC116 +
NFE2 MARCH8 -
NFE2 MAPK1 -
NFE2 VTRNA1-2 +
NFE2 SGOL1 -
NFE2 SPPL3 +
NFE2 QRFP -
NFE2 C22ORF25 -
NFE2 VPS26A -
NFE2 FBXW4P1 +
NFE2 APEX1 -
NFE2 YDJC -
NFE2 ATP6V0D1 -
NFE2 OSGEP +
NFE2 NBPF1 -
NFE2 ZNF292 -
NFE2 CLN3 -
NFE2 AMDHD2 -
NFE2 RAD9A +
NFE2 RNASEK -
NFE2 TMEM55B +
NFE2 CDK4 +
NFE2 LAMP1 -
NFE2 RNASEH2C +
NFE2 C11ORF59 +
NFE2 GTF2H1 -
NFE2 ATP6V0B +
NFE2 FAM21A -
NFE2 UBE2Q1 +
NFE2 C19ORF47 -
NFE2 C15ORF34 -
NFE2 ANKRD30BL -
NFE2 CROCCL1 -
NFE2 CLCN6 +
NFE2 BAX -
NFE2 RAB36 +
NFE2 GALNS -
NFE2 TRMT2A -
NFE2 SNRPA +
NFE2 CLCN7 -
NFE2 BCR -
NFE2 ROCK1P1 +
NFE2 GNAZ +
NFE2 PI4KA +
NFE2 DVL2 +
NFE2 THAP7 +
NFE2 ILF3 +
NFE2 GBA +
NFE2 MCOLN1 +
NFE2 RTDR1 +
NFE2 TSPAN31 +
NFE2 HEXA +
NFE2 UBE2B +
NFE2 LOC147727 +
NFE2 TRAPPC2L -
NFE2 FLJ39582 +
NFE2 MTHFR -
NFE2 COMMD9 -
NFE2 KIAA0415 +
NFE2 SNAP29 +
NFE2 AIF1L -
NFE2 ATP6V1G1 +
NFE2 FAM21C -
NFE2 MARCH9 -
NFE2 KLHL12 -
NFE2 KAT5 -
NFE2 PLD3 +
NFE2 HPS5 +
NFE2 FIBCD1 +
NFE2 PPIL2 -
NFE2 RPUSD4 -
NFE2 GET4 +
NFE2 FAM118B +
NFE2 SDF2L1 -
CCNT2 YPEL1 -
CCNT2 OAZ1 +
CCNT2 KIAA0182 -
CCNT2 WASL +
CCNT2 RANBP1 -
CCNT2 VARS +
CCNT2 PIM1 -
CCNT2 GP1BB +
CCNT2 FASTK +
CCNT2 PSMG1 -
CCNT2 B3GALT4 +
CCNT2 HIRA +
CCNT2 ACCN4 -
CCNT2 HSPA1A -
CCNT2 TRMT2A +
CCNT2 LOC100128822 +
CCNT2 SQSTM1 +
CCNT2 KLF10 +
CCNT2 LZTR1 +
CCNT2 ANKRD30BL +
CCNT2 VEGFA +
CCNT2 CLCN6 +
CCNT2 C22ORF29 -
CCNT2 SDF2L1 -
CCNT2 BCR +
CCNT2 ROCK1P1 +
CCNT2 DDAH2 +
CCNT2 PI4KA +
CCNT2 THAP7 +
CCNT2 PRKAR2B -
CCNT2 YDJC -
CCNT2 EGR1 +
CCNT2 IER5 +
CCNT2 DNAJB2 +
CCNT2 FLJ39582 +
CCNT2 ACTB +
CCNT2 KLHL22 -
CCNT2 PRAME +
CCNT2 FAM3C -
CCNT2 ESYT2 -
CCNT2 RHOBTB3 -
CCNT2 PPIL2 +
CCNT2 KLHL21 +
CCNT2 BHLHE40 -
CCNT2 ANK1 -
CCNT2 LOC100130581 -
CCNT2 CCDC116 -
CCNT2 CRKL +
CCNT2 MAPK1 -
CCNT2 NFE2 -
CCNT2 C19ORF24 -
CCNT2 C22ORF25 -
CCNT2 INSIG1 +
CCNT2 FAM78A +
CCNT2 NAMPT -
CCNT2 NR1D2 -
CCNT2 NFE2L2 +
CCNT2 DNAJB1 +
CCNT2 NEAT1 +
CCNT2 LOC648691 -
CCNT2 SEPT5 -
CCNT2 SLC25A1 +
CCNT2 PPM1F +
CCNT2 LOC100134229 +
CCNT2 GNB1L -
CCNT2 LBR +
CCNT2 HSP90AB1 -
CCNT2 JHDM1D +
CCNT2 DGCR8 +
CCNT2 DDIT4 -
CCNT2 MRPL40 -
CCNT2 NUP214 -
CCNT2 JUND +
CCNT2 LYL1 +
CCNT2 PPOX +
CCNT2 DHRS13 -
CCNT2 MTHFR -
CCNT2 TP53BP2 +
CCNT2 VAPA +
CCNT2 PHF19 -
CCNT2 SNAP29 +
CCNT2 HSPA1B -
CCNT2 C1ORF55 +
CCNT2 SYPL1 -
CCNT2 UBC +
CCNT2 GLB1 -
CCNT2 HERC1 +
CCNT2 C6ORF48 -
CCNT2 ABHD5 +
CCNT2 ADARB1 -
CCNT2 MALAT1 -
CCNT2 PMF1 -
XRCC4 CCDC116 -
XRCC4 CRKL +
XRCC4 MAPK1 +
XRCC4 LZTR1 -
XRCC4 C22ORF25 -
XRCC4 FBXW4P1 +
XRCC4 YDJC +
XRCC4 NBPF1 +
XRCC4 TOP3B -
XRCC4 IGLL5 -
XRCC4 ARVCF +
XRCC4 ZNF280A -
XRCC4 FLJ39582 -
XRCC4 LOC648691 +
XRCC4 ANKRD30BL +
XRCC4 PPM1F +
XRCC4 CROCCL1 -
XRCC4 SERPIND1 +
XRCC4 COMT -
XRCC4 RAB36 -
XRCC4 UBE2L3 -
XRCC4 ZNF595 +
XRCC4 TXNRD2 -
XRCC4 SDF2L1 -
XRCC4 BCR -
XRCC4 ROCK1P1 -
XRCC4 GNAZ -
XRCC4 PI4KA +
XRCC4 FIBCD1 +
XRCC4 THAP7 -
XRCC4 MGC16703 -
XRCC4 NUP214 -
XRCC4 RTDR1 +
XRCC4 LAMC3 +
XRCC4 ZNF280B -
XRCC4 SNAP29 +
XRCC4 YPEL1 -
XRCC4 AIF1L +
XRCC4 ZNF718 -
XRCC4 PRAME -
XRCC4 QRFP +
XRCC4 PPIL2 +
XRCC4 PDE4DIP -
XRCC4 ABL1 +
ZBTB33 RXRB -
ZBTB33 SNHG3 +
ZBTB33 SKA3 -
ZBTB33 YDJC -
ZBTB33 CDK12 +
ZBTB33 YOD1 -
ZBTB33 DENR -
ZBTB33 C9ORF102 -
ZBTB33 GP1BB +
ZBTB33 RPS2 +
ZBTB33 C7ORF45 +
ZBTB33 BTBD10 -
ZBTB33 FBXW4P1 -
ZBTB33 ATP5F1 -
ZBTB33 FAM40A -
ZBTB33 RNF167 +
ZBTB33 TMEM18 -
ZBTB33 NLE1 -
ZBTB33 SF4 -
ZBTB33 PPCDC +
ZBTB33 CHAF1A -
ZBTB33 NDUFA7 +
ZBTB33 SUPT5H +
ZBTB33 SNORD34 +
ZBTB33 HSBP1 +
ZBTB33 CYB5D1 -
ZBTB33 LOC100288778 +
ZBTB33 PUF60 +
ZBTB33 LAMC3 -
ZBTB33 SLC25A11 -
ZBTB33 SNORD33 -
ZBTB33 ZNF595 -
ZBTB33 RPS11 +
ZBTB33 UNC45B +
ZBTB33 C21ORF49 +
ZBTB33 ANKRD30BL -
ZBTB33 NOP14 -
ZBTB33 SFRS13A -
ZBTB33 RPL23A -
ZBTB33 XPC +
ZBTB33 CASC4 -
ZBTB33 SDF2L1 +
ZBTB33 BCR -
ZBTB33 NOL9 +
ZBTB33 IREB2 +
ZBTB33 ROCK1P1 -
ZBTB33 MST1P2 +
ZBTB33 QRICH1 -
ZBTB33 TIPIN +
ZBTB33 ZNF718 +
ZBTB33 THAP7 +
ZBTB33 PFKFB2 +
ZBTB33 RBM39 +
ZBTB33 FAM200B -
ZBTB33 KIAA0892 -
ZBTB33 PSMD5 -
ZBTB33 ZZZ3 +
ZBTB33 LUC7L2 +
ZBTB33 TMEM209 -
ZBTB33 RBM15 -
ZBTB33 ASXL1 -
ZBTB33 FLJ39582 -
ZBTB33 ACTB +
ZBTB33 WDR74 +
ZBTB33 GRK4 -
ZBTB33 RPS28 +
ZBTB33 ZNF280A -
ZBTB33 MAP2K2 -
ZBTB33 SNHG3-RCC1 -
ZBTB33 LSMD1 +
ZBTB33 AIF1L -
ZBTB33 SMEK2 -
ZBTB33 RPL13A -
ZBTB33 SNORD35A -
ZBTB33 COASY -
ZBTB33 PRAME -
ZBTB33 STXBP4 -
ZBTB33 SRRT -
ZBTB33 SNORD32A +
ZBTB33 MARCH7 +
ZBTB33 FIBCD1 -
ZBTB33 PPIL2 -
ZBTB33 ARF3 -
ZBTB33 POP7 +
ZBTB33 CCDC116 -
ZBTB33 CRKL +
ZBTB33 SMG5 +
ZBTB33 MAPK1 -
ZBTB33 SLC39A7 +
ZBTB33 PRDX1 +
ZBTB33 LRSAM1 -
ZBTB33 COQ9 -
ZBTB33 SLC26A8 -
ZBTB33 SNORA78 +
ZBTB33 STX5 -
ZBTB33 DCAF16 -
ZBTB33 TMEM79 +
ZBTB33 WDR77 -
ZBTB33 NBPF1 +
ZBTB33 RNU11 +
ZBTB33 BANP -
ZBTB33 COX11 -
ZBTB33 STYXL1 +
ZBTB33 ATF2 -
ZBTB33 GCFC1 +
ZBTB33 CIAPIN1 -
ZBTB33 GAS8 -
ZBTB33 HSPA4 +
ZBTB33 ERGIC2 -
ZBTB33 C9ORF130 -
ZBTB33 RPL12 +
ZBTB33 TOP3B -
ZBTB33 NEAT1 -
ZBTB33 LOC648691 -
ZBTB33 LOC253039 +
ZBTB33 SCAMP5 +
ZBTB33 CDC5L -
ZBTB33 CROCCL1 +
ZBTB33 C6ORF89 -
ZBTB33 RAB36 -
ZBTB33 SF1 +
ZBTB33 RPS19 +
ZBTB33 SNORD35B +
ZBTB33 RPL13AP5 -
ZBTB33 GPATCH3 -
ZBTB33 LSM3 -
ZBTB33 PBLD -
ZBTB33 MAD1L1 -
ZBTB33 ANKFY1 -
ZBTB33 RPL10A +
ZBTB33 CCT8 -
ZBTB33 QRFP -
ZBTB33 NUP214 -
ZBTB33 NCOA4 -
ZBTB33 RTDR1 -
ZBTB33 TUBGCP5 +
ZBTB33 MBTPS1 +
ZBTB33 WDR73 +
ZBTB33 PI4KA +
ZBTB33 YPEL1 +
ZBTB33 ZNF280B +
ZBTB33 ZNF341 +
ZBTB33 CDC20 +
ZBTB33 DCAF6 -
ZBTB33 TSPYL6 +
ZBTB33 EGR1 -
ZBTB33 SNAP29 -
ZBTB33 MDH2 +
ZBTB33 SNORA65 -
ZBTB33 ABL1 +
ZBTB33 C1ORF151 -
ZBTB33 MAPK14 +
ZBTB33 PTPN4 +
ZBTB33 HERC1 +
ZBTB33 TTC32 -
ZBTB33 MED1 +
ZBTB33 NKTR -
ZBTB33 NCAPG +
ZBTB33 SNHG9 +
ZBTB33 HNRNPH3 +
ZBTB33 FAM135A +
ZBTB33 MALAT1 -
ZBTB33 PMF1 -
BCL3 KIAA0182 +
BCL3 HNRNPA1 -
BCL3 GP1BB -
BCL3 ENOPH1 -
BCL3 BZRAP1 -
BCL3 HIST1H4D -
BCL3 SNORD42B -
BCL3 SNORA4 -
BCL3 HIST1H2AM +
BCL3 DDX5 +
BCL3 HIRA +
BCL3 H3F3B +
BCL3 SNORD12B -
BCL3 FIBP -
BCL3 TXNIP -
BCL3 SNORD96A +
BCL3 ARVCF -
BCL3 TUBA1C +
BCL3 SNORA1 -
BCL3 SNORD4B +
BCL3 C22ORF39 +
BCL3 FLJ39582 -
BCL3 SNORA10 +
BCL3 ZNF595 -
BCL3 ACTB +
BCL3 RPL23A +
BCL3 SNORD33 +
BCL3 SDF2L1 +
BCL3 ROCK1P1 -
BCL3 DDAH2 -
BCL3 NEK8 -
BCL3 THAP7 -
BCL3 SNORA63 -
BCL3 CBX5 +
BCL3 ROMO1 +
BCL3 SNORD47 -
BCL3 SNORA8 +
BCL3 SNORD6 -
BCL3 GP6 +
BCL3 MSH4 -
BCL3 PRAME -
BCL3 P4HB +
BCL3 MBD6 +
BCL3 SNORD44 -
BCL3 FIBCD1 -
BCL3 PPIL2 -
BCL3 PDE4DIP -
BCL3 HNRPDL -
BCL3 SNORD20 +
BCL3 RANBP1 -
BCL3 MAPK1 +
BCL3 RPL36 -
BCL3 ENO1 +
BCL3 HSP90AB1 +
BCL3 HMGA1 +
BCL3 NCRNA00201 -
BCL3 C22ORF25 +
BCL3 SNORD48 +
BCL3 RNU11 -
BCL3 COPS6 +
BCL3 DDIT3 -
BCL3 STX5 +
BCL3 UNK -
BCL3 SNORD81 -
BCL3 HIST1H2BF -
BCL3 EEF1A1 +
BCL3 SNORD74 -
BCL3 NEAT1 -
BCL3 LOC648691 +
BCL3 SEPT5 +
BCL3 SNORD5 +
BCL3 SLC25A1 -
BCL3 MST1P2 +
BCL3 CROCCL1 -
BCL3 WDR74 +
BCL3 RAB36 +
BCL3 SNORA36A -
BCL3 SNORD42A -
BCL3 SNORD78 +
BCL3 PRR7 +
BCL3 PYCARD -
BCL3 SNORA75 +
BCL3 NDUFB10 +
BCL3 QRFP -
BCL3 RNU4ATAC +
BCL3 EIF4A2 +
BCL3 TAF12 -
BCL3 SNORD88C -
BCL3 ACPT +
BCL3 HIST1H2BK +
BCL3 PHF19 -
BCL3 MRPL40 -
BCL3 SNAPC5 +
BCL3 CCDC144NL -
BCL3 SNORA56 -
