source target sign
EXOC2 HIPK1 +
EXOC2 CDC73 -
XPO6 FBXO38 -
RTBDN AATF -
RTBDN BTD -
CATSPERG CCDC150 +
CATSPERG WDR62 -
EIF1 C19ORF57 +
ECHS1 RPS6 +
ECHS1 TMEM209 -
DUT SNORD12 -
DUT STOML1 +
ANGEL2 BSN +
ANGEL2 DYRK1B -
ZNF688 RPA1 -
ZNF688 TMEM199 +
SPEN ZNF12 -
SPEN LHX3 -
ACTR1A RPIA +
BRD2 KHDRBS1 +
SIRT3 GINS3 -
SIRT3 TSTD1 +
SIRT3 MED16 -
SIRT3 PRICKLE4 +
SAFB2 C17ORF96 +
SAFB2 SEC61A1 +
SAFB2 CAMK2D +
RGMB UFC1 +
RGMB CLMN +
COQ4 PTBP1 -
COQ4 MAP3K14 -
COQ4 TOLLIP -
NFKBIZ HIST1H3G -
NFKBIZ ZPBP2 +
RNU4ATAC JMJD5 -
MAP7 ACP5 -
MAP7 IPO8 -
MAP7 DAND5 -
WDR74 ANKRD30BL +
B3GAT3 RGS3 +
B3GAT3 RMI1 +
COPS2 SCAF1 -
COPS2 NBN +
COPS2 TNFAIP1 -
SPATA2 NFKBID -
TUBB3 LOC100287227 +
TUBB3 BOLA1 -
KBTBD4 TPH2 +
KBTBD4 TMEM217 -
KDM6A SLC4A4 +
KDM6A ZNF140 +
SR140 HNRNPH1 +
SR140 ZNF436 -
XKR4 MUL1 -
XKR4 CHGA +
XKR4 ALKBH3 +
STIP1 ZMYM2 -
STIP1 MLLT3 +
C15ORF24 GPS2 -
C15ORF24 ALG12 -
KIAA0528 TAOK3 -
KIAA0528 REV3L -
TUBGCP5 RPL13A +
COL4A3BP NDUFA4L2 +
COL4A3BP KIAA0748 +
COL4A3BP AKAP2 +
TPR SGK196 +
TPR FANCG -
GPER HIPK2 -
GPER SELPLG -
GPER NKTR -
C9ORF102 TMEM79 +
SUPT5H SNORA78 -
EID2B NECAP2 -
EID2B FAM21A -
EID2B LSM7 -
GALT C4ORF29 +
GALT TUBD1 +
GALT MAP4K1 -
ALKBH7 C6ORF227 +
PRMT2 CASC4 -
PRMT2 C6ORF227 -
C21ORF70 DCTN5 +
PPRC1 EIF1AD -
PPRC1 CYCS -
PPRC1 ATP5O -
ZNF365 C17ORF42 -
RNF216 MED25 -
RNF216 GRM4 -
IRF7 STRADA +
IRF7 BMS1P4 -
UMODL1 ALOX5AP -
UMODL1 RANGAP1 -
DCTN5 CDK5RAP1 +
ZFP36 B9D2 +
ZFP36 ADM -
CLDN11 CELF6 +
BDH2 TRAPPC2L -
HIST1H3I RANBP2 -
HIST1H3I STIP1 -
C2CD3 TXNL1 -
C2CD3 HNRPA1L-2 +
C2CD3 RPL36AL -
GPS2 ZNF358 +
GPS2 FBXO48 +
MRPS18C ICMT +
CHGB KIAA0895L +
CHGB SKIV2L -
CHGB GEMIN6 +
TSEN54 B3GAT3 -
TSEN54 C17ORF44 +
TSEN54 KCNH6 -
TMEM127 PTPN13 -
TMEM216 MRPS12 +
TMEM216 WDR89 +
MYCBP TBC1D5 -
SYT5 ZNF574 -
SYT5 HSPA6 +
PEX16 CTSB +
C11ORF73 PSMD11 -
C11ORF73 DEF6 +
C11ORF73 RUVBL1 -
MVP SNORD12 +
MVP RPPH1 +
MVP KBTBD2 -
SCAF1 CD70 +
SCAF1 ZNF434 +
ZFYVE26 UFSP2 +
ZFYVE26 NR6A1 +
ZFYVE26 NCF2 +
CDK10 TOR1AIP1 +
CDK10 SYK -
CDK10 TMSL3 -
JMJD5 RSBN1 +
C15ORF41 NUBP1 +
C15ORF41 NARS -
CPPED1 EXOSC2 -
CPPED1 IL7 -
TSPAN31 AMN +
TSPAN31 CARM1 +
ABHD10 TMSL3 +
ABHD10 ARAP1 -
C22ORF25 SNAPC5 +
DCAF8 CELSR3 -
DCAF8 C10ORF88 -
SEC14L2 CD70 -
SEC14L2 MAPKAPK3 -
ENY2 KCNC3 +
ENY2 ZMAT5 -
ENY2 LIPH -
FAM40A RPS6 +
FAM40A SAR1B +
ULK4 ING1 -
ULK4 CCNT1 +
ULK4 SCAI +
ASPHD1 C12ORF26 -
ASPHD1 LOC401397 -
ASPHD1 SRRM3 +
ASPHD1 BLCAP -
TMEM116 RABGAP1L -
NAIF1 TAF10 -
PARVB C4ORF29 -
PARVB ARL6IP5 +
PARVB GEMIN7 -
FRS3 TCTN3 -
LRMP NAPSB -
LRMP C6ORF130 +
LRRC48 SLC46A3 +
LRRC48 ENSA -
NDUFA8 U2AF2 -
NDUFA8 RAD9A +
C10ORF2 SR140 -
C10ORF2 PRC1 +
C10ORF2 FAM129C +
VTRNA1-1 BCKDHA -
GRM1 MTMR15 +
GRM1 SDHA -
GPX4 RNF19A -
XRCC5 MKS1 +
XRCC5 HIST1H3A +
PGGT1B SYNGR4 -
PGGT1B RARA +
LRRC8B KCTD16 -
LRRC8B SCRT1 +
FAM117A LOC100289341 +
FAM117A ABCA11P +
ERCC4 KILLIN -
DHCR7 TNRC6B +
DHCR7 FAM83H -
DDX18 ZBTB40 +
DDX18 MAST1 +
POLR2E TNKS1BP1 -
MTIF2 CABC1 -
USP21 C16ORF53 -
USP21 SPATC1 -
USP21 PRKCB +
PHF23 C7ORF70 +
DAAM1 LOC255512 -
PKM2 ZBTB32 -
PKM2 VCP -
MTCH1 TMEM87B +
CASP6 RASSF2 +
CASP6 OR14I1 +
CASP6 FLJ33630 +
C16ORF62 CD8A +
C16ORF62 MAD1L1 +
C16ORF62 GRK4 +
NEAT1 TNFRSF13B -
SMPD3 FSD2 +
SMPD3 DOK3 +
SMPD3 MAST1 -
PMFBP1 TRIM34 -
PMFBP1 RPL13AP5 -
CCNB1IP1 ZPBP2 -
CCNB1IP1 HLA-A -
ACAD10 KBTBD4 +
ACAD10 RPP14 +
ACAD10 MPEG1 -
DTL TRIM37 +
ECH1 PTP4A2 -
ECH1 JMJD4 -
ECH1 FFAR2 -
KLHL22 HSPC072 +
KLHL22 C11ORF31 -
MTHFSD LIN28A +
MTHFSD ABCA3 -
SIK2 UBE2V1 +
NPRL2 SDHA -
NPRL2 ZNF169 +
AHSA1 PKNOX1 -
KIAA0319L BTBD10 -
KIAA0319L PSMB4 -
KIAA0319L NUBP2 +
C2ORF79 ZNF785 +
ARF4 KCNH7 +
ARF4 SPATA2 -
PLOD1 SFPQ +
PLOD1 CISD1 -
C17ORF63 HIST1H3C -
C17ORF63 FHOD1 +
TEX261 MEN1 +
TEX261 LHPP +
SNORA78 SUPT5H -
SNORA78 CRBN -
TMEM111 TARS2 -
TMEM111 TM7SF2 +
TMEM111 RPS6KA1 -
GCLM MLX -
TTC17 CBX5 -
SEC23IP MED1 -
SEC23IP SRRM3 -
SEC23IP ATP6V1G1 +
CACNG3 SCG3 +
CACNG3 SPIN1 +
PCOTH WDR1 -
PCOTH NOP10 -
PCOTH SFRS12 -
UBA3 SLC46A3 +
UBA3 CCDC107 +
PPP1R12C HIST1H2BL -
CCT5 C2ORF50 -
CCT5 NBPF1 -
FFAR2 WIPI2 +
FFAR2 ALKBH3 -
TMEM93 C9ORF69 +
TMEM93 ZNF689 -
TMEM93 HCG27 -
TMEM93 SAP30L +
PARVG CCR1 -
PARVG C12ORF62 +
PARVG CCR5 +
NHP2L1 RPS5 +
NHP2L1 SF3B5 -
EFHA1 ARPC3 +
EFHA1 FAM185A -
EFHA1 ZC3H10 +
VGF DNMT3A -
VGF CDC26 +
VGF RAB33B -
VGF ZNF226 +
BTN2A3 SOX12 -
BTN2A3 CUL4A -
RBM42 PIKFYVE +
SASS6 CIDECP +
DSN1 FAM96A +
DSN1 PFKFB4 +
FUCA1 LETM1 -
FUCA1 ROBLD3 -
FUCA1 DMXL1 +
CRYZ TMEM57 -
CRYZ MX2 -
CRYZ DFFB -
ALG1 CENPP -
ALG1 MCART1 +
PPP1R3B SKP2 -
PPP1R3B PACSIN2 -
SEC13 POLR1D -
SEC13 PGAM1 -
SELPLG CEP350 -
SELPLG PTPN7 +
SAAL1 ANKRD36B -
DYNLL1 C1ORF144 +
DYNLL1 C21ORF70 -
NFATC4 ABCF2 -
NFATC4 CTSZ -
NFATC4 C1ORF172 +
SPPL3 LOC253724 +
SPPL3 SUMF1 -
SPPL3 WDR46 -
BCL2 FAM193B -
BCL2 ZFYVE28 -
SAFB ETFDH -
RPL9 MRPL20 +
SP110 EGR3 +
C17ORF91 SNX17 -
C17ORF91 SHKBP1 +
PBRM1 RNASE4 +
PBRM1 NFKB2 -
CNPY2 NPRL2 +
TXNL4B EDN1 -
CDKN2D BTN3A3 +
CDKN2D CD19 -
CDKN2D ZNF37B -
RPUSD3 LOC284632 -
NEK6 POLD4 -
FSD2 HMGXB3 -
UTP20 HNRNPUL1 +
UTP20 SBNO2 -
KIAA0182 C1ORF83 -
KIAA0182 BBX -
KIAA0182 MAP7 +
C12ORF11 HIST1H3F +
C12ORF11 NCAPG2 +
LSR KIAA0748 +
CBX5 PSMB5 +
CBX5 SPG21 +
ANKRD13A HIST1H2BF +
ANKRD13A RPS3A +
ANKRD13A PRDX2 -
RIF1 SYS1-DBNDD2 +
RIF1 C19ORF54 -
UBE2G1 ZFP91 +
POP7 KCTD5 -
POP7 SPG11 -
POP7 SLC30A5 -
PCBP2 INTS10 -
PCBP2 TNNI2 -
PCBP2 GRK1 -
PCBP2 OR2B2 +
KIAA0195 NSMCE2 +
KIAA0195 GHITM -
THADA C5ORF39 -
ACTL6A HNRNPC +
ACTL6A BRCA2 +
RANBP2 C11ORF2 -
RANBP2 CD200R1 -
RANBP2 SNORD26 +
PIP4K2C DNAJC18 -
PIP4K2C TASP1 -
PIP4K2C BSN +
CARD8 PTPRN -
CARD8 PTPN3 +
CARD8 TMED10 -
MRPS23 TMEM167B -
ADSS TOMM22 -
PLK1 NTSR2 +
PLK1 DNAH7 -
PLK1 GCLC +
PLK1 MPEG1 -
SLC38A9 IDI1 -
SLC38A9 CDCA2 +
SLC38A9 ZNF649 +
BTG1 AP2A2 +
STK25 TRIM34 +
STK25 FBXW11 +
STK25 INCENP -
MAPKAPK2 CLEC17A -
MAPKAPK2 ZNF32 -
MAPKAPK2 HLA-DPB1 +
ZMAT5 BDNFOS -
ZMAT5 TNPO2 +
KCNC3 FAM24A +
KCNC3 C19ORF63 -
KCNC3 WBSCR26 +
GAS5 CLDN11 -
THRAP3 ZNF343 +
THRAP3 GHRL -
THRAP3 GNB1 -
C20ORF7 RPL23A -
C20ORF7 MARCH9 -
C20ORF7 STIM1 -
NDRG3 TOP1 +
NDRG3 MRPL52 +
NDRG3 SOLH +
NDRG3 C1ORF183 +
ZNF595 SNX16 +
ZNF595 NMT1 +
FAF1 ATPIF1 -
FAF1 NFATC2IP -
HINT3 PTPRC +
ITGAL FIBP +
ITGAL KLF13 -
ITGAL BPGM -
ITGAL RAB11FIP1 -
PPM1M EGR2 +
PPM1M MTMR14 +
PPM1M STIM1 +
UBA1 HIST1H2BG -
UBA1 NFKBIL1 -
UBA1 SNX8 +
NLRP3 OXSR1 -
NLRP3 UBA52 +
NLRP3 DCAKD -
MRPL53 FAM165B -
TBC1D22B MTMR14 -
ZNF350 SGK1 -
ZNF350 SMARCD2 -
ZNF350 THAP4 +
RGS1 HIST2H2BE +
SFRS8 PPIL3 +
SFRS8 TMEM43 -
COPZ1 FLJ31306 -
COPZ1 MAF1 -
C14ORF181 GTF2I -
C14ORF181 TMSL3 -
C14ORF181 MCART1 -
C9ORF69 CDC42 +
C9ORF69 KBTBD7 -
C15ORF57 MMP24 +
C15ORF57 MTCH1 -
ACP6 MTMR12 -
ACP6 ZNF296 +
ACP6 HBS1L +
ACP6 CSNK1A1 -
EPB41 DNAH7 -
NMT1 SCAMP3 +
EIF4G1 UFD1L -
EIF4G1 HLA-DPA1 +
EIF4G1 RPS3A -
EIF4G1 SMG7 +
MKL1 BUB3 +
MKL1 IFIH1 +
HES3 C5AR1 -
HES3 AFF4 +
C1ORF159 HCFC1R1 +
ORC6L GBF1 +
ORC6L CCR9 -
IL6R ANXA2 +
IL6R ERAP1 +
C14ORF43 LOC91316 -
DDX47 CNIH4 +
DDX47 C12ORF43 +
EVL HIP1 -
EVL CBFA2T3 +
FAM164A GH1 +
FAM164A TRIM46 -
ERP44 AIDA -
ERP44 SH2D4B -
MUS81 ZMPSTE24 -
MUS81 PLA2G12A +
BZRAP1 NEAT1 -
BZRAP1 RFTN1 -
BZRAP1 CD74 +
THOP1 PSMB3 -
LOC653486 C5ORF51 +
LOC653486 ZNF473 -
SIAH2 MGC29506 -
SIAH2 TAP1 -
NSUN3 TNNI2 -
DPP9 MAP4K5 -
OSBPL11 RBM42 -
OSBPL11 DNAH7 -
OSBPL11 EIF4A1 -
OSBPL11 TMEM198 -
CLCN6 VRK3 -
CLCN6 PEX1 +
MTMR6 HSPA6 -
MTMR6 C1ORF77 +
MTMR6 SYT5 -
APOB48R PCNA +
APOB48R ILF3 -
ANG IL4I1 -
APOC1P1 LOC100289511 +
APOC1P1 SSBP1 +
APOC1P1 H2AFV -
MAF1 IQCD +
MAF1 KBTBD4 +
MAF1 ARNTL +
PITPNB CUL4A +
PITPNB KIAA0562 -
PITPNB SNX18 -
PITPNB CLEC16A +
KIAA1383 CPLX2 -
KIAA1383 ZC3H18 +
SCYL3 NDUFS3 +
SCYL3 QTRT1 +
SCYL3 WIPI2 +
SCYL3 UBE2B -
GTPBP1 COX17 -
GTPBP1 SH2B3 -
GPRIN1 PARP15 -
GPRIN1 GLI1 -
GPRIN1 NUDCD2 +
SYNRG ETF1 -
SYNRG SERBP1 -
C17ORF59 CDKN2D +
ANKRD36B SLC1A1 +
UNC45B GLB1L -
UNC45B CELSR3 -
PGS1 NBPF1 -
PGS1 LOC222699 +
CHD6 ANGPTL6 +
CHD6 OMA1 -
CHD6 C6ORF81 +
CHD6 TLCD1 -
KPNB1 PCOTH +
KPNB1 SLC38A7 -
KPNB1 C18ORF1 +
HIST1H2BC SDCCAG3 +
HIST1H2BC DPP9 -
WDR87 LOC442421 -
GPR78 FBXL15 +
GPR78 TSSC1 +
GPR78 MRM1 +
GCN1L1 HBP1 +
GCN1L1 ZNF582 +
POLR3E GLRX5 -
POLR3E RUNDC3A -
POLR3E NPR1 -
WDR45L TP53 -
ATXN2L BCL6 +
ATXN2L SMARCD1 +
ATXN2L KLHL22 -
ATXN2L SIK3 +
FDX1L HDDC3 -
FDX1L RDBP +
FDX1L CDC40 -
CBX1 CASP8 +
CBX1 SNRPB +
CBX1 LOC285847 +
RAB7L1 EFHC1 +
B3GALNT2 CDKAL1 +
B3GALNT2 DR1 -
TRAPPC6A TSPYL4 +
PGP ACOT8 +
PPP2CB SMARCA4 -
PPP2CB SNRPA1 -
PPP2CB MAN1B1 +
LMBRD1 LYN -
CCL3 C12ORF26 +
CCL3 AFF4 +
CCL3 NCF2 +
TMTC3 GTF3C6 -
TMTC3 HIRA +
TMTC3 CWC22 +
TMTC3 FLOT1 +
FOXD2 DMAP1 -
HCFC1 ARFIP2 +
HCFC1 COQ10B +
HCFC1 PGLS +
HCFC1 MFAP3 +
FEN1 KIAA1826 +
FEN1 LOC653486 -
WDR89 C20ORF11 -
FAM98A TRMT1 -
FAM98A S100A13 -
FAM98A ZNF436 -
C19ORF47 MCOLN1 -
SLC39A1 LOC729082 -
SLC39A1 C10ORF18 +
SLC39A1 GOT1 +
FBXO22 CCDC47 -
FBXO22 PPIL1 -
FAM128A SETD8 -
FAM128A SLC25A4 +
SUMF2 C6ORF89 +
SUMF2 SNORD74 -
NUDT13 UBAC1 +
ZFC3H1 C6ORF167 -
SMARCA2 KCTD5 +
SMARCA2 RAB2B -
SMARCA2 PTPN6 -
SMARCA2 TSPYL4 +
FAM135A HIST1H2BG +
FAM135A KIAA0892 -
RPL36AL CPLX3 +
PLEKHG2 PTPN2 -
PLEKHG2 VTRNA1-1 +
PLEKHG2 IL6ST +
SPHK2 GSPT1 -
SPHK2 NCDN -
SPHK2 CCDC115 -
RPN2 PRPF18 -
RPN2 CDR2 +
PPFIA3 NAT10 +
PPFIA3 CC2D1B -
PPFIA3 PPP1R12C +
TUBB PCID2 +
TUBB SPPL3 -
TUBB DEXI -
NCRNA00169 POP7 -
NCRNA00169 ORC5L +
NCRNA00169 TFEB +
NCRNA00169 S1PR2 -
OMA1 GHRL +
COG1 ZNF180 +
COG1 ATE1 +
COG1 LRP11 +
LOC100129083 LOC220930 +
C9ORF130 PAFAH2 +
C9ORF130 SFRS13A +
C9ORF130 HIST1H1B +
AKAP13 PHOSPHO1 -
AKAP13 EBI3 +
AKAP13 WTAP +
DKFZP434K028 SUPT5H +
DKFZP434K028 CCDC21 +
DKFZP434K028 ARID5A -
MANEAL COMMD8 +
MANEAL DENND3 -
CN5H6.4 MYBPH +
HNRNPL SMG7 +
IFT27 PARK7 -
C2CD2L BMS1P4 +
CLP1 C18ORF55 +
HNRNPUL2 ARV1 -
HNRNPUL2 ELOF1 +
HNRNPUL2 SUPT7L -
HNRNPUL2 ARAP1 +
ATP5G1 MED27 +
ATP5G1 TMEM129 +
RBM34 TBC1D14 +
RBM34 DMAP1 +
MEN1 PSMB9 -
MEN1 DDX5 -
LY86 FCRLA -
LY86 IMP4 -
LY86 TAPBPL -
ACYP1 LIPH -
ACYP1 GNGT2 +
HTR5A OR1E2 +
FBXW5 RIF1 -
FBXW5 LEMD3 -
FBXW5 C7ORF64 +
SRRM1 DNLZ -
SRRM1 CEP170 -
ASNSD1 NPRL3 +
ASNSD1 PPP1R11 -
ASNSD1 CCDC94 +
IER5L E2F3 +
IER5L SNAP29 -
RRAS2 NCAPG2 -
RPPH1 ACTG1 +
DNTTIP1 EHD1 +
DNTTIP1 DHX35 +
DNTTIP1 ALG1 -
ARMC9 TRIM33 +
CAND1 TTC18 +
CAND1 COX19 +
CAND1 GALNS -
RAB13 PANK2 +
RAB13 ANKZF1 -
RAB13 MAP1LC3B -
GPR160 C1ORF52 +
GPR160 TMEM206 +
AP2M1 ACTR1A +
AP2M1 TMEM59 +
RHOC LMAN2 +
RHOC SNHG3 +
CNOT7 IQCD -
CSNK2B SNX8 +
ZNF672 C12ORF10 +
ZNF672 CCNG2 -
DCAKD NR3C1 +
PPAN STRADA +
PPAN ZMIZ2 -
TRIM59 LMAN2 -
TRIM59 SLC33A1 -
TRIM59 C17ORF53 +
TRIM59 BSCL2 +
MRPL16 C2ORF74 -
PTDSS2 ATP5D -
PTDSS2 LARS2 +
PTDSS2 MED11 +
LARS CP110 +
LARS SEZ6L2 +
PROSC TIMM8A +
PROSC ZNF747 -
C16ORF3 DARS2 +
C16ORF3 PRKCB -
FNDC3A ZNF277 -
FNDC3A GGPS1 +
FNDC3A LRRC32 +
ZPBP2 HIST1H2BD +
ZPBP2 GPR132 +
QRICH1 COQ9 -
QRICH1 BANP +
QRICH1 CHMP4B -
FBXW9 HCFC1R1 -
FBXW9 CASP10 -
FBXW9 ZNF37A +
FBXW9 TIMM13 -
C2ORF86 ZFYVE1 +
C2ORF86 MARCH9 -
C2ORF86 HOXC5 +
CHCHD6 WBSCR26 -
CHCHD6 LOC285696 -
C1ORF124 AP3B2 +
C1ORF124 ZNF12 +
C1ORF124 ALG3 -
SFRS1 NUBP2 +
SFRS1 MDH1 -
MLX ANK1 +
C17ORF97 KLF6 -
GUCY1A3 ANKRD13C +
RBPJ CPOX -
RBPJ RPL18AP3 +
FTO RAD51L1 -
FTO PPP3CB +
TMEM206 DOCK8 -
TMEM206 FBXO31 +
TMEM206 NDUFB7 -
SPG21 UNC80 +
ANP32E MNT +
BLK GPR15 +
BLK CFLAR +
BLK PDE4DIP +
EXOSC5 MOBKL1B +
EXOSC5 LOC100289341 +
EXOSC5 LMBRD2 -
MUTYH GRIN1 -
MUTYH NCKAP1L -
HIST1H4B HIST1H1E -
MAPKAPK3 HRH3 -
FAM24A MRPL38 -
RABEP2 POLI -
RABEP2 WDR24 -
ZNF230 SMARCD2 -
ZNF230 AAMP +
CDC40 PTPRN -
METTL9 PALB2 +
METTL9 ALG10B +
HNRNPUL1 FCER2 +
HNRNPUL1 RPA2 +
PSMG3 YWHAE -
UNC13D CASC5 -
MFSD3 WDR20 -
MFSD3 PIGN +
POLR2A MRPL37 +
MKS1 HDLBP +
MKS1 PIGN -
MKS1 UBE3C -
NCBP2 ZNF12 +
NCBP2 ZNF786 +
INTS9 CENPP -
INTS9 HIST1H2AD -
INTS9 LOC100132891 -
C8ORF51 RPL22 +
C8ORF51 TNFAIP8 +
MED25 C3ORF21 -
RAF1 NOSIP +
RAF1 SNX18 -
RAF1 STARD13 +
TYK2 TMEM53 -
TYK2 RAB5C +
NTAN1 MFSD1 -
TMEM134 HHATL +
LMBR1 ATP6V1B2 +
LMBR1 DIDO1 -
LMBR1 PDCD6 -
