source target sign
HBP1 NEK6 +
HBP1 RPL18 -
TBC1D2 C11ORF59 -
TBC1D2 CLPB -
TBC1D2 ADSL -
TBC1D2 CANX +
TPP1 C17ORF42 +
TPP1 NAT10 -
TPP1 HNRPA1L-2 +
TPP1 ZNF174 +
PDSS2 TNFRSF13C -
PDSS2 RBPJL -
PDSS2 EEF1A1 +
ZFP36L1 PLEKHJ1 +
PBX3 SAFB2 -
C3ORF31 NCF2 -
EIF3G CBX5 +
EIF3G MAP2K2 -
EIF3G DNMT1 -
AMD1 VDAC3 -
CISH RAF1 -
CISH BDNFOS +
CISH MGAT2 +
TBX6 WDR37 +
TBX6 TMCO1 -
PDZD7 SLC39A3 +
SLC44A2 WDR4 +
SLC44A2 CCNL1 -
FAM98C CCT5 -
FAM98C NR1H2 -
TAF10 E2F4 +
TAF10 U2AF1 -
TAF10 C9ORF44 -
TAF10 C1ORF213 -
TRIM32 EXOC6 -
TRIM32 PTPN4 -
TRIM32 SCRT1 +
CLP1 MPDU1 -
CLP1 PLEKHG2 +
CLP1 KIAA1383 -
MS4A15 ZNF614 +
MS4A15 PROSC -
IPCEF1 GATAD2A +
IPCEF1 PCDHGB7 +
MFSD3 C10ORF137 +
LILRB1 BIRC5 +
FAM21C MLEC -
MUTYH LSM7 -
CAPZB HIST1H2AI +
CAPZB CDC26 -
CAPZB ZNF350 +
CAPZB RPN2 -
CTU1 RWDD1 -
CTU1 FAM72D -
ORC5L ZBTB34 +
KIAA2018 NECAP2 +
KIAA2018 RMI1 +
KIAA2018 HSD11B1L -
NFKBIE ACTR2 +
NFKBIE PES1 +
VPS41 C17ORF96 +
VPS41 DPF2 -
VPS41 ATP6AP1 +
VPS41 WDR70 -
NPAS4 WDR81 +
MYST1 NOP10 +
MYST1 NPHP4 -
MYST1 SMCR8 -
MYST1 MAP4K5 -
MYST1 NEK2 -
MYST1 EXOSC2 -
MYST1 BZW1 +
SEC31A MXI1 -
RPP38 C8ORF77 -
RPP38 NFKBIZ -
PMPCA ATP13A1 +
MAP3K5 POLR2J4 -
MAP3K5 RUVBL1 +
MAP3K5 PPAN +
BCL2L12 LRRC8B -
BCL2L12 POLD4 -
CHMP2A MAP2K2 -
CHMP2A FIBP -
MAK16 CUTA -
MAK16 PPP6C +
MAK16 NFXL1 +
MAK16 ANKRD39 -
IREB2 KLHL25 -
ABCA17P NOB1 +
GPBP1L1 STARD13 +
GPBP1L1 RXFP3 -
MDC1 C11ORF58 -
MDC1 KCNE1 -
ERP29 RUNDC3A -
ERP29 ABCA3 -
ERP29 RPS6 +
FAM69A RAD21 -
PRRT2 HSPA7 -
PRRT2 CECR6 +
PRRT2 SCP2 +
MTRF1 ISOC2 -
MTRF1 ZC3H11A -
CCDC113 WFS1 -
CCDC113 CBX1 +
SEC22B COG1 +
SEC22B ZNF524 +
ERGIC2 B3GNTL1 -
PHF17 PPP3CB -
PHF17 LYPLA2 -
SMARCC2 THYN1 +
SF3B14 RSBN1L -
SF3B14 RBPJL -
C17ORF62 SLC38A7 +
C17ORF62 SASH3 +
C17ORF62 APOE -
SGPP2 SIPA1L3 +
SGPP2 USP35 -
SGPP2 DENR +
INO80 IPO8 -
INO80 NUDCD1 +
INO80 HIST2H2AC +
FAM24A KLF7 +
ARMC9 CXXC1 +
ARMC9 UFC1 -
ARHGEF7 MDM4 -
ARHGEF7 MXD1 +
FAM128A RBPJ -
C10ORF118 CSPP1 +
C10ORF118 CHD9 +
C10ORF118 RNF43 +
C10ORF118 ZFPL1 +
IFNAR1 DAAM1 -
SPPL3 ZFYVE19 -
SPPL3 PMVK +
CASC4 RPS7 -
CASC4 ATL1 -
SPTLC3 DDX55 +
ALOX5AP MAP3K3 -
ALOX5AP RNF216 +
ALOX5AP PTPN4 -
ALOX5AP CXXC1 -
CNP SPAG8 +
FNTB PPM1J +
CDH23 ING1 +
HSPH1 TEX261 +
HSPH1 TRIM59 +
HSPH1 MNT -
SFRS2IP TMEM102 +
SFRS2IP TOP2B +
SFRS2IP GUSB -
C19ORF6 INTS3 -
C19ORF6 PFN1 -
C19ORF6 PCM1 +
NLRP3 TRAF1 -
NLRP3 GORASP2 +
NLRP3 COMMD8 -
ATAD2B SC4MOL +
ATAD2B RARS +
WRNIP1 PIP5K1C -
WRNIP1 MAP4K5 +
TNF TMEM80 +
TNF UBE2L6 +
TNF BTRC -
ACAD10 SBNO2 +
ACAD10 EARS2 -
ZNF77 LRRC59 -
ZNF77 ABCB8 -
ZNF77 INCENP +
ZNF77 ALDH3A2 -
NCRNA00244 TRUB2 -
DOHH CSNK1A1 -
STMN1 ZNF189 +
STMN1 BCCIP +
SNRPD1 IMMP1L +
C2ORF79 KLHL28 -
C2ORF79 HSP90AA1 +
KHDRBS1 VCP +
KHDRBS1 KCNS2 +
KHDRBS1 SERTAD1 +
ZNF252 RABAC1 -
ZNF252 DPP9 -
ZNF252 TXNDC16 +
FBXL18 ZNF169 -
FBXL18 NAA20 -
FBXL18 C19ORF73 -
FBXL18 RFXANK -
FBXL18 SLC39A6 -
ZNF331 SRP9 -
ZNF774 IRF9 +
ZNF774 SP2 +
ZNF774 IMP3 +
ACBD5 C11ORF59 -
ACBD5 OAS1 +
MLL DCTN2 -
ESCO2 TLCD1 -
ESCO2 BPGM +
PNKD RAP2A +
PNKD RAB7L1 -
PNKD HDHD1A -
PNKD DEF6 -
PNKD CD40 -
MEGF8 OGDH +
MEGF8 ZNF652 +
CSRNP2 NCRNA00167 +
INVS TRIAP1 +
INVS FBXO48 -
INVS ODF3 -
DCAF10 NFATC4 -
RSBN1 PTPDC1 +
RSBN1 CRH +
SSR3 RNU6ATAC +
CCNG2 ACYP1 +
CCNG2 COPZ1 +
CCNG2 PRKAR1A +
HIST2H2BE DIAPH1 -
HIST2H2BE NCLN +
SHF FBXO46 +
SHF HIST1H4L -
TANK HIST1H4K +
TANK KIAA1967 +
FAM118B KHDRBS2 +
ADRBK2 C17ORF91 +
LSM3 UTP20 -
LSM3 FAM134A -
LSM3 PARK7 -
LSM3 SH2B2 +
STAG1 NAPSB -
HNRPA1L-2 RPL32 +
CCNT1 C6ORF120 +
CCNT1 AIM2 +
CCNT1 PBX2 -
CCNT1 DGAT2 -
PTEN WFS1 +
PTEN FAM82A1 -
SYS1 UBP1 +
TMEM179B GPR25 -
HGS HLA-DMB -
HGS BRAP -
HGS MRPS31 +
DKFZP434I0714 C21ORF49 -
DKFZP434I0714 TBC1D14 -
CLEC2D RAPGEF6 -
ZNF184 FAM76A -
CKS1B TRUB2 +
TRIM41 CCDC47 +
TRIM41 PTCD1 -
FOSB PNP +
FOSB COX11 +
CCNI SBF2 -
CCNI GPATCH3 -
HIBADH MARCH7 +
CHCHD6 DNAJC17 +
DDB2 BIN2 +
DDB2 C3ORF21 +
DDB2 CLEC2D +
ABCA7 TRIM59 -
EML3 NFKBIE +
EML3 RNU4ATAC +
KIAA0141 ACTR2 -
KIAA0141 TFRC +
KIAA0141 GINS3 +
REV3L PRPF40A -
RRP9 MANEAL -
RRP9 NPR1 +
RRP9 ORAI2 +
BCL2A1 NCDN -
BCL2A1 SEMA6B -
CAMK2D RUNDC3A +
DNM1L FANCG -
HTR5A RLF +
HTR5A ZBTB20 +
HTR5A SEZ6L2 +
FTH1 FCHSD2 +
FTH1 ATP6V1B2 +
EGR1 CRK +
NPPB TPCN1 -
NPPB LRRC28 +
CCDC99 C7ORF50 -
CCDC99 RPL36 +
PRCC TTC13 +
GATAD1 C19ORF61 -
ZMYM2 KIAA1468 -
FAM24B LOC285627 +
ASPSCR1 CASP2 +
ASPSCR1 HSPA7 -
DDX55 IDI1 +
FAM167B CTR9 -
FAM167B AP3M2 +
RARA KCNB1 +
RARA REXO4 +
HIST1H3H ATG4C +
IER5L VPS4A -
IER5L CCDC94 -
IER5L RPGRIP1L -
HLA-DQB1 OGDH +
HLA-DQB1 C5ORF27 -
HLA-DQB1 CD79B -
NOL12 WDR24 +
NOL12 DENND2D -
ETFA ARHGEF1 -
ETFA E2F3 -
ETFA QTRTD1 +
ETFA POLDIP2 -
ETFA TAF10 -
UBE2G1 HIST1H2BK -
UBE2G1 CYB561D2 -
UBE2G1 CEACAM21 -
UBE2G1 PLD6 -
MPND TOP3A +
RWDD1 LRRC28 -
GYS1 FGFR1OP2 +
GYS1 CD37 +
OSGEP RNF7 -
OSGEP SUPT7L -
OSGEP UNC13D -
HLA-DMB CIAO1 +
HLA-DMB CCR6 +
HLA-DMB MRP63 -
HLA-DMB TSPAN31 +
CLSTN3 PET117 +
COQ10B MANEAL -
MGAT5 KBTBD6 +
SLC41A2 DNASE2 -
SLC41A2 TCEA2 -
SLC41A2 C10ORF137 -
SLC41A2 HAUS6 +
C4ORF46 TMEM53 -
C4ORF46 C10ORF88 +
TMEM143 RCC1 +
TMEM143 TAPBPL +
MPI HERC1 -
MPI NFX1 -
MPI DENND2D +
DDX23 LOC100190939 +
DDX23 ICK -
HLA-L SNORA48 -
BRMS1 DPP7 -
PANK2 SLC15A4 -
PANK2 EBF1 +
PANK2 HINT3 -
LRRC29 SMARCA2 +
LRRC29 TRAF3IP3 +
LRRC29 AUP1 -
ARF3 C19ORF30 +
ARF3 CENPBD1 +
PDXDC1 MYST4 +
PDXDC1 GTF2H1 +
PDXDC1 FNTA -
PDXDC1 CFLAR -
MRPL28 ZNF485 -
CALR3 PURA +
ATXN1 SEC11C -
AP2B1 PTRH1 +
AP2B1 TRIP13 -
AP2B1 CTNS -
AP2B1 C6ORF162 -
GPATCH3 ZNF224 +
SIN3A HLTF +
TOP3B TTC32 +
VPS26A ZNF843 +
VPS26A PDCD6IP -
PTPN13 LMBRD1 +
PTPN13 BAIAP2L1 -
FIBP CKS1B +
FIBP NPRL3 -
FIBP SAP30L +
LLGL2 BANP +
DRAP1 CNPY3 +
DRAP1 EPT1 +
IER2 SLC35A4 -
IER2 JMJD4 -
BLCAP CCDC90B -
BLCAP SPRYD3 +
BLCAP ADAR +
BLCAP PDCD6IP +
BLCAP C19ORF20 +
MARCH8 EPB41 +
MARCH8 MTRNR2L2 -
IQCH NSUN3 +
IQCH LHFPL5 +
IQCH HSPA6 -
LOC100289511 SR140 +
LOC100289511 CNOT4 +
LOC100289511 STXBP3 -
JMJD5 C2CD2L -
ZNF365 BTG1 +
GPX4 APBA3 -
SNORD26 SNRPB +
SNORD26 IGHMBP2 -
TRMT12 ZNF223 +
TRMT12 PPA2 -
PDCD5 PTPN11 +
PDCD5 OMA1 +
ZNF767 ECH1 +
ZNF767 CCDC21 +
MAPK11 ARAP1 +
MAPK11 RAD21 +
CIRBP STARD13 -
CIRBP FAIM3 +
PPP2CA SAFB +
PPP2CA FTO +
CRY2 BLK +
CRY2 YIF1A -
CRY2 DOCK8 -
CRY2 MAPK1IP1L -
FLT3LG ATMIN +
FLT3LG ORAI3 -
FLT3LG LYL1 +
RAD52 GNS -
RAD52 GEMIN7 -
RNF149 C20ORF43 +
RNF149 MRPL39 +
ITSN1 TYMP +
ITSN1 RHOA -
NFKBIL1 IFT20 +
NFKBIL1 SFPQ -
NFKBIL1 XIST -
ZBTB11 NEUROG2 -
CPLX2 C3ORF21 +
CPLX2 MED4 +
ASF1B ATMIN -
STRADA UFSP2 -
STRADA FTSJ3 -
STRADA EID2B +
YWHAZ GFM1 +
GLOD4 ZSWIM3 -
GLOD4 HMP19 +
SNORD12C CTR9 -
SNORD12C SLC38A7 +
AFF4 ERAP2 +
NXPH1 SMARCC2 +
CD200R1 C4ORF41 -
KLF13 PTBP1 +
C19ORF62 MTMR12 -
C19ORF62 DHCR7 +
ARL8B TRAPPC2 -
ARL8B IRF5 -
MRPL20 NFE2L2 +
MRPL20 KIAA0415 +
NDUFS5 KIAA1191 +
NDUFS5 AUP1 +
EIF1AD ZNF554 -
HLA-DMA PDP2 -
HLA-DMA KTELC1 -
HLA-DMA BANK1 -
C1ORF83 SAR1B +
C1ORF83 NDUFAF4 -
POLK LOC100129034 +
POLK CCR1 +
POLK LRRC29 +
ABTB2 GABARAP +
ABTB2 PHF13 -
PARVG C12ORF10 -
PARVG ANKRD12 -
SPN EVI5L +
C4ORF29 DENND4A -
C4ORF29 DPH3 -
GABPA MTRNR2L8 -
GABPA OSGEP +
GABPA C16ORF3 -
U2AF1L4 IFT46 -
U2AF1L4 SYF2 +
U2AF1L4 C1ORF26 -
ALG8 EBF1 +
CENPM PIK3R1 +
KLHL25 CASC2 -
C17ORF81 NAIF1 -
C17ORF81 GTPBP2 -
C17ORF81 RPL5 -
PIGB HIPK2 +
PIGB KLHDC10 +
PIGB FTO +
PIGB SGTA +
MED28 YARS -
MED28 SF4 +
PNPLA8 SF4 -
TTC30A ZNF143 -
ZNF837 DHX38 +
POLR2J4 TNIP2 -
POLR2J4 LACTB -
TMEM57 PSMB4 -
TMEM57 LOC100131801 +
TMEM57 NCRNA00167 -
KCNC3 KIAA1324 -
KCNC3 NAGK -
KCNC3 PFKFB3 +
AHCY TRUB2 +
AHCY AMN -
C17ORF101 CHCHD7 +
C17ORF101 TMEM141 -
C17ORF101 TNFRSF8 -
IKZF5 LOC100268168 +
EIF2S1 FLYWCH1 +
HIC1 TMEM146 +
HIC1 ATP6V0C -
HIC1 C14ORF43 +
CENPP CDK5RAP3 +
CENPP PSD +
CENPP CLN3 -
NFKBIA GTF2B -
GLRA1 LRRC32 -
GLRA1 MYO1G +
GLRA1 FAM135A -
LOC100131244 TMSL3 -
CDC73 ARPC3 +
CDC7 KLHDC10 +
CDC7 ALG5 -
CDC7 SKIV2L -
CDC7 PDZD9 +
RAB11B TAF12 +
KLF16 E2F3 -
KLF16 SCN3B +
CENPA SMG7 -
CENPA C7ORF70 -
SLMAP C1ORF194 +
CD8A ANGEL2 -
PPP1R10 GMPPA -
PPP1R10 VPS4B +
PPP1R10 CCL4 -
LENG1 NCKAP1L -
TRAF7 IPO8 -
TRAF7 MYPOP +
COMMD8 LOC100216545 -
PRKRIP1 TMEM131 -
PRKRIP1 ACTR2 -
KIF9 KIAA2018 -
KIF9 HERC1 +
KIF9 FIP1L1 -
KIF9 PSMA1 +
KIF9 KIAA1143 +
ETV5 GABARAP -
ETV5 EIF3G +
ETV5 ZFC3H1 +
ETV5 FAM114A2 +
ETV5 ZNF226 -
ETV5 CUL3 +
ETV5 CYB5A -
ZNF519 DNM2 +
ZNF169 TLN1 -
SNORA65 RPS6KA1 -
SNORA65 PTPLB -
SNORA65 FAM117A +
SNORA65 NASP +
C20ORF7 RGS3 -
C20ORF7 MAP2K3 -
C20ORF7 ZW10 +
STOML2 SEC62 +
LOC284440 BMS1 -
LOC284440 LINGO1 -
LOC284440 RNF215 +
LOC284440 NCRNA00265 +
LOC401397 CD8A +
CSK ZBTB3 -
C6ORF227 LOC100289511 -
C6ORF227 MUS81 +
C6ORF227 OTUB2 +
C6ORF227 TBC1D5 +
IL12A LMBRD2 -
RALGPS1 MAP3K3 -
RALGPS1 MAP1LC3B2 +
PEA15 MANBAL +
PEA15 RLF +
RNF121 AARS +
RNF121 GLO1 -
RNF121 MED25 +
EXOSC4 RPL32 +
EXOSC4 SIRT2 -
EXOSC4 LRRC32 +
EXOSC4 C16ORF61 -
EXOSC4 TOX4 +
EXOSC4 HLA-C +
CFLAR PPIF +
MYCBP C6ORF105 +
MYCBP WDR77 +
MYCBP GTF3C3 +
MYCBP DEDD2 +
ENC1 CRY2 +
ENC1 LINS1 +
TFPT CD200R1 -
TFPT ZBTB45 -
TFPT EDN1 +
TFPT COX11 -
TFPT BNIP1 +
APRT PDRG1 +
APRT TMEM217 +
APRT ALG3 +
APRT LIN28A +
MRPL34 C21ORF33 +
C11ORF68 NLRP3 -
C11ORF68 AP2M1 -
C11ORF68 NDUFA7 -
C4ORF41 CLECL1 +
C4ORF41 USPL1 -
NBR1 DHX34 -
NBR1 FBXO24 +
FOXJ3 SAR1B -
FOXJ3 CLP1 -
FOXJ3 SNORA48 -
YWHAE MLL5 -
YWHAE WDR38 -
YWHAE ZNF843 +
YWHAE C6ORF211 -
CCR7 GATAD1 +
CCR7 NFATC2IP +
C1QBP TCF19 -
KLHDC9 STAG2 +
KLHDC9 ACP1 +
KLHDC9 GSTP1 -
KLHDC9 LENG1 -
C9ORF102 KDM4C -
C9ORF102 ZC3H11A +
C9ORF102 SNORD74 +
C3ORF1 USP3 +
C3ORF1 PRR5L +
RACGAP1 SIRT1 +
RACGAP1 CD300A -
RSRC1 NFKB1 -
ZNF554 GOLT1B -
ZNF554 MAF1 -
ZNF554 HIST2H2AC -
ZNF554 FKSG83 +
ORMDL3 JMJD5 -
ORMDL3 SOLH +
ORMDL3 NR2C2 -
AP2M1 RFXANK -
TIGD1 DARS2 +
TIGD1 PTBP1 +
C1ORF103 RNU12 +
C1ORF103 HIST1H2BB -
RFTN1 C8ORF59 +
RFTN1 C10ORF88 -
RFTN1 HDGF -
RFTN1 FIZ1 +
RFTN1 CLN3 -
FAM32A PKN1 +
SLC39A6 HINFP +
SLC39A6 IPPK -
HSP90B1 VGF -
DAXX GADD45B +
DAXX PNRC2 +
DAXX ASMTL +
MB NFX1 +
MB GPR160 +
MB IRGQ -
MB EIF2B4 +
KIAA1908 TMEM179B +
KIAA1908 COMMD9 -
KIAA1908 GMCL1 -
KIAA1908 GRWD1 +
C1ORF43 TMEM90A -
C1ORF43 MDH2 +
MLL4 CHPF -
MLL4 MLEC -
MLL4 NPRL3 -
LIX1 OPA1 +
VPS72 UTP3 -
TNFAIP3 PRMT5 +
LOC147727 CAB39L +
RRBP1 ARSB +
CNN2 NCAPD3 +
CNN2 SLC37A4 -
SFRS3 ANKFY1 +
CLUAP1 ZFP91-CNTF -
GNB2L1 MSH3 +
MRPS2 TFEB +
KCNK12 PEX16 +
KCNK12 ZNF774 -
RRAGB C16ORF54 -
RRAGB SOCS2 +
RRAGB ANKHD1 -
UBE2D3 RNASEH2C -
RPS3 DCUN1D4 -
OXSR1 MAP1LC3B2 +
HLA-DPB1 NEURL3 +
NHLRC2 TLR10 +
KDM3B MRPS10 -
GLB1L SVOP -
GLB1L ZNF77 -
SNORA78 PRMT1 +
SCAMP1 MPDU1 -
SCAMP1 FAM128A +
RNF216L CNO -
RNF216L CXORF38 +
RNF216L SEC14L5 +
NCLN WDR89 +
NCLN ATXN1 +
ATP6AP1 THAP7 -
ATP6AP1 PARD6B -
ATP6AP1 IRF4 +
ATP6AP1 CANX +
ATP6AP1 LOC100379224 -
ZNF286A RFWD3 -
ZNF286A TIMM44 -
ZNF286A C8ORF41 +
B4GALT1 EPM2AIP1 +
B4GALT1 PARP15 +
B4GALT1 NUP107 +
CDKN2D TEX2 -
CDKN2D HIST1H2BI +
CDKN2D ARFGEF2 +
SCYL3 WDR87 -
SCYL3 RPS27 -
SCYL3 ENTPD6 -
SCYL3 C16ORF62 +
SCYL3 SERBP1 -
C22ORF30 ABCC5 -
C22ORF30 PPP3CB -
C22ORF30 NXT1 -
RHPN1 NFKBID -
RHPN1 JUND -
RHPN1 RANBP10 -
ZNF434 SMG7 +
ZNF434 RFXANK +
ZNF434 CRYBB1 +
ZNF434 TAPBPL -
C12ORF49 C12ORF26 +
C12ORF49 LYSMD1 -
C12ORF49 HIST1H3E -
C12ORF49 RALBP1 -
ACP5 MAN2C1 +
VPS36 UBE2L6 +
VPS36 BID -
VPS36 EXOSC5 -
VPS36 ZNF180 +
JUN ZNF384 +
ATG3 MXI1 +
SMARCD2 POLR3E +
SMARCD2 PCDHGA11 +
RAP2A HSPBAP1 -
RAP2A OAS1 -
RAP2A PCOTH +
COX5B ZNF519 -
UFSP1 C17ORF44 -
UFSP1 HIST1H2BJ +
C21ORF71 IKZF5 -
CHRNB2 ACBD4 -
CHRNB2 GDAP1 -
VPS33A DNM1L -
VPS33A PCBD2 +
WHSC2 CCDC12 +
DOLPP1 LOC257358 -
MARCH11 IRF8 -
MARCH11 PPM1J +
MARCH11 C19ORF55 +
SVOP GPT2 -
SVOP ZNF786 -
SVOP HIPK1 +
DSE ZNF564 -
DSE CRY2 +
DSE EIF2B2 -
SCAF1 COG1 +
SCAF1 RPL17 -
LOC440356 C11ORF68 +
P2RY8 GNB1 -
SNAPC5 TMEM25 +
SNAPC5 COQ10B -
C14ORF2 SELPLG -
RBM34 POLR3E -
RBM34 SEC14L1 -
CCDC88B AATF -
CCDC88B PNRC2 -
CCDC88B CBARA1 -
