source target sign
FAM40A PSMD3 +
FAM40A CLCN6 +
FAM40A HIST1H4B +
FAM40A ZEB1 +
FAM40A CSK +
FAM40A C17ORF87 -
TMEM116 GET4 +
TMEM116 NEURL2 +
TMEM116 HLA-DMB +
TMEM116 VPS33A -
TMEM116 HNRNPH3 -
TMEM116 HIST2H2BE -
TMEM116 DUSP2 -
TMEM116 HIST1H2AH -
TMEM116 FAHD1 +
TMEM116 C15ORF34 +
TMEM116 HIST1H4I -
TMEM116 HIST1H4E -
TMEM116 PSMD3 -
TMEM116 RPUSD4 -
TMEM116 RPL12 -
TMEM116 RNU11 -
TMEM116 RPS19 -
TMEM116 CDC5L -
LRRC48 FAM21A -
LRRC48 ZBTB20 +
LRRC48 RPL13AP5 +
LRRC48 USF1 +
LRRC48 USF2 -
LRRC48 PPP1R10 -
LRRC48 MTRNR2L2 +
LRRC48 MRPS18C +
LRRC48 HIST1H1E +
LRRC48 RAB11B +
LRRC48 RNF167 +
LRRC48 JUND -
LRRC48 ATF3 +
LRRC48 LOC63930 -
LRRC48 RPL18AP3 +
PHF23 TMEM160 -
PHF23 PRDX1 -
PHF23 HIST1H2AH +
PHF23 UBE2B -
PHF23 LSM3 -
PHF23 CD68 -
PHF23 RPL12 +
PHF23 HPS5 -
PHF23 VPS16 +
PHF23 MFSD1 -
PHF23 EIF4A1 -
NEAT1 HLA-DMB +
NEAT1 FBXO46 +
NEAT1 TMEM209 -
NEAT1 HELQ -
NEAT1 TUBGCP5 +
NEAT1 MX2 -
NEAT1 DENR -
NEAT1 CHD2 +
NEAT1 BRCA1 -
NEAT1 BCL3 -
NEAT1 ILF3 +
NEAT1 FOS -
NEAT1 IL16 +
POU2F2 STX5 +
POU2F2 IRF4 -
POU2F2 HIST1H4I -
POU2F2 HIST1H2BF -
POU2F2 HIST1H2BG -
POU2F2 EIF4A1 +
POU2F2 STAT1 -
POU2F2 LOC100130581 +
POU2F2 C12ORF57 +
POU2F2 CUTA +
POU2F2 HIST1H1D -
POU2F2 IKZF3 -
POU2F2 SNHG3-RCC1 -
POU2F2 PTMA -
POU2F2 HIST1H3J +
POU2F2 B2M -
POU2F2 POLDIP3 +
POU2F2 NEAT1 +
POU2F2 ATF4 +
POU2F2 GCFC1 -
POU2F2 HIST1H2AL +
POU2F2 HIST1H2BK -
POU2F2 CD68 +
POU2F2 SNHG3 -
POU2F2 EEF1A1 +
POU2F2 ACTG1 +
POU2F2 RNF167 +
POU2F2 ASTL +
POU2F2 TAF12 -
POU2F2 HIST1H1C +
POU2F2 HIST2H2BE -
POU2F2 HIST1H3B +
POU2F2 RNU11 +
POU2F2 ANKRD30BL +
POU2F2 MAPK14 -
POU2F2 HIST2H2AC -
POU2F2 UBA1 -
POU2F2 HIST1H2BO +
POU2F2 STAT3 +
POU2F2 UBE2B +
POU2F2 RAD9A -
POU2F2 HIST1H1B -
POU2F2 PTPN6 +
POU2F2 CFL1 +
POU2F2 ACTB -
POU2F2 LAMP1 -
POU2F2 HIST1H3D -
POU2F2 PPP1R10 -
POU2F2 MALAT1 +
POU2F2 CHAF1A +
POU2F2 HIST1H4E -
POU2F2 CD74 -
POU2F2 RNU12 +
POU2F2 CCR7 -
POU2F2 DUSP2 -
POU2F2 HIST1H2BJ -
POU2F2 HIST2H2AB +
POU2F2 BZRAP1 -
POU2F2 RFTN1 +
POU2F2 HIST1H2AH -
POU2F2 HIST1H2BD +
POU2F2 RNU4ATAC +
POU2F2 BCLAF1 -
POU2F2 C21ORF71 +
POU2F2 JUNB -
POU2F2 HIST1H4B +
POU2F2 WDR74 +
POU2F2 HIST1H2AD +
POU2F2 ZMIZ2 +
POU2F2 RPS11 +
POU2F2 UBC +
POU2F2 SFRS13A -
POU2F2 HIST1H1E -
POU2F2 OSBP -
POU2F2 HIST1H2AM +
POU2F2 HIST1H2AE +
POU2F2 ROCK1P1 +
POU2F2 EGR1 -
POU2F2 ZFP36L1 -
POU2F2 DUSP22 -
POU2F2 ZFP36 +
POU2F2 HIST1H2AG +
ZEB1 FBXO24 +
ZEB1 HNRNPH3 +
ZEB1 RFX1 -
ZEB1 ZFP36 +
ZEB1 GSK3A -
ZEB1 C12ORF57 +
ZEB1 LRCH4 +
ZEB1 B2M +
ZEB1 NME1-NME2 +
ZEB1 AURKAIP1 +
ZEB1 NEAT1 -
ZEB1 GCFC1 +
ZEB1 PDE4DIP +
ZEB1 PMF1 +
ZEB1 ZMIZ2 -
ZEB1 ASTL +
ZEB1 ANKRD30BL -
ZEB1 RUVBL1 -
ZEB1 TUBGCP5 -
ZEB1 PTPN6 +
ZEB1 MAX +
ZEB1 HIC1 +
ZEB1 NARFL -
ZEB1 ZNF143 -
ZEB1 ROCK1P1 -
ZEB1 EGR1 -
ZEB1 SF3B14 +
SELPLG LAPTM5 +
SELPLG GET4 -
SELPLG DCAF16 -
SELPLG ELF1 +
SELPLG CFLAR -
SELPLG TMEM79 +
SELPLG FANK1 -
SELPLG C9ORF102 -
SELPLG SLC38A7 -
SELPLG PSMD5 +
SELPLG SNHG3-RCC1 -
SELPLG KIAA1919 +
SELPLG FAM113A -
SPPL3 DVL2 -
SPPL3 CDK12 -
SPPL3 COMMD9 -
SPPL3 VPS33A +
SPPL3 PHF23 +
SPPL3 INO80B -
SPPL3 TMEM48 -
SPPL3 LUC7L2 +
SPPL3 LIN37 +
SPPL3 HIST1H4I -
NEK6 FAM48A -
NEK6 GPR132 +
NEK6 SLC36A1 -
NEK6 TRAPPC3 -
NEK6 RFTN1 -
NEK6 SLC35B2 +
NEK6 RNU4ATAC +
NEK6 RPL23A +
NEK6 IKZF3 +
NEK6 C21ORF49 -
NEK6 JUNB +
NEK6 PUF60 -
NEK6 PAX5 +
NEK6 ARPC3 -
NEK6 ZFP36L1 -
NEK6 DNM2 -
NEK6 ING4 +
NEK6 CDK4 -
CBX5 STX5 +
CBX5 RBM15 +
CBX5 LRSAM1 -
CBX5 FAHD1 +
CBX5 TAF12 +
CBX5 SLC25A11 -
CBX5 AAMP -
CBX5 FOS +
CBX5 SFRS13A -
CBX5 RMND1 +
CBX5 USP5 -
CBX5 HNRPA1L-2 +
CBX5 SEPT2 +
CBX5 HIST1H1C +
CBX5 BANP +
CBX5 SRF -
KIAA0195 CSK -
KIAA0195 SMG5 +
KIAA0195 ZMIZ2 -
KIAA0195 TMEM209 -
KIAA0195 KLHL12 +
KIAA0195 TMEM160 +
KIAA0195 REST +
KIAA0195 RXRA -
KIAA0195 CATSPERG +
KIAA0195 CHAF1A +
KIAA0195 RPUSD4 +
KIAA0195 HIST1H1C +
KIAA0195 CCR7 +
KIAA0195 PTMA +
KIAA0195 PSMD3 -
FAF1 AURKAIP1 -
FAF1 HLA-DMB -
FAF1 ATP6V1H -
FAF1 MTHFR +
FAF1 KSR1 -
FAF1 CFLAR +
FAF1 PUF60 +
FAF1 JUNB -
FAF1 DVL2 -
FAF1 RXRA +
FAF1 PPCDC +
FAF1 ZBTB17 +
FAF1 MAPK14 -
FAF1 LRRC48 -
FAF1 SMEK2 +
EP300 STX5 -
EP300 HIST1H2BG +
EP300 ATP6V0D1 -
EP300 UBC -
EP300 GSK3A -
EP300 C12ORF57 +
EP300 HIST2H2AB +
EP300 FBXO46 -
EP300 SNHG3-RCC1 +
EP300 HIST1H2BF +
EP300 HNRPA1L-2 -
EP300 PSMD5 +
EP300 POLDIP3 +
EP300 AKT1S1 -
EP300 HIST1H2BK +
EP300 SNHG3 +
EP300 EEF1A1 +
EP300 SF4 +
EP300 HIST2H2BE +
EP300 HIST1H3B +
EP300 RNU11 +
EP300 ANKRD30BL +
EP300 HIST1H1E -
EP300 PMF1 +
EP300 HNRNPA1 -
EP300 CLCN7 -
EP300 HIST1H3J +
EP300 NEAT1 +
EP300 HIST1H2AD +
EP300 HIST1H2AE -
EP300 HIST1H3D +
EP300 QRICH1 -
EP300 PPP1R10 -
EP300 MALAT1 -
EP300 HIST1H4E -
EP300 HIST2H2AC -
EP300 HIST1H2AH +
EP300 RNU12 +
EP300 HIST1H2BD -
EP300 HIST1H2BJ -
EP300 MAX +
EP300 BZRAP1 +
EP300 RNU4ATAC -
EP300 DENR +
EP300 HIST1H4I +
EP300 WDR74 -
EP300 TMEM18 +
EP300 HIST1H2BO -
EP300 HIST1H4B +
EP300 HIST1H2AM -
EP300 ROCK1P1 -
EP300 TAF12 -
EP300 SUPT5H +
EP300 TMEM55B +
EP300 HIST1H2AG -
UBA1 FAM100B +
UBA1 HIST1H1D -
UBA1 NEURL2 -
UBA1 NCAPG +
UBA1 ZNF689 +
UBA1 NKTR +
UBA1 SGTA +
UBA1 C9ORF102 +
UBA1 PPCDC -
UBA1 IREB2 +
UBA1 MAPK14 -
UBA1 RPL13A +
UBA1 RAB5B +
SPI1 SELPLG -
SPI1 ZZZ3 +
SPI1 RAB8A -
SPI1 MX2 -
SPI1 LRCH4 -
SPI1 B2M -
SPI1 LY86 +
SPI1 CSK -
SPI1 CTCF -
SPI1 SLC38A7 +
SPI1 LAPTM5 +
SPI1 SLC35B2 +
SPI1 ZMIZ2 +
SPI1 LSP1 +
SPI1 NFKB1 +
SPI1 IL21R -
SPI1 C9ORF130 -
SPI1 RNASEK +
SPI1 CD74 +
SPI1 BZRAP1 +
SPI1 GPR108 +
SPI1 CIITA +
SPI1 BLK +
SPI1 C17ORF87 -
SPI1 ANKRD30BL +
SPI1 ELF1 -
SPI1 HIST1H2BF +
SPI1 HPS5 +
SPI1 CCDC102A +
SPI1 ZEB1 +
SPI1 ARPC3 -
SPI1 FCER2 +
SPI1 TMEM116 +
SPI1 C15ORF34 -
SPI1 ZNF143 +
SPI1 C19ORF61 -
SPI1 LSMD1 -
SPI1 ATF3 -
SPI1 CD68 -
SPI1 PPCDC +
SPI1 PTPN6 -
SPI1 ROCK1P1 +
SPI1 IL16 -
SPI1 RFTN1 -
SPI1 USF1 -
SPI1 ERP29 -
SPI1 COMMD9 +
SPI1 TMEM55B -
SPI1 SF3B14 +
NMT1 LY86 -
NMT1 POLDIP3 +
NMT1 MALAT1 -
NMT1 RAB11B +
NMT1 EBF1 -
NMT1 KIAA1919 +
NMT1 LAPTM5 -
NMT1 AKT1S1 -
NMT1 RAB5B -
NMT1 C15ORF34 +
BZRAP1 SF4 +
BZRAP1 ING4 -
BZRAP1 TRAPPC3 +
BZRAP1 C16ORF42 -
BZRAP1 ZFP36 -
BZRAP1 TAF12 -
BZRAP1 LSP1 +
BZRAP1 PNKD +
BZRAP1 AMDHD2 -
BZRAP1 SMC3 -
BZRAP1 HIST1H1C -
BZRAP1 C9ORF156 +
CLCN6 GATAD2A -
CLCN6 CDCA3 -
CLCN6 DCAF16 +
CLCN6 RBM39 -
CLCN6 ISCU +
CLCN6 GCFC1 -
CLCN6 SLC35B2 +
CLCN6 ZBTB33 +
CLCN6 BCLAF1 +
CLCN6 FAM118B -
CLCN6 RBM15 -
CCL3 SF4 -
CCL3 HLA-DMB +
CCL3 LRSAM1 -
CCL3 UBA1 +
CCL3 HIST1H2BF -
CCL3 UVRAG +
CCL3 DENR -
CCL3 USP5 +
CCL3 ILF3 -
CCL3 C19ORF61 -
CCL3 RPL18A -
CCL3 ETS1 -
CCL3 IL16 +
RRAGC SP1 +
RRAGC MTRNR2L8 -
RRAGC ATF4 +
RRAGC RFTN1 +
RRAGC RPS6 -
RRAGC MTHFR -
RRAGC ORMDL3 +
RRAGC TRAF1 +
RRAGC FAM21A +
RRAGC CCDC59 -
RRAGC NAGPA -
RRAGC ING4 +
C9ORF130 KIAA1009 +
C9ORF130 GPR108 +
C9ORF130 ARPC3 -
C9ORF130 RAD9A -
C9ORF130 STK17A -
C9ORF130 RPL12 -
C9ORF130 KAT5 +
C9ORF130 ORMDL3 +
C9ORF130 BCLAF1 +
C9ORF130 IKZF3 -
C9ORF130 CLN3 -
HNRNPL USP5 +
HNRNPL GRK4 +
HNRNPL APEX1 +
HNRNPL WRAP53 +
HNRNPL KSR1 -
HNRNPL HIST1H2BG +
HNRNPL MCOLN1 +
HNRNPL RPL10A +
HNRNPL HIST1H2AG -
HNRNPL IKZF3 +
LY86 MAX -
LY86 GET4 -
LY86 IRF4 -
LY86 TNFRSF13B -
LY86 CLCN6 +
LY86 TMEM48 +
LY86 RFX1 +
LY86 ENSA -
LY86 KHSRP -
LY86 BCAS4 -
LY86 CATSPERG +
DCAKD KIAA0415 +
DCAKD PRMT1 -
DCAKD MTRNR2L8 +
DCAKD ELF1 +
DCAKD MARCH7 -
DCAKD RFX1 -
DCAKD ENSA +
DCAKD REST +
DCAKD KLHL12 +
DCAKD SPNS1 -
DCAKD RAB11B -
DCAKD GCET2 +
DCAKD JUND +
DCAKD SMC3 +
DCAKD RNU11 +
DCAKD C6ORF211 -
PPAN BZRAP1 -
PPAN HDGFRP2 +
PPAN XPC -
PPAN KHSRP +
PPAN RNU4ATAC +
PPAN MMACHC -
PPAN MALAT1 +
PPAN ILF3 -
PPAN NFE2 -
PPAN RPL12 -
PPAN HIST1H1C -
PPAN C9ORF156 +
QRICH1 ING1 -
QRICH1 EBF1 +
QRICH1 FAM48A +
QRICH1 CTCF +
QRICH1 C16ORF42 -
QRICH1 HIST1H3J +
QRICH1 SCNM1 +
QRICH1 RNU4ATAC +
QRICH1 SGTA +
QRICH1 EGR1 +
QRICH1 FAM118B -
QRICH1 IREB2 +
QRICH1 RPL12 +
QRICH1 CRTC2 -
QRICH1 CLN3 -
BLK POLDIP3 -
BLK CBX5 +
BLK SPNS1 -
BLK ACTG1 -
BLK DCAKD -
BLK CCR7 +
BLK GPR108 -
BLK NKTR -
HIST1H4B YY1 +
HIST1H4B GET4 +
HIST1H4B NEAT1 +
HIST1H4B NFE2 -
HIST1H4B FAHD1 -
HIST1H4B LUC7L2 +
HIST1H4B MMACHC +
HIST1H4B TMEM116 +
HIST1H4B C17ORF56 +
HIST1H4B PNKD -
HIST1H4B CATSPERG +
HIST1H4B C12ORF26 -
HIST1H4B HAGH +
HIST1H4B C12ORF57 -
HIST1H4B RUVBL1 +
