source target sign
ZNF259 CDC25C +
ZNF259 GABRA4 +
KHK NPHS1 -
KHK AREG +
KHK CCL2 +
KHK HSA-MIR-221 -
KHK ZFP36 +
KHK EDIL3 -
BRCA1 LMNA -
BRCA1 HIST2H2AB +
BRCA1 ZC3H7A -
BRCA1 TCEB2 +
SMC3 PTX3 +
SMC3 ACACB +
SMC3 HTT +
SMC3 UCP1 +
CYP1B1 ARHGDIG +
CYP1B1 PSEN2 -
IGFBP5 JAG1 +
IGFBP5 DCK -
IGFBP5 RTP1 +
IGFBP5 SMPD2 +
TXNL1 CDX2 -
TXNL1 WNT3A -
TXNL1 PER3 -
COL4A2 DDX10 +
TRAF2 KHDRBS1 -
TRAF2 SMPD2 -
RAD54L ZNF304 -
RAD54L CYP4A22 +
RAD54L PQBP1 -
RAD54L PIK3CG +
HOXB8 ORC2 +
NOV ATF6B +
DGKE GAS1 +
DGKE NELL1 +
DGKE CD4 -
ZIC2 TPH1 +
ZIC2 PFDN5 -
ZIC2 OAS2 -
ZIC2 SLC35G1 +
ZIC2 NDUFB3 -
RECK SLBP +
EDN2 GCLC +
H3F3A PRKAG3 -
H3F3A ITGB1 -
H3F3A TMSB10 +
H3F3A ERBB3 +
H3F3A BAZ1B +
LOXL1 GLIPR2 -
LOXL1 APC +
LOXL1 MRPL38 +
LOXL1 IFNAR1 -
CGA CLTB +
CGA PTPRB -
CGA CTBS +
SHC1 SHMT1 -
SHC1 RBM15B -
SHC1 TGFB3 +
SHC1 CRIPT -
SHC1 NUDT4 -
SHC1 ACYP2 +
SHC1 BIRC7 -
DMTF1 HSPA8 +
DMTF1 HSA-MIR-143 -
DMTF1 EPHB4 +
GUCY2C ZNF202 -
GUCY2C CARHSP1 -
GUCY2C IFNA4 +
GUCY2C STXBP5L -
PHB2 SRPR -
PHB2 HDAC1 +
HSA-MIR-34A BPI +
ACCS ACHE +
ACCS THBS1 +
STAG2 PEX3 +
STAG2 BCAT1 -
STAG2 ARFGAP2 -
PIAS2 GAS1 -
PIAS2 SCML1 +
PIAS2 F9 -
ARFGAP2 CLTCL1 +
ARFGAP2 SLC10A3 +
ARFGAP2 PMAIP1 -
ARFGAP2 HSP90AA1 -
IMPDH2 SNRNP40 -
TNFAIP1 PXMP2 +
ATP1B2 PDGFRA -
ATP1B2 SMC2 +
MCM6 HSA-MIR-331 -
CYP17A1 TCF3 -
CYP17A1 MAVS -
EEF1A2 TULP3 +
EEF1A2 PLA2G4A -
EEF1A2 TP73 +
EEF1A2 CDKN2D -
EEF1A2 ANKRD1 -
ALKBH4 NR1D1 -
ALKBH4 HOXB2 -
ALKBH4 EPHA7 +
ALKBH4 CIR1 +
CCDC6 HSA-MIR-200B -
CCDC6 SPRR1B +
CCDC6 PRTN3 +
FXR1 MRPS6 -
VAMP1 IL12B -
CLCN6 NFYB +
CLCN6 TRRAP +
CLCN6 SHH +
CLCN6 GADD45G +
CYP11B2 TOR1B -
IHH HOOK1 -
IHH CHEK2 -
GSK3A HPGDS +
GSK3A SNORD116-1 -
GSK3A TINAGL1 -
FBLIM1 AKR7A2 +
FBLIM1 KLK15 +
XK MAPK11 -
XK HSPA1A -
XK CXCL11 -
XK EXOC3 -
XK TLX3 +
XK SEC62 +
TNNC2 SLC22A16 -
TNNC2 TFIP11 -
EP300 TSEN15 +
EP300 ECM1 -
EP300 HSA-MIR-10A -
MAML3 CASP9 -
MAML3 PLAUR -
NPTX2 FAM184A +
NPTX2 SPRY2 -
HOXA2 COL11A1 -
HOXA2 HIST1H3A +
ANAPC13 SFRP2 -
RPS6KA3 PPP2R1A -
RPS6KA3 HSA-MIR-346 +
RPS6KA3 PTPN5 -
CDK4 ADIPOR2 -
CDK4 HMGN2 -
CDK4 KRT31 -
TJP1 BTN2A1 -
TJP1 IFNB1 +
TJP1 NCBP2 +
TJP1 CUL5 +
IRS4 TYRP1 -
IRS4 CBLN1 +
HADHB PIR -
HADHB CASP1 +
BDKRB1 CYP19A1 -
DGCR6 CYP1B1 +
DGCR6 ADAMTS4 -
PRPS2 AP2B1 -
PRPS2 CRYZ +
PRPS2 HSA-MIR-302C -
PDGFC BST1 +
PDGFC CA7 +
PDGFC AGER +
PDGFC DVL2 +
PDGFC ME1 +
PDGFC COX7A2L -
GPR158 CEACAM1 +
GPR158 CCNE1 -
GPR158 IL11RA +
IFNA2 SLC9A1 -
IFNA2 IFNA17 +
IFNA2 IFNA8 -
HSA-MIR-27B NTRK3 +
HSA-MIR-27B ARHGAP35 +
ADORA1 NIP7 -
ADORA1 HNF1B -
PEX14 ARID3B -
PEX14 PAX5 +
PIAS4 ALG12 -
UBE2L3 NAGPA -
STK4 CYLD +
POU3F2 ERF +
POU3F2 ANKRD26 -
POU3F2 IL5RA +
MINA ARF4 -
MINA HUNK -
MINA SLC39A14 +
GPX4 TIMP3 +
GPX4 SP110 -
PCK1 C21ORF33 -
PCK1 TINAGL1 -
CHKA IL5 -
CHKA IER3 +
MYBL2 CDK6 +
MYBL2 CRIPT +
MYBL2 ERBB4 -
MYBL2 MAML1 -
MYBL2 CD53 -
MYBL2 AMPD3 -
CAMK4 CRYBG3 +
CAMK4 UBP1 +
CAMK4 NEUROG3 -
SAP18 ADH6 +
ECE1 HSA-MIR-145 +
ECE1 CD38 +
ECE1 FDFT1 -
ECE1 IFI16 -
UGT1A10 RARG -
UGT1A10 LDLR -
UGT1A10 UTRN +
USP11 TMEM186 -
USP11 TNFAIP2 -
USP11 LOC81691 -
USP11 PTGES -
CCNE2 MAPK6 -
TRPM2 TWF2 +
TRPM2 PHB +
TRPM2 TPP2 +
TRPM2 SLC35F3 +
TRPM2 GTF2B -
EMX2 VARS2 -
EMX2 TRH -
EMX2 BCL6 +
EMX2 EPAS1 -
GRK4 CEBPZ +
GRK4 SLC1A4 -
GRK4 MAP3K12 +
GRK4 SPATA2 -
SPINT1 TAC4 +
SPINT1 PTPN1 -
SPINT1 RTP4 -
TOP2A TRPS1 +
CREB3L2 HSPD1 +
CREB3L2 BMP8B -
CREB3L2 NPAS2 -
CDX1 SLC10A3 -
CDX1 CHP1 +
CDX1 IRAK3 -
LRP3 ATP2B1 +
LRP3 SNRPB +
LRP3 MRAS +
LRP3 SS18L1 +
LRP3 FECH -
NRGN GPX3 -
NRGN XPNPEP1 -
NRGN MAX -
NRGN IRF3 -
NRGN HCK -
CEBPZ COPS2 +
CEBPZ PIN1 +
CEBPZ LTC4S -
CEBPZ CSF2RA -
CEBPZ NR4A3 -
RPL32 PTGS1 -
RPL32 RPL31 -
RPL32 NPEPL1 -
RPL32 ZFP36 -
STOM APP +
STOM FLT1 +
STOM SPAST -
STOM JUN -
STOM TMX2 -
STOM PDGFB -
RPS29 COX6A2 +
RPS29 GTF2H3 -
RPS29 TMCO5A -
EMR1 TRIP13 +
FLJ38773 CDC25A +
FLJ38773 TOR1B +
PMM2 CHST15 -
CYP21A2 MDM2 +
CYP21A2 SAR1B +
CYP21A2 TSC2 +
CYP21A2 CRKL +
WNT11 CRYBG3 +
WNT11 APEX1 -
WNT11 CCL4 -
WNT11 TLR2 -
WNT11 ACAA1 +
WNT11 ACE -
WNT11 AMPD2 +
A2M OPN3 -
A2M KLF5 +
B4GALT5 COQ2 -
B4GALT5 LIFR -
CTNNA2 PPP2CB +
CTNNA2 SFMBT1 -
SMAD5 SLC10A1 +
SMAD5 TFAM +
SMAD5 ACVR1B +
SMAD5 MXI1 +
HAT1 RPS8 -
HAT1 IRAK2 -
HAT1 PLSCR1 +
PPAT RPL10 +
PPAT NKX2-8 +
PPAT EIF3I -
PPAT PSMC5 +
PPAT MCM9 +
CTSK EP300 +
CTSK C1ORF180 +
HSD17B4 ERVW-1 +
HSD17B4 CDC25B +
TALDO1 HINT1 +
TALDO1 TMEM187 +
PPP1R3E EPHB6 +
PPP1R3E LANCL1 +
PPP1R3E ESD -
PPP1R3E RAD54L -
EMG1 PRKCQ -
EMG1 CDX2 -
EMG1 CXCL5 -
EMG1 CPT2 +
HOXA7 TYMP +
HOXA7 ABCG1 +
LENEP SEL1L -
BSG CDC20 -
BSG LANCL1 -
BSG CCND2 +
BSG ITGAL +
BSG NFKB1 -
BSG ANKRD1 +
MEIS2 ZMAT3 +
MEIS2 ATF6 +
SF1 MMP23B +
SF1 SCARF1 -
PTDSS1 DLEU2 +
PTDSS1 FCER1A +
IL3RA PLAUR +
MICA TNFAIP3 -
MICA LIFR -
MICA RIPK2 -
CDH15 SALL1 -
CDH15 HSA-MIR-371 -
CDH15 CSF2RA +
BAK1 CRK +
BAK1 DVL3 +
BAK1 DDX11 -
KAL1 TXNL1 -
KAL1 ZFP36L1 +
S100A4 HSA-MIR-211 +
ALX4 SPAG6 -
ALX4 ST3GAL5 -
CYP8B1 NCBP1 -
CYP8B1 CCNE2 +
CYP8B1 CEBPE -
CYP8B1 ZMYM2 -
CYP8B1 HOXC8 -
HUNK ATP1A3 +
HUNK FGF2 +
HUNK PAPPA -
IRAK2 PRDM2 -
IRAK2 BTN2A1 -
IRAK2 NDC80 +
IRAK2 LOC51145 +
IRAK2 SELE -
EIF4ENIF1 PIGR +
SCN8A IRF7 -
SCN8A MLH1 -
SCN8A KLF2 -
SCN8A BECN1 -
SCN8A ATP1A3 -
SCN8A SCARF1 -
RASSF8 IKBKG +
RASSF8 CXCL9 +
PDHX POLG2 +
PDHX ADAMTS3 +
PDHX SPI1 -
PDHX PDE6B -
DECR2 PRKDC -
DECR2 GAS8 +
DECR2 IDH3B +
DECR2 PTGES3 +
PSMB1 ABCB4 +
PSMB1 ARMC4 -
PSMB1 FBLIM1 +
PSMB1 CD5 +
PSMB1 CDC42 -
SLC26A4 HOXB13 +
SLC26A4 CSNK2B +
MRPS6 DPF2 +
MRPS6 PTGES +
MRPS6 GUCA2B -
MRPS6 IRAK1 -
CBL FGL2 -
CBL DUSP4 +
FLII SPO11 +
KRT82 NUP88 -
KRT82 CD320 -
KRT82 FUS +
P2RX2 HSA-MIR-181B -
P2RX2 MBTPS1 -
RHOA TP53I11 -
RHOA SLC6A2 +
BFSP2 AQP7 +
BFSP2 HPGDS -
BFSP2 PTTG1 +
BFSP2 ESR1 +
NCF4 ACSL6 -
NCF4 SPINK1 +
NCF4 FLOT2 +
NCF4 N4BP2L1 -
ALDH3A2 TEAD1 -
ALDH3A2 SLC35F3 -
ALDH3A2 HK3 +
ALDH3A2 NUFIP1 +
WBP1L TXNDC15 -
WBP1L ELF3 +
WBP1L VEGFA -
WBP1L RPL22 +
SCYL2 GNLY +
SCYL2 SLC13A5 -
PITX2 CCR7 -
PITX2 WNT10B -
AIFM2 CEBPG +
AIFM2 NT5E -
AIFM2 HMGB1 -
AIFM2 EPHA3 -
AIFM2 HSA-MIR-210 -
SH3GLB1 CSNK1A1 +
SH3GLB1 ATF2 +
P4HTM ALPI -
P4HTM FOXO1 +
P4HTM NCOA1 +
P4HTM CDC14B +
KCNMA1 HOXB1 -
KCNMA1 TRIM25 -
KCNMA1 GJC1 -
SP1 PIGF +
SP1 VAPA -
EIF2AK4 TMEM186 +
EIF2AK4 TYROBP -
EIF2AK4 STAT1 +
EIF2AK4 STAT3 -
EIF2AK4 TXN +
EIF2AK4 PRL -
CDC5L SLC1A3 +
CDC5L TNFRSF10D -
CDC5L NCOA6 -
CUZD1 ALB +
CUZD1 PTGES3 -
DCLRE1C ACTR6 -
ID2 ANAPC7 +
ID2 NAT10 -
ID2 NFIB +
EGF MGAT3 -
EGF EBNA1BP2 -
EGF PARK7 +
EGF WAS +
EGF PHB -
EGF HOXB4 +
EGF PRTN3 +
MAP3K12 CHRNA3 -
MAP3K12 BAK1 +
MAP3K12 HSA-MIR-16 -
MAP3K12 AMMECR1L -
ANKRD26 TP53INP1 -
ANKRD26 TRIB3 -
BARD1 RBM15B -
BARD1 NAGK +
BARD1 EIF2AK4 +
CHEK2 APP -
CHEK2 CABLES1 -
CHEK2 ARL1 +
EIF3K TAF1C +
CUL2 ERBB4 +
CUL2 UGT2B7 -
PRKG2 VEGFA -
PRKG2 ALDOA -
CDK7 ERBB2 +
CDK7 BMP4 +
CDK7 FABP7 -
XRCC2 C11ORF54 +
XRCC2 SHC1 +
XRCC2 NOS3 +
MATN1 EIF4B -
AMH GDEP +
AMH KCNJ2 +
AMH RBP3 -
AMH ZIC2 +
AMH MAGEA3 +
SLCO4A1 HNRNPD +
SLCO4A1 UBE2L3 +
SLCO4A1 RCC1 -
APOH FANCA -
APOH RNMT +
APOH CYP11A1 +
LTB PQBP1 +
LTB AGPS +
LTB TAS1R2 +
LTB BIRC7 -
HSA-MIR-122 EIF4G1 +
HSA-MIR-122 TOPORS +
HSA-MIR-122 HSA-MIR-32 -
HSA-MIR-122 NNAT +
CTSO THRB -
CTSO CSF1R -
CTSO ETV3 +
LPPR1 PGF +
LPPR1 ACTR5 +
LPPR1 RPS4X +
SH2D3C ACPP -
HSA-MIR-301B PIGU -
HSA-MIR-301B NKD2 -
HSA-MIR-301B ITGA6 -
DEGS1 HADHB -
DEGS1 SOCS4 -
HDAC4 LIF +
HDAC4 HCFC1 -
HSP90AB1 SUCLG1 +
HSP90AB1 ALDH1A1 -
HSP90AB1 JPH2 +
HSP90AB1 COL2A1 +
HSP90AB1 MMP1 -
HSP90AB1 STK4 +
NOP14 NCSTN -
NOP14 TRAF2 -
CCNB1 BMP8A -
CCNB1 EIF2S1 -
CCNB1 RGL3 -
TP53BP2 HOXD10 -
TP53BP2 SCARB2 -
TP53BP2 CDK11A -
TP53BP2 TOPBP1 -
GALNS MPPED2 +
GALNS HPX +
GALNS GFAP -
GALNS ASB9 -
GALNS FXN +
CD209 ABCC3 -
TAC3 TYRP1 -
TAC3 PDXP -
TAC3 IL12RB1 +
JAK1 SFTPD -
HMGCS2 CAV2 -
HMGCS2 ARID4A -
HMGCS2 ERH +
HMGCS2 TMEM47 +
HMGCS2 MRAS -
HMGCS2 HOXB2 -
NMU EBNA1BP2 -
NMU FGL2 -
NMU ART4 -
ABCC3 TNFSF12 -
EGR4 HNF1A +
EGR4 ADH7 -
FSHR HSA-MIR-211 -
FSHR HSD17B1 -
FSHR CDC42 -
FSHR HSA-MIR-449B +
TAF6 POLE3 -
TAF6 PTHLH -
TAF6 SMAD7 -
TAF6 FXYD2 +
XIAP GDI2 -
XIAP RAC3 -
XIAP EEF1A1 +
CDK5R1 HSA-MIR-145 +
CDK5R1 BDKRB2 -
CDK5R1 CKS1B -
CDK5R1 HSD11B2 +
HSA-MIR-519D KIN +
HSA-MIR-519D POLR3G -
HSA-MIR-519D KLF2 -
MMP15 NBR1 -
MMP15 HTR1F -
HSA-MIR-424 MEFV -
AOC2 PLA2G4A -
AOC2 EIF3J +
AOC2 TAC3 +
LAMB1 SELP -
LAMB1 ATF1 +
LAMB1 LAMB1 -
HMGB1 ADRB2 -
HMGB1 HNRNPR -
HMGB1 SLC27A1 -
HMGB1 ACTG1 +
TOP3A PPIA +
ATF4 NT5DC3 +
ATF4 CFLAR +
GBA PRKX +
GBA LOX +
ERH ARHGAP35 +
ERH HSA-MIR-455 +
ERH MGAT3 -
ERH ZBP1 -
ERH AREG +
CCL11 RFXANK +
CCL11 FOXE1 -
CCL11 TMEM47 +
BIRC7 HSA-MIR-16 -
BIRC7 ZNF543 -
BIRC7 MKI67 -
BIRC7 ERBB3 -
HSA-MIR-96 SLC28A1 +
HSA-MIR-96 MAT2B +
HSA-MIR-96 ARG1 +
PPP3CC MYC -
PPP3CC MMP14 -
IRF7 KCNJ16 +
IRF7 BIRC2 +
IRF7 RABIF -
HTRA1 CREB3L3 -
HTRA1 FOXO1 +
HTRA1 C16ORF54 -
CPT1A FAM210B -
CPT1A STRA13 +
CPT1A XK +
CPT1A ABCC2 +
CPT1A CASP1 -
CPT1A CD63 +
LOC254896 PSMC5 +
LOC254896 GADD45G -
LOC254896 CHRNA7 -
CBLB MCTS1 -
HOOK1 BAX -
CRYZ HTRA1 +
CRYZ PMS1 +
CRYZ TPT1 +
LTF MGST1 -
LTF ACYP2 -
ANXA13 MGEA5 -
ANXA13 WNT11 -
ANXA13 CPT2 +
ANXA13 CD9 +
ANXA13 CTSC -
LOC284889 RFC4 +
KLK10 CRADD +
PREP ORC6 +
PREP PPARGC1A -
PREP C16ORF54 +
PREP MAPK1 +
MOG HESX1 -
MOG SMAD7 -
HSA-MIR-2861 ZNF271 -
TGM4 WNT1 +
TGM4 PSMD5 +
TGM4 BACE1 -
TGM4 APOB -
TGM4 GRIN2D -
BTBD7 CRK -
BTBD7 ZBTB17 -
BTBD7 RTP4 -
ADAM8 HBA2 -
ADAM8 LZTR1 -
ADAM8 BAX +
ADAM8 PSMD14 -
WDR36 SCNN1A +
WDR36 CASP9 -
SMAD9 SLC28A2 +
SMAD9 CXORF57 +
GART HSA-MIR-302C +
GART BMPR1B +
GART HSA-MIR-424 -
GART ID4 -
CDK11A FLII -
CDK11A COL6A1 +
EPHA5 IL5 +
EPHA5 ATP1B1 -
PDGFB HIST2H2AB -
PRKCSH PPP2CB +
PRKCSH RNASE2 -
PRKCSH GLI2 +
PRKCSH DPYD -
ING1 CCRL2 -
ING1 LRP3 -
ING1 EPCAM +
RBM39 RANBP1 +
SLC12A2 DDIT4 -
SLC12A2 MAPK6 -
SLC12A2 HSP90AB1 +
SLC12A2 ADH7 +
HNRNPA2B1 CRKL +
GYPC GUCY2C -
GYPC FOXE1 +
GYPC HSA-MIR-205 -
CSF2RB CCNG2 +
CSF2RB MRPL3 +
CSF2RB OAS2 +
CSF2RB ABCC3 -
CX3CL1 CD55 +
CX3CL1 PIAS1 -
CX3CL1 ERH -
CX3CL1 SNIP1 -
CX3CL1 NEFM -
GTF3C2 CDC34 +
GTF3C2 GSTO1 -
IL15 RPL18 +
TRIM24 HBE1 -
TRIM24 DNASE2 -
TRIM24 GADD45G +
TRIM24 C17ORF65 +
PAICS RET +
PAICS APBA3 +
PAICS TRAP1 +
PAICS PURB -
PAICS RIPK2 -
POU4F1 IMPA2 -
POU4F1 HSA-MIR-373 +
POU4F1 RBM8A -
SH2D1B TPH1 +
SH2D1B POLR1C -
HSA-MIR-1 BIRC7 -
PSMB9 FHL2 +
PSMB9 ALDH1A1 +
PSMB9 LZTR1 -
PSMB9 PDE6D +
PSMB9 ABCC3 -
CLTA MYOG -
CLTA NRAS +
RPE65 PCMT1 -
RPE65 HSA-MIR-29A -
RPE65 ERG +
ERG PSMG1 +
ERG DSG2 +
MMP19 ACHE +
ZNF410 EDARADD -
ZNF410 HSA-MIR-18B -
ZNF410 FAM107B -
C1S ADRA1A -
C1S P2RY2 +
C1S ANAPC13 +
C1S EDNRB +
C1S SERPINA3 -
C1S LAIR2 +
LOC157273 SRD5A1 -
LOC157273 NDUFV1 -
LOC157273 CREB3 -
ADRA2B ABCC1 +
ADRA2B PIAS2 +
ADRA2B EGR1 -
ADRA2B TSNAX -
MFNG TAS1R2 +
MFNG CX3CL1 +
NAGK PRKRIR -
NAGK HSA-MIR-214 -
NAGK C15ORF34 -
NAGK COL4A1 -
RAB3A ATR +
IFNA1 RUVBL2 -
IFNA1 DNAAF2 -
IFNA1 BID -
SP3 ITGA5 -
SP3 HIPK2 -
SP3 SPO11 +
TFAM CCND2 +
TFAM PALB2 +
TFAM HSA-MIR-338 -
FGF8 CXCR4 +
FGF8 ZFYVE16 -
FGF8 GABARAP +
FGF8 LIPA +
FGF8 CDK7 -
BRD2 DNM1 -
TCEB2 IBSP -
TCEB2 SLC14A2 -
ALPI SLC9A3R2 -
ALPI AGTR2 +
ALPI FOSB -
ALPI SHC4 +
ALPI ARC +
ALPI CD2AP +
ENTPD7 HSF2BP +
ENTPD7 ATP1A4 +
ENTPD7 INHBE -
ENTPD7 RPL5 -
NIT1 MYBL1 -
BAMBI XPC +
THRB ATF1 +
THRB PRKG2 +
THRB RAD18 +
THRB G6PC2 -
THRB DDO +
ERCC8 PRKACG +
ERCC8 UBE3A -
ERCC8 TOPBP1 -
ERCC8 CDH1 +
ERCC8 FOXM1 +
ERCC8 SHC4 -
ERCC8 AKR1A1 +
ERCC8 SRI +
ERCC8 C16ORF62 -
S100B LCP1 +
S100B GABPA -
MAP3K14 IL17F -
MAP3K14 CSDA +
MAGEA3 TULP3 +
MAGEA3 HMGN2 -
MAGEA3 TP53BP2 -
MAGEA3 PIK3R2 -
MAGEA3 IVL +
SARS2 AGA +
SARS2 PSMB7 +
CUL1 CHRM3 -
GLIPR2 RORA +
GLIPR2 CREB3L2 +
JAK2 GSK3A -
JAK2 REXO2 +
NT5DC3 PRKRIR +
NT5DC3 IKBKG -
LMNB2 PCDHB11 +
LMNB2 ARID4A -
LMNB2 SCARF1 +
LMNB2 ELOVL6 +
HK2 SERPINA3 -
HK2 SCGB1A1 -
PEX6 CIB2 -
CAMK2G NOS1 +
CAMK2G TPH1 -
SFTPB WDR36 -
SFTPB TBC1D16 +
SFTPB SSRP1 -
SFTPB MUT +
PCBP4 HSA-MIR-10A -
PCBP4 VHL +
PCBP4 BMP5 -
PCBP4 SPN -
C17ORF65 PFDN6 -
DCAF11 NOD1 -
DCAF11 OLFML3 -
DCAF11 TLR2 -
DCAF11 C16ORF78 -
ZNF193 MS4A2 -
ZNF193 MCM9 +
TP53I11 BHLHE41 +
TP53I11 PIK3C3 -
TP53I11 HSA-MIR-365 +
HSA-MIR-34C CECR1 -
HSA-MIR-34C DBI +
SLIT3 TRAP1 +
SLIT3 USO1 -
RDH16 BIRC5 -
RDH16 ANKRD16 -
RDH16 GMDS -
TUBG1 P2RX6 +
ORC2 SEPHS1 +
ORC2 PPP1R3E +
ORC2 PIAS3 +
ORC2 PPID +
FGFBP1 LAIR2 -
BEAN1 POU2F2 +
S100A9 ETS2 +
S100A9 SLC1A4 -
S100A9 CEACAM6 +
S100A9 HSA-MIR-107 +
S100A9 TNFRSF10B +
SLC7A9 H3F3A +
SLC7A9 SAFB2 +
SLC7A9 DACH1 -
SLC7A9 POLR3A -
REC8 EIF5A2 -
REC8 SNRPF -
REC8 LTF -
REC8 HSA-MIR-125A +
REC8 PFN2 -
REC8 LOC80054 +
HHEX PTGDS +
HHEX SPRY1 +
HHEX CEACAM1 -
HHEX AKT1 -
TGFBRAP1 MAGEA4 +
TGFBRAP1 RPS6KA5 +
SNAI2 ZMYM5 -
SNAI2 SOHLH2 -
CD83 EDA -
CD83 SLC25A3 +
CD83 EBNA1BP2 -
CD83 PPP1R15A +
SMAD3 PFN1 +
GLYAT NRCAM -
GLYAT PSMC5 -
GLYAT PELP1 +
TGFB1 PSMB9 -
HSA-MIR-448 NEUROD1 -
HSA-MIR-448 SLCO4A1 +
HSA-MIR-448 NRG1 -
HSA-MIR-448 ALPP +
PTCH2 TYR -
TPO IL12B -
TPO HEXA +
NRCAM IL15RA -
AGPS EIF3C +
AGPS CXCR4 +
SLPI TMPO -
SLPI RBPJ -
E2F2 G6PC +
E2F2 MADCAM1 -
E2F2 PKD1L1 -
E2F2 NTN3 -
ACSM5 HSA-MIR-338 +
ACSM5 PRKAR1A +
ACSM5 NBR1 +
ANAPC2 TRAF4 -
ANAPC2 KPNA3 -
ANAPC2 DNASE2 +
ANAPC2 EEF1B2 -
ANAPC2 WNT1 +
HSA-MIR-216A MET +
HSA-MIR-216A DMD -
HSA-MIR-216A EPHA2 -
LRRN2 RAB40C +
LRRN2 SRSF7 +
LRRN2 SLC10A2 -
NCOA4 NFYB -
NCOA4 CLDN2 +
NCOA4 MAGOH +
NCOA4 PSMA4 -
MFAP1 EXOSC9 +
MFAP1 NDUFA1 -
MFAP1 TBP +
MFAP1 GUCA2B +
MFAP1 PGR -
TAF9 POLR2D +
TAF9 NFKBIA -
TAF9 CYP21A2 -
UCHL1 CLP1 +
UCHL1 HSA-MIR-331 +
NKX2-5 PTCRA -
NKX2-5 STX10 +
SAA2 SNAPC4 +
SAA2 NINJ1 -
SAA2 ERBB3 +
SAA2 GLA -
SAA2 CDH15 -
SCD5 TPP2 +
SCD5 SGK223 -
SCD5 TRHR +
SCD5 RRM2 +
MUM1 HOOK2 +
MUM1 CD2 +
GLI1 RPS6KA1 -
GLI1 PRDM8 +
SCD SLC13A4 +
SCD PTPRC +
SCD NFIB +
WNT9A ABCC4 +
WNT9A SLC2A13 -
WNT9A OTX2 +
WNT9A CD4 -
WNT9A MMP3 -
LYPLAL1 HCLS1 +
LYPLAL1 CAV2 +
LYPLAL1 MMP21 -
LYPLAL1 WNT7B -
SELP ARHGDIG +
SELP BRD2 -
CLASP2 EPHB1 -
CLASP2 GLI3 +
DECR1 AARS +
DECR1 SPRY2 +
DECR1 PRKCZ -
DECR1 CYP27A1 -
DECR1 PRKACB +
DECR1 SLC10A2 -
DECR1 SRD5A1 +
DECR1 RAD21 +
NAT10 HSPA14 +
NAT10 VGF -
NAT10 IRS4 -
NAT10 POLR1C -
NAT10 SLC20A1 +
CD1D SERPINE2 -
CD1D APC2 -
CD1D CACNG3 +
CD1D CXCR4 -
CD1D MAML3 +
GM2A GTF3C2 -
ETV6 THOC5 -
ETV6 HIST2H4A -
PTPN6 CLOCK +
PTPN6 NPTX2 -
PTPN6 HSA-MIR-3960 +
PTPN6 MRPL38 +
CCDC78 HSP90AB1 -
CCDC78 NUDT6 +
AIMP2 HLA-DRA -
CBS PWP1 +
SLC6A4 HSA-MIR-181B +
SLC6A4 ADRA1A -
SLC6A4 CDC14B +
SLC6A4 ODC1 -
SLC6A4 CCL3 +
SLC6A4 DSG3 -
PFKL SFN -
PFKL ACP1 -
PFKL SSTR2 -
PFKL PTGES +
PFKL DCAF7 +
PDE4DIP DLL4 -
CAV1 GIF +
CAV1 PON1 +
TSNAX UCHL1 +
TSNAX RPL36A -
SLC1A3 ACACA +
SLC1A3 HPSE -
SLC1A3 HMGA2 -
SLC1A3 TFF1 -
HSA-MIR-26A IL17RD -
HSA-MIR-26A HSA-MIR-137 +
HSA-MIR-26A SNRPB2 +
HSA-MIR-26A SMARCAD1 +
COX7A2L PRNP -
COX7A2L SLC6A19 -
COX7A2L METTL3 +
EPHA7 TP53 +
EPHA7 CD38 -
TUSC2 ALOX5 +
TUSC2 HSA-MIR-302B -
TUSC2 MAT2B -
UMPS TSNARE1 +
UMPS OPRM1 +
MDM2 ATP1A3 -
MDM2 SREBF2 -
MDM2 NDUFAF6 -
MDM2 TJP1 -
KDM5A TALDO1 +
PSMA4 ALDH9A1 +
PSMA4 HSA-MIR-378 -
TLR8 RPS25 -
TLR8 NFKBIB +
TLR8 EPAS1 +
TLR8 MBP -
UCP3 HSA-MIR-425 +
IL1RN SNRPG -
IL1RN GSTP1 +
HSA-MIR-146B NTRK3 -
HSA-MIR-146B NTRK2 -
HSA-MIR-146B SLC2A4 +
TRIM45 B3GAT3 -
TRIM45 MYH6 +
TRIM45 PRDM2 +
TRIM45 HSA-MIR-31 +
DTX4 MAP3K7 +
TNFAIP6 PSMA7 +
TNFAIP6 BTN2A1 +
TNFAIP6 GINS3 +
TNFAIP6 MAN2B1 +
DSG3 CALR -
DSG3 TRPS1 +
DSG3 TNFSF10 +
DSG3 CIR1 -
TCIRG1 CLN5 -
TCIRG1 MAP3K12 +
TCIRG1 IL1R2 +
TCIRG1 YY1 -
ALG12 INS -
FOXA3 LEPR -
FOXA3 C4ORF36 +
MUT KIT +
MUT TYMS -
CD34 HSA-MIR-146B +
CD34 KLK2 -
CD34 CHUK +
IFNAR2 FLT3 +
IFNAR2 PDXK -
IFNAR2 RABIF -
IFNAR2 GBE1 +
IFNAR2 MBD5 +
MAGOH GNRHR -
MAGOH HSA-MIR-367 +
MAGOH SUPT5H -
IFI30 CDH20 -
ST13 PROKR1 -
UPP1 EDIL3 -
AGA PFKFB4 +
LRP8 SLMAP +
LRP8 LPL +
LRP8 B4GALT1 -
SOCS2 HSA-MIR-31 -
IL3 GADD45A +
