source target sign
ESR1 CRHBP -
ESR1 CYR61 -
ESR1 NR0B2 +
ESR1 TERT +
ESR1 IFNAR1 +
ESR1 SP1 -
ESR1 PGR +
ESR1 IGF1 +
ESR1 MYC +
ESR1 TSC22D3 +
ESR1 TFF1 -
ESR1 HSA-MIR-20B +
ESR1 NCOA2 -
ESR1 PELP1 +
ESR1 UBE2L3 -
ESR1 EGFR +
ESR1 NOL3 +
ESR1 ITGB1 -
ESR1 STAT5A -
ESR1 PTMA -
ESR1 SERPINE1 +
ESR1 POU1F1 -
ESR1 HSA-MIR-20A +
ESR1 EGF +
ESR1 REXO4 -
ESR1 CDKN1A +
ESR1 JUN +
ESR1 HSA-MIR-18B +
ESR1 TFAP2C -
ESR1 SERPINB5 -
ESR1 NR3C2 +
ESR1 HSA-MIR-106A +
ESR1 CAV1 +
ESR1 AKT2 -
ESR1 AKT1 +
ESR1 REN -
ESR1 JUNB +
ESR1 GRIN2D -
ESR1 MMP26 -
ESR1 FBLN1 -
ESR1 NCOA3 -
ESR1 SHC1 +
ESR1 RUNX2 -
ESR1 SELE -
ESR1 TGFA +
ESR1 GADD45G +
ESR1 NT5E +
ESR1 B4GALNT2 -
ESR1 CYP1A1 +
ESR1 F12 -
ESR1 GADD45A +
ESR1 SMARCA1 +
ESR1 HSA-MIR-363 -
ESR1 BTF3P11 +
ESR1 SOCS2 -
ESR1 C3 -
ESR1 APOE +
ESR1 MACROD1 +
ESR1 PSG1 -
ESR1 LTF +
ESR1 RARA +
ESR1 OXT +
ESR1 APOA1 +
ESR1 HSA-MIR-21 +
ESR1 SP3 +
ESR1 WISP2 -
ESR1 CGA -
ESR1 SERPINB9 +
ESR1 UBE3A +
ESR1 GNRH1 -
ESR1 TNFRSF11B -
ESR1 WNT7A -
ESR1 E2F1 +
ESR1 ANGPTL4 +
ESR1 TAC3 +
ESR1 KAT2B +
ESR1 MYB -
ESR1 HSA-MIR-92A +
ESR1 GADD45B -
ESR1 PNRC1 +
ESR1 SMARCA2 -
ESR1 CDH1 +
ESR1 HOXA10 -
ESR1 KRT19 +
ESR1 CYP27B1 -
ESR1 TIMP4 +
ESR1 MEP1B +
ESR1 CAD +
ESR1 FOXO1 +
ESR1 CCND1 +
ESR1 SMAD4 +
ESR1 CRYZ -
ESR1 HSA-MIR-18A -
ESR1 SRC -
ESR1 PIK3CA +
ESR1 HSA-MIR-19B +
ESR1 NCOA1 +
ESR1 EBAG9 -
ESR1 CYP1B1 -
ESR1 NCOR1 -
ESR1 HSA-MIR-17 +
ESR1 CYP19A1 -
ESR1 PPARG -
ESR1 SOCS3 -
ESR1 FOS +
ESR1 NOS3 -
ESR1 ZNF398 +
SREBF1 PRKCZ +
SREBF1 HK2 -
SREBF1 PRKCI -
SREBF1 HK3 +
SREBF1 ACACA +
SREBF1 FASN +
SREBF1 ACACB +
SREBF1 GCK -
SREBF1 HK1 +
SREBF1 PKLR +
NFIB HSA-MIR-21 +
TFDP1 MYC +
TFDP1 RBL1 +
TFDP1 CCNE2 +
TFDP1 CCNE1 -
TFDP1 SMAD3 +
TFDP1 RBL2 -
TFDP1 SMAD2 +
TFDP1 CAV1 +
TFDP1 RB1 -
TFDP1 SMAD4 +
GLI2 WNT5B -
GLI2 ZIC2 +
GLI2 FBXW11 +
GLI2 BMP8B -
GLI2 BMP5 -
GLI2 WNT1 -
GLI2 WNT9B -
GLI2 WNT8A -
GLI2 WNT2 -
GLI2 PRKACA -
GLI2 WNT2B -
GLI2 CSNK1G3 -
GLI2 PRKACB -
GLI2 BMP6 +
GLI2 WNT7B -
GLI2 GLI1 -
GLI2 CSNK1G2 +
GLI2 BMP7 +
GLI2 BTRC -
GLI2 BMP8A +
GLI2 WNT11 -
GLI2 WNT3A +
GLI2 CSNK1G1 -
GLI2 WNT10A -
GLI2 WNT4 +
GLI2 PRKACG +
GLI2 SUFU +
GLI2 GLI2 -
GLI2 HHIP +
GLI2 GLI3 +
GLI2 CSNK1D +
GLI2 WNT7A -
GLI2 WNT8B +
GLI2 PRKX +
GLI2 CSNK1A1 +
GLI2 FOXA2 +
GLI2 CSNK1E -
GLI2 FOXE1 +
GLI2 PTCH1 -
GLI2 BCL2 -
GLI2 WNT3 +
GLI2 WNT9A -
GLI2 MTSS1 -
GLI2 PTCH2 +
GLI2 STK36 +
GLI2 WNT10B -
GLI2 BMP2 +
GLI2 WNT5A +
GLI2 GSK3B -
GLI2 WNT16 -
GLI2 WNT6 -
GLI2 CSNK1A1L -
GLI2 BMP4 -
DAB2 LDLR -
NFATC3 MAPK12 +
NFATC3 CHP1 +
NFATC3 PPP3R1 +
NFATC3 PPP3CA +
NFATC3 GSK3B -
NFATC3 PPP3R2 -
NFATC3 TNF +
NFATC3 CSF2 +
NFATC3 MAPK14 +
NFATC3 PTGS2 +
NFATC3 PPP3CC -
NFATC3 MAPK13 -
NFATC3 CHP2 +
NFATC3 MAPK11 +
NFATC3 PPP3CB -
EPAS1 KDR +
EPAS1 CREBBP -
EPAS1 SLC2A1 -
EPAS1 TGFA -
EPAS1 ARNT2 -
EPAS1 VEGFC +
EPAS1 FLT1 +
EPAS1 EP300 +
EPAS1 VHL +
EPAS1 SERPINE1 +
EPAS1 PDGFB +
EPAS1 VEGFA +
EPAS1 FIGF -
EPAS1 CA9 +
EPAS1 EGLN3 -
EPAS1 TGFB1 +
EPAS1 EGLN1 -
EPAS1 TEK -
EPAS1 TGFB2 +
EPAS1 TCEB2 -
EPAS1 EGLN2 -
EPAS1 TCEB1 +
EPAS1 ARNT -
EPAS1 VEGFB +
EPAS1 TGFB3 +
EPAS1 RBX1 +
EPAS1 IKBKG -
EPAS1 NOS3 +
EPAS1 CUL2 -
EPAS1 PGF +
RXRA CPT1B +
RXRA NR1H3 +
RXRA FABP4 -
RXRA APOA5 +
RXRA SCD -
RXRA UCP1 +
RXRA PLIN1 +
RXRA CD36 +
RXRA CPT1C +
RXRA HSA-MIR-193A +
RXRA CYP4A22 -
RXRA CPT2 +
RXRA PCK2 -
RXRA SCD5 +
RXRA PDPK1 +
RXRA CYP4A11 +
RXRA HMGCS2 -
RXRA ACSL1 +
RXRA CPT1A -
RXRA APOA2 +
RXRA PAX8 -
RXRA APOA1 -
RXRA ACSL5 +
RXRA ACSL3 +
RXRA ACADL +
RXRA SCP2 -
RXRA ANGPTL4 -
RXRA PPARG -
RXRA ACOX1 +
RXRA GK2 -
RXRA CYP7A1 +
RXRA ACSL6 +
RXRA GK -
RXRA APOC3 -
RXRA FABP1 +
RXRA SORBS1 -
RXRA CYP8B1 -
RXRA PLTP -
RXRA AQP7 +
RXRA CYP27A1 -
RXRA FABP3 -
RXRA ADIPOQ -
RXRA ACOX2 +
RXRA ACSL4 +
RXRA DBI +
RXRA EHHADH -
RXRA OLR1 -
RXRA MMP1 +
RXRA SLC27A4 +
RXRA LPL +
RXRA ACADM +
RXRA UBC -
RXRA ILK +
RXRA FADS2 -
RXRA SLC27A1 +
RXRA PCK1 +
RXRA ME1 +
RXRA ACOX3 -
RXRA ACAA1 +
IFNG HSA-MIR-145 +
IFNG HSA-MIR-143 +
BMP2 HSA-MIR-31 -
BMP2 HSA-MIR-24 +
NFATC4 MAPK12 +
NFATC4 MAPK13 -
NFATC4 PPP3CC +
NFATC4 GSK3B +
NFATC4 PPP3R2 -
NFATC4 MAPK9 +
NFATC4 MAPK14 -
NFATC4 MAPK8 +
NFATC4 CSF2 +
NFATC4 PPP3R1 +
NFATC4 MAPK10 -
NFATC4 CHP1 +
NFATC4 PTGS2 -
NFATC4 PPP3CA +
NFATC4 TNF -
NFATC4 CHP2 -
NFATC4 MAPK11 +
NFATC4 PPP3CB -
CEBPG IL4 +
CEBPG SFTPD +
E2F3 CCNA1 +
E2F3 HSA-MIR-15B -
E2F3 SUZ12 -
E2F3 PLAU -
E2F3 CDC45 -
E2F3 HSA-MIR-16 -
E2F3 SNX19P2 -
E2F3 HSA-MIR-34A +
E2F3 HSA-MIR-195 +
E2F3 CCNA2 +
E2F3 TP73 -
E2F3 HSA-MIR-15A +
E2F3 SERPINE1 +
E2F3 CCNE2 +
E2F3 PLAUR +
E2F3 HSA-MIR-106B +
E2F3 CDK2 -
E2F3 CCNE1 +
E2F3 RB1 +
E2F3 BECN1 -
NFIC MBL2 +
NFIC ARID4A -
NFIC HNRNPA1 +
NFIC RUNX2 +
NFIC DDB1 -
NFIC MATN1 -
NFIC SOS1 +
NFIC C4A +
NFIC KRT17 -
NFIC CYP17A1 -
NFIC ALAS1 -
NFIC FN1 +
NFIC PLAT -
NFIC HSPA1A +
NFIC ADH6 +
NFIC GOT1 -
NFIC HMGCS2 -
NFIC FOS -
NFIC APOA2 +
NFIC POLD2 +
NFIC MYC -
NFIC POLD1 +
NFIC CYP1A2 -
NFIC GH2 +
NFIC FABP7 +
NFIC GFAP -
NFIC HSD11B2 -
NFIC F3 +
NFIC COL18A1 -
NFIC WT1 +
NFIC TFPI2 +
NFIC ATP1A1 -
NFIC NOL3 +
NFIC IRF3 +
NFIC NME1 -
NFIC NR3C1 -
NFIC SERPINE1 +
NFIC SLC34A2 -
NFIC POU1F1 -
NFIC AGT -
NFIC INSR +
NFIC GIF -
NFIC PTGS2 -
NFIC SPATA2 -
NFIC HMGB1 +
NFIC TFAP2A -
NFIC NOS1 -
NFIC PFKFB3 -
NFIC NPY -
NFIC VWF +
NFIC COL1A1 +
NFIC AMELY -
NFIC HRAS +
NFIC DDB2 +
NFIC AGXT -
NFIC AFP +
NFIC PROC -
NFIC GTF3C2 -
NFIC SFTPB -
NFIC C4BPB +
NFIC NEFM -
NFIC TNNC2 -
NFIC NDUFA1 +
NFIC SCD +
NFIC F13A1 +
NFIC CYP1A1 -
NFIC HMOX1 +
NFIC SMUG1 -
NFIC UROS -
NFIC UGT8 -
NFIC PCK2 -
NFIC SFTPC -
NFIC CSNK2A2 -
NFIC STMN1 -
NFIC PON1 +
NFIC TF +
NFIC TINAGL1 +
NFIC AHSG -
NFIC MBP +
NFIC CGA +
NFIC RBP1 +
NFIC PFKFB1 -
NFIC PIR +
NFIC ALDOA +
NFIC JUN -
NFIC PRG2 -
NFIC ARG1 +
NFIC EDN1 +
NFIC TP53 +
NFIC CYP11A1 -
NFIC CYP27B1 +
NFIC UBTF +
NFIC PKLR -
NFIC POLE2 -
NFIC HBA2 +
NFIC PGK1 +
NFIC LHCGR +
NFIC RPE65 -
NFIC ADA +
NFIC IL6 -
NFIC OAT -
NFIC ELN +
NFIC AMELX +
NFIC SLC2A4 +
NFIC SOD1 -
NFIC POLA2 +
NFIC RGN -
NFIC TRIM26 +
NFIC GNRH1 -
NFIC GTF3C1 -
NFIC MED21 +
NFIC F9 +
NFIC CSNK2A1 -
NFIC COL3A1 -
NFIC GUCY1B3 +
NFIC SNAPC1 -
SMG1 HSA-MIR-155 -
NFKB1 CD40 -
NFKB1 NPY1R -
NFKB1 BRCA1 -
NFKB1 NOS2 -
NFKB1 LTB -
NFKB1 ADORA1 -
NFKB1 AGFG1 -
NFKB1 HLA-F +
NFKB1 CDH13 -
NFKB1 CHUK -
NFKB1 MMP9 +
NFKB1 IL1R1 +
NFKB1 RAC3 +
NFKB1 CFTR -
NFKB1 HSPB1 +
NFKB1 OGN -
NFKB1 HSA-MIR-146A -
NFKB1 VAV1 +
NFKB1 LYN +
NFKB1 ICAM1 +
NFKB1 FOS -
NFKB1 TNNC1 +
NFKB1 PPP2R4 -
NFKB1 TNF -
NFKB1 MYC -
NFKB1 IL1A -
NFKB1 UGT2B17 +
NFKB1 CCL11 -
NFKB1 PGF -
NFKB1 LTA -
NFKB1 ATP12A -
NFKB1 PPP2CB -
NFKB1 TNFRSF10A -
NFKB1 KCNH4 -
NFKB1 HSD11B2 -
NFKB1 OAS2 -
NFKB1 GNLY -
NFKB1 BCL2L1 -
NFKB1 TNFRSF10B +
NFKB1 SMC4 -
NFKB1 NOD2 -
NFKB1 VCAM1 -
NFKB1 CSF3 +
NFKB1 RELB -
NFKB1 REL -
NFKB1 IER3 -
NFKB1 GSTP1 -
NFKB1 IL5 -
NFKB1 FIGF +
NFKB1 VIM -
NFKB1 PTGS2 +
NFKB1 CSRP1 +
NFKB1 FASN -
NFKB1 XIAP +
NFKB1 TNFSF10 +
NFKB1 RIPK2 +
NFKB1 B2M -
NFKB1 BIRC2 +
NFKB1 TRADD -
NFKB1 PPP2R2C -
NFKB1 MYOD1 -
NFKB1 PLAU +
NFKB1 NFKBIA -
NFKB1 AKT3 -
NFKB1 AKT1 +
NFKB1 RRM2B -
NFKB1 ID1 -
NFKB1 RIPK1 +
NFKB1 PPP2R1B -
NFKB1 TRAF1 +
NFKB1 IL10 -
NFKB1 JUNB +
NFKB1 AKR1B1 +
NFKB1 TIMP1 -
NFKB1 CYP11A1 -
NFKB1 NFKBIB +
NFKB1 TFF3 +
NFKB1 FN1 -
NFKB1 MAT2A +
NFKB1 REV3L -
NFKB1 MAP3K1 +
NFKB1 HSA-MIR-34A +
NFKB1 DPYD +
NFKB1 PTK2B +
NFKB1 AKT2 -
NFKB1 AREG +
NFKB1 IGFBP2 -
NFKB1 MADCAM1 -
NFKB1 SERPINA3 +
NFKB1 IL1R2 +
NFKB1 IL1B -
NFKB1 PDGFB -
NFKB1 IL4 +
NFKB1 CSNK2A2 -
NFKB1 KCNMA1 -
NFKB1 MAP3K14 +
NFKB1 APOE +
NFKB1 ABCB1 +
NFKB1 TP53 -
NFKB1 TRAF6 +
NFKB1 CD69 +
NFKB1 CXCL2 +
NFKB1 NQO1 +
NFKB1 MMP3 +
NFKB1 SAA2 +
NFKB1 CXCL1 -
NFKB1 TRAF3 -
NFKB1 PPP2R2B -
NFKB1 PPP2R1A -
NFKB1 BRCA2 +
NFKB1 HSA-MIR-448 -
NFKB1 CXCL10 +
NFKB1 HSA-MIR-199A -
NFKB1 CD14 +
NFKB1 PLA2G4A +
NFKB1 DNASE1L2 -
NFKB1 PITX3 +
NFKB1 CCL2 -
NFKB1 CD22 +
NFKB1 EBI3 +
NFKB1 CTSB +
NFKB1 PPP2R2D -
NFKB1 TNC +
NFKB1 TRAF5 -
NFKB1 FAS -
NFKB1 PRKCA -
NFKB1 FYN -
NFKB1 PPP2R2A +
NFKB1 JAG2 -
NFKB1 PTHLH -
NFKB1 FBP1 -
NFKB1 HSA-MIR-10B +
NFKB1 CYP19A1 -
NFKB1 BST1 -
NFKB1 AR -
NFKB1 MAP3K8 -
NFKB1 CSN2 -
NFKB1 ELF3 -
NFKB1 CXCL3 -
NFKB1 EPX -
NFKB1 TOP1 +
NFKB1 IL2 -
NFKB1 IL8 -
NFKB1 A2M -
NFKB1 SLC6A4 -
NFKB1 SDC4 -
NFKB1 PDE7A -
NFKB1 ITGA6 -
NFKB1 COL1A1 -
NFKB1 ELK1 -
NFKB1 ATF3 +
NFKB1 DNAJA3 -
NFKB1 SOCS3 -
NFKB1 HSA-MIR-21 -
NFKB1 THBD +
NFKB1 ADRA2B +
NFKB1 F8 +
NFKB1 PIGR -
NFKB1 CXCL11 -
NFKB1 IL1RN -
NFKB1 CCL3 -
NFKB1 SLC11A1 +
NFKB1 VEGFA +
NFKB1 DEFB104A -
NFKB1 RALBP1 -
NFKB1 TRAF2 -
NFKB1 IGL@ -
NFKB1 KCNH8 +
NFKB1 WT1 +
NFKB1 TFPI2 +
NFKB1 VEGFC +
NFKB1 CCND2 -
NFKB1 MMP13 +
NFKB1 HSA-MIR-16 -
NFKB1 NR3C1 +
NFKB1 CSF1 -
NFKB1 CD80 +
NFKB1 ENG -
NFKB1 HSA-MIR-17 +
NFKB1 PTPN13 -
NFKB1 NFKBIE +
NFKB1 BCL2 +
NFKB1 HSA-MIR-125B +
NFKB1 ACP5 +
NFKB1 GDNF -
NFKB1 SPRR2A -
NFKB1 MAP3K7 +
NFKB1 CD79A +
NFKB1 COPS2 -
NFKB1 CXCL5 -
NFKB1 FCAR +
NFKB1 CD83 -
NFKB1 HSA-MIR-29B +
NFKB1 NOD1 -
NFKB1 IL12B -
NFKB1 VWF +
NFKB1 PPP2CA -
NFKB1 PTX3 +
NFKB1 PDCL -
NFKB1 CCR7 +
NFKB1 CCL4 +
NFKB1 KLK3 -
NFKB1 HMOX1 -
NFKB1 HSA-MIR-9 +
NFKB1 CYP27B1 -
NFKB1 IRF4 -
NFKB1 IRF1 +
NFKB1 AKR1C1 -
NFKB1 F3 -
NFKB1 IL2RA -
NFKB1 SELE -
NFKB1 PTAFR +
NFKB1 RAC2 +
NFKB1 CD86 +
NFKB1 TLR2 -
NFKB1 FCGR3A -
NFKB1 RNMT +
NFKB1 NR4A2 +
NFKB1 IL12A -
NFKB1 KLKB1 -
NFKB1 MAPK14 +
NFKB1 IKBKB +
NFKB1 HSA-MIR-224 -
NFKB1 GADD45A -
NFKB1 IFNG -
NFKB1 ABCG1 -
NFKB1 TLR4 -
NFKB1 CD40LG +
NFKB1 VIPR1 -
NFKB1 ETS1 +
NFKB1 CCL5 +
NFKB1 CNTN1 +
NFKB1 NOS1 -
NFKB1 NOL3 -
NFKB1 HSA-MIR-365 +
NFKB1 GALR1 -
NFKB1 HSA-MIR-155 -
NFKB1 MAVS +
NFKB1 MYB +
NFKB1 TINF2 +
NFKB1 MICA +
NFKB1 TRAF4 -
NFKB1 IKBKG +
NFKB1 PTGS1 +
NFKB1 BCL10 +
NFKB1 APOC3 +
NFKB1 PLAUR +
NFKB1 HSA-MIR-214 +
NFKB1 CCND1 +
NFKB1 CYLD -
NFKB1 IL6 +
NFKB1 TACR1 -
NFKB1 HSA-MIR-29A -
NFKB1 VEGFB +
NFKB1 BIRC3 -
NFKB1 SOD1 -
NFKB1 IFNB1 +
NFKB1 MSX1 -
NFKB1 PPARA -
NFKB1 EPO +
NFKB1 MET +
NFKB1 HSA-MIR-29C -
NFKB1 CSNK2A1 +
NFKB1 EDN1 -
NFKB1 RAC1 -
TNF HSA-MIR-31 -
TNF HSA-MIR-17 -
TNF HSA-MIR-9 +
ATF1 MYH10 -
ATF1 TOP1 -
ATF1 SPRR3 +
ATF1 TFRC +
ATF1 PTGS2 -
ATF1 PGK1 +
ATF1 SLC6A4 -
ATF1 CALCA +
ATF1 FLI1 +
ATF1 SLC20A1 -
ATF1 NR3C2 +
ATF1 APEX1 -
ATF1 CDK1 -
ATF1 CYP11B2 -
ATF1 CHGA +
ATF1 DPAGT1 +
ATF1 TH -
ATF1 FOS -
ATF1 TRB@ -
ATF1 PPP2R4 +
ATF1 TNF +
ATF1 BRCA1 +
ATF1 GH2 +
ATF1 COPA +
ATF1 NTS +
ATF1 GOLPH3 +
ATF1 HSPA5 +
ATF1 TRA@ +
ATF1 AQP3 +
ATF1 ATM +
ATF1 TOP2A -
ATF1 AGT -
ATF1 ID2 -
ATF1 ERBB2 -
ATF1 EGR1 +
ATF1 AVP +
ATF1 FLII -
ATF1 POLG2 -
ATF1 NOS1 -
ATF1 UBE2I -
ATF1 ACHE +
ATF1 NTRK3 -
ATF1 LOR +
ATF1 VIPR1 -
ATF1 UGT8 +
ATF1 NKX6-1 -
ATF1 EXOC3 +
ATF1 AGXT +
ATF1 BCL2 +
ATF1 IFNAR1 +
ATF1 LTC4S +
ATF1 NT5E +
ATF1 UCP1 -
ATF1 ARNT2 -
ATF1 PCSK1 +
ATF1 NTRK1 +
ATF1 CFTR +
ATF1 POLB -
ATF1 FLT1 -
ATF1 CD8A -
ATF1 OXT -
ATF1 IL1B -
ATF1 HLA-G -
ATF1 CCL5 -
ATF1 CCDC65 +
ATF1 CGA -
ATF1 NANS +
ATF1 JUN -
ATF1 TEAD1 +
ATF1 IL10 -
ATF1 CCNA1 +
ATF1 ADRB3 -
ATF1 LDHA -
ATF1 CIITA +
ATF1 CYP11B1 -
ATF1 STAT3 -
ATF1 PLAUR -
ATF1 INHBA -
ATF1 ST3GAL5 +
ATF1 MUC1 +
ATF1 TGFB2 -
ATF1 IL6 -
ATF1 TSPAN31 -
ATF1 TG +
ATF1 RB1 -
ATF1 VIP +
ATF1 MED21 -
ATF1 SLC19A1 +
PDLIM7 HSA-MIR-10B -
TWIST1 HSA-MIR-372 -
TWIST1 HSA-MIR-200A +
TWIST1 HSA-MIR-199A +
TWIST1 HSA-MIR-200C +
TWIST1 HSA-MIR-205 -
TWIST1 HSA-MIR-214 -
TWIST1 HSA-MIR-373 +
TWIST1 HSA-MIR-10B -
TWIST1 HSA-MIR-200B -
RUNX2 HSA-MIR-27A +
RUNX2 HSA-MIR-3960 +
RUNX2 HSA-MIR-23A +
RUNX2 HSA-MIR-2861 +
RUNX2 HSA-MIR-24 +
TLR7 HSA-MIR-9 +
SOX17 TCF7 +
SOX17 LEF1 +
SOX17 TCF7L2 +
SOX17 TCF7L1 -
PAX5 KCNH8 -
CREB3L2 AQP2 +
CREB3L2 MITF +
PSMD9 HSA-MIR-221 +
PSMD9 HSA-MIR-222 -
DAXX TNFRSF1B +
DAXX MAP3K5 -
DAXX TGFBR2 -
DAXX TGFBR1 -
DAXX FAS -
DAXX TNFRSF1A +
ZNF274 NGFR -
ZNF274 TRAF6 -
TP73 HSA-MIR-143 +
TP73 TP53 -
TP73 HIPK2 +
TP73 MDM2 -
TP73 NBL1 +
TP73 HSA-MIR-145 +
TP73 MDM4 +
TP73 THBS1 +
TP73 VEGFA +
TP73 HSA-MIR-193A +
TP73 CABLES1 -
TP73 CDKN1A +
TLR2 HSA-MIR-146A +
TLR2 HSA-MIR-9 +
TLR2 HSA-MIR-125A +
CAMP HSA-MIR-155 +
AR SLC5A5 -
AR S100A9 -
AR HES1 -
AR UGT1A10 -
AR CDH13 -
AR CETP -
AR MMP9 +
AR APOA1 -
AR IL6ST -
AR PDHA1 +
AR BTF3P11 -
AR STAT5B -
AR ATP2A2 -
AR GADD45B -
AR ACPP +
AR NCOR2 +
AR ICAM1 -
AR FOXA1 -
AR CYP27A1 -
AR FHL2 +
AR THPO +
AR MYC -
AR PIGR +
AR APOB -
AR PGC +
AR ACAA1 -
AR KCNH4 -
AR GDEP +
AR TCF7 -
AR KLKB1 -
AR INS -
AR RETN +
AR CYP7A1 -
AR NOL3 +
AR CD83 +
AR APOC3 +
AR AMH +
AR PPP2R2C -
AR PTGS2 +
AR SLC10A2 -
AR NR1D1 +
AR CDKN1A -
AR KHSRP -
AR NR1H3 -
AR DBI -
AR CPT2 -
AR PLAU +
AR HSP90AA1 +
AR CCNG1 -
AR SERPINF1 -
AR AKT1 +
AR KLF5 +
AR ALPP +
AR HNF1B +
AR AKR1B1 -
AR RARB -
AR APOBR +
AR NFKBIA -
AR MAPK1 +
AR PKD1 -
AR GADD45G +
AR MYB +
AR CRABP2 +
AR CYP1A1 -
AR AREG +
AR MYCN +
AR FGFBP1 -
AR SMARCA1 +
AR KLK15 +
AR DHRS4 +
AR SMPD1 -
AR APOE +
AR HOXA1 +
AR HSD17B1 +
AR CYP4A11 +
AR SEMA6B -
AR RARA +
AR SMARCA2 -
AR TNFAIP2 +
AR LIPE +
AR GTF2F1 +
AR NUDT6 -
AR SCGB1D1 -
AR TNFRSF11B -
AR ADIPOQ -
AR HSP90AB1 -
AR MYH6 +
AR ADIPOR1 +
AR FBP2 +
AR CD38 +
AR RARRES3 +
AR RARG -
AR STRA6 +
AR PCK1 -
AR STAT3 +
AR SOS1 +
AR ECM1 +
AR PRKCA -
AR ACOX2 +
AR ADAMTS4 +
AR S100A8 +
AR HOXB4 +
AR NCOA1 -
AR LIPA +
AR TPO -
AR CD40 +
AR UCP2 +
AR POU2F1 -
AR MED1 -
AR PPARG -
AR GCK -
AR AR -
AR KCNH8 +
AR CPT1B -
AR CDK7 -
AR FCER1A +
AR IL2 +
AR FGF13 -
AR IL8 +
AR ALB +
AR RNF4 -
AR ZMIZ1 -
AR MUC4 +
AR IBSP -
AR ELK1 -
AR HOXA4 +
AR ADAMTS3 -
AR ABCB1 +
AR PLAT +
AR FGF8 +
AR TNFRSF1B -
AR GOT1 +
AR CYP26A1 +
AR CPT1A +
AR HOXC8 +
AR CITED2 +
AR TMSB10 -
AR RPE65 +
AR GATA3 -
AR HSD11B1 -
AR VEGFA -
AR NCOA2 -
AR KLK14 +
AR NEDD9 +
AR TGM1 +
AR C21ORF33 -
AR PTGS1 -
AR SERPINE1 +
AR MUC1 -
AR POU1F1 +
AR NOX1 +
AR H3F3A -
AR BCL2 +
AR POU5F1 +
AR AVP -
AR ACSL1 +
AR RELA +
AR MIF -
AR PML -
AR LPL +
AR SNORD116-1 -
AR IRAK2 +
AR MUC5AC +
AR ESR1 +
AR SAT1 -
AR KLK3 -
AR FADS2 -
AR HNF1A -
AR KLK2 +
AR FABP1 +
AR ADAM28 -
AR UGT2B4 +
AR PTHLH +
AR KAT7 -
AR NCOA3 -
AR HMGCS1 -
AR SFTPB -
AR FGFR1 -
AR IFNAR1 -
AR PPARGC1A -
AR SCD +
AR EGFR -
AR GSTP1 +
AR UCP1 +
AR NCOA6 +
AR IGFBP5 -
AR TGFB1 -
AR FGF2 -
AR PTGER2 +
AR UCP3 -
AR GADD45A -
AR NCOA4 +
AR ESR2 +
AR CCND2 +
AR HMGCS2 -
AR KAT5 +
AR CD36 -
AR ETS1 +
AR NCOR1 +
AR HOXD4 +
AR UBE3A -
AR CYP19A1 +
AR JUN -
AR ANGPTL4 -
AR HSA-MIR-216A -
AR ACOX1 +
AR ASB2 -
AR EDN1 +
AR FGB -
AR PNRC1 +
AR ELF4 +
AR SCARB1 -
AR KRT19 -
AR MAPK3 +
AR DRD1 +
AR ADIPOR2 +
AR F9 -
AR NKX2-1 +
AR TGFB2 +
AR CCND1 -
AR FABP3 -
AR IL6 +
AR PPBP -
AR NRIP1 -
AR SMAD3 +
AR TG +
AR TRPS1 +
AR HOXA7 +
AR HSP90B1 +
AR MAP4K2 -
AR CASP3 +
AR LCP1 -
TGFB1 HSA-MIR-146A -
TGFB1 HSA-MIR-143 -
TGFB1 HSA-MIR-23A -
TGFB1 HSA-MIR-200A +
TGFB1 HSA-MIR-181B +
TGFB1 HSA-MIR-205 -
TGFB1 HSA-MIR-155 -
TGFB1 HSA-MIR-141 -
TGFB1 HSA-MIR-200C +
TGFB1 HSA-MIR-429 +
TGFB1 HSA-MIR-194 -
TGFB1 HSA-MIR-24 -
TGFB1 HSA-MIR-200B -
TGFB1 HSA-MIR-29A -
TGFB1 HSA-MIR-27A -
TGFB1 HSA-MIR-224 -
TGFB1 HSA-MIR-192 -
CHD8 CTNNB1 +
DTX1 NOTCH1 -
DTX1 NOTCH3 -
DTX1 NOTCH4 -
DTX1 NOTCH2 -
RAD51 BRCA2 -
PTEN HSA-MIR-19A +
PTEN HSA-MIR-22 +
PTEN HSA-MIR-302F +
PTEN HSA-MIR-302A -
PTEN HSA-MIR-302C -
PTEN HSA-MIR-21 -
PTEN HSA-MIR-302B +
PTEN HSA-MIR-302D -
PTEN HSA-MIR-25 -
GNRH1 HSA-MIR-132 -
GNRH1 HSA-MIR-212 +
SRSF1 HSA-MIR-7 +
SRSF1 HSA-MIR-221 -
SRSF1 HSA-MIR-222 +
TLX3 HSA-MIR-19A -
TLX3 HSA-MIR-17 -
TLX3 HSA-MIR-92A -
TLX3 HSA-MIR-19B +
TLX3 HSA-MIR-20A +
TLX3 HSA-MIR-18A +
BCL3 FYN -
BCL3 MYB -
BCL3 PIR +
BCL3 CDH13 +
BCL3 SELP -
BCL3 NFKB2 -
MCM4 CDC45 -
MCM4 ORC6 +
MCM4 ORC1 +
MCM4 ORC2 +
MCM4 ORC4 -
MCM4 ORC5 -
MCM4 CDC7 +
MCM4 DBF4 +
MCM4 ORC3 -
POU3F1 HMGB1 +
POU3F1 OXT +
POU3F1 AVP +
POU3F1 GNRH1 +
POU3F1 IFNAR1 -
NKX6-1 NKX2-2 -
YY1 HSA-MIR-29A -
