source target sign
EGLN2 TOP1 -
COL4A1 WDR3 -
COL4A1 ADH7 +
COL4A1 NDUFA7 -
PARP1 WAPAL +
PARP1 CA7 -
PARP1 SLC22A16 -
TERF2 SMO +
TERF2 DBP +
LPPR1 PDE8A -
LPPR1 CDK16 -
LPPR1 CENPE +
DDB1 HOXC8 -
DDB1 PSMB1 +
DDB1 DPH5 +
DDB1 LBR +
ZNF654 SULT1A2 +
ZNF654 PPBP +
ZNF654 GPX2 -
MSN NDUFAF6 -
MSN RANBP3 -
MSN C16ORF78 +
PEX5 TUBG1 +
PEX5 ALDH1A3 +
MUC5AC SHMT1 -
MUC5AC TBC1D16 +
MUC5AC NAE1 +
MUC5AC CD38 +
MUC5AC NCOA2 -
MUC5AC AXL +
MOB3B KCNH4 -
MOB3B UBN1 -
MOB3B PTDSS1 -
CXCL5 ARR3 +
CXCL5 HSA-MIR-449A +
CXCL5 ATP10A -
SMC4 HAGHL +
SMC4 NOD2 +
SMC4 NME1 -
SMC4 CTF1 -
TNFRSF10A AKR1B10 -
HDAC3 SNAP91 -
HDAC3 GC +
HDAC3 IKBKB +
SNRPG ANLN -
SNRPG CALB2 -
SNRPG PCK2 -
SNRPG EPHB2 -
HNF1A FOXA3 +
HNF1A HNF4G -
HNF1A HSA-MIR-192 -
HNF1A HSA-MIR-194 -
HNF1A HSA-MIR-122 -
HNF1A HNF4A +
PSG4 BRD2 +
PSG4 CHI3L1 +
PSG4 CCDC65 +
PSG4 IFNAR2 -
PSG4 BCL3 -
NPTX2 INHBA +
NPTX2 ANAPC1 +
NPTX2 FOSL1 +
NPTX2 TAF11 -
HK3 SFTPA1 +
HK3 HMGB3 -
NUP210 ACTA2 +
NUP210 HSA-MIR-449C +
NUP210 UXT -
EDNRB KIAA1586 +
EDNRB FAM107B +
EDNRB BCR -
C4A LIPE -
C4A POLR2D +
IL13RA2 EFEMP1 -
IL13RA2 AKR1C2 +
IL13RA2 BFSP2 +
IL13RA2 HSA-MIR-146B +
RPS6KA2 GZMB +
RPS6KA2 ATF7 +
RPS6KA2 ASCL2 -
CD53 XAGE1C -
CD53 ADRB1 +
CD53 ITGB1 +
CD53 NRCAM +
DEFT1P GNL3 +
DEFT1P HOXD13 -
DEFT1P MSH6 -
DEFT1P GDI2 +
HSA-MIR-2861 TRIM45 -
HSA-MIR-2861 IL12A +
STXBP1 ADRB2 -
STXBP1 CARHSP1 +
STXBP1 ERBB3 -
HLA-DOB OCA2 -
HLA-DOB CD79A +
HLA-DOB STAG1 -
NANS WNT3A -
NANS NBR1 +
NANS CKS1B +
HLA-DRA TOP2A -
MFNG SYNGR1 -
MFNG DVL1 +
P2RX3 SPRY3 +
P2RX3 MDK -
P2RX3 CTSF +
P2RX3 TRIM22 -
P2RX3 PDPK1 +
HSA-MIR-144 RARRES3 +
HSA-MIR-144 FOXP3 +
CSDA TJP1 -
CSDA DDB1 +
CSDA MYL12A +
CSDA CDK4 +
APOB SCD +
APOB G6PD +
HIVEP1 ZNF268 -
MUM1 DCAF8 +
MUM1 GABRA4 +
MUM1 HOXA5 -
ORC1 ORC6 -
HSA-MIR-148A DUT +
HSA-MIR-148A BUB1B +
HSA-MIR-148A CPT1C -
CCNE2 CCNA1 -
CCNE2 XK +
DCTN3 SCN8A +
DCTN3 NAGK -
DCTN3 HSA-MIR-363 -
DCTN3 PPP1R3E -
FEN1 RGL2 -
FEN1 BARD1 -
FEN1 HMGB3 -
COX15 ADD3 -
COX15 GPX2 +
COX15 CLTB +
COX15 RPL27A +
MIA2 PHB -
MIA2 ALOX5AP +
MIA2 PPP2R2A +
MIA2 LEPR +
ABCC2 PRPH -
ABCC2 NCOR1 -
ABCC2 ALDH1A3 +
TRAF4 IRF6 -
TRAF4 REXO4 +
TRAF4 LAMB2 -
TRAF4 TIMP4 -
LAMP1 SLC14A2 -
FADS2 ACSL6 -
FADS2 C1ORF123 -
FADS2 LEPR +
MTERF WRN -
MTERF OCA2 -
MTERF SUFU -
MTERF MEIS1 -
SPAST MBP -
SPAST ATF7 +
SPAST GNAS +
SPAST ZCCHC8 +
WNT7A INHBA +
VPS11 RAB8A -
VPS11 ARG1 -
VPS11 GTF2I -
IL5 ERG -
IL5 CTGF +
IL5 EXT2 +
GNLY TRADD +
GNLY NHLH1 -
ID4 IGFBP3 -
ID4 ERBB2 +
ID4 FSTL3 +
ZNF410 HIPK1 +
ZNF410 AZI2 -
ATP1B1 IFNG +
ATP1B1 BAK1 +
ATP1B1 NFE2L1 +
ATP1B1 ATG16L2 +
GNRH1 HSA-MIR-132 -
GNRH1 HSA-MIR-212 +
GNRH1 IFNGR1 -
MTOR NUP62 -
MTOR ARNT2 -
MTOR NME2 +
DAB2 C21ORF33 -
DAB2 CLUL1 -
DAB2 PRKCQ +
DAB2 LDLR -
BID RPS8 +
BID CDC6 -
BID DACH1 +
SRM ASB1 -
SURF1 PRKG2 -
SURF1 BMP7 -
NR1D1 NOTCH1 +
NR1D1 RALBP1 +
NR1D1 IFNB1 +
NR1D1 NPC1 +
NR1D1 NCOA2 +
NR1D1 RORC +
PPP2R1B SF1 +
PPP2R1B ACHE -
PPP2R1B NCF1 -
BHLHE40 FGF13 -
BHLHE40 CRY2 -
BHLHE40 TCEB1 -
LOC157273 IRAK2 -
LOC157273 SSB +
ELF3 DUSP11 -
ELF3 EPHA2 -
ELF3 BIRC3 +
ELF3 RPL37 +
ETF1 DDX18 +
ETF1 NMU -
ETF1 NOX1 -
SSX2 NDC80 +
SSX2 MRPL19 -
HSA-MIR-302B SFTPC +
HSA-MIR-302B CKS2 +
SLC6A2 LOX +
SLC6A2 IBSP +
F2 IL11 -
F2 HSA-MIR-222 +
F2 ZNF292 +
F2 CYP17A1 -
DRG1 HSA-MIR-30A -
DRG1 QDPR -
DRG1 HSD11B1 +
DRG1 ALPPL2 +
MAP1A HTR1F -
MAP1A FH +
MAP1A ZNF224 +
MAP1A STX16 -
HSA-MIR-29A AMH +
CYP17A1 ETFDH +
CYP17A1 TNFAIP1 -
CYP17A1 SLC34A2 -
PSMA7 FAM173A -
PSMA7 IL5RA -
PSMA7 ALPI +
PSMA7 FECH -
BCKDHA JRK +
BCKDHA UBXN8 -
BCKDHA CDC25B +
BCKDHA NUP155 +
BCKDHA NRCAM -
SNRPB2 PTGES3 +
SNRPB2 MACROD1 -
SNRPB2 ANAPC2 -
PPP4C MAD2L1 +
PPP4C HSA-MIR-302C -
PPP4C TAF4B +
PPP4C TXN -
ETV3 NF1 -
ETV3 EEF1A2 -
POR CALB2 +
POR PRTN3 -
POR TFPI2 +
PAPPA MGAT5B -
PAPPA OSR1 -
PAPPA BTG1 -
CYP8B1 DNM1L +
CYP8B1 FGF9 +
CYP8B1 CYP7A1 -
SCP2 SLC27A1 +
SCP2 WNT2 -
SCP2 APOA1 -
FAIM TACR1 +
FAIM ZNF543 -
FAIM SLMAP +
FAIM PIAS1 +
FAIM ADRA2B -
SLC2A2 NIT1 +
SLC2A2 HSA-MIR-371 -
PPP3R2 PEX5 -
PPP3R2 CSF2 +
PPP3R2 CHP1 +
PPP3R2 UROS -
CCDC93 TOPORS +
HOXC8 BTF3P11 +
HOXC8 TNFRSF11B -
HOXC8 FOXA1 -
THY1 WNT10A -
THY1 NRG1 -
ENAH CHST15 +
ENAH LSP1 +
MSR1 HSA-MIR-200A -
MSR1 WISP2 +
MSR1 NOS1 -
DGKE TACR1 +
DGKE TOMM20 +
DGKE CCR7 -
DGKE MSN +
DHFR WNT3A -
DHFR CERS3 -
DHFR HSA-MIR-15A -
PRG1 EDN2 -
SLC9A3 ALDH3A1 +
SLC9A3 PTPRB +
SLBP MFSD6L +
SLBP NBL1 +
FHIT BPI -
FHIT ALDH1A1 -
FHIT PES1 -
HSD11B2 IRF4 +
HSD11B2 CHRNA7 -
HSD11B2 ARPC5L -
TAP1 ST13 +
TAP1 STXBP5L +
TAP1 RPL10A -
TAP1 P2RX3 -
TGM4 ACAN -
TGM4 PDK3 -
ABCB1 PAX2 -
ABCB1 PQBP1 +
ABCB1 TP73 +
CD28 CCR2 -
CD28 PAFAH1B1 +
QDPR DUSP4 -
QDPR BIRC5 -
ANAPC2 FKBP3 -
NDUFAF6 NDUFA1 -
NDUFAF6 GRIN2B +
CD4 RPS4X +
CD4 PIK3R1 +
CD4 PKD1 -
SAA1 G6PC +
SAA1 ACAA1 -
SAA1 ATP5F1 +
GNL1 ACPP +
GNL1 ABCC2 -
GNL1 ABCC4 +
GNL1 DHRS4 +
SLC39A14 GNPTG +
SLC39A14 C11ORF71 -
DHRS4 UCP2 -
DHRS4 GTF3C1 -
DHRS4 DNAAF2 -
KAT5 PTH +
KAT5 RPL36A +
KAT5 CD83 -
PPIA NLRC4 -
PPIA FGA -
PPIA GABPA -
PPIA USPL1 +
ATP12A KAT2A -
ATP12A PGC +
PTCH2 NINJ1 -
PTCH2 IQGAP1 +
PTCH2 BMP6 +
TBL1Y NKX2-8 +
TBL1Y CAMK2B -
TBL1Y RPS3A +
TBL1Y TBL1X -
PLTP SCGB1D1 +
PLTP GPX4 +
PRKCB CD209 -
PRKCB TRMT12 -
PRKCB MRPS6 +
PRKCB GTF2B -
ATP6V1B2 HSPA8 +
ATP6V1B2 CFLAR +
ATP6V1B2 ZNF593 +
ALG12 KLHL21 -
ALG12 TAF7 +
ALG12 RPL31 +
ALG12 ERN1 -
FOLR1 SCD +
HSA-MIR-215 DNM2 -
HSA-MIR-215 MRPS6 +
HSA-MIR-215 PAX6 +
TRIM22 CDC16 +
TRIM22 AGT -
TRIM22 CASP8AP2 -
CD58 PRKCZ +
CD58 KHSRP -
CD58 SLC11A1 -
CD58 SLC35G1 -
CD58 NGFR +
PCSK6 HSA-MIR-519D -
PCSK6 BTK -
PCSK6 SRSF1 +
PCSK6 SYN2 +
TGFA F12 -
TGFA KLK3 +
TGFA IRAK1 -
LYZ CYGB -
LYZ RPS10 -
HSA-MIR-519C RPL32 -
HSA-MIR-519C IL24 +
NAIP ANKRD27 +
NAIP PDCD10 -
NAIP CSAG1 -
NAIP EEF1A2 +
MKNK1 BNC1 -
MKNK1 PFKFB3 +
MKNK1 GNL1 -
MKNK1 LGALS1 +
HSA-MIR-363 CHAT +
HSA-MIR-363 RPL36A +
HSA-MIR-363 HSA-MIR-106A -
HSA-MIR-363 RAD51 -
CISH CCT5 -
CISH UROD -
ACTA1 OXT +
ACTA1 PSMB5 +
ACTA1 NF1 +
SCML2 CDC23 -
MMP28 RAC2 -
MMP28 PDGFA +
IRAK1 GFAP -
IRAK1 SLBP -
IRAK1 MAVS -
HSA-MIR-199A DPYD +
HSA-MIR-199A DUSP4 +
ID3 BMPR1A -
ID3 SLCO4A1 -
ID3 ITGAM +
ID3 SMC1B +
MRPL40 DUT +
MRPL40 GLA +
RGS2 KDM6A +
RGS2 RPL13 +
RGS2 SEL1L -
RGS2 BTN2A1 -
RGS2 TRD@ -
NRAS MSMB -
NRAS AK3 +
PLEKHB1 TMBIM1 +
RTN2 CTSH +
RTN2 MAT2B +
APCS BTG2 +
APCS ZMYM1 -
APCS MEIS1 +
APCS CTNNBIP1 +
GDEP S100A6 +
GDEP SLC5A5 -
GDEP FGB +
GDEP KLKB1 +
RASSF8 GRAMD4 -
RASSF8 ESYT3 -
RASSF8 NUDT4 +
NDUFS6 PDYN +
NDUFS6 LANCL1 -
NDUFS6 DDX20 -
NDUFS6 GART +
ASH2L PDHX -
ASH2L PCK1 -
ARRB2 SAFB2 -
ARRB2 TRIM27 -
ARRB2 YWHAH -
ARRB2 STX10 -
ARRB2 RNASE2 -
IL2 HSA-MIR-182 -
IL2 IL5 +
IL2 IFNG -
IL2 CYP26A1 +
HTR4 ENAH +
HTR4 ARFGAP2 -
HTR4 PHB +
HTR4 PRKG2 -
HTR4 SLC13A4 -
HTR4 NCBP2 -
PQBP1 ACOX1 +
PQBP1 POU2F3 -
PAX5 KCNH8 -
PAX5 EPHA8 -
NHLH1 HOXA2 -
NHLH1 SESN3 +
NHLH1 HSA-MIR-196A +
CHKA PRKG2 -
CHKA TPRKB -
CLCN6 MPST +
CLCN6 MMP26 -
CLCN6 NCOR2 -
PPAT GUCY2C -
EED TMEM47 -
EED PCK2 +
EED ADAM8 -
EED TNFRSF10A -
MTHFD1 LAIR2 -
CD83 RPE65 -
CD83 AREG -
CD83 SLC39A7 +
DRD1 RTP4 +
DRD1 TTC6 -
PSMB5 KIF4A -
PSMB5 REG1A +
PSMB5 GLIPR2 -
XRCC6 CTSB -
XRCC6 DMD -
ELANE UTRN -
ELANE TXN +
ELANE PDGFRB +
ELANE UGT8 -
NME1 TGFA -
NME1 TAF11 +
ADAMTS4 GMDS -
ADAMTS4 PAK7 +
ADAMTS4 NCOA6 +
PFKP SOD1 -
PFKP RPL9 -
PFKP GPX4 +
PFKP AKR1C2 -
PFKP KAT5 -
PFKP MACROD1 +
ZFP36L1 MTERF +
ZFP36L1 NTN3 -
ZFP36L1 STAG1 +
ZFP36L1 SMPD1 +
ZNF451 RTN2 +
ZNF451 PENK -
ZNF451 PRRX1 +
STK36 TALDO1 +
STK36 WNT8B +
HOXD13 DLEU1 -
HOXD13 ATP6V1G2 +
HOXD13 TSEN15 +
SHC3 ACP5 +
PLA2G6 DNASE1L2 +
PLA2G6 SESN2 +
KAL1 ANAPC4 -
KAL1 HSA-MIR-195 -
KAL1 CDC14A +
KAL1 PSMD14 -
MAPRE1 C21ORF58 +
MAPRE1 GABPA -
MAPRE1 ENPEP +
RPS5 CITED1 +
RPS5 RPS6KA5 +
MRPL19 CASP10 +
MRPL19 NPY -
MRPL19 RPL13 +
ADAMTS14 SERPINF1 +
ADAMTS14 XPNPEP1 +
HSA-MIR-331 TAF4B +
TRIM45 VMP1 +
MUC1 HSA-MIR-184 +
MUC1 SRM -
MUC1 PLAU +
MUC1 CDK16 +
CRY1 AKT1 +
CRY1 FBXL3 -
CRY1 CLOCK -
CRY1 CSNK1D +
CRY1 CRY2 +
CRY1 CSNK1E +
BLM GUCY1B3 +
BLM AKR1B1 -
BLM ATP5F1 -
BLM CENPF -
SNX19P2 PGC -
SNX19P2 CBLN1 +
SNX19P2 CD40LG -
ISG20 CEBPZ -
ISG20 IFNA21 +
ISG20 GNLY -
ADRA1A KIAA0586 -
ADRA1A SMARCA4 +
IGFBP5 SLC2A13 +
IGFBP5 CDC37 +
IGFBP5 TAS1R2 +
NCSTN LFNG -
NCSTN APH1A -
NCSTN TMEM47 -
EIF2S1 MOB3B +
EIF2S1 PFKFB4 +
CNIH4 HPS4 +
CNIH4 KLK3 -
CNIH4 IRS4 +
CNIH4 HSA-MIR-219 -
CNIH4 SS18L1 +
CRABP2 PTPN7 -
CRABP2 TOMM20 -
CRABP2 CDH5 -
GRM5 IL2 +
GRM5 ITGAX -
GRM5 DPCD -
CARHSP1 OPN3 -
PIAS2 ERRFI1 -
PIAS2 CDKN2B +
PIAS2 MYC -
PIAS2 CKS1B -
LOC51145 TMEM105 +
LOC51145 CYP26A1 +
HSA-MIR-149 PIK3CA -
HSA-MIR-149 PTP4A1 +
HSA-MIR-149 SCGB1A1 -
ARNT2 EPAS1 +
BTBD7 IRF4 +
BTBD7 NRIP1 +
FOSB CXCR5 +
FOSB CDH3 +
FOSB CXCL9 -
FOSB THBS4 +
FOSB CCL5 +
ALDH3A2 RPS6KA3 -
ALDH3A2 UMPS +
CASP4 BIRC7 -
HMOX1 CD320 -
HMOX1 MET -
HMOX1 TNFSF10 -
HMOX1 FXYD4 -
PSMB7 ARR3 -
PSMB7 SPINK1 +
PSMB7 NFYC -
PSMB7 EGLN2 +
AICDA ALDOC -
AICDA HSA-MIR-125B +
C14ORF149 PDGFD -
C14ORF149 HLA-DRA +
TBP LIG3 -
TBP SAFB2 +
G6PC ATP6V1B2 +
G6PC BLVRA -
EGR2 HOXA2 -
EGR2 ABCB1 +
EGR2 BSG +
EGR2 MAP2K6 +
EGR2 FAS -
DDX58 PTGFR -
DDX58 HSA-MIR-331 +
DDX58 SSX8 +
TNFRSF1B FXYD2 -
SMURF1 HSPA8 +
SMURF1 HUNK -
GNL3 ERCC1 +
ABCG1 PRSS21 -
ABCG1 DKC1 +
ABCG1 B4GALT5 +
TRAF2 PSG9 -
TRAF2 PRKCQ +
TRAF2 CHUK -
TRAF2 BCL2L1 -
BRCA1 DDB2 +
BRCA1 JAK1 -
BRCA1 HSA-MIR-146B +
BRCA1 TAF10 +
BRCA1 HSA-MIR-146A +
AKR1A1 ADRB2 -
AKR1A1 HPGDS +
AKR1A1 RAB40C -
AKR1A1 TULP3 -
AKR1A1 CSRP1 +
AKR1A1 CAMK4 -
AVP MAD2L1 +
AVP MTERF -
AVP P2RX4 -
ARNT LEP -
ARNT HSA-MIR-365 +
ARNT IAPP -
ARNT EPAS1 +
CSNK1A1 ACOX1 -
CSNK1A1 LIG3 -
CSNK1A1 WNT9A -
CSNK1A1 CSTF1 +
GAS8 MMP26 -
GAS8 NFIL3 +
GAS8 CYB561D2 -
KLF2 WNT7A +
KLF2 CPSF1 +
KLF2 HSA-MIR-143 +
KLF2 HSA-MIR-145 +
KLF2 HSA-MIR-126 +
CXCR5 DYNC1I2 +
PTK2B MAP3K12 +
PTK2B MAD1L1 -
SLC39A6 CCNB1 +
SLC39A6 DLEU2 +
TNS3 ELF4 +
TNS3 METTL3 -
ALOX5 U2AF1 -
ALOX5 SRM +
ALOX5 MATN1 -
ALOX5 PPP1R7 +
CSE1L ESRRG -
CSE1L PSME3 -
CSE1L PSMA4 +
HSA-MIR-424 PLSCR4 -
HSA-MIR-449B DCAF11 +
HSA-MIR-449B PREB -
HSA-MIR-449B SRI +
CLK1 IRAK4 +
CLK1 UBTF -
CLK1 ERRFI1 -
CLK1 RAB3GAP2 +
CLK1 PAPPA -
NGF S100A4 +
NGF AIMP2 -
TACR1 MMP12 -
TACR1 TBP -
KCNA5 ATP1A3 +
KCNA5 NR3C1 -
NAGK EDARADD -
NAGK ARF1 +
NAGK BEND7 -
SCN8A SMC3 -
SCN8A NCL -
ATF7 ARFIP2 -
ATF7 CD79A +
STRA13 TRH +
STRA13 CCNB1 -
STRA13 HBP1 -
STRA13 GSTP1 +
ITGA5 BTN3A3 -
ITGA5 LSR -
JAK1 IRF9 -
JAK1 SLC5A1 -
DNAAF2 BLK -
DNAAF2 LOC283392 -
WNT3 ASIC2 +
WNT3 MTHFD1 +
KAT2A CIR1 +
KAT2A CSDA -
KAT2A THOP1 -
KAT2A IL12B +
ERBB2 IL4 +
TPI1 NBR1 +
TPI1 CTSK +
ADAM17 DVL3 -
ADAM17 ATP1B4 +
ADAM17 NUMBL -
ADAM17 CCR5 +
CRKL ATP1B1 -
CRKL PCBP4 -
BTK SYT1 +
BTK TNFRSF1A +
BTK WDHD1 +
TAC4 NDUFAF6 +
TAC4 HSA-MIR-372 -
TAC4 HSA-MIR-342 +
PPT1 PLSCR1 +
PPT1 CHEK1 -
PPT1 PFKFB1 +
PPT1 ADAM17 -
APOH GPR114 +
APOH SPRY4 +
JUP CCND1 -
JUP MYC -
SMARCA1 HNF1B +
SMARCA1 PNRC1 +
SMARCA1 E2F1 -
CBLN1 SULT1A2 +
CBLN1 MIP +
CBLN1 ELOVL6 +
CBLN1 RAG2 -
BPIFA1 RANBP1 -
BPIFA1 HSA-MIR-141 -
BPIFA1 PIK3CG -
BPIFA1 ZNF274 -
BPIFA1 EDNRB +
USF1 CSNK2B +
USF1 MACROD1 -
USF1 KLK10 -
RGS16 MYT1 -
RGS16 CHGA -
RGS16 ADRBK2 -
DKK1 MMAB +
DKK1 SYK -
DKK1 WRAP73 +
ERBB3 PAX3 +
ERBB3 CSF1R -
ERBB3 CD82 +
ERBB3 CXCL3 +
FOXJ1 HSA-MIR-449A +
RBM15B HSD17B2 +
RBM15B CYBA -
RBM15B RANBP1 +
IL24 WNT6 +
IL24 HIST2H2BE +
IL24 STX3 -
IL24 TMED10 +
HIGD1AP1 HAX1 +
HIGD1AP1 HSA-MIR-20B -
HIGD1AP1 RFWD2 +
PLSCR4 ACCS -
PLSCR4 APOH -
PLSCR4 GCLC +
ACP1 DDX5 +
ACP1 PDE6D -
PTPN5 UBE2D3 -
PTPN5 NT5DC3 +
PTPN5 AIMP2 +
PTPN5 FXN +
LIPE PIGR -
BEAN1 XCE -
BEAN1 CCL5 -
CIR1 MAN2A1 -
CIR1 ZNF259 +
CIR1 HSA-MIR-146B -
SCOC DDX10 +
SCOC HTR1A +
HDAC4 HSA-MIR-200A -
HDAC4 NME1 -
SRD5A1 DDX10 +
SRD5A1 ALPI -
SRD5A1 COL11A1 +
SRD5A1 HSA-MIR-137 +
ITGB1 CD6 -
ITGB1 SMPD3 +
ITGB1 NFKBIA +
CAMK2D SLC7A9 -
CAMK2D MMP14 -
SLC22A6 ALDOC +
SLC22A6 GRAMD4 -
CCR2 UGT2B17 +
CCR2 PCK1 +
CD9 RPS29 -
CD9 AMPH -
CD9 CD99 -
CD9 TPR -
SARS2 LMO1 +
SARS2 ALOX15B +
ACTG1 MAP3K12 -
ACTG1 CXCL12 -
TPM2 LSM1 +
TPM2 HADHB -
TPM2 ZNF267 +
TPM2 SFMBT1 -
NCL PKD1 -
ACSS2 CELSR1 -
ACSS2 PAFAH1B1 -
ACSS2 CAMK2A +
HLA-G CYP11B2 -
HLA-G MAGOH +
HLA-G SREBF2 +
CD86 NOV -
CD86 RAB11A -
CD86 BNIP3 +
NFE2L2 EIF2AK3 -
NFE2L2 EIF2AK4 +
NFE2L2 EIF2AK1 -
NFE2L2 MAPK12 -
STARD13 HBE1 -
STARD13 BAZ1B +
TRIM27 AGTR2 -
TRIM27 CUTC -
TRIM27 ATF6B +
UBE2I MUC1 +
UBE2I NUP210 -
UBE2I RPS6KB1 +
HSA-MIR-19B SH2D3C +
HSA-MIR-19B RFNG -
LDLR CTSL1 +
PLCG1 ZNF146 -
PLCG1 PKD1L1 -
SOX11 CECR1 +
CRIPT KAT7 +
CRIPT EGF +
LOC286121 AK3 -
ANAPC11 HPGDS +
ANAPC11 AHSG -
ANAPC11 HESX1 +
ANAPC11 KLK3 +
SYT1 UQCRC2 -
ATP5F1 N4BP1 +
ATP5F1 TEAD1 -
ATP5F1 TNFRSF10A +
PCK1 TF -
ADIPOQ RAG2 -
CAMP HSA-MIR-155 +
CAMP PRKAG2 -
CAMP TSPAN31 +
PNRC1 TMSB10 -
PNRC1 G6PC2 +
PNRC1 HOXA10 +
UBL3 KHDRBS1 +
UBL3 IER2 -
NOS2 LIPC +
POU1F1 UGT1A10 -
POU1F1 SLIT1 +
GNRHR BMPR1A -
GNRHR PSG1 -
GNRHR EN1 +
GNRHR COL7A1 -
NFATC4 PPP3CB -
NFATC4 MAPK14 -
NFATC4 PPP3CC +
NFATC4 MAPK9 +
NFATC4 GSK3B +
ASAH1 KLK10 -
ASAH1 DOCK10 +
ARL6IP5 TMEM5 +
ARL6IP5 UCP2 -
ARL6IP5 RFXANK +
ARL6IP5 ARHGAP36 +
FCER1A POU1F1 -
FCER1A SLC27A4 +
FCER1A HSA-MIR-27B -
FCER1A ALB -
FCER1A SEMA6B +
TRD@ POLD2 +
TRD@ KIF11 +
MAP4K2 SSX2 +
SECISBP2 FGFBP1 +
SNAPC4 ATP2B1 -
SNAPC4 MAGEA4 -
SNAPC4 BUB1B +
SNAPC4 ACVR1B -
SNAPC4 TXNDC15 +
ALOX15B GUCY2C +
ALOX15B F3 +
ALOX15B GAST +
ALOX15B CYBB -
PRKCSH UGT2B7 +
DNASE2 MGST1 +
DNASE2 HSA-MIR-32 -
LAIR2 GMDS -
LAIR2 ACSL6 -
SRR ITGA5 -
SRR RRM1 -
SRR RPS5 +
SRR PRG2 -
CYP11A1 COL3A1 -
CYP11A1 MSH2 -
CYP11A1 SPATA2 -
CYP11A1 SCD5 -
FHL2 COX7A1 +
FHL2 DDX11 -
FHL2 ATN1 -
HMGA1 HSA-MIR-101 +
HMGA1 HSA-MIR-196A +
HMGA1 HSA-MIR-29A +
HMGA1 HSA-MIR-331 -
HMGA1 HSA-MIR-222 +
ATP6V0B CD79B +
ATP6V0B STXBP1 -
FOXM1 LMNB2 -
FOXM1 SLC6A19 +
FOXM1 HSA-MIR-135B +
PFAS MAML2 -
PFAS HSA-MIR-2861 +
PFAS PPM1J -
GTF2B EPHA1 +
GTF2B IVL -
GTF2B AK3 -
COPA PLOD3 +
COPA CXCR5 +
COPA POLD1 +
COPA ZNF85 +
NDUFA7 SMC2 +
NDUFA7 PEF1 -
NDUFA7 ADD1 +
NDUFA7 SPG21 -
APLP1 ECM1 -
APLP1 HSA-MIR-425 +
PIGB PDIA3 +
PIGB LOC80054 -
PIGB WNT3 -
APOA5 BATF3 -
APOA5 PTDSS1 +
IL17F CYP27A1 -
IL17F IL1R1 -
IL17F CSNK1G1 +
IL17F SLC14A2 +
IL17F DCAF7 -
OXTR HEXA -
OXTR ATP2A2 -
OXTR EIF4EBP2 +
OXTR CLN5 -
NR5A1 CAT -
NR5A1 ODC1 -
NR5A1 APOA1 -
GNPTG ANAPC5 -
GNPTG DEFT1P +
GNPTG PRNP -
SCG3 AKR1C2 +
SCG3 CSAG1 -
SCG3 AEBP1 +
SCG3 F2R +
COL11A2 UCHL1 -
COL11A2 EDA -
COL11A2 PFKFB1 -
COL11A2 ZIC2 +
BCHE HMGB2 +
BCHE MAML2 -
BCHE PAX5 -
BCHE TAF10 +
IL15RA PDE6A +
IL15RA CASP9 -
IL15RA UNC5B +
IL15RA OPN3 -
IL15RA PECAM1 -
IL15RA NOS1 -
CAMK2B MAP4 +
CAMK2B SMC1B -
RAP1GAP FLNA -
RAP1GAP PKP1 -
RAP1GAP NRG1 -
RAP1GAP DACH1 -
SLC2A3 ZKSCAN5 -
SLC2A3 ID4 -
SLC2A3 GOT1 +
RANGRF PDE8A -
MAPK3 CCND1 -
MAPK3 CDK4 -
NKD2 DVL2 +
NKD2 CD82 -
NKD2 DVL1 -
NKD2 DVL3 -
NAE1 GJC1 -
NAE1 COL4A1 +
HSA-MIR-192 BIRC2 -
HSA-MIR-192 PDXK -
HSA-MIR-192 TYMS +
HBA2 APCS +
HBA2 PRIM2 -
CCR7 MIA -
CCR7 SAA1 +
GRB2 CYC1 +
GRB2 UBE2I -
GRB2 MAP4K5 -
GRB2 NDUFB3 -
GRB2 FYN -
PSMC6 GRM5 -
PSMC6 CLDN2 +
PSMC6 G6PC2 +
KRT4 OXT +
KRT4 BAMBI +
KRT4 TST -
KRT4 CYB561D2 +
RNF31 CLU -
RNF31 LTB -
RNF31 ARNT2 -
RNF31 ELOVL6 +
THBS1 IL2RB +
THBS1 MPG +
GAS1 IGFBP1 +
GAS1 XRCC5 -
GAS1 MMP7 +
GAS1 UQCRC2 +
GAS1 CLTCL1 +
SLC2A1 GBE1 -
SLC2A1 HSA-MIR-519D +
SLC2A1 CIB2 +
ZNF398 ZMAT3 +
ZNF398 PTAFR -
ZNF398 HSA-MIR-20B -
ZNF398 TPR +
CBLB RUVBL2 +
CBLB PTCH2 +
CBLB CDKN2A +
ABCC3 IRF6 +
PIN1 LOC286121 +
PIN1 LMX1B -
ADORA1 RRAS -
ADORA1 UBTF -
ADORA1 ASCC2 +
KCNK10 LMX1B +
KCNK10 SMARCB1 -
KCNK10 TMX2 +
SUGP2 SPINK1 -
SUGP2 CGA +
SUGP2 BIK -
MMP3 CUL5 +
MMP3 PDE7A +
MMP3 MARS +
ADA SAV1 -
ADA HSA-MIR-371 +
ADA HSA-MIR-15A -
RAC3 MPO -
RAC3 SYNE2 +
CD163 CCL11 -
CD163 RPL27A +
HMGCS2 CCDC33 -
HMGCS2 GATA3 -
SIN3A SMARCAD1 +
SIN3A VAV1 -
SIN3A PRKAG1 -
SIN3A HSA-MIR-199A -
WNT1 ACSL6 +
